School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Franklin Sherman Elementary,5/27/2025,20001,1% White Milk(Each),12,0,12,12,8,1,9,$3.24,0,0.00%,$0.00,$3.24,3,25.00%,$1.08,$4.32,,,,
Franklin Sherman Elementary,5/27/2025,20009,Cream Cheese(Each),0,0,0,12,6,2,8,$2.32,0,0.00%,$0.00,$2.32,4,33.33%,$1.16,$3.48,,,,
Franklin Sherman Elementary,5/27/2025,20014,Red Delicious Apple(Each - serving),3,0,3,8,3,0,3,$0.99,0,0.00%,$0.00,$0.99,5,62.50%,$1.65,$2.64,,,,
Franklin Sherman Elementary,5/27/2025,20038,Fat Free White Milk(Each),6,0,6,8,3,0,3,$0.99,0,0.00%,$0.00,$0.99,5,62.50%,$1.65,$2.64,,,,
Franklin Sherman Elementary,5/27/2025,30003,Honey Cheerios Cereal(Each),8,0,8,10,4,1,5,$2.95,0,0.00%,$0.00,$2.95,5,50.00%,$2.95,$5.90,,,,
Franklin Sherman Elementary,5/27/2025,30004,Blueberry Chex Cereal(Each),4,0,4,4,1,0,1,$0.59,0,0.00%,$0.00,$0.59,3,75.00%,$1.77,$2.36,,,,
Franklin Sherman Elementary,5/27/2025,30006,Cinnamon Chex Cereal(Each),6,0,6,8,1,0,1,$0.59,0,0.00%,$0.00,$0.59,7,87.50%,$4.13,$4.72,,,,
Franklin Sherman Elementary,5/27/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",8,0,8,8,4,1,5,$2.95,0,0.00%,$0.00,$2.95,3,37.50%,$1.77,$4.72,,,,
Franklin Sherman Elementary,5/27/2025,30008,Apple Juice(Each),32,0,32,32,12,0,12,$2.04,0,0.00%,$0.00,$2.04,20,62.50%,$3.40,$5.44,,,,
Franklin Sherman Elementary,5/27/2025,30009,Orange Tangerine Juice(Each),24,0,24,24,19,3,22,$3.74,0,0.00%,$0.00,$3.74,2,8.33%,$0.34,$4.08,,,,
Franklin Sherman Elementary,5/27/2025,30044,Strawberry Flavored Dried Cranberries(Each),0,0,0,6,3,0,3,$0.72,0,0.00%,$0.00,$0.72,3,50.00%,$0.72,$1.44,,,,
Franklin Sherman Elementary,5/27/2025,30051,Natural Grape Jam(Packet),12,0,12,12,7,2,9,$0.81,0,0.00%,$0.00,$0.81,3,25.00%,$0.27,$1.08,,,,
Franklin Sherman Elementary,5/27/2025,30093,Natural Breakfast Syrup(Each),12,0,12,12,9,0,9,$1.80,0,0.00%,$0.00,$1.80,3,25.00%,$0.60,$2.40,,,,
Franklin Sherman Elementary,5/27/2025,30097,Bottled Water(Bottle),0,0,0,4,0,2,2,$0.00,0,0.00%,$0.00,$0.00,2,50.00%,$0.00,$0.00,,,,
Franklin Sherman Elementary,5/27/2025,60150,Strawberry Parfait Power Pack(Power Pack),4,0,4,4,0,0,0,$0.00,0,0.00%,$0.00,$0.00,4,100.00%,$0.00,$0.00,,,,
Freedom Hill Elementary,5/27/2025,10041,Mini Maple Pancakes(Package),57,0,57,16,16,0,16,$6.24,0,0.00%,$0.00,$6.24,0,0.00%,$0.00,$6.24,,,,
Freedom Hill Elementary,5/27/2025,20001,1% White Milk(Each),45,0,45,155,28,0,28,$10.08,0,0.00%,$0.00,$10.08,127,81.94%,$45.72,$55.80,,,,
Freedom Hill Elementary,5/27/2025,20014,Red Delicious Apple(Each - serving),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Freedom Hill Elementary,5/27/2025,20017,Orange(6 Slices per 1/2 cup),8,0,8,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Freedom Hill Elementary,5/27/2025,20031,Banana(Each),11,0,11,30,23,0,23,$4.83,0,0.00%,$0.00,$4.83,7,23.33%,$1.47,$6.30,,,,
Freedom Hill Elementary,5/27/2025,20038,Fat Free White Milk(Each),17,0,17,105,15,0,15,$4.95,0,0.00%,$0.00,$4.95,90,85.71%,$29.70,$34.65,,,,
Freedom Hill Elementary,5/27/2025,20047,Orange Slices(3 slices per 1/4 cup),14,0,14,16,16,0,16,$3.20,0,0.00%,$0.00,$3.20,0,0.00%,$0.00,$3.20,,,,
Freedom Hill Elementary,5/27/2025,30003,Honey Cheerios Cereal(Each),8,0,8,12,12,0,12,$7.08,0,0.00%,$0.00,$7.08,0,0.00%,$0.00,$7.08,,,,
Freedom Hill Elementary,5/27/2025,30004,Blueberry Chex Cereal(Each),8,0,8,18,18,0,18,$10.62,0,0.00%,$0.00,$10.62,0,0.00%,$0.00,$10.62,,,,
Freedom Hill Elementary,5/27/2025,30006,Cinnamon Chex Cereal(Each),11,0,11,18,17,0,17,$10.03,0,0.00%,$0.00,$10.03,1,5.56%,$0.59,$10.62,,,,
Freedom Hill Elementary,5/27/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",11,0,11,28,28,0,28,$16.52,0,0.00%,$0.00,$16.52,0,0.00%,$0.00,$16.52,,,,
Freedom Hill Elementary,5/27/2025,30008,Apple Juice(Each),39,0,39,48,48,0,48,$8.16,0,0.00%,$0.00,$8.16,0,0.00%,$0.00,$8.16,,,,
Freedom Hill Elementary,5/27/2025,30009,Orange Tangerine Juice(Each),39,0,39,40,31,0,31,$5.27,0,0.00%,$0.00,$5.27,9,22.50%,$1.53,$6.80,,,,
Freedom Hill Elementary,5/27/2025,60004,Egg and American Cheese on English Muffin(Sandwich),0,0,0,12,11,1,12,$6.12,0,0.00%,$0.00,$6.12,0,0.00%,$0.00,$6.12,,,,
Freedom Hill Elementary,5/27/2025,60034,Mandarin Orange Parfait(Parfait),2,0,2,6,1,0,1,$0.99,0,0.00%,$0.00,$0.99,5,83.33%,$4.95,$5.94,,,,
Frost Middle,5/27/2025,10020,Bagel(Bagel),0,0,0,3,3,0,3,$0.96,0,0.00%,$0.00,$0.96,0,0.00%,$0.00,$0.96,,,,
Frost Middle,5/27/2025,10021,Apple Cinnamon Bread(1oz Grain (1/64 Baked Pan)),0,0,0,12,12,0,12,$4.92,0,0.00%,$0.00,$4.92,0,0.00%,$0.00,$4.92,,,,
Frost Middle,5/27/2025,10041,Mini Maple Pancakes(Package),40,0,40,60,34,0,34,$13.26,0,0.00%,$0.00,$13.26,26,43.33%,$10.14,$23.40,,,,
Frost Middle,5/27/2025,20001,1% White Milk(Each),20,0,20,14,10,0,10,$3.60,0,0.00%,$0.00,$3.60,4,28.57%,$1.44,$5.04,,,,
Frost Middle,5/27/2025,20014,Red Delicious Apple(Each - serving),5,0,5,15,2,0,2,$0.66,0,0.00%,$0.00,$0.66,13,86.67%,$4.29,$4.95,,,,
Frost Middle,5/27/2025,20038,Fat Free White Milk(Each),20,0,20,22,14,0,14,$4.62,0,0.00%,$0.00,$4.62,8,36.36%,$2.64,$7.26,,,,
Frost Middle,5/27/2025,30003,Honey Cheerios Cereal(Each),10,0,10,15,5,0,5,$2.95,0,0.00%,$0.00,$2.95,10,66.67%,$5.90,$8.85,,,,
Frost Middle,5/27/2025,30004,Blueberry Chex Cereal(Each),10,0,10,12,3,0,3,$1.77,0,0.00%,$0.00,$1.77,9,75.00%,$5.31,$7.08,,,,
Frost Middle,5/27/2025,30006,Cinnamon Chex Cereal(Each),15,0,15,24,6,0,6,$3.54,0,0.00%,$0.00,$3.54,18,75.00%,$10.62,$14.16,,,,
Frost Middle,5/27/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",20,0,20,20,8,0,8,$4.72,0,0.00%,$0.00,$4.72,12,60.00%,$7.08,$11.80,,,,
Frost Middle,5/27/2025,30008,Apple Juice(Each),80,0,80,40,36,0,36,$6.12,0,0.00%,$0.00,$6.12,4,10.00%,$0.68,$6.80,,,,
Frost Middle,5/27/2025,30009,Orange Tangerine Juice(Each),40,0,40,50,32,0,32,$5.44,0,0.00%,$0.00,$5.44,18,36.00%,$3.06,$8.50,,,,
Frost Middle,5/27/2025,30051,Natural Grape Jam(Packet),40,0,40,30,2,0,2,$0.18,0,0.00%,$0.00,$0.18,28,93.33%,$2.52,$2.70,,,,
Frost Middle,5/27/2025,30093,Natural Breakfast Syrup(Each),40,0,40,30,15,0,15,$3.00,0,0.00%,$0.00,$3.00,15,50.00%,$3.00,$6.00,,,,
Frost Middle,5/27/2025,60034,Mandarin Orange Parfait(Parfait),6,0,6,4,2,0,2,$1.98,0,0.00%,$0.00,$1.98,2,50.00%,$1.98,$3.96,,,,
Garfield Elementary,5/27/2025,10020,Bagel(Bagel),0,0,0,59,59,0,59,$18.88,0,0.00%,$0.00,$18.88,0,0.00%,$0.00,$18.88,,,,
Garfield Elementary,5/27/2025,10041,Mini Maple Pancakes(Package),108,0,108,54,54,0,54,$21.06,0,0.00%,$0.00,$21.06,0,0.00%,$0.00,$21.06,,,,
Garfield Elementary,5/27/2025,20001,1% White Milk(Each),61,0,61,43,43,0,43,$15.48,0,0.00%,$0.00,$15.48,0,0.00%,$0.00,$15.48,,,,
Garfield Elementary,5/27/2025,20009,Cream Cheese(Each),0,0,0,46,46,0,46,$13.34,0,0.00%,$0.00,$13.34,0,0.00%,$0.00,$13.34,,,,
Garfield Elementary,5/27/2025,20014,Red Delicious Apple(Each - serving),20,0,20,14,14,0,14,$4.62,0,0.00%,$0.00,$4.62,0,0.00%,$0.00,$4.62,,,,
Garfield Elementary,5/27/2025,20038,Fat Free White Milk(Each),15,0,15,2,2,0,2,$0.66,0,0.00%,$0.00,$0.66,0,0.00%,$0.00,$0.66,,,,
Garfield Elementary,5/27/2025,20047,Orange Slices(3 slices per 1/4 cup),36,0,36,32,32,0,32,$6.40,0,0.00%,$0.00,$6.40,0,0.00%,$0.00,$6.40,,,,
Garfield Elementary,5/27/2025,30003,Honey Cheerios Cereal(Each),20,0,20,10,10,0,10,$5.90,0,0.00%,$0.00,$5.90,0,0.00%,$0.00,$5.90,,,,
Garfield Elementary,5/27/2025,30004,Blueberry Chex Cereal(Each),20,0,20,11,11,0,11,$6.49,0,0.00%,$0.00,$6.49,0,0.00%,$0.00,$6.49,,,,
Garfield Elementary,5/27/2025,30006,Cinnamon Chex Cereal(Each),20,0,20,11,11,0,11,$6.49,0,0.00%,$0.00,$6.49,0,0.00%,$0.00,$6.49,,,,
Garfield Elementary,5/27/2025,30008,Apple Juice(Each),80,0,80,69,69,0,69,$11.73,0,0.00%,$0.00,$11.73,0,0.00%,$0.00,$11.73,,,,
Garfield Elementary,5/27/2025,30009,Orange Tangerine Juice(Each),80,0,80,47,47,0,47,$7.99,0,0.00%,$0.00,$7.99,0,0.00%,$0.00,$7.99,,,,
Garfield Elementary,5/27/2025,60034,Mandarin Orange Parfait(Parfait),12,0,12,3,3,0,3,$2.97,0,0.00%,$0.00,$2.97,0,0.00%,$0.00,$2.97,,,,
Glasgow Middle,5/27/2025,10020,Bagel(Bagel),0,0,0,160,150,0,150,$48.00,0,0.00%,$0.00,$48.00,10,6.25%,$3.20,$51.20,,,,
Glasgow Middle,5/27/2025,10041,Mini Maple Pancakes(Package),0,0,0,160,150,0,150,$58.50,0,0.00%,$0.00,$58.50,10,6.25%,$3.90,$62.40,,,,
Glasgow Middle,5/27/2025,20001,1% White Milk(Each),86,0,86,80,69,0,69,$24.84,0,0.00%,$0.00,$24.84,11,13.75%,$3.96,$28.80,,,,
Glasgow Middle,5/27/2025,20014,Red Delicious Apple(Each - serving),72,0,72,45,39,0,39,$12.87,0,0.00%,$0.00,$12.87,6,13.33%,$1.98,$14.85,,,,
Glasgow Middle,5/27/2025,20017,Orange(6 Slices per 1/2 cup),82,0,82,30,19,0,19,$6.46,0,0.00%,$0.00,$6.46,11,36.67%,$3.74,$10.20,,,,
Glasgow Middle,5/27/2025,20038,Fat Free White Milk(Each),37,0,37,75,40,0,40,$13.20,0,0.00%,$0.00,$13.20,35,46.67%,$11.55,$24.75,,,,
Glasgow Middle,5/27/2025,30003,Honey Cheerios Cereal(Each),28,0,28,40,37,0,37,$21.83,0,0.00%,$0.00,$21.83,3,7.50%,$1.77,$23.60,,,,
Glasgow Middle,5/27/2025,30004,Blueberry Chex Cereal(Each),28,0,28,40,37,0,37,$21.83,0,0.00%,$0.00,$21.83,3,7.50%,$1.77,$23.60,,,,
Glasgow Middle,5/27/2025,30006,Cinnamon Chex Cereal(Each),28,0,28,40,37,0,37,$21.83,0,0.00%,$0.00,$21.83,3,7.50%,$1.77,$23.60,,,,
Glasgow Middle,5/27/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",28,0,28,40,39,0,39,$23.01,0,0.00%,$0.00,$23.01,1,2.50%,$0.59,$23.60,,,,
Glasgow Middle,5/27/2025,30008,Apple Juice(Each),329,0,329,350,344,0,344,$58.48,0,0.00%,$0.00,$58.48,6,1.71%,$1.02,$59.50,,,,
Glasgow Middle,5/27/2025,30009,Orange Tangerine Juice(Each),227,0,227,250,224,0,224,$38.08,0,0.00%,$0.00,$38.08,26,10.40%,$4.42,$42.50,,,,
Glasgow Middle,5/27/2025,30093,Natural Breakfast Syrup(Each),0,0,0,120,100,0,100,$20.00,0,0.00%,$0.00,$20.00,20,16.67%,$4.00,$24.00,,,,
Glasgow Middle,5/27/2025,60034,Mandarin Orange Parfait(Parfait),77,0,77,130,129,0,129,$127.71,0,0.00%,$0.00,$127.71,1,0.77%,$0.99,$128.70,,,,
Glen Forest Elementary,5/27/2025,10041,Mini Maple Pancakes(Package),394,0,394,281,265,0,265,$103.35,0,0.00%,$0.00,$103.35,16,5.69%,$6.24,$109.59,,,,
Glen Forest Elementary,5/27/2025,20001,1% White Milk(Each),244,0,244,222,175,0,175,$63.00,0,0.00%,$0.00,$63.00,47,21.17%,$16.92,$79.92,,,,
Glen Forest Elementary,5/27/2025,20014,Red Delicious Apple(Each - serving),50,0,50,40,37,0,37,$12.21,0,0.00%,$0.00,$12.21,3,7.50%,$0.99,$13.20,,,,
Glen Forest Elementary,5/27/2025,20017,Orange(1/4 cup),0,0,0,30,30,0,30,$5.10,0,0.00%,$0.00,$5.10,0,0.00%,$0.00,$5.10,,,,
Glen Forest Elementary,5/27/2025,20017,Orange(6 Slices per 1/2 cup),0,0,0,46,46,0,46,$15.64,0,0.00%,$0.00,$15.64,0,0.00%,$0.00,$15.64,,,,
Glen Forest Elementary,5/27/2025,30003,Honey Cheerios Cereal(Each),50,0,50,118,117,0,117,$69.03,0,0.00%,$0.00,$69.03,1,0.85%,$0.59,$69.62,,,,
Glen Forest Elementary,5/27/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",50,0,50,54,16,0,16,$9.44,0,0.00%,$0.00,$9.44,38,70.37%,$22.42,$31.86,,,,
Glen Forest Elementary,5/27/2025,30008,Apple Juice(Each),250,0,250,320,303,0,303,$51.51,0,0.00%,$0.00,$51.51,17,5.31%,$2.89,$54.40,,,,
Glen Forest Elementary,5/27/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",0,0,0,2,2,0,2,$0.96,0,0.00%,$0.00,$0.96,0,0.00%,$0.00,$0.96,,,,
Glen Forest Elementary,5/27/2025,30188,"Milk, Soy, Plain, Bulk (12/32 oz)(1 cup)",0,0,0,2,2,0,2,$1.58,0,0.00%,$0.00,$1.58,0,0.00%,$0.00,$1.58,,,,
Glen Forest Elementary,5/27/2025,60034,Mandarin Orange Parfait(Parfait),50,0,50,33,25,0,25,$24.75,0,0.00%,$0.00,$24.75,8,24.24%,$7.92,$32.67,,,,
Graham Road Elementary,5/27/2025,10041,Mini Maple Pancakes(Package),141,0,141,162,161,0,161,$62.79,0,0.00%,$0.00,$62.79,1,0.62%,$0.39,$63.18,,,,
Graham Road Elementary,5/27/2025,20001,1% White Milk(Each),77,0,77,103,84,0,84,$30.24,0,0.00%,$0.00,$30.24,19,18.45%,$6.84,$37.08,,,,
Graham Road Elementary,5/27/2025,20014,Red Delicious Apple(Each - serving),18,0,18,30,20,0,20,$6.60,0,0.00%,$0.00,$6.60,10,33.33%,$3.30,$9.90,,,,
Graham Road Elementary,5/27/2025,20017,Orange(6 Slices per 1/2 cup),10,0,10,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Graham Road Elementary,5/27/2025,20031,Banana(Each),15,0,15,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Graham Road Elementary,5/27/2025,20038,Fat Free White Milk(Each),11,0,11,20,6,0,6,$1.98,0,0.00%,$0.00,$1.98,14,70.00%,$4.62,$6.60,,,,
Graham Road Elementary,5/27/2025,20043,"Lactose Free, White Milk(Each)",2,0,2,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Graham Road Elementary,5/27/2025,20047,Orange Slices(3 slices per 1/4 cup),46,0,46,43,43,0,43,$8.60,0,0.00%,$0.00,$8.60,0,0.00%,$0.00,$8.60,,,,
Graham Road Elementary,5/27/2025,30003,Honey Cheerios Cereal(Each),13,0,13,20,15,0,15,$8.85,0,0.00%,$0.00,$8.85,5,25.00%,$2.95,$11.80,,,,
Graham Road Elementary,5/27/2025,30004,Blueberry Chex Cereal(Each),8,0,8,20,15,0,15,$8.85,0,0.00%,$0.00,$8.85,5,25.00%,$2.95,$11.80,,,,
Graham Road Elementary,5/27/2025,30006,Cinnamon Chex Cereal(Each),7,0,7,8,8,0,8,$4.72,0,0.00%,$0.00,$4.72,0,0.00%,$0.00,$4.72,,,,
Graham Road Elementary,5/27/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",13,0,13,20,20,0,20,$11.80,0,0.00%,$0.00,$11.80,0,0.00%,$0.00,$11.80,,,,
Graham Road Elementary,5/27/2025,30008,Apple Juice(Each),104,0,104,215,185,0,185,$31.45,0,0.00%,$0.00,$31.45,30,13.95%,$5.10,$36.55,,,,
Graham Road Elementary,5/27/2025,30009,Orange Tangerine Juice(Each),55,0,55,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Graham Road Elementary,5/27/2025,60034,Mandarin Orange Parfait(Parfait),15,0,15,12,12,0,12,$11.88,0,0.00%,$0.00,$11.88,0,0.00%,$0.00,$11.88,,,,
Great Falls Elementary,5/27/2025,10041,Mini Maple Pancakes(Package),50,0,50,50,38,0,38,$14.82,0,0.00%,$0.00,$14.82,12,24.00%,$4.68,$19.50,,,,
Great Falls Elementary,5/27/2025,20001,1% White Milk(Each),9,0,9,70,10,0,10,$3.60,0,0.00%,$0.00,$3.60,60,85.71%,$21.60,$25.20,,,,
Great Falls Elementary,5/27/2025,20014,Red Delicious Apple(Each - serving),11,0,11,20,17,0,17,$5.61,0,0.00%,$0.00,$5.61,3,15.00%,$0.99,$6.60,,,,
Great Falls Elementary,5/27/2025,30003,Honey Cheerios Cereal(Each),10,0,10,7,5,0,5,$2.95,0,0.00%,$0.00,$2.95,2,28.57%,$1.18,$4.13,,,,
Great Falls Elementary,5/27/2025,30004,Blueberry Chex Cereal(Each),10,0,10,3,1,0,1,$0.59,0,0.00%,$0.00,$0.59,2,66.67%,$1.18,$1.77,,,,
Great Falls Elementary,5/27/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",10,0,10,7,4,0,4,$2.36,0,0.00%,$0.00,$2.36,3,42.86%,$1.77,$4.13,,,,
Great Falls Elementary,5/27/2025,30008,Apple Juice(Each),19,0,19,40,30,0,30,$5.10,0,0.00%,$0.00,$5.10,10,25.00%,$1.70,$6.80,,,,
Great Falls Elementary,5/27/2025,30009,Orange Tangerine Juice(Each),9,0,9,12,7,0,7,$1.19,0,0.00%,$0.00,$1.19,5,41.67%,$0.85,$2.04,,,,
Great Falls Elementary,5/27/2025,30051,Natural Grape Jam(Packet),4,0,4,12,3,0,3,$0.27,0,0.00%,$0.00,$0.27,9,75.00%,$0.81,$1.08,,,,
Great Falls Elementary,5/27/2025,60011,Turkey Sausage Breakfast Biscuit(Sandwich),0,0,0,12,5,0,5,$2.20,0,0.00%,$0.00,$2.20,7,58.33%,$3.08,$5.28,,,,
Great Falls Elementary,5/27/2025,60033,Peach Parfait(Parfait),0,0,0,4,3,0,3,$3.48,0,0.00%,$0.00,$3.48,1,25.00%,$1.16,$4.64,,,,
Greenbriar East Elementary,5/27/2025,10020,Bagel(Bagel),0,0,0,135,54,0,54,$17.28,0,0.00%,$0.00,$17.28,81,60.00%,$25.92,$43.20,,,,
Greenbriar East Elementary,5/27/2025,10023,Blueberry Bread(1oz Grain (1/64 Baked Pan)),0,0,0,19,11,0,11,$4.51,8,42.11%,$3.28,$7.79,0,0.00%,$0.00,$7.79,,,,
Greenbriar East Elementary,5/27/2025,20001,1% White Milk(Each),69,0,69,95,85,0,85,$30.60,0,0.00%,$0.00,$30.60,10,10.53%,$3.60,$34.20,,,,
Greenbriar East Elementary,5/27/2025,20014,Red Delicious Apple(Each - serving),25,0,25,25,22,0,22,$7.26,0,0.00%,$0.00,$7.26,3,12.00%,$0.99,$8.25,,,,
Greenbriar East Elementary,5/27/2025,20038,Fat Free White Milk(Each),26,0,26,10,5,0,5,$1.65,0,0.00%,$0.00,$1.65,5,50.00%,$1.65,$3.30,,,,
Greenbriar East Elementary,5/27/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,1,1,0,1,$0.58,0,0.00%,$0.00,$0.58,0,0.00%,$0.00,$0.58,,,,
Greenbriar East Elementary,5/27/2025,20047,Orange Slices(3 slices per 1/4 cup),21,0,21,21,21,0,21,$4.20,0,0.00%,$0.00,$4.20,0,0.00%,$0.00,$4.20,,,,
Greenbriar East Elementary,5/27/2025,30003,Honey Cheerios Cereal(Each),26,0,26,24,22,0,22,$12.98,0,0.00%,$0.00,$12.98,2,8.33%,$1.18,$14.16,,,,
Greenbriar East Elementary,5/27/2025,30004,Blueberry Chex Cereal(Each),17,0,17,28,25,0,25,$14.75,0,0.00%,$0.00,$14.75,3,10.71%,$1.77,$16.52,,,,
Greenbriar East Elementary,5/27/2025,30006,Cinnamon Chex Cereal(Each),14,0,14,24,14,0,14,$8.26,0,0.00%,$0.00,$8.26,10,41.67%,$5.90,$14.16,,,,
Greenbriar East Elementary,5/27/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",26,0,26,24,13,0,13,$7.67,0,0.00%,$0.00,$7.67,11,45.83%,$6.49,$14.16,,,,
Greenbriar East Elementary,5/27/2025,30008,Apple Juice(Each),112,0,112,154,114,0,114,$19.38,0,0.00%,$0.00,$19.38,40,25.97%,$6.80,$26.18,,,,
Greenbriar East Elementary,5/27/2025,30009,Orange Tangerine Juice(Each),78,0,78,50,20,0,20,$3.40,0,0.00%,$0.00,$3.40,30,60.00%,$5.10,$8.50,,,,
Greenbriar East Elementary,5/27/2025,60011,Turkey Sausage Breakfast Biscuit(Sandwich),0,0,0,14,14,0,14,$6.16,0,0.00%,$0.00,$6.16,0,0.00%,$0.00,$6.16,,,,
Greenbriar East Elementary,5/27/2025,60034,Mandarin Orange Parfait(Parfait),6,0,6,10,5,0,5,$4.95,0,0.00%,$0.00,$4.95,5,50.00%,$4.95,$9.90,,,,
Greenbriar East Elementary,5/27/2025,60068,Biscuit(Biscuit),0,0,0,3,3,0,3,$0.63,0,0.00%,$0.00,$0.63,0,0.00%,$0.00,$0.63,,,,
Greenbriar West Elementary,5/27/2025,10020,Bagel(Bagel),0,0,0,50,45,0,45,$14.40,0,0.00%,$0.00,$14.40,5,10.00%,$1.60,$16.00,,,,
Greenbriar West Elementary,5/27/2025,10021,Apple Cinnamon Bread(1oz Grain (1/64 Baked Pan)),0,0,0,18,17,0,17,$6.97,1,5.56%,$0.41,$7.38,0,0.00%,$0.00,$7.38,,,,
Greenbriar West Elementary,5/27/2025,10041,Mini Maple Pancakes(Package),68,1,69,26,26,0,26,$10.14,0,0.00%,$0.00,$10.14,0,0.00%,$0.00,$10.14,,,,
Greenbriar West Elementary,5/27/2025,20001,1% White Milk(Each),30,1,31,34,23,0,23,$8.28,0,0.00%,$0.00,$8.28,11,32.35%,$3.96,$12.24,,,,
Greenbriar West Elementary,5/27/2025,20009,Cream Cheese(Each),0,0,0,50,43,0,43,$12.47,0,0.00%,$0.00,$12.47,7,14.00%,$2.03,$14.50,,,,
Greenbriar West Elementary,5/27/2025,20014,Red Delicious Apple(Each - serving),6,1,7,10,7,0,7,$2.31,0,0.00%,$0.00,$2.31,3,30.00%,$0.99,$3.30,,,,
Greenbriar West Elementary,5/27/2025,20017,Orange(6 Slices per 1/2 cup),7,1,8,11,7,0,7,$2.38,0,0.00%,$0.00,$2.38,4,36.36%,$1.36,$3.74,,,,
Greenbriar West Elementary,5/27/2025,20038,Fat Free White Milk(Each),7,1,8,7,0,0,0,$0.00,0,0.00%,$0.00,$0.00,7,100.00%,$0.00,$0.00,,,,
Greenbriar West Elementary,5/27/2025,20047,Orange Slices(3 slices per 1/4 cup),2,0,2,1,0,0,0,$0.00,0,0.00%,$0.00,$0.00,1,100.00%,$0.00,$0.00,,,,
Greenbriar West Elementary,5/27/2025,20089,"Cheese, String, Mozzarella, Low-Fat IW (SUBSTITUTION)(1 Stick)",0,0,0,18,17,0,17,$3.74,0,0.00%,$0.00,$3.74,1,5.56%,$0.22,$3.96,,,,
Greenbriar West Elementary,5/27/2025,30003,Honey Cheerios Cereal(Each),10,1,11,14,7,0,7,$4.13,0,0.00%,$0.00,$4.13,7,50.00%,$4.13,$8.26,,,,
Greenbriar West Elementary,5/27/2025,30004,Blueberry Chex Cereal(Each),5,0,5,6,3,0,3,$1.77,0,0.00%,$0.00,$1.77,3,50.00%,$1.77,$3.54,,,,
Greenbriar West Elementary,5/27/2025,30006,Cinnamon Chex Cereal(Each),7,1,8,10,7,0,7,$4.13,0,0.00%,$0.00,$4.13,3,30.00%,$1.77,$5.90,,,,
Greenbriar West Elementary,5/27/2025,30008,Apple Juice(Each),61,1,62,61,57,0,57,$9.69,0,0.00%,$0.00,$9.69,4,6.56%,$0.68,$10.37,,,,
Greenbriar West Elementary,5/27/2025,30009,Orange Tangerine Juice(Each),47,1,48,52,47,0,47,$7.99,0,0.00%,$0.00,$7.99,5,9.62%,$0.85,$8.84,,,,
Greenbriar West Elementary,5/27/2025,30051,Natural Grape Jam(Packet),0,0,0,10,5,0,5,$0.45,0,0.00%,$0.00,$0.45,5,50.00%,$0.45,$0.90,,,,
Greenbriar West Elementary,5/27/2025,60034,Mandarin Orange Parfait(Parfait),8,1,9,5,3,0,3,$2.97,0,0.00%,$0.00,$2.97,2,40.00%,$1.98,$4.95,,,,
Groveton Elementary,5/27/2025,10020,Bagel(Bagel),87,0,87,87,87,0,87,$27.84,0,0.00%,$0.00,$27.84,0,0.00%,$0.00,$27.84,,,,
Groveton Elementary,5/27/2025,10041,Mini Maple Pancakes(Package),142,0,142,139,139,0,139,$54.21,0,0.00%,$0.00,$54.21,0,0.00%,$0.00,$54.21,,,,
Groveton Elementary,5/27/2025,20001,1% White Milk(Each),179,0,179,176,150,0,150,$54.00,0,0.00%,$0.00,$54.00,26,14.77%,$9.36,$63.36,,,,
Groveton Elementary,5/27/2025,20009,Cream Cheese(Each),87,0,87,87,87,0,87,$25.23,0,0.00%,$0.00,$25.23,0,0.00%,$0.00,$25.23,,,,
Groveton Elementary,5/27/2025,20014,Red Delicious Apple(Each - serving),60,0,60,60,60,0,60,$19.80,0,0.00%,$0.00,$19.80,0,0.00%,$0.00,$19.80,,,,
