School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Lynbrook Elementary,5/22/2025,20038,Fat Free White Milk(Each),52,0,52,60,50,0,50,$16.50,0,0.00%,$0.00,$16.50,10,16.67%,$3.30,$19.80,,,,
Lynbrook Elementary,5/22/2025,30003,Honey Cheerios Cereal(Each),22,0,22,32,30,0,30,$17.70,0,0.00%,$0.00,$17.70,2,6.25%,$1.18,$18.88,,,,
Lynbrook Elementary,5/22/2025,30004,Blueberry Chex Cereal(Each),23,0,23,32,30,0,30,$17.70,0,0.00%,$0.00,$17.70,2,6.25%,$1.18,$18.88,,,,
Lynbrook Elementary,5/22/2025,30006,Cinnamon Chex Cereal(Each),21,0,21,32,30,0,30,$17.70,0,0.00%,$0.00,$17.70,2,6.25%,$1.18,$18.88,,,,
Lynbrook Elementary,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",23,0,23,32,30,0,30,$17.70,0,0.00%,$0.00,$17.70,2,6.25%,$1.18,$18.88,,,,
Lynbrook Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),256,0,256,285,243,0,243,$41.31,0,0.00%,$0.00,$41.31,42,14.74%,$7.14,$48.45,,,,
Lynbrook Elementary,5/22/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),0,0,0,57,52,0,52,$17.68,0,0.00%,$0.00,$17.68,5,8.77%,$1.70,$19.38,,,,
Lynbrook Elementary,5/22/2025,60096,Strawberry Parfait(Parfait),21,0,21,30,18,0,18,$17.82,0,0.00%,$0.00,$17.82,12,40.00%,$11.88,$29.70,,,,
Lynbrook Elementary,5/22/2025,60165,Egg and American Cheese on Bagel(Sandwich),0,0,0,63,50,0,50,$29.00,0,0.00%,$0.00,$29.00,13,20.63%,$7.54,$36.54,,,,
MARSHALL HS,5/22/2025,10020,Bagel(Bagel),0,0,0,40,30,0,30,$9.60,0,0.00%,$0.00,$9.60,10,25.00%,$3.20,$12.80,,,,
MARSHALL HS,5/22/2025,10041,Mini Maple Pancakes(Package),0,0,0,50,44,0,44,$17.16,0,0.00%,$0.00,$17.16,6,12.00%,$2.34,$19.50,,,,
MARSHALL HS,5/22/2025,10096,"Batter, Pumpkin Bread(1oz Grain (1/64 Baked Pan))",0,0,0,22,22,0,22,$9.02,0,0.00%,$0.00,$9.02,0,0.00%,$0.00,$9.02,,,,
MARSHALL HS,5/22/2025,20001,1% White Milk(Each),42,0,42,50,24,0,24,$8.64,0,0.00%,$0.00,$8.64,26,52.00%,$9.36,$18.00,,,,
MARSHALL HS,5/22/2025,20009,Cream Cheese(Each),0,0,0,40,30,0,30,$8.70,0,0.00%,$0.00,$8.70,10,25.00%,$2.90,$11.60,,,,
MARSHALL HS,5/22/2025,20014,Red Delicious Apple(Each - serving),37,0,37,60,41,0,41,$13.53,0,0.00%,$0.00,$13.53,19,31.67%,$6.27,$19.80,,,,
MARSHALL HS,5/22/2025,20016,String Cheese(1 Stick),0,0,0,22,22,0,22,$4.84,0,0.00%,$0.00,$4.84,0,0.00%,$0.00,$4.84,,,,
MARSHALL HS,5/22/2025,20038,Fat Free White Milk(Each),0,0,0,51,13,0,13,$4.29,0,0.00%,$0.00,$4.29,38,74.51%,$12.54,$16.83,,,,
MARSHALL HS,5/22/2025,30003,Honey Cheerios Cereal(Each),8,0,8,12,11,0,11,$6.49,0,0.00%,$0.00,$6.49,1,8.33%,$0.59,$7.08,,,,
MARSHALL HS,5/22/2025,30004,Blueberry Chex Cereal(Each),4,0,4,4,3,0,3,$1.77,0,0.00%,$0.00,$1.77,1,25.00%,$0.59,$2.36,,,,
MARSHALL HS,5/22/2025,30006,Cinnamon Chex Cereal(Each),6,0,6,8,8,0,8,$4.72,0,0.00%,$0.00,$4.72,0,0.00%,$0.00,$4.72,,,,
MARSHALL HS,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",8,0,8,10,8,0,8,$4.72,0,0.00%,$0.00,$4.72,2,20.00%,$1.18,$5.90,,,,
MARSHALL HS,5/22/2025,30008,Apple Juice(Each),74,0,74,80,80,0,80,$13.60,0,0.00%,$0.00,$13.60,0,0.00%,$0.00,$13.60,,,,
MARSHALL HS,5/22/2025,30009,Orange Tangerine Juice(Each),66,0,66,80,75,0,75,$12.75,0,0.00%,$0.00,$12.75,5,6.25%,$0.85,$13.60,,,,
MARSHALL HS,5/22/2025,30093,Natural Breakfast Syrup(Each),0,0,0,30,24,0,24,$4.80,0,0.00%,$0.00,$4.80,6,20.00%,$1.20,$6.00,,,,
MARSHALL HS,5/22/2025,60096,Strawberry Parfait(Parfait),12,0,12,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
MARSHALL HS,5/22/2025,60125,Egg and American Cheese on Biscuit(Sandwich),15,0,15,22,19,0,19,$8.93,0,0.00%,$0.00,$8.93,3,13.64%,$1.41,$10.34,,,,
MT VERNON HS,5/22/2025,10020,Bagel(Bagel),0,0,0,208,169,0,169,$54.08,4,1.92%,$1.28,$55.36,35,16.83%,$11.20,$66.56,,,,
MT VERNON HS,5/22/2025,10041,Mini Maple Pancakes(Package),117,0,117,210,206,1,207,$80.73,3,1.43%,$1.17,$81.90,0,0.00%,$0.00,$81.90,,,,
MT VERNON HS,5/22/2025,20001,1% White Milk(Each),147,0,147,176,135,0,135,$48.60,0,0.00%,$0.00,$48.60,41,23.30%,$14.76,$63.36,,,,
MT VERNON HS,5/22/2025,20009,Cream Cheese(Each),0,0,0,208,173,0,173,$50.17,0,0.00%,$0.00,$50.17,35,16.83%,$10.15,$60.32,,,,
MT VERNON HS,5/22/2025,20014,Red Delicious Apple(Each - serving),46,0,46,60,55,0,55,$18.15,0,0.00%,$0.00,$18.15,5,8.33%,$1.65,$19.80,,,,
MT VERNON HS,5/22/2025,20031,Banana(Each),30,0,30,80,80,0,80,$16.80,0,0.00%,$0.00,$16.80,0,0.00%,$0.00,$16.80,,,,
MT VERNON HS,5/22/2025,30003,Honey Cheerios Cereal(Each),47,0,47,60,32,0,32,$18.88,0,0.00%,$0.00,$18.88,28,46.67%,$16.52,$35.40,,,,
MT VERNON HS,5/22/2025,30004,Blueberry Chex Cereal(Each),18,0,18,9,9,0,9,$5.31,0,0.00%,$0.00,$5.31,0,0.00%,$0.00,$5.31,,,,
MT VERNON HS,5/22/2025,30006,Cinnamon Chex Cereal(Each),38,0,38,43,18,0,18,$10.62,3,6.98%,$1.77,$12.39,22,51.16%,$12.98,$25.37,,,,
MT VERNON HS,5/22/2025,30008,Apple Juice(Each),472,0,472,550,503,0,503,$85.51,0,0.00%,$0.00,$85.51,47,8.55%,$7.99,$93.50,,,,
MT VERNON HS,5/22/2025,60096,Strawberry Parfait(Parfait),48,0,48,21,20,0,20,$19.80,1,4.76%,$0.99,$20.79,0,0.00%,$0.00,$20.79,,,,
MT VERNON HS,5/22/2025,60179,Egg and American Cheese on Bagel(Sandwich),0,0,0,50,49,0,49,$18.62,1,2.00%,$0.38,$19.00,0,0.00%,$0.00,$19.00,,,,
Madison High,5/22/2025,10041,Mini Maple Pancakes(Package),20,0,20,25,20,0,20,$7.80,0,0.00%,$0.00,$7.80,5,20.00%,$1.95,$9.75,,,,
Madison High,5/22/2025,20001,1% White Milk(Each),15,0,15,44,4,0,4,$1.44,0,0.00%,$0.00,$1.44,40,90.91%,$14.40,$15.84,,,,
Madison High,5/22/2025,20014,Red Delicious Apple(Each - serving),20,0,20,20,3,0,3,$0.99,0,0.00%,$0.00,$0.99,17,85.00%,$5.61,$6.60,,,,
Madison High,5/22/2025,20038,Fat Free White Milk(Each),15,0,15,39,5,0,5,$1.65,0,0.00%,$0.00,$1.65,34,87.18%,$11.22,$12.87,,,,
Madison High,5/22/2025,30003,Honey Cheerios Cereal(Each),8,0,8,5,5,0,5,$2.95,0,0.00%,$0.00,$2.95,0,0.00%,$0.00,$2.95,,,,
Madison High,5/22/2025,30004,Blueberry Chex Cereal(Each),8,0,8,8,2,0,2,$1.18,0,0.00%,$0.00,$1.18,6,75.00%,$3.54,$4.72,,,,
Madison High,5/22/2025,30008,Apple Juice(Each),30,0,30,30,22,0,22,$3.74,0,0.00%,$0.00,$3.74,8,26.67%,$1.36,$5.10,,,,
Madison High,5/22/2025,30009,Orange Tangerine Juice(Each),30,0,30,30,5,0,5,$0.85,0,0.00%,$0.00,$0.85,25,83.33%,$4.25,$5.10,,,,
Madison High,5/22/2025,30051,Natural Grape Jam(Packet),0,0,0,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Madison High,5/22/2025,30093,Natural Breakfast Syrup(Each),0,0,0,20,5,0,5,$1.00,0,0.00%,$0.00,$1.00,15,75.00%,$3.00,$4.00,,,,
Madison High,5/22/2025,60096,Strawberry Parfait(Parfait),6,0,6,5,3,0,3,$2.97,2,40.00%,$1.98,$4.95,0,0.00%,$0.00,$4.95,,,,
Madison High,5/22/2025,60125,Egg and American Cheese on Biscuit(Sandwich),12,0,12,17,0,0,0,$0.00,17,100.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Mantua Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),72,6,78,29,28,0,28,$10.92,1,3.45%,$0.39,$11.31,0,0.00%,$0.00,$11.31,,,,
Mantua Elementary,5/22/2025,20001,1% White Milk(Each),23,0,23,53,19,0,19,$6.84,0,0.00%,$0.00,$6.84,34,64.15%,$12.24,$19.08,,,,
Mantua Elementary,5/22/2025,20038,Fat Free White Milk(Each),7,0,7,43,6,0,6,$1.98,0,0.00%,$0.00,$1.98,37,86.05%,$12.21,$14.19,,,,
Mantua Elementary,5/22/2025,30003,Honey Cheerios Cereal(Each),12,2,14,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Mantua Elementary,5/22/2025,30004,Blueberry Chex Cereal(Each),5,0,5,23,21,0,21,$12.39,0,0.00%,$0.00,$12.39,2,8.70%,$1.18,$13.57,,,,
Mantua Elementary,5/22/2025,30006,Cinnamon Chex Cereal(Each),8,2,10,32,32,0,32,$18.88,0,0.00%,$0.00,$18.88,0,0.00%,$0.00,$18.88,,,,
Mantua Elementary,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",22,0,22,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Mantua Elementary,5/22/2025,30008,Apple Juice(Each),81,29,110,80,80,0,80,$13.60,0,0.00%,$0.00,$13.60,0,0.00%,$0.00,$13.60,,,,
Mantua Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),17,11,28,51,37,0,37,$6.29,0,0.00%,$0.00,$6.29,14,27.45%,$2.38,$8.67,,,,
Mantua Elementary,5/22/2025,30068,Chilled Peaches(1/2 cup (drained)),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Mantua Elementary,5/22/2025,60096,Strawberry Parfait(Parfait),4,0,4,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Mantua Elementary,5/22/2025,60125,Egg and American Cheese on Biscuit(Sandwich),10,0,10,30,12,0,12,$5.64,18,60.00%,$8.46,$14.10,0,0.00%,$0.00,$14.10,,,,
Marshall Road Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),64,0,64,77,72,1,73,$28.47,0,0.00%,$0.00,$28.47,4,5.19%,$1.56,$30.03,,,,
Marshall Road Elementary,5/22/2025,20001,1% White Milk(Each),23,0,23,35,27,0,27,$9.72,0,0.00%,$0.00,$9.72,8,22.86%,$2.88,$12.60,,,,
Marshall Road Elementary,5/22/2025,20014,Red Delicious Apple(Each - serving),38,0,38,20,20,0,20,$6.60,0,0.00%,$0.00,$6.60,0,0.00%,$0.00,$6.60,,,,
Marshall Road Elementary,5/22/2025,20038,Fat Free White Milk(Each),15,0,15,24,19,0,19,$6.27,0,0.00%,$0.00,$6.27,5,20.83%,$1.65,$7.92,,,,
Marshall Road Elementary,5/22/2025,30003,Honey Cheerios Cereal(Each),8,0,8,12,9,0,9,$5.31,0,0.00%,$0.00,$5.31,3,25.00%,$1.77,$7.08,,,,
Marshall Road Elementary,5/22/2025,30004,Blueberry Chex Cereal(Each),19,0,19,24,14,0,14,$8.26,0,0.00%,$0.00,$8.26,10,41.67%,$5.90,$14.16,,,,
Marshall Road Elementary,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",13,0,13,36,34,0,34,$20.06,0,0.00%,$0.00,$20.06,2,5.56%,$1.18,$21.24,,,,
Marshall Road Elementary,5/22/2025,30008,Apple Juice(Each),37,0,37,73,73,0,73,$12.41,0,0.00%,$0.00,$12.41,0,0.00%,$0.00,$12.41,,,,
Marshall Road Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),0,0,0,44,43,0,43,$7.31,0,0.00%,$0.00,$7.31,1,2.27%,$0.17,$7.48,,,,
Marshall Road Elementary,5/22/2025,30068,Chilled Peaches(1/2 cup (drained)),12,0,12,7,7,0,7,$3.57,0,0.00%,$0.00,$3.57,0,0.00%,$0.00,$3.57,,,,
Marshall Road Elementary,5/22/2025,60096,Strawberry Parfait(Parfait),7,0,7,5,5,0,5,$4.95,0,0.00%,$0.00,$4.95,0,0.00%,$0.00,$4.95,,,,
Mason Crest Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),150,0,150,194,188,0,188,$73.32,1,0.52%,$0.39,$73.71,5,2.58%,$1.95,$75.66,,,,
Mason Crest Elementary,5/22/2025,20001,1% White Milk(Each),158,0,158,152,136,0,136,$48.96,1,0.66%,$0.36,$49.32,15,9.87%,$5.40,$54.72,,,,
Mason Crest Elementary,5/22/2025,20014,Red Delicious Apple(Each - serving),30,0,30,20,0,0,0,$0.00,0,0.00%,$0.00,$0.00,20,100.00%,$0.00,$0.00,,,,
Mason Crest Elementary,5/22/2025,20017,Orange(6 Slices per 1/2 cup),30,0,30,30,20,0,20,$6.80,0,0.00%,$0.00,$6.80,10,33.33%,$3.40,$10.20,,,,
Mason Crest Elementary,5/22/2025,20031,Banana(Each),30,0,30,70,66,0,66,$13.86,0,0.00%,$0.00,$13.86,4,5.71%,$0.84,$14.70,,,,
Mason Crest Elementary,5/22/2025,20038,Fat Free White Milk(Each),20,0,20,10,4,0,4,$1.32,0,0.00%,$0.00,$1.32,6,60.00%,$1.98,$3.30,,,,
Mason Crest Elementary,5/22/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,33,31,0,31,$17.98,0,0.00%,$0.00,$17.98,2,6.06%,$1.16,$19.14,,,,
Mason Crest Elementary,5/22/2025,30003,Honey Cheerios Cereal(Each),10,0,10,52,41,1,42,$24.78,2,3.85%,$1.18,$25.96,8,15.38%,$4.72,$30.68,,,,
Mason Crest Elementary,5/22/2025,30004,Blueberry Chex Cereal(Each),30,0,30,20,10,0,10,$5.90,2,10.00%,$1.18,$7.08,8,40.00%,$4.72,$11.80,,,,
Mason Crest Elementary,5/22/2025,30006,Cinnamon Chex Cereal(Each),30,0,30,10,2,0,2,$1.18,0,0.00%,$0.00,$1.18,8,80.00%,$4.72,$5.90,,,,
Mason Crest Elementary,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",10,0,10,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Mason Crest Elementary,5/22/2025,30008,Apple Juice(Each),130,4,134,150,141,2,143,$24.31,0,0.00%,$0.00,$24.31,7,4.67%,$1.19,$25.50,,,,
Mason Crest Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),55,0,55,46,35,0,35,$5.95,0,0.00%,$0.00,$5.95,11,23.91%,$1.87,$7.82,,,,
Mason Crest Elementary,5/22/2025,30068,Chilled Peaches(1/2 cup (drained)),73,0,73,69,68,0,68,$34.68,1,1.45%,$0.51,$35.19,0,0.00%,$0.00,$35.19,,,,
Mason Crest Elementary,5/22/2025,60096,Strawberry Parfait(Parfait),5,0,5,1,0,0,0,$0.00,0,0.00%,$0.00,$0.00,1,100.00%,$0.00,$0.00,,,,
Mason Crest Elementary,5/22/2025,60099,"Parfait, Triple Berry(Parfait)",0,0,0,5,5,0,5,$3.40,0,0.00%,$0.00,$3.40,0,0.00%,$0.00,$3.40,,,,
Mason Crest Elementary,5/22/2025,60125,Egg and American Cheese on Biscuit(Sandwich),20,0,20,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
McLean High,5/22/2025,10041,Mini Maple Pancakes(Package),120,0,120,97,97,0,97,$37.83,0,0.00%,$0.00,$37.83,0,0.00%,$0.00,$37.83,,,,
McLean High,5/22/2025,20001,1% White Milk(Each),45,0,45,45,25,0,25,$9.00,0,0.00%,$0.00,$9.00,20,44.44%,$7.20,$16.20,,,,
McLean High,5/22/2025,20014,Red Delicious Apple(Each - serving),12,0,12,30,24,0,24,$7.92,0,0.00%,$0.00,$7.92,6,20.00%,$1.98,$9.90,,,,
McLean High,5/22/2025,20017,Orange(6 Slices per 1/2 cup),12,0,12,30,26,0,26,$8.84,0,0.00%,$0.00,$8.84,4,13.33%,$1.36,$10.20,,,,
McLean High,5/22/2025,20038,Fat Free White Milk(Each),36,0,36,36,6,0,6,$1.98,0,0.00%,$0.00,$1.98,30,83.33%,$9.90,$11.88,,,,
McLean High,5/22/2025,30003,Honey Cheerios Cereal(Each),6,0,6,6,4,0,4,$2.36,0,0.00%,$0.00,$2.36,2,33.33%,$1.18,$3.54,,,,
McLean High,5/22/2025,30004,Blueberry Chex Cereal(Each),6,0,6,6,4,0,4,$2.36,0,0.00%,$0.00,$2.36,2,33.33%,$1.18,$3.54,,,,
McLean High,5/22/2025,30006,Cinnamon Chex Cereal(Each),6,0,6,6,4,0,4,$2.36,0,0.00%,$0.00,$2.36,2,33.33%,$1.18,$3.54,,,,
McLean High,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",12,0,12,12,12,0,12,$7.08,0,0.00%,$0.00,$7.08,0,0.00%,$0.00,$7.08,,,,
McLean High,5/22/2025,30008,Apple Juice(Each),84,0,84,70,68,0,68,$11.56,0,0.00%,$0.00,$11.56,2,2.86%,$0.34,$11.90,,,,
McLean High,5/22/2025,30009,Orange Tangerine Juice(Each),84,0,84,70,64,0,64,$10.88,0,0.00%,$0.00,$10.88,6,8.57%,$1.02,$11.90,,,,
McLean High,5/22/2025,60096,Strawberry Parfait(Parfait),10,0,10,6,5,0,5,$4.95,0,0.00%,$0.00,$4.95,1,16.67%,$0.99,$5.94,,,,
McLean High,5/22/2025,60125,Egg and American Cheese on Biscuit(Sandwich),46,0,46,45,45,0,45,$21.15,0,0.00%,$0.00,$21.15,0,0.00%,$0.00,$21.15,,,,
McNair Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),114,0,114,127,113,0,113,$44.07,0,0.00%,$0.00,$44.07,14,11.02%,$5.46,$49.53,,,,
McNair Elementary,5/22/2025,20001,1% White Milk(Each),110,0,110,171,104,0,104,$37.44,0,0.00%,$0.00,$37.44,67,39.18%,$24.12,$61.56,,,,
McNair Elementary,5/22/2025,20031,Banana(Each),24,0,24,29,26,0,26,$5.46,2,6.90%,$0.42,$5.88,1,3.45%,$0.21,$6.09,,,,
McNair Elementary,5/22/2025,20038,Fat Free White Milk(Each),18,0,18,75,10,0,10,$3.30,0,0.00%,$0.00,$3.30,65,86.67%,$21.45,$24.75,,,,
McNair Elementary,5/22/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,4,4,0,4,$2.32,0,0.00%,$0.00,$2.32,0,0.00%,$0.00,$2.32,,,,
McNair Elementary,5/22/2025,30003,Honey Cheerios Cereal(Each),0,0,0,1,1,0,1,$0.59,0,0.00%,$0.00,$0.59,0,0.00%,$0.00,$0.59,,,,
McNair Elementary,5/22/2025,30004,Blueberry Chex Cereal(Each),10,0,10,25,8,0,8,$4.72,1,4.00%,$0.59,$5.31,16,64.00%,$9.44,$14.75,,,,
McNair Elementary,5/22/2025,30006,Cinnamon Chex Cereal(Each),11,0,11,36,10,0,10,$5.90,0,0.00%,$0.00,$5.90,26,72.22%,$15.34,$21.24,,,,
McNair Elementary,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",8,0,8,36,28,0,28,$16.52,0,0.00%,$0.00,$16.52,8,22.22%,$4.72,$21.24,,,,
McNair Elementary,5/22/2025,30008,Apple Juice(Each),51,0,51,72,68,0,68,$11.56,3,4.17%,$0.51,$12.07,1,1.39%,$0.17,$12.24,,,,
McNair Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),26,0,26,52,36,0,36,$6.12,0,0.00%,$0.00,$6.12,16,30.77%,$2.72,$8.84,,,,
McNair Elementary,5/22/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),0,0,0,79,79,0,79,$26.86,0,0.00%,$0.00,$26.86,0,0.00%,$0.00,$26.86,,,,
McNair Elementary,5/22/2025,30188,"Milk, Soy, Plain, Bulk (12/32 oz)(1 cup)",0,0,0,1,1,0,1,$0.79,0,0.00%,$0.00,$0.79,0,0.00%,$0.00,$0.79,,,,
McNair Elementary,5/22/2025,60034,Mandarin Orange Parfait(Parfait),0,0,0,8,4,0,4,$3.96,0,0.00%,$0.00,$3.96,4,50.00%,$3.96,$7.92,,,,
McNair Elementary,5/22/2025,60125,Egg and American Cheese on Biscuit(Sandwich),6,0,6,6,6,0,6,$2.82,0,0.00%,$0.00,$2.82,0,0.00%,$0.00,$2.82,,,,
McNair Upper Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),46,0,46,52,52,0,52,$20.28,0,0.00%,$0.00,$20.28,0,0.00%,$0.00,$20.28,,,,
McNair Upper Elementary,5/22/2025,20001,1% White Milk(Each),20,0,20,52,19,0,19,$6.84,0,0.00%,$0.00,$6.84,33,63.46%,$11.88,$18.72,,,,
McNair Upper Elementary,5/22/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,25,20,0,20,$11.80,0,0.00%,$0.00,$11.80,5,20.00%,$2.95,$14.75,,,,
McNair Upper Elementary,5/22/2025,20038,Fat Free White Milk(Each),4,0,4,43,5,0,5,$1.65,0,0.00%,$0.00,$1.65,38,88.37%,$12.54,$14.19,,,,
McNair Upper Elementary,5/22/2025,30003,Honey Cheerios Cereal(Each),12,0,12,17,5,0,5,$2.95,0,0.00%,$0.00,$2.95,12,70.59%,$7.08,$10.03,,,,
McNair Upper Elementary,5/22/2025,30004,Blueberry Chex Cereal(Each),11,0,11,17,8,0,8,$4.72,0,0.00%,$0.00,$4.72,9,52.94%,$5.31,$10.03,,,,
McNair Upper Elementary,5/22/2025,30006,Cinnamon Chex Cereal(Each),11,0,11,17,11,0,11,$6.49,0,0.00%,$0.00,$6.49,6,35.29%,$3.54,$10.03,,,,
McNair Upper Elementary,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",19,0,19,17,15,0,15,$8.85,0,0.00%,$0.00,$8.85,2,11.76%,$1.18,$10.03,,,,
McNair Upper Elementary,5/22/2025,30008,Apple Juice(Each),37,0,37,57,57,0,57,$9.69,0,0.00%,$0.00,$9.69,0,0.00%,$0.00,$9.69,,,,
McNair Upper Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),31,0,31,40,31,0,31,$5.27,0,0.00%,$0.00,$5.27,9,22.50%,$1.53,$6.80,,,,
McNair Upper Elementary,5/22/2025,30039,Cherry Flavored Dried Cranberries(2 Eaches),0,0,0,10,5,0,5,$2.40,0,0.00%,$0.00,$2.40,5,50.00%,$2.40,$4.80,,,,
McNair Upper Elementary,5/22/2025,60096,Strawberry Parfait(Parfait),3,0,3,5,5,0,5,$4.95,0,0.00%,$0.00,$4.95,0,0.00%,$0.00,$4.95,,,,
McNair Upper Elementary,5/22/2025,60125,Egg and American Cheese on Biscuit(Sandwich),3,0,3,4,3,0,3,$1.41,1,25.00%,$0.47,$1.88,0,0.00%,$0.00,$1.88,,,,
Mosaic Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),62,0,62,73,56,10,66,$25.74,0,0.00%,$0.00,$25.74,7,9.59%,$2.73,$28.47,,,,
Mosaic Elementary,5/22/2025,20001,1% White Milk(Each),80,0,80,318,33,0,33,$11.88,0,0.00%,$0.00,$11.88,285,89.62%,$102.60,$114.48,,,,
Mosaic Elementary,5/22/2025,20014,Red Delicious Apple(Each - serving),29,0,29,15,6,0,6,$1.98,0,0.00%,$0.00,$1.98,9,60.00%,$2.97,$4.95,,,,
Mosaic Elementary,5/22/2025,20038,Fat Free White Milk(Each),15,0,15,92,4,0,4,$1.32,0,0.00%,$0.00,$1.32,88,95.65%,$29.04,$30.36,,,,
Mosaic Elementary,5/22/2025,30003,Honey Cheerios Cereal(Each),11,0,11,24,13,0,13,$7.67,0,0.00%,$0.00,$7.67,11,45.83%,$6.49,$14.16,,,,
Mosaic Elementary,5/22/2025,30006,Cinnamon Chex Cereal(Each),7,0,7,42,33,0,33,$19.47,0,0.00%,$0.00,$19.47,9,21.43%,$5.31,$24.78,,,,
Mosaic Elementary,5/22/2025,30008,Apple Juice(Each),69,0,69,80,69,0,69,$11.73,0,0.00%,$0.00,$11.73,11,13.75%,$1.87,$13.60,,,,
Mosaic Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),19,0,19,40,37,0,37,$6.29,0,0.00%,$0.00,$6.29,3,7.50%,$0.51,$6.80,,,,
Mosaic Elementary,5/22/2025,30068,Chilled Peaches(1/2 cup (drained)),18,0,18,18,15,0,15,$7.65,0,0.00%,$0.00,$7.65,3,16.67%,$1.53,$9.18,,,,
Mosaic Elementary,5/22/2025,30184,"Milk, Soy, Vanilla (24/8 oz)(each)",0,0,0,1,1,0,1,$1.02,0,0.00%,$0.00,$1.02,0,0.00%,$0.00,$1.02,,,,
Mosaic Elementary,5/22/2025,60004,Egg and American Cheese on English Muffin(Sandwich),0,0,0,12,7,1,8,$4.08,4,33.33%,$2.04,$6.12,0,0.00%,$0.00,$6.12,,,,
Mosaic Elementary,5/22/2025,60034,Mandarin Orange Parfait(Parfait),0,0,0,4,1,0,1,$0.99,0,0.00%,$0.00,$0.99,3,75.00%,$2.97,$3.96,,,,
Mount Eagle Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),16,0,16,178,178,0,178,$69.42,0,0.00%,$0.00,$69.42,0,0.00%,$0.00,$69.42,,,,
Mount Eagle Elementary,5/22/2025,20001,1% White Milk(Each),70,0,70,78,78,0,78,$28.08,0,0.00%,$0.00,$28.08,0,0.00%,$0.00,$28.08,,,,
Mount Eagle Elementary,5/22/2025,20031,Banana(Each),58,0,58,80,80,0,80,$16.80,0,0.00%,$0.00,$16.80,0,0.00%,$0.00,$16.80,,,,
Mount Eagle Elementary,5/22/2025,20038,Fat Free White Milk(Each),3,0,3,5,5,0,5,$1.65,0,0.00%,$0.00,$1.65,0,0.00%,$0.00,$1.65,,,,
Mount Eagle Elementary,5/22/2025,30003,Honey Cheerios Cereal(Each),31,0,31,15,15,0,15,$8.85,0,0.00%,$0.00,$8.85,0,0.00%,$0.00,$8.85,,,,
Mount Eagle Elementary,5/22/2025,30006,Cinnamon Chex Cereal(Each),32,0,32,20,19,0,19,$11.21,0,0.00%,$0.00,$11.21,1,5.00%,$0.59,$11.80,,,,
