School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Liberty Middle,5/05/2025,30108,Fat Free Unflavored Shelf-Stable Milk(Each),0,0,0,10,2,0,2,$0.76,0,0.00%,$0.00,$0.76,8,80.00%,$3.04,$3.80,,,,
Liberty Middle,5/05/2025,60099,"Parfait, Triple Berry(Parfait)",0,0,0,4,3,0,3,$2.04,0,0.00%,$0.00,$2.04,1,25.00%,$0.68,$2.72,,,,
Little Run Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),52,0,52,47,45,0,45,$17.55,0,0.00%,$0.00,$17.55,2,4.26%,$0.78,$18.33,,,,
Little Run Elementary,5/05/2025,20001,1% White Milk(Each),13,0,13,22,19,0,19,$6.84,0,0.00%,$0.00,$6.84,3,13.64%,$1.08,$7.92,,,,
Little Run Elementary,5/05/2025,20014,Red Delicious Apple(Each - serving),10,0,10,10,7,0,7,$2.31,0,0.00%,$0.00,$2.31,3,30.00%,$0.99,$3.30,,,,
Little Run Elementary,5/05/2025,20038,Fat Free White Milk(Each),5,0,5,10,2,1,3,$0.99,0,0.00%,$0.00,$0.99,7,70.00%,$2.31,$3.30,,,,
Little Run Elementary,5/05/2025,20047,Orange Slices(3 slices per 1/4 cup),2,0,2,2,2,0,2,$0.40,0,0.00%,$0.00,$0.40,0,0.00%,$0.00,$0.40,,,,
Little Run Elementary,5/05/2025,30003,Honey Cheerios Cereal(Each),5,0,5,10,6,1,7,$4.13,0,0.00%,$0.00,$4.13,3,30.00%,$1.77,$5.90,,,,
Little Run Elementary,5/05/2025,30008,Apple Juice(Each),42,0,42,42,36,0,36,$6.12,0,0.00%,$0.00,$6.12,6,14.29%,$1.02,$7.14,,,,
Little Run Elementary,5/05/2025,30009,Orange Tangerine Juice(Each),30,0,30,30,23,0,23,$3.91,0,0.00%,$0.00,$3.91,7,23.33%,$1.19,$5.10,,,,
Little Run Elementary,5/05/2025,30034,Graham Crackers(Package),0,0,0,10,7,1,8,$1.12,0,0.00%,$0.00,$1.12,2,20.00%,$0.28,$1.40,,,,
Little Run Elementary,5/05/2025,30181,"Cereal, Cinnamon Toast Crunch 1 oz (Sub)(Each)",0,0,0,10,7,1,8,$2.56,0,0.00%,$0.00,$2.56,2,20.00%,$0.64,$3.20,,,,
Little Run Elementary,5/05/2025,60034,Mandarin Orange Parfait(Parfait),5,0,5,5,1,0,1,$0.99,0,0.00%,$0.00,$0.99,4,80.00%,$3.96,$4.95,,,,
London Towne Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),190,0,190,216,176,0,176,$68.64,0,0.00%,$0.00,$68.64,40,18.52%,$15.60,$84.24,,,,
London Towne Elementary,5/05/2025,20001,1% White Milk(Each),74,0,74,85,78,0,78,$28.08,0,0.00%,$0.00,$28.08,7,8.24%,$2.52,$30.60,,,,
London Towne Elementary,5/05/2025,20014,Red Delicious Apple(Each - serving),34,0,34,30,29,0,29,$9.57,0,0.00%,$0.00,$9.57,1,3.33%,$0.33,$9.90,,,,
London Towne Elementary,5/05/2025,20038,Fat Free White Milk(Each),7,0,7,10,9,0,9,$2.97,0,0.00%,$0.00,$2.97,1,10.00%,$0.33,$3.30,,,,
London Towne Elementary,5/05/2025,20047,Orange Slices(3 slices per 1/4 cup),35,0,35,41,41,0,41,$8.20,0,0.00%,$0.00,$8.20,0,0.00%,$0.00,$8.20,,,,
London Towne Elementary,5/05/2025,30003,Honey Cheerios Cereal(Each),50,0,50,60,38,0,38,$22.42,0,0.00%,$0.00,$22.42,22,36.67%,$12.98,$35.40,,,,
London Towne Elementary,5/05/2025,30006,Cinnamon Chex Cereal(Each),50,0,50,60,52,0,52,$30.68,0,0.00%,$0.00,$30.68,8,13.33%,$4.72,$35.40,,,,
London Towne Elementary,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",50,0,50,12,10,0,10,$5.90,0,0.00%,$0.00,$5.90,2,16.67%,$1.18,$7.08,,,,
London Towne Elementary,5/05/2025,30008,Apple Juice(Each),213,0,213,208,159,0,159,$27.03,0,0.00%,$0.00,$27.03,49,23.56%,$8.33,$35.36,,,,
London Towne Elementary,5/05/2025,30009,Orange Tangerine Juice(Each),37,0,37,92,75,0,75,$12.75,0,0.00%,$0.00,$12.75,17,18.48%,$2.89,$15.64,,,,
London Towne Elementary,5/05/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",0,0,0,4,4,0,4,$1.92,0,0.00%,$0.00,$1.92,0,0.00%,$0.00,$1.92,,,,
London Towne Elementary,5/05/2025,60034,Mandarin Orange Parfait(Parfait),9,0,9,16,16,0,16,$15.84,0,0.00%,$0.00,$15.84,0,0.00%,$0.00,$15.84,,,,
Longfellow Middle,5/05/2025,10020,Bagel(Bagel),0,0,0,28,18,0,18,$5.76,0,0.00%,$0.00,$5.76,10,35.71%,$3.20,$8.96,,,,
Longfellow Middle,5/05/2025,10041,Mini Maple Pancakes(Package),18,0,18,35,24,0,24,$9.36,0,0.00%,$0.00,$9.36,11,31.43%,$4.29,$13.65,,,,
Longfellow Middle,5/05/2025,20001,1% White Milk(Each),10,0,10,50,8,0,8,$2.88,0,0.00%,$0.00,$2.88,42,84.00%,$15.12,$18.00,,,,
Longfellow Middle,5/05/2025,20009,Cream Cheese(Each),0,0,0,28,18,0,18,$5.22,0,0.00%,$0.00,$5.22,10,35.71%,$2.90,$8.12,,,,
Longfellow Middle,5/05/2025,20014,Red Delicious Apple(Each - serving),14,0,14,25,11,0,11,$3.63,0,0.00%,$0.00,$3.63,14,56.00%,$4.62,$8.25,,,,
Longfellow Middle,5/05/2025,20017,Orange(6 Slices per 1/2 cup),9,0,9,20,10,0,10,$3.40,0,0.00%,$0.00,$3.40,10,50.00%,$3.40,$6.80,,,,
Longfellow Middle,5/05/2025,20038,Fat Free White Milk(Each),11,0,11,50,7,0,7,$2.31,0,0.00%,$0.00,$2.31,43,86.00%,$14.19,$16.50,,,,
Longfellow Middle,5/05/2025,30008,Apple Juice(Each),30,0,30,40,16,0,16,$2.72,0,0.00%,$0.00,$2.72,24,60.00%,$4.08,$6.80,,,,
Longfellow Middle,5/05/2025,30009,Orange Tangerine Juice(Each),30,0,30,40,16,0,16,$2.72,0,0.00%,$0.00,$2.72,24,60.00%,$4.08,$6.80,,,,
Longfellow Middle,5/05/2025,30051,Natural Grape Jam(Packet),9,0,9,20,8,0,8,$0.72,0,0.00%,$0.00,$0.72,12,60.00%,$1.08,$1.80,,,,
Longfellow Middle,5/05/2025,30093,Natural Breakfast Syrup(Each),10,0,10,40,15,0,15,$3.00,0,0.00%,$0.00,$3.00,25,62.50%,$5.00,$8.00,,,,
Longfellow Middle,5/05/2025,30181,"Cereal, Cinnamon Toast Crunch 1 oz (Sub)(Each)",0,0,0,10,4,0,4,$1.28,0,0.00%,$0.00,$1.28,6,60.00%,$1.92,$3.20,,,,
Longfellow Middle,5/05/2025,60034,Mandarin Orange Parfait(Parfait),1,0,1,4,0,0,0,$0.00,0,0.00%,$0.00,$0.00,4,100.00%,$0.00,$0.00,,,,
Lorton Station Elementary,5/05/2025,10020,Bagel(Bagel),0,0,0,30,30,0,30,$9.60,0,0.00%,$0.00,$9.60,0,0.00%,$0.00,$9.60,,,,
Lorton Station Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),72,0,72,72,72,0,72,$28.08,0,0.00%,$0.00,$28.08,0,0.00%,$0.00,$28.08,,,,
Lorton Station Elementary,5/05/2025,20001,1% White Milk(Each),33,0,33,30,30,0,30,$10.80,0,0.00%,$0.00,$10.80,0,0.00%,$0.00,$10.80,,,,
Lorton Station Elementary,5/05/2025,20009,Cream Cheese(Each),0,0,0,29,29,0,29,$8.41,0,0.00%,$0.00,$8.41,0,0.00%,$0.00,$8.41,,,,
Lorton Station Elementary,5/05/2025,20014,Red Delicious Apple(Each - serving),50,0,50,50,5,0,5,$1.65,0,0.00%,$0.00,$1.65,45,90.00%,$14.85,$16.50,,,,
Lorton Station Elementary,5/05/2025,20047,Orange Slices(6 Slices per 1/2 cup),33,0,33,30,30,0,30,$12.00,0,0.00%,$0.00,$12.00,0,0.00%,$0.00,$12.00,,,,
Lorton Station Elementary,5/05/2025,30003,Honey Cheerios Cereal(Each),109,0,109,100,97,0,97,$57.23,0,0.00%,$0.00,$57.23,3,3.00%,$1.77,$59.00,,,,
Lorton Station Elementary,5/05/2025,30004,Blueberry Chex Cereal(Each),109,0,109,100,97,0,97,$57.23,0,0.00%,$0.00,$57.23,3,3.00%,$1.77,$59.00,,,,
Lorton Station Elementary,5/05/2025,30008,Apple Juice(Each),300,0,300,280,276,0,276,$46.92,0,0.00%,$0.00,$46.92,4,1.43%,$0.68,$47.60,,,,
Lorton Station Elementary,5/05/2025,30051,Natural Grape Jam(Packet),0,0,0,1,1,0,1,$0.09,0,0.00%,$0.00,$0.09,0,0.00%,$0.00,$0.09,,,,
Lorton Station Elementary,5/05/2025,30102,1% Unflavored Shelf-Stable Milk(Each),0,0,0,60,54,0,54,$20.52,0,0.00%,$0.00,$20.52,6,10.00%,$2.28,$22.80,,,,
Lorton Station Elementary,5/05/2025,30108,Fat Free Unflavored Shelf-Stable Milk(Each),0,0,0,30,27,0,27,$10.26,0,0.00%,$0.00,$10.26,3,10.00%,$1.14,$11.40,,,,
Lorton Station Elementary,5/05/2025,60034,Mandarin Orange Parfait(Parfait),10,0,10,15,10,0,10,$9.90,0,0.00%,$0.00,$9.90,5,33.33%,$4.95,$14.85,,,,
Louise Archer Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),0,0,0,72,54,5,59,$23.01,0,0.00%,$0.00,$23.01,13,18.06%,$5.07,$28.08,,,,
Louise Archer Elementary,5/05/2025,20001,1% White Milk(Each),23,0,23,20,19,0,19,$6.84,0,0.00%,$0.00,$6.84,1,5.00%,$0.36,$7.20,,,,
Louise Archer Elementary,5/05/2025,20014,Red Delicious Apple(Each - serving),23,0,23,25,22,0,22,$7.26,0,0.00%,$0.00,$7.26,3,12.00%,$0.99,$8.25,,,,
Louise Archer Elementary,5/05/2025,20038,Fat Free White Milk(Each),17,0,17,10,8,0,8,$2.64,0,0.00%,$0.00,$2.64,2,20.00%,$0.66,$3.30,,,,
Louise Archer Elementary,5/05/2025,30004,Blueberry Chex Cereal(Each),11,0,11,5,4,0,4,$2.36,0,0.00%,$0.00,$2.36,1,20.00%,$0.59,$2.95,,,,
Louise Archer Elementary,5/05/2025,30006,Cinnamon Chex Cereal(Each),9,0,9,10,6,0,6,$3.54,0,0.00%,$0.00,$3.54,4,40.00%,$2.36,$5.90,,,,
Louise Archer Elementary,5/05/2025,30008,Apple Juice(Each),63,0,63,65,65,0,65,$11.05,0,0.00%,$0.00,$11.05,0,0.00%,$0.00,$11.05,,,,
Louise Archer Elementary,5/05/2025,30009,Orange Tangerine Juice(Each),21,0,21,20,10,0,10,$1.70,0,0.00%,$0.00,$1.70,10,50.00%,$1.70,$3.40,,,,
Louise Archer Elementary,5/05/2025,30034,Graham Crackers(Package),0,0,0,12,10,0,10,$1.40,0,0.00%,$0.00,$1.40,2,16.67%,$0.28,$1.68,,,,
Louise Archer Elementary,5/05/2025,30093,Natural Breakfast Syrup(Each),0,0,0,50,42,0,42,$8.40,0,0.00%,$0.00,$8.40,8,16.00%,$1.60,$10.00,,,,
Louise Archer Elementary,5/05/2025,30181,"Cereal, Cinnamon Toast Crunch 1 oz (Sub)(Each)",0,0,0,12,10,0,10,$3.20,0,0.00%,$0.00,$3.20,2,16.67%,$0.64,$3.84,,,,
Louise Archer Elementary,5/05/2025,60034,Mandarin Orange Parfait(Parfait),1,0,1,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Luther Jackson Middle,5/05/2025,10020,Bagel(Bagel),0,0,0,50,48,0,48,$15.36,0,0.00%,$0.00,$15.36,2,4.00%,$0.64,$16.00,,,,
Luther Jackson Middle,5/05/2025,10041,Mini Maple Pancakes(Package),120,0,120,70,56,0,56,$21.84,0,0.00%,$0.00,$21.84,14,20.00%,$5.46,$27.30,,,,
Luther Jackson Middle,5/05/2025,20001,1% White Milk(Each),15,0,15,17,8,0,8,$2.88,0,0.00%,$0.00,$2.88,9,52.94%,$3.24,$6.12,,,,
Luther Jackson Middle,5/05/2025,20009,Cream Cheese(Each),0,0,0,59,46,0,46,$13.34,0,0.00%,$0.00,$13.34,13,22.03%,$3.77,$17.11,,,,
Luther Jackson Middle,5/05/2025,20014,Red Delicious Apple(Each - serving),7,0,7,13,3,0,3,$0.99,0,0.00%,$0.00,$0.99,10,76.92%,$3.30,$4.29,,,,
Luther Jackson Middle,5/05/2025,20017,Orange(Each - serving),3,0,3,24,2,0,2,$0.68,0,0.00%,$0.00,$0.68,22,91.67%,$7.48,$8.16,,,,
Luther Jackson Middle,5/05/2025,20038,Fat Free White Milk(Each),6,0,6,6,2,0,2,$0.66,0,0.00%,$0.00,$0.66,4,66.67%,$1.32,$1.98,,,,
Luther Jackson Middle,5/05/2025,30003,Honey Cheerios Cereal(Each),12,0,12,12,7,0,7,$4.13,0,0.00%,$0.00,$4.13,5,41.67%,$2.95,$7.08,,,,
Luther Jackson Middle,5/05/2025,30004,Blueberry Chex Cereal(Each),12,0,12,12,7,0,7,$4.13,0,0.00%,$0.00,$4.13,5,41.67%,$2.95,$7.08,,,,
Luther Jackson Middle,5/05/2025,30006,Cinnamon Chex Cereal(Each),12,0,12,12,6,0,6,$3.54,0,0.00%,$0.00,$3.54,6,50.00%,$3.54,$7.08,,,,
Luther Jackson Middle,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",12,0,12,12,8,0,8,$4.72,0,0.00%,$0.00,$4.72,4,33.33%,$2.36,$7.08,,,,
Luther Jackson Middle,5/05/2025,30008,Apple Juice(Each),80,0,80,80,80,0,80,$13.60,0,0.00%,$0.00,$13.60,0,0.00%,$0.00,$13.60,,,,
Luther Jackson Middle,5/05/2025,30009,Orange Tangerine Juice(Each),80,0,80,80,52,0,52,$8.84,0,0.00%,$0.00,$8.84,28,35.00%,$4.76,$13.60,,,,
Luther Jackson Middle,5/05/2025,30051,Natural Grape Jam(Packet),40,0,40,33,13,0,13,$1.17,0,0.00%,$0.00,$1.17,20,60.61%,$1.80,$2.97,,,,
Luther Jackson Middle,5/05/2025,30093,Natural Breakfast Syrup(Each),100,0,100,65,15,0,15,$3.00,0,0.00%,$0.00,$3.00,50,76.92%,$10.00,$13.00,,,,
Luther Jackson Middle,5/05/2025,60034,Mandarin Orange Parfait(Parfait),10,0,10,8,2,0,2,$1.98,0,0.00%,$0.00,$1.98,6,75.00%,$5.94,$7.92,,,,
Lynbrook Elementary,5/05/2025,10020,Bagel(Bagel),0,0,0,61,57,0,57,$18.24,0,0.00%,$0.00,$18.24,4,6.56%,$1.28,$19.52,,,,
Lynbrook Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),122,0,122,154,116,0,116,$45.24,0,0.00%,$0.00,$45.24,38,24.68%,$14.82,$60.06,,,,
Lynbrook Elementary,5/05/2025,20001,1% White Milk(Each),104,0,104,130,109,0,109,$39.24,0,0.00%,$0.00,$39.24,21,16.15%,$7.56,$46.80,,,,
Lynbrook Elementary,5/05/2025,20009,Cream Cheese(Each),0,0,0,55,51,0,51,$14.79,0,0.00%,$0.00,$14.79,4,7.27%,$1.16,$15.95,,,,
Lynbrook Elementary,5/05/2025,20014,Red Delicious Apple(Each - serving),29,0,29,75,43,0,43,$14.19,0,0.00%,$0.00,$14.19,32,42.67%,$10.56,$24.75,,,,
Lynbrook Elementary,5/05/2025,20038,Fat Free White Milk(Each),48,0,48,60,40,0,40,$13.20,0,0.00%,$0.00,$13.20,20,33.33%,$6.60,$19.80,,,,
Lynbrook Elementary,5/05/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,2,1,0,1,$0.58,0,0.00%,$0.00,$0.58,1,50.00%,$0.58,$1.16,,,,
Lynbrook Elementary,5/05/2025,20047,Orange Slices(3 slices per 1/4 cup),58,0,58,65,60,0,60,$12.00,0,0.00%,$0.00,$12.00,5,7.69%,$1.00,$13.00,,,,
Lynbrook Elementary,5/05/2025,30003,Honey Cheerios Cereal(Each),26,0,26,30,23,0,23,$13.57,0,0.00%,$0.00,$13.57,7,23.33%,$4.13,$17.70,,,,
Lynbrook Elementary,5/05/2025,30004,Blueberry Chex Cereal(Each),25,0,25,30,23,0,23,$13.57,0,0.00%,$0.00,$13.57,7,23.33%,$4.13,$17.70,,,,
Lynbrook Elementary,5/05/2025,30006,Cinnamon Chex Cereal(Each),23,0,23,30,23,0,23,$13.57,0,0.00%,$0.00,$13.57,7,23.33%,$4.13,$17.70,,,,
Lynbrook Elementary,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",24,0,24,30,25,0,25,$14.75,0,0.00%,$0.00,$14.75,5,16.67%,$2.95,$17.70,,,,
Lynbrook Elementary,5/05/2025,30008,Apple Juice(Each),259,0,259,312,233,0,233,$39.61,0,0.00%,$0.00,$39.61,79,25.32%,$13.43,$53.04,,,,
Lynbrook Elementary,5/05/2025,60034,Mandarin Orange Parfait(Parfait),18,0,18,30,16,0,16,$15.84,0,0.00%,$0.00,$15.84,14,46.67%,$13.86,$29.70,,,,
MARSHALL HS,5/05/2025,10020,Bagel(Bagel),21,0,21,35,30,0,30,$9.60,0,0.00%,$0.00,$9.60,5,14.29%,$1.60,$11.20,,,,
MARSHALL HS,5/05/2025,10041,Mini Maple Pancakes(Package),0,0,0,50,40,0,40,$15.60,0,0.00%,$0.00,$15.60,10,20.00%,$3.90,$19.50,,,,
MARSHALL HS,5/05/2025,10096,"Batter, Pumpkin Bread(1oz Grain (1/64 Baked Pan))",0,0,0,19,19,0,19,$7.79,0,0.00%,$0.00,$7.79,0,0.00%,$0.00,$7.79,,,,
MARSHALL HS,5/05/2025,20001,1% White Milk(Each),31,0,31,50,26,0,26,$9.36,0,0.00%,$0.00,$9.36,24,48.00%,$8.64,$18.00,,,,
MARSHALL HS,5/05/2025,20009,Cream Cheese(Each),21,0,21,35,30,0,30,$8.70,0,0.00%,$0.00,$8.70,5,14.29%,$1.45,$10.15,,,,
MARSHALL HS,5/05/2025,20014,Red Delicious Apple(Each - serving),40,0,40,60,37,0,37,$12.21,0,0.00%,$0.00,$12.21,23,38.33%,$7.59,$19.80,,,,
MARSHALL HS,5/05/2025,20016,String Cheese(1 Stick),0,0,0,19,19,0,19,$4.18,0,0.00%,$0.00,$4.18,0,0.00%,$0.00,$4.18,,,,
MARSHALL HS,5/05/2025,20038,Fat Free White Milk(Each),12,0,12,11,11,0,11,$3.63,0,0.00%,$0.00,$3.63,0,0.00%,$0.00,$3.63,,,,
MARSHALL HS,5/05/2025,30003,Honey Cheerios Cereal(Each),8,0,8,8,8,0,8,$4.72,0,0.00%,$0.00,$4.72,0,0.00%,$0.00,$4.72,,,,
MARSHALL HS,5/05/2025,30004,Blueberry Chex Cereal(Each),3,0,3,4,2,0,2,$1.18,0,0.00%,$0.00,$1.18,2,50.00%,$1.18,$2.36,,,,
MARSHALL HS,5/05/2025,30006,Cinnamon Chex Cereal(Each),5,0,5,6,5,0,5,$2.95,0,0.00%,$0.00,$2.95,1,16.67%,$0.59,$3.54,,,,
MARSHALL HS,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",9,0,9,8,8,0,8,$4.72,0,0.00%,$0.00,$4.72,0,0.00%,$0.00,$4.72,,,,
MARSHALL HS,5/05/2025,30008,Apple Juice(Each),79,0,79,80,76,0,76,$12.92,0,0.00%,$0.00,$12.92,4,5.00%,$0.68,$13.60,,,,
MARSHALL HS,5/05/2025,30009,Orange Tangerine Juice(Each),73,0,73,80,66,0,66,$11.22,0,0.00%,$0.00,$11.22,14,17.50%,$2.38,$13.60,,,,
MARSHALL HS,5/05/2025,30093,Natural Breakfast Syrup(Each),0,0,0,30,23,0,23,$4.60,0,0.00%,$0.00,$4.60,7,23.33%,$1.40,$6.00,,,,
MARSHALL HS,5/05/2025,30196,"Nutri-Grain, Apple Cinnamon(each)",0,0,0,1,1,0,1,$0.45,0,0.00%,$0.00,$0.45,0,0.00%,$0.00,$0.45,,,,
MARSHALL HS,5/05/2025,30197,"Nutri-Grain, Blueberry(each)",0,0,0,3,3,0,3,$1.35,0,0.00%,$0.00,$1.35,0,0.00%,$0.00,$1.35,,,,
MARSHALL HS,5/05/2025,30198,"Nutri-Grain, Strawberry(each)",0,0,0,3,3,0,3,$1.35,0,0.00%,$0.00,$1.35,0,0.00%,$0.00,$1.35,,,,
MARSHALL HS,5/05/2025,60011,Turkey Sausage Breakfast Biscuit(Sandwich),0,0,0,24,22,0,22,$9.68,0,0.00%,$0.00,$9.68,2,8.33%,$0.88,$10.56,,,,
MARSHALL HS,5/05/2025,60034,Mandarin Orange Parfait(Parfait),13,0,13,18,12,0,12,$11.88,0,0.00%,$0.00,$11.88,6,33.33%,$5.94,$17.82,,,,
MT VERNON HS,5/05/2025,10020,Bagel(Bagel),133,0,133,236,229,2,231,$73.92,0,0.00%,$0.00,$73.92,5,2.12%,$1.60,$75.52,,,,
MT VERNON HS,5/05/2025,10021,Apple Cinnamon Bread(1oz Grain (1/64 Baked Pan)),0,0,0,13,13,0,13,$5.33,0,0.00%,$0.00,$5.33,0,0.00%,$0.00,$5.33,,,,
MT VERNON HS,5/05/2025,10041,Mini Maple Pancakes(Package),0,0,0,210,136,0,136,$53.04,0,0.00%,$0.00,$53.04,74,35.24%,$28.86,$81.90,,,,
MT VERNON HS,5/05/2025,20001,1% White Milk(Each),129,0,129,161,91,0,91,$32.76,0,0.00%,$0.00,$32.76,70,43.48%,$25.20,$57.96,,,,
MT VERNON HS,5/05/2025,20009,Cream Cheese(Each),121,0,121,250,230,0,230,$66.70,0,0.00%,$0.00,$66.70,20,8.00%,$5.80,$72.50,,,,
MT VERNON HS,5/05/2025,20014,Red Delicious Apple(Each - serving),43,0,43,50,45,0,45,$14.85,0,0.00%,$0.00,$14.85,5,10.00%,$1.65,$16.50,,,,
MT VERNON HS,5/05/2025,20017,Orange(6 Slices per 1/2 cup),58,0,58,60,52,0,52,$17.68,0,0.00%,$0.00,$17.68,8,13.33%,$2.72,$20.40,,,,
MT VERNON HS,5/05/2025,20038,Fat Free White Milk(Each),7,0,7,15,3,0,3,$0.99,0,0.00%,$0.00,$0.99,12,80.00%,$3.96,$4.95,,,,
MT VERNON HS,5/05/2025,30003,Honey Cheerios Cereal(Each),38,0,38,19,17,0,17,$10.03,0,0.00%,$0.00,$10.03,2,10.53%,$1.18,$11.21,,,,
MT VERNON HS,5/05/2025,30004,Blueberry Chex Cereal(Each),21,0,21,60,8,0,8,$4.72,0,0.00%,$0.00,$4.72,52,86.67%,$30.68,$35.40,,,,
MT VERNON HS,5/05/2025,30006,Cinnamon Chex Cereal(Each),53,0,53,48,48,0,48,$28.32,0,0.00%,$0.00,$28.32,0,0.00%,$0.00,$28.32,,,,
MT VERNON HS,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",49,0,49,88,35,0,35,$20.65,1,1.14%,$0.59,$21.24,52,59.09%,$30.68,$51.92,,,,
MT VERNON HS,5/05/2025,30008,Apple Juice(Each),490,0,490,550,509,0,509,$86.53,0,0.00%,$0.00,$86.53,41,7.45%,$6.97,$93.50,,,,
MT VERNON HS,5/05/2025,60034,Mandarin Orange Parfait(Parfait),39,0,39,40,23,0,23,$22.77,0,0.00%,$0.00,$22.77,17,42.50%,$16.83,$39.60,,,,
Madison High,5/05/2025,10020,Bagel(Bagel),15,0,15,10,8,0,8,$2.56,1,10.00%,$0.32,$2.88,1,10.00%,$0.32,$3.20,,,,
Madison High,5/05/2025,10023,Blueberry Bread(1oz Grain (1/64 Baked Pan)),0,0,0,18,8,0,8,$3.28,1,5.56%,$0.41,$3.69,9,50.00%,$3.69,$7.38,,,,
Madison High,5/05/2025,10041,Mini Maple Pancakes(Package),20,0,20,14,8,0,8,$3.12,0,0.00%,$0.00,$3.12,6,42.86%,$2.34,$5.46,,,,
Madison High,5/05/2025,20001,1% White Milk(Each),10,0,10,38,4,0,4,$1.44,34,89.47%,$12.24,$13.68,0,0.00%,$0.00,$13.68,,,,
Madison High,5/05/2025,20009,Cream Cheese(Each),15,0,15,10,2,0,2,$0.58,0,0.00%,$0.00,$0.58,8,80.00%,$2.32,$2.90,,,,
Madison High,5/05/2025,20014,Red Delicious Apple(Each - serving),20,0,20,20,7,0,7,$2.31,0,0.00%,$0.00,$2.31,13,65.00%,$4.29,$6.60,,,,
Madison High,5/05/2025,20038,Fat Free White Milk(Each),4,0,4,44,44,0,44,$14.52,0,0.00%,$0.00,$14.52,0,0.00%,$0.00,$14.52,,,,
Madison High,5/05/2025,30003,Honey Cheerios Cereal(Each),8,0,8,8,5,0,5,$2.95,0,0.00%,$0.00,$2.95,3,37.50%,$1.77,$4.72,,,,
Madison High,5/05/2025,30006,Cinnamon Chex Cereal(Each),8,0,8,8,1,0,1,$0.59,0,0.00%,$0.00,$0.59,7,87.50%,$4.13,$4.72,,,,
Madison High,5/05/2025,30008,Apple Juice(Each),30,0,30,30,17,0,17,$2.89,0,0.00%,$0.00,$2.89,13,43.33%,$2.21,$5.10,,,,
Madison High,5/05/2025,30009,Orange Tangerine Juice(Each),30,0,30,30,6,0,6,$1.02,0,0.00%,$0.00,$1.02,24,80.00%,$4.08,$5.10,,,,
Madison High,5/05/2025,30051,Natural Grape Jam(Packet),12,0,12,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Madison High,5/05/2025,30093,Natural Breakfast Syrup(Each),15,0,15,15,6,0,6,$1.20,0,0.00%,$0.00,$1.20,9,60.00%,$1.80,$3.00,,,,
Madison High,5/05/2025,60099,"Parfait, Triple Berry(Parfait)",0,0,0,5,4,0,4,$2.72,1,20.00%,$0.68,$3.40,0,0.00%,$0.00,$3.40,,,,
Madison High,5/05/2025,60169,Strawberry Smoothie(8oz portion),0,0,0,6,0,0,0,$0.00,0,0.00%,$0.00,$0.00,6,100.00%,$0.00,$0.00,,,,
Mantua Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),41,0,41,72,54,0,54,$21.06,0,0.00%,$0.00,$21.06,18,25.00%,$7.02,$28.08,,,,
Mantua Elementary,5/05/2025,20001,1% White Milk(Each),22,0,22,175,23,0,23,$8.28,0,0.00%,$0.00,$8.28,152,86.86%,$54.72,$63.00,,,,
Mantua Elementary,5/05/2025,20038,Fat Free White Milk(Each),4,0,4,16,2,0,2,$0.66,0,0.00%,$0.00,$0.66,14,87.50%,$4.62,$5.28,,,,
Mantua Elementary,5/05/2025,30003,Honey Cheerios Cereal(Each),12,0,12,24,12,0,12,$7.08,0,0.00%,$0.00,$7.08,12,50.00%,$7.08,$14.16,,,,
Mantua Elementary,5/05/2025,30004,Blueberry Chex Cereal(Each),7,0,7,10,3,0,3,$1.77,0,0.00%,$0.00,$1.77,7,70.00%,$4.13,$5.90,,,,
Mantua Elementary,5/05/2025,30006,Cinnamon Chex Cereal(Each),6,0,6,10,4,0,4,$2.36,0,0.00%,$0.00,$2.36,6,60.00%,$3.54,$5.90,,,,
Mantua Elementary,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",22,0,22,40,15,0,15,$8.85,0,0.00%,$0.00,$8.85,25,62.50%,$14.75,$23.60,,,,
