School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Braddock Elementary,5/28/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",30,0,30,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Braddock Elementary,5/28/2025,30008,Apple Juice(Each),265,0,265,266,266,0,266,$45.22,0,0.00%,$0.00,$45.22,0,0.00%,$0.00,$45.22,,,,
Braddock Elementary,5/28/2025,30009,Orange Tangerine Juice(Each),250,0,250,200,200,0,200,$34.00,0,0.00%,$0.00,$34.00,0,0.00%,$0.00,$34.00,,,,
Braddock Elementary,5/28/2025,60034,Mandarin Orange Parfait(Parfait),60,0,60,40,40,0,40,$39.60,0,0.00%,$0.00,$39.60,0,0.00%,$0.00,$39.60,,,,
Braddock Elementary,5/28/2025,60162,Chicken & Biscuit Sandwich(Sandwich),216,0,216,199,199,0,199,$105.47,0,0.00%,$0.00,$105.47,0,0.00%,$0.00,$105.47,,,,
Bren Mar Park Elementary,5/28/2025,10041,Mini Maple Pancakes(Package),0,0,0,32,32,0,32,$12.48,0,0.00%,$0.00,$12.48,0,0.00%,$0.00,$12.48,,,,
Bren Mar Park Elementary,5/28/2025,20001,1% White Milk(Each),72,0,72,84,72,0,72,$25.92,0,0.00%,$0.00,$25.92,12,14.29%,$4.32,$30.24,,,,
Bren Mar Park Elementary,5/28/2025,20014,Red Delicious Apple(Each - serving),51,0,51,60,58,0,58,$19.14,0,0.00%,$0.00,$19.14,2,3.33%,$0.66,$19.80,,,,
Bren Mar Park Elementary,5/28/2025,20031,Banana(Each),35,0,35,37,37,0,37,$7.77,0,0.00%,$0.00,$7.77,0,0.00%,$0.00,$7.77,,,,
Bren Mar Park Elementary,5/28/2025,20038,Fat Free White Milk(Each),35,0,35,50,32,0,32,$10.56,0,0.00%,$0.00,$10.56,18,36.00%,$5.94,$16.50,,,,
Bren Mar Park Elementary,5/28/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,3,3,0,3,$1.74,0,0.00%,$0.00,$1.74,0,0.00%,$0.00,$1.74,,,,
Bren Mar Park Elementary,5/28/2025,30004,Blueberry Chex Cereal(Each),47,0,47,87,86,0,86,$50.74,0,0.00%,$0.00,$50.74,1,1.15%,$0.59,$51.33,,,,
Bren Mar Park Elementary,5/28/2025,30008,Apple Juice(Each),237,0,237,260,226,0,226,$38.42,0,0.00%,$0.00,$38.42,34,13.08%,$5.78,$44.20,,,,
Bren Mar Park Elementary,5/28/2025,60034,Mandarin Orange Parfait(Parfait),20,0,20,20,20,0,20,$19.80,0,0.00%,$0.00,$19.80,0,0.00%,$0.00,$19.80,,,,
Bren Mar Park Elementary,5/28/2025,60162,Chicken & Biscuit Sandwich(Sandwich),0,0,0,160,160,0,160,$84.80,0,0.00%,$0.00,$84.80,0,0.00%,$0.00,$84.80,,,,
Brookfield Elementary,5/28/2025,10020,Bagel(Bagel),0,0,0,115,111,0,111,$35.52,4,3.48%,$1.28,$36.80,0,0.00%,$0.00,$36.80,,,,
Brookfield Elementary,5/28/2025,20001,1% White Milk(Each),86,0,86,50,49,0,49,$17.64,0,0.00%,$0.00,$17.64,1,2.00%,$0.36,$18.00,,,,
Brookfield Elementary,5/28/2025,20009,Cream Cheese(Each),0,0,0,115,111,0,111,$32.19,4,3.48%,$1.16,$33.35,0,0.00%,$0.00,$33.35,,,,
Brookfield Elementary,5/28/2025,20014,Red Delicious Apple(Each - serving),60,0,60,65,61,0,61,$20.13,0,0.00%,$0.00,$20.13,4,6.15%,$1.32,$21.45,,,,
Brookfield Elementary,5/28/2025,20031,Banana(Each),36,0,36,30,30,0,30,$6.30,0,0.00%,$0.00,$6.30,0,0.00%,$0.00,$6.30,,,,
Brookfield Elementary,5/28/2025,20038,Fat Free White Milk(Each),40,0,40,35,33,0,33,$10.89,0,0.00%,$0.00,$10.89,2,5.71%,$0.66,$11.55,,,,
Brookfield Elementary,5/28/2025,30003,Honey Cheerios Cereal(Each),50,0,50,50,42,0,42,$24.78,0,0.00%,$0.00,$24.78,8,16.00%,$4.72,$29.50,,,,
Brookfield Elementary,5/28/2025,30004,Blueberry Chex Cereal(Each),50,0,50,70,65,0,65,$38.35,0,0.00%,$0.00,$38.35,5,7.14%,$2.95,$41.30,,,,
Brookfield Elementary,5/28/2025,30006,Cinnamon Chex Cereal(Each),50,0,50,40,34,0,34,$20.06,0,0.00%,$0.00,$20.06,6,15.00%,$3.54,$23.60,,,,
Brookfield Elementary,5/28/2025,30008,Apple Juice(Each),310,0,310,300,272,0,272,$46.24,0,0.00%,$0.00,$46.24,28,9.33%,$4.76,$51.00,,,,
Brookfield Elementary,5/28/2025,60034,Mandarin Orange Parfait(Parfait),25,0,25,12,10,0,10,$9.90,2,16.67%,$1.98,$11.88,0,0.00%,$0.00,$11.88,,,,
Brookfield Elementary,5/28/2025,60162,Chicken & Biscuit Sandwich(Sandwich),50,0,50,45,40,0,40,$21.20,5,11.11%,$2.65,$23.85,0,0.00%,$0.00,$23.85,,,,
Bucknell Elementary,5/28/2025,10020,Bagel(Bagel),0,0,0,115,96,0,96,$30.72,0,0.00%,$0.00,$30.72,19,16.52%,$6.08,$36.80,,,,
Bucknell Elementary,5/28/2025,20001,1% White Milk(Each),77,0,77,121,77,0,77,$27.72,0,0.00%,$0.00,$27.72,44,36.36%,$15.84,$43.56,,,,
Bucknell Elementary,5/28/2025,20009,Cream Cheese(Each),0,0,0,115,96,0,96,$27.84,0,0.00%,$0.00,$27.84,19,16.52%,$5.51,$33.35,,,,
Bucknell Elementary,5/28/2025,20017,Orange(6 Slices per 1/2 cup),11,0,11,20,11,0,11,$3.74,0,0.00%,$0.00,$3.74,9,45.00%,$3.06,$6.80,,,,
Bucknell Elementary,5/28/2025,30003,Honey Cheerios Cereal(Each),29,0,29,62,53,0,53,$31.27,0,0.00%,$0.00,$31.27,9,14.52%,$5.31,$36.58,,,,
Bucknell Elementary,5/28/2025,30004,Blueberry Chex Cereal(Each),0,0,0,54,54,0,54,$31.86,0,0.00%,$0.00,$31.86,0,0.00%,$0.00,$31.86,,,,
Bucknell Elementary,5/28/2025,30008,Apple Juice(Each),106,0,106,167,163,0,163,$27.71,0,0.00%,$0.00,$27.71,4,2.40%,$0.68,$28.39,,,,
Bucknell Elementary,5/28/2025,30068,Chilled Peaches(1/2 cup (drained)),0,0,0,54,54,0,54,$27.54,0,0.00%,$0.00,$27.54,0,0.00%,$0.00,$27.54,,,,
Bucknell Elementary,5/28/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",0,0,0,2,2,0,2,$0.96,0,0.00%,$0.00,$0.96,0,0.00%,$0.00,$0.96,,,,
Bull Run Elementary,5/28/2025,10096,"Batter, Pumpkin Bread(1oz Grain (1/64 Baked Pan))",75,0,75,115,105,8,113,$46.33,0,0.00%,$0.00,$46.33,2,1.74%,$0.82,$47.15,,,,
Bull Run Elementary,5/28/2025,20001,1% White Milk(Each),64,0,64,63,62,0,62,$22.32,0,0.00%,$0.00,$22.32,1,1.59%,$0.36,$22.68,,,,
Bull Run Elementary,5/28/2025,20016,String Cheese(1 Stick),65,0,65,80,76,0,76,$16.72,0,0.00%,$0.00,$16.72,4,5.00%,$0.88,$17.60,,,,
Bull Run Elementary,5/28/2025,20031,Banana(Each),13,0,13,35,33,0,33,$6.93,0,0.00%,$0.00,$6.93,2,5.71%,$0.42,$7.35,,,,
Bull Run Elementary,5/28/2025,20038,Fat Free White Milk(Each),16,0,16,20,16,0,16,$5.28,0,0.00%,$0.00,$5.28,4,20.00%,$1.32,$6.60,,,,
Bull Run Elementary,5/28/2025,30003,Honey Cheerios Cereal(Each),34,0,34,38,33,0,33,$19.47,0,0.00%,$0.00,$19.47,5,13.16%,$2.95,$22.42,,,,
Bull Run Elementary,5/28/2025,30004,Blueberry Chex Cereal(Each),8,0,8,15,10,0,10,$5.90,0,0.00%,$0.00,$5.90,5,33.33%,$2.95,$8.85,,,,
Bull Run Elementary,5/28/2025,30006,Cinnamon Chex Cereal(Each),12,0,12,20,16,0,16,$9.44,0,0.00%,$0.00,$9.44,4,20.00%,$2.36,$11.80,,,,
Bull Run Elementary,5/28/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",18,0,18,20,18,0,18,$10.62,0,0.00%,$0.00,$10.62,2,10.00%,$1.18,$11.80,,,,
Bull Run Elementary,5/28/2025,30008,Apple Juice(Each),112,0,112,120,116,0,116,$19.72,0,0.00%,$0.00,$19.72,4,3.33%,$0.68,$20.40,,,,
Bull Run Elementary,5/28/2025,30009,Orange Tangerine Juice(Each),52,0,52,50,48,0,48,$8.16,0,0.00%,$0.00,$8.16,2,4.00%,$0.34,$8.50,,,,
Bull Run Elementary,5/28/2025,60034,Mandarin Orange Parfait(Parfait),10,0,10,10,6,0,6,$5.94,0,0.00%,$0.00,$5.94,4,40.00%,$3.96,$9.90,,,,
Bush Hill Elementary,5/28/2025,10020,Bagel(Bagel),0,0,0,65,65,0,65,$20.80,0,0.00%,$0.00,$20.80,0,0.00%,$0.00,$20.80,,,,
Bush Hill Elementary,5/28/2025,10041,Mini Maple Pancakes(Package),0,0,0,32,32,0,32,$12.48,0,0.00%,$0.00,$12.48,0,0.00%,$0.00,$12.48,,,,
Bush Hill Elementary,5/28/2025,10074,"Frozen Berry, Triple Berry Blend(1/2 cup (thawed))",0,0,0,7,7,0,7,$0.21,0,0.00%,$0.00,$0.21,0,0.00%,$0.00,$0.21,,,,
Bush Hill Elementary,5/28/2025,20001,1% White Milk(Each),45,0,45,32,32,0,32,$11.52,0,0.00%,$0.00,$11.52,0,0.00%,$0.00,$11.52,,,,
Bush Hill Elementary,5/28/2025,20009,Cream Cheese(Each),0,0,0,65,65,0,65,$18.85,0,0.00%,$0.00,$18.85,0,0.00%,$0.00,$18.85,,,,
Bush Hill Elementary,5/28/2025,20014,Red Delicious Apple(Each - serving),30,0,30,30,30,0,30,$9.90,0,0.00%,$0.00,$9.90,0,0.00%,$0.00,$9.90,,,,
Bush Hill Elementary,5/28/2025,20017,Orange(6 Slices per 1/2 cup),10,0,10,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Bush Hill Elementary,5/28/2025,20031,Banana(Each),25,0,25,5,5,0,5,$1.05,0,0.00%,$0.00,$1.05,0,0.00%,$0.00,$1.05,,,,
Bush Hill Elementary,5/28/2025,20038,Fat Free White Milk(Each),30,0,30,15,15,0,15,$4.95,0,0.00%,$0.00,$4.95,0,0.00%,$0.00,$4.95,,,,
Bush Hill Elementary,5/28/2025,30003,Honey Cheerios Cereal(Each),35,0,35,26,26,0,26,$15.34,0,0.00%,$0.00,$15.34,0,0.00%,$0.00,$15.34,,,,
Bush Hill Elementary,5/28/2025,30006,Cinnamon Chex Cereal(Each),20,0,20,13,13,0,13,$7.67,0,0.00%,$0.00,$7.67,0,0.00%,$0.00,$7.67,,,,
Bush Hill Elementary,5/28/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",10,0,10,14,14,0,14,$8.26,0,0.00%,$0.00,$8.26,0,0.00%,$0.00,$8.26,,,,
Bush Hill Elementary,5/28/2025,30008,Apple Juice(Each),105,0,105,36,36,0,36,$6.12,0,0.00%,$0.00,$6.12,0,0.00%,$0.00,$6.12,,,,
Bush Hill Elementary,5/28/2025,30009,Orange Tangerine Juice(Each),60,0,60,110,97,0,97,$16.49,0,0.00%,$0.00,$16.49,13,11.82%,$2.21,$18.70,,,,
CHANTILLY HS,5/28/2025,10020,Bagel(Bagel),0,0,0,46,45,1,46,$14.72,0,0.00%,$0.00,$14.72,0,0.00%,$0.00,$14.72,,,,
CHANTILLY HS,5/28/2025,10041,Mini Maple Pancakes(Package),0,0,0,73,58,5,63,$24.57,1,1.37%,$0.39,$24.96,9,12.33%,$3.51,$28.47,,,,
CHANTILLY HS,5/28/2025,20001,1% White Milk(Each),45,5,50,99,34,0,34,$12.24,0,0.00%,$0.00,$12.24,65,65.66%,$23.40,$35.64,,,,
CHANTILLY HS,5/28/2025,20014,Red Delicious Apple(Each - serving),15,5,20,20,7,0,7,$2.31,0,0.00%,$0.00,$2.31,13,65.00%,$4.29,$6.60,,,,
CHANTILLY HS,5/28/2025,20017,Orange(6 Slices per 1/2 cup),15,5,20,20,2,0,2,$0.68,0,0.00%,$0.00,$0.68,18,90.00%,$6.12,$6.80,,,,
CHANTILLY HS,5/28/2025,30003,Honey Cheerios Cereal(Each),10,2,12,12,3,0,3,$1.77,0,0.00%,$0.00,$1.77,9,75.00%,$5.31,$7.08,,,,
CHANTILLY HS,5/28/2025,30004,Blueberry Chex Cereal(Each),10,2,12,18,5,0,5,$2.95,0,0.00%,$0.00,$2.95,13,72.22%,$7.67,$10.62,,,,
CHANTILLY HS,5/28/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",20,4,24,18,7,0,7,$4.13,1,5.56%,$0.59,$4.72,10,55.56%,$5.90,$10.62,,,,
CHANTILLY HS,5/28/2025,30008,Apple Juice(Each),180,20,200,197,104,14,118,$20.06,0,0.00%,$0.00,$20.06,79,40.10%,$13.43,$33.49,,,,
CHANTILLY HS,5/28/2025,30009,Orange Tangerine Juice(Each),80,20,100,128,54,0,54,$9.18,0,0.00%,$0.00,$9.18,74,57.81%,$12.58,$21.76,,,,
CHANTILLY HS,5/28/2025,30044,Strawberry Flavored Dried Cranberries(2 Eaches),0,0,0,24,13,0,13,$6.24,0,0.00%,$0.00,$6.24,11,45.83%,$5.28,$11.52,,,,
CHANTILLY HS,5/28/2025,30097,Bottled Water(Bottle),0,0,0,18,0,7,7,$0.00,0,0.00%,$0.00,$0.00,11,61.11%,$0.00,$0.00,,,,
CHANTILLY HS,5/28/2025,60034,Mandarin Orange Parfait(Parfait),0,0,0,20,6,1,7,$6.93,0,0.00%,$0.00,$6.93,13,65.00%,$12.87,$19.80,,,,
CHANTILLY HS,5/28/2025,60164,"Sandwich, Breakfast. Bagel, Turkey Sausage(Sandwich)",0,0,0,48,42,6,48,$25.92,0,0.00%,$0.00,$25.92,0,0.00%,$0.00,$25.92,,,,
Camelot Elementary,5/28/2025,10020,Bagel(Bagel),0,0,0,63,60,2,62,$19.84,0,0.00%,$0.00,$19.84,1,1.59%,$0.32,$20.16,,,,
Camelot Elementary,5/28/2025,10041,Mini Maple Pancakes(Package),0,0,0,81,72,8,80,$31.20,0,0.00%,$0.00,$31.20,1,1.23%,$0.39,$31.59,,,,
Camelot Elementary,5/28/2025,20001,1% White Milk(Each),56,0,56,52,50,0,50,$18.00,0,0.00%,$0.00,$18.00,2,3.85%,$0.72,$18.72,,,,
Camelot Elementary,5/28/2025,20009,Cream Cheese(Each),0,0,0,61,60,0,60,$17.40,0,0.00%,$0.00,$17.40,1,1.64%,$0.29,$17.69,,,,
Camelot Elementary,5/28/2025,20017,Orange(6 Slices per 1/2 cup),21,0,21,25,23,0,23,$7.82,0,0.00%,$0.00,$7.82,2,8.00%,$0.68,$8.50,,,,
Camelot Elementary,5/28/2025,20031,Banana(Each),21,0,21,22,22,0,22,$4.62,0,0.00%,$0.00,$4.62,0,0.00%,$0.00,$4.62,,,,
Camelot Elementary,5/28/2025,20038,Fat Free White Milk(Each),27,0,27,30,25,0,25,$8.25,0,0.00%,$0.00,$8.25,5,16.67%,$1.65,$9.90,,,,
Camelot Elementary,5/28/2025,30003,Honey Cheerios Cereal(Each),39,0,39,32,31,0,31,$18.29,0,0.00%,$0.00,$18.29,1,3.13%,$0.59,$18.88,,,,
Camelot Elementary,5/28/2025,30004,Blueberry Chex Cereal(Each),14,0,14,10,9,0,9,$5.31,0,0.00%,$0.00,$5.31,1,10.00%,$0.59,$5.90,,,,
Camelot Elementary,5/28/2025,30006,Cinnamon Chex Cereal(Each),15,0,15,10,9,0,9,$5.31,0,0.00%,$0.00,$5.31,1,10.00%,$0.59,$5.90,,,,
Camelot Elementary,5/28/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",9,0,9,10,10,0,10,$5.90,0,0.00%,$0.00,$5.90,0,0.00%,$0.00,$5.90,,,,
Camelot Elementary,5/28/2025,30008,Apple Juice(Each),106,0,106,106,105,0,105,$17.85,0,0.00%,$0.00,$17.85,1,0.94%,$0.17,$18.02,,,,
Camelot Elementary,5/28/2025,30009,Orange Tangerine Juice(Each),83,0,83,80,78,0,78,$13.26,0,0.00%,$0.00,$13.26,2,2.50%,$0.34,$13.60,,,,
Camelot Elementary,5/28/2025,30051,Natural Grape Jam(Packet),0,0,0,20,15,0,15,$1.35,0,0.00%,$0.00,$1.35,5,25.00%,$0.45,$1.80,,,,
Camelot Elementary,5/28/2025,60096,Strawberry Parfait(Parfait),0,0,0,6,5,0,5,$4.95,0,0.00%,$0.00,$4.95,1,16.67%,$0.99,$5.94,,,,
Camelot Elementary,5/28/2025,60165,Egg and American Cheese on Bagel(Sandwich),0,0,0,5,5,0,5,$2.90,0,0.00%,$0.00,$2.90,0,0.00%,$0.00,$2.90,,,,
Cameron Elementary,5/28/2025,10020,Bagel(Bagel),0,0,0,86,86,0,86,$27.52,0,0.00%,$0.00,$27.52,0,0.00%,$0.00,$27.52,,,,
Cameron Elementary,5/28/2025,10041,Mini Maple Pancakes(Package),0,0,0,68,68,0,68,$26.52,0,0.00%,$0.00,$26.52,0,0.00%,$0.00,$26.52,,,,
Cameron Elementary,5/28/2025,20001,1% White Milk(Each),155,0,155,128,112,0,112,$40.32,0,0.00%,$0.00,$40.32,16,12.50%,$5.76,$46.08,,,,
Cameron Elementary,5/28/2025,20014,Red Delicious Apple(Each - serving),170,0,170,40,20,0,20,$6.60,0,0.00%,$0.00,$6.60,20,50.00%,$6.60,$13.20,,,,
Cameron Elementary,5/28/2025,20031,Banana(Each),55,0,55,43,43,0,43,$9.03,0,0.00%,$0.00,$9.03,0,0.00%,$0.00,$9.03,,,,
Cameron Elementary,5/28/2025,20038,Fat Free White Milk(Each),40,0,40,15,5,0,5,$1.65,0,0.00%,$0.00,$1.65,10,66.67%,$3.30,$4.95,,,,
Cameron Elementary,5/28/2025,30003,Honey Cheerios Cereal(Each),120,0,120,80,43,0,43,$25.37,0,0.00%,$0.00,$25.37,37,46.25%,$21.83,$47.20,,,,
Cameron Elementary,5/28/2025,30004,Blueberry Chex Cereal(Each),48,0,48,60,49,0,49,$28.91,0,0.00%,$0.00,$28.91,11,18.33%,$6.49,$35.40,,,,
Cameron Elementary,5/28/2025,30006,Cinnamon Chex Cereal(Each),9,0,9,60,10,0,10,$5.90,0,0.00%,$0.00,$5.90,50,83.33%,$29.50,$35.40,,,,
Cameron Elementary,5/28/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",94,0,94,82,11,0,11,$6.49,0,0.00%,$0.00,$6.49,71,86.59%,$41.89,$48.38,,,,
Cameron Elementary,5/28/2025,30008,Apple Juice(Each),189,0,189,255,179,0,179,$30.43,0,0.00%,$0.00,$30.43,76,29.80%,$12.92,$43.35,,,,
Cameron Elementary,5/28/2025,30009,Orange Tangerine Juice(Each),125,0,125,120,94,0,94,$15.98,0,0.00%,$0.00,$15.98,26,21.67%,$4.42,$20.40,,,,
Cameron Elementary,5/28/2025,60034,Mandarin Orange Parfait(Parfait),30,0,30,20,10,0,10,$9.90,0,0.00%,$0.00,$9.90,10,50.00%,$9.90,$19.80,,,,
Canterbury Woods Elementary,5/28/2025,10041,Mini Maple Pancakes(Package),0,0,0,45,40,0,40,$15.60,0,0.00%,$0.00,$15.60,5,11.11%,$1.95,$17.55,,,,
Canterbury Woods Elementary,5/28/2025,20001,1% White Milk(Each),4,0,4,6,6,0,6,$2.16,0,0.00%,$0.00,$2.16,0,0.00%,$0.00,$2.16,,,,
Canterbury Woods Elementary,5/28/2025,20015,Golden Delicious Apple(Each),0,0,0,15,15,0,15,$4.65,0,0.00%,$0.00,$4.65,0,0.00%,$0.00,$4.65,,,,
Canterbury Woods Elementary,5/28/2025,20038,Fat Free White Milk(Each),2,0,2,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Canterbury Woods Elementary,5/28/2025,30004,Blueberry Chex Cereal(Each),2,0,2,5,4,0,4,$2.36,0,0.00%,$0.00,$2.36,1,20.00%,$0.59,$2.95,,,,
Canterbury Woods Elementary,5/28/2025,30006,Cinnamon Chex Cereal(Each),0,0,0,10,3,0,3,$1.77,0,0.00%,$0.00,$1.77,7,70.00%,$4.13,$5.90,,,,
Canterbury Woods Elementary,5/28/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",0,0,0,10,7,0,7,$4.13,0,0.00%,$0.00,$4.13,3,30.00%,$1.77,$5.90,,,,
Canterbury Woods Elementary,5/28/2025,30008,Apple Juice(Each),42,0,42,35,32,1,33,$5.61,0,0.00%,$0.00,$5.61,2,5.71%,$0.34,$5.95,,,,
Canterbury Woods Elementary,5/28/2025,30009,Orange Tangerine Juice(Each),26,0,26,30,30,0,30,$5.10,0,0.00%,$0.00,$5.10,0,0.00%,$0.00,$5.10,,,,
Canterbury Woods Elementary,5/28/2025,30093,Natural Breakfast Syrup(Each),0,0,0,50,45,0,45,$9.00,0,0.00%,$0.00,$9.00,5,10.00%,$1.00,$10.00,,,,
Canterbury Woods Elementary,5/28/2025,60032,Blueberry Parfait(Parfait),0,0,0,2,1,0,1,$1.09,1,50.00%,$1.09,$2.18,0,0.00%,$0.00,$2.18,,,,
Canterbury Woods Elementary,5/28/2025,60165,Egg and American Cheese on Bagel(Sandwich),0,0,0,8,7,1,8,$4.64,0,0.00%,$0.00,$4.64,0,0.00%,$0.00,$4.64,,,,
Cardinal Forest Elementary,5/28/2025,10096,"Batter, Pumpkin Bread(1oz Grain (1/64 Baked Pan))",54,0,54,27,27,0,27,$11.07,0,0.00%,$0.00,$11.07,0,0.00%,$0.00,$11.07,,,,
Cardinal Forest Elementary,5/28/2025,20001,1% White Milk(Each),67,0,67,77,77,0,77,$27.72,0,0.00%,$0.00,$27.72,0,0.00%,$0.00,$27.72,,,,
Cardinal Forest Elementary,5/28/2025,20016,String Cheese(1 Stick),54,0,54,27,27,0,27,$5.94,0,0.00%,$0.00,$5.94,0,0.00%,$0.00,$5.94,,,,
Cardinal Forest Elementary,5/28/2025,20031,Banana(Each),31,0,31,31,31,0,31,$6.51,0,0.00%,$0.00,$6.51,0,0.00%,$0.00,$6.51,,,,
Cardinal Forest Elementary,5/28/2025,30003,Honey Cheerios Cereal(Each),10,0,10,10,3,0,3,$1.77,0,0.00%,$0.00,$1.77,7,70.00%,$4.13,$5.90,,,,
Cardinal Forest Elementary,5/28/2025,30004,Blueberry Chex Cereal(Each),7,0,7,41,35,0,35,$20.65,0,0.00%,$0.00,$20.65,6,14.63%,$3.54,$24.19,,,,
Cardinal Forest Elementary,5/28/2025,30006,Cinnamon Chex Cereal(Each),8,0,8,10,4,0,4,$2.36,0,0.00%,$0.00,$2.36,6,60.00%,$3.54,$5.90,,,,
Cardinal Forest Elementary,5/28/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",11,0,11,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Cardinal Forest Elementary,5/28/2025,30008,Apple Juice(Each),59,0,59,51,51,0,51,$8.67,0,0.00%,$0.00,$8.67,0,0.00%,$0.00,$8.67,,,,
Cardinal Forest Elementary,5/28/2025,30009,Orange Tangerine Juice(Each),33,0,33,55,55,0,55,$9.35,0,0.00%,$0.00,$9.35,0,0.00%,$0.00,$9.35,,,,
Cardinal Forest Elementary,5/28/2025,30044,Strawberry Flavored Dried Cranberries(2 Eaches),0,0,0,45,45,0,45,$21.60,0,0.00%,$0.00,$21.60,0,0.00%,$0.00,$21.60,,,,
Cardinal Forest Elementary,5/28/2025,60034,Mandarin Orange Parfait(Parfait),5,0,5,5,5,0,5,$4.95,0,0.00%,$0.00,$4.95,0,0.00%,$0.00,$4.95,,,,
Cardinal Forest Elementary,5/28/2025,60162,Chicken & Biscuit Sandwich(Sandwich),10,0,10,55,51,4,55,$29.15,0,0.00%,$0.00,$29.15,0,0.00%,$0.00,$29.15,,,,
Carson Middle,5/28/2025,10041,Mini Maple Pancakes(Package),0,0,0,58,57,0,57,$22.23,1,1.72%,$0.39,$22.62,0,0.00%,$0.00,$22.62,,,,
Carson Middle,5/28/2025,20001,1% White Milk(Each),46,0,46,35,33,0,33,$11.88,0,0.00%,$0.00,$11.88,2,5.71%,$0.72,$12.60,,,,
Carson Middle,5/28/2025,20014,Red Delicious Apple(Each - serving),5,0,5,8,4,0,4,$1.32,0,0.00%,$0.00,$1.32,4,50.00%,$1.32,$2.64,,,,
Carson Middle,5/28/2025,20031,Banana(Each),8,0,8,8,5,0,5,$1.05,0,0.00%,$0.00,$1.05,3,37.50%,$0.63,$1.68,,,,
Carson Middle,5/28/2025,20038,Fat Free White Milk(Each),37,0,37,30,30,0,30,$9.90,0,0.00%,$0.00,$9.90,0,0.00%,$0.00,$9.90,,,,
Carson Middle,5/28/2025,30003,Honey Cheerios Cereal(Each),8,0,8,18,15,0,15,$8.85,0,0.00%,$0.00,$8.85,3,16.67%,$1.77,$10.62,,,,
Carson Middle,5/28/2025,30004,Blueberry Chex Cereal(Each),10,0,10,8,8,0,8,$4.72,0,0.00%,$0.00,$4.72,0,0.00%,$0.00,$4.72,,,,
Carson Middle,5/28/2025,30006,Cinnamon Chex Cereal(Each),16,1,17,12,12,0,12,$7.08,0,0.00%,$0.00,$7.08,0,0.00%,$0.00,$7.08,,,,
Carson Middle,5/28/2025,30008,Apple Juice(Each),89,11,100,90,85,3,88,$14.96,0,0.00%,$0.00,$14.96,2,2.22%,$0.34,$15.30,,,,
Carson Middle,5/28/2025,30009,Orange Tangerine Juice(Each),43,0,43,40,40,0,40,$6.80,0,0.00%,$0.00,$6.80,0,0.00%,$0.00,$6.80,,,,
Carson Middle,5/28/2025,60034,Mandarin Orange Parfait(Parfait),3,0,3,6,6,0,6,$5.94,0,0.00%,$0.00,$5.94,0,0.00%,$0.00,$5.94,,,,
Carson Middle,5/28/2025,60165,Egg and American Cheese on Bagel(Sandwich),0,0,0,30,26,2,28,$16.24,2,6.67%,$1.16,$17.40,0,0.00%,$0.00,$17.40,,,,
Centre Ridge Elementary,5/28/2025,10041,Mini Maple Pancakes(Package),0,0,0,11,11,0,11,$4.29,0,0.00%,$0.00,$4.29,0,0.00%,$0.00,$4.29,,,,
Centre Ridge Elementary,5/28/2025,10096,"Batter, Pumpkin Bread(1oz Grain (1/64 Baked Pan))",126,0,126,125,121,0,121,$49.61,0,0.00%,$0.00,$49.61,4,3.20%,$1.64,$51.25,,,,
Centre Ridge Elementary,5/28/2025,20001,1% White Milk(Each),111,0,111,148,99,0,99,$35.64,0,0.00%,$0.00,$35.64,49,33.11%,$17.64,$53.28,,,,
Centre Ridge Elementary,5/28/2025,20014,Red Delicious Apple(Each - serving),27,0,27,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Centre Ridge Elementary,5/28/2025,20016,String Cheese(1 Stick),83,0,83,100,89,0,89,$19.58,0,0.00%,$0.00,$19.58,11,11.00%,$2.42,$22.00,,,,
Centre Ridge Elementary,5/28/2025,20017,Orange(6 Slices per 1/2 cup),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
