School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Spring Hill Elementary,5/01/2025,60096,Strawberry Parfait(Parfait),6,0,6,8,7,0,7,$6.93,0,0.00%,$0.00,$6.93,1,12.50%,$0.99,$7.92,,,,
Spring Hill Elementary,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),13,0,13,15,7,0,7,$3.29,1,6.67%,$0.47,$3.76,7,46.67%,$3.29,$7.05,,,,
Springfield Estates Elementary,5/01/2025,10041,Mini Maple Pancakes(Package),61,0,61,86,81,0,81,$31.59,0,0.00%,$0.00,$31.59,5,5.81%,$1.95,$33.54,,,,
Springfield Estates Elementary,5/01/2025,20001,1% White Milk(Each),42,0,42,45,33,0,33,$11.88,0,0.00%,$0.00,$11.88,12,26.67%,$4.32,$16.20,,,,
Springfield Estates Elementary,5/01/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,40,33,0,33,$19.47,0,0.00%,$0.00,$19.47,7,17.50%,$4.13,$23.60,,,,
Springfield Estates Elementary,5/01/2025,20031,Banana(Each),6,0,6,5,5,0,5,$1.05,0,0.00%,$0.00,$1.05,0,0.00%,$0.00,$1.05,,,,
Springfield Estates Elementary,5/01/2025,20038,Fat Free White Milk(Each),7,0,7,25,5,0,5,$1.65,0,0.00%,$0.00,$1.65,20,80.00%,$6.60,$8.25,,,,
Springfield Estates Elementary,5/01/2025,30003,Honey Cheerios Cereal(Each),6,0,6,21,19,0,19,$11.21,0,0.00%,$0.00,$11.21,2,9.52%,$1.18,$12.39,,,,
Springfield Estates Elementary,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",27,0,27,25,20,0,20,$11.80,0,0.00%,$0.00,$11.80,5,20.00%,$2.95,$14.75,,,,
Springfield Estates Elementary,5/01/2025,30008,Apple Juice(Each),59,0,59,80,68,0,68,$11.56,0,0.00%,$0.00,$11.56,12,15.00%,$2.04,$13.60,,,,
Springfield Estates Elementary,5/01/2025,30009,Orange Tangerine Juice(Each),21,0,21,20,20,0,20,$3.40,0,0.00%,$0.00,$3.40,0,0.00%,$0.00,$3.40,,,,
Springfield Estates Elementary,5/01/2025,30068,Chilled Peaches(1/2 cup (drained)),20,0,20,22,22,0,22,$11.22,0,0.00%,$0.00,$11.22,0,0.00%,$0.00,$11.22,,,,
Springfield Estates Elementary,5/01/2025,30093,Natural Breakfast Syrup(Each),0,0,0,50,35,0,35,$7.00,0,0.00%,$0.00,$7.00,15,30.00%,$3.00,$10.00,,,,
Springfield Estates Elementary,5/01/2025,30097,Bottled Water(Bottle),0,0,0,1,1,0,1,$0.16,0,0.00%,$0.00,$0.16,0,0.00%,$0.00,$0.16,,,,
Springfield Estates Elementary,5/01/2025,60096,Strawberry Parfait(Parfait),5,0,5,5,3,0,3,$2.97,0,0.00%,$0.00,$2.97,2,40.00%,$1.98,$4.95,,,,
Springfield Estates Elementary,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),10,0,10,8,8,0,8,$3.76,0,0.00%,$0.00,$3.76,0,0.00%,$0.00,$3.76,,,,
Stenwood Elementary,5/01/2025,10020,Bagel(Bagel),0,0,0,13,7,0,7,$2.24,0,0.00%,$0.00,$2.24,6,46.15%,$1.92,$4.16,,,,
Stenwood Elementary,5/01/2025,10021,Apple Cinnamon Bread(1oz Grain (1/64 Baked Pan)),0,0,0,13,8,0,8,$3.28,0,0.00%,$0.00,$3.28,5,38.46%,$2.05,$5.33,,,,
Stenwood Elementary,5/01/2025,10041,Mini Maple Pancakes(Package),25,0,25,25,17,0,17,$6.63,0,0.00%,$0.00,$6.63,8,32.00%,$3.12,$9.75,,,,
Stenwood Elementary,5/01/2025,20001,1% White Milk(Each),12,0,12,37,37,0,37,$13.32,0,0.00%,$0.00,$13.32,0,0.00%,$0.00,$13.32,,,,
Stenwood Elementary,5/01/2025,20009,Cream Cheese(Each),0,0,0,12,12,0,12,$3.48,0,0.00%,$0.00,$3.48,0,0.00%,$0.00,$3.48,,,,
Stenwood Elementary,5/01/2025,20014,Red Delicious Apple(Each - serving),12,0,12,18,18,0,18,$5.94,0,0.00%,$0.00,$5.94,0,0.00%,$0.00,$5.94,,,,
Stenwood Elementary,5/01/2025,20016,String Cheese(1 Stick),0,0,0,13,8,0,8,$1.76,0,0.00%,$0.00,$1.76,5,38.46%,$1.10,$2.86,,,,
Stenwood Elementary,5/01/2025,20038,Fat Free White Milk(Each),1,0,1,28,28,0,28,$9.24,0,0.00%,$0.00,$9.24,0,0.00%,$0.00,$9.24,,,,
Stenwood Elementary,5/01/2025,30003,Honey Cheerios Cereal(Each),5,0,5,8,8,0,8,$4.72,0,0.00%,$0.00,$4.72,0,0.00%,$0.00,$4.72,,,,
Stenwood Elementary,5/01/2025,30004,Blueberry Chex Cereal(Each),3,0,3,4,0,0,0,$0.00,0,0.00%,$0.00,$0.00,4,100.00%,$0.00,$0.00,,,,
Stenwood Elementary,5/01/2025,30006,Cinnamon Chex Cereal(Each),3,0,3,8,2,0,2,$1.18,0,0.00%,$0.00,$1.18,6,75.00%,$3.54,$4.72,,,,
Stenwood Elementary,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",4,0,4,11,6,0,6,$3.54,0,0.00%,$0.00,$3.54,5,45.45%,$2.95,$6.49,,,,
Stenwood Elementary,5/01/2025,30008,Apple Juice(Each),37,0,37,54,54,0,54,$9.18,0,0.00%,$0.00,$9.18,0,0.00%,$0.00,$9.18,,,,
Stenwood Elementary,5/01/2025,30009,Orange Tangerine Juice(Each),18,0,18,21,21,0,21,$3.57,0,0.00%,$0.00,$3.57,0,0.00%,$0.00,$3.57,,,,
Stenwood Elementary,5/01/2025,30105,"Bar, Lemon Blueberry(Each)",0,0,0,2,1,0,1,$0.42,0,0.00%,$0.00,$0.42,1,50.00%,$0.42,$0.84,,,,
Stenwood Elementary,5/01/2025,60004,Egg and American Cheese on English Muffin(Sandwich),0,0,0,5,4,0,4,$2.04,1,20.00%,$0.51,$2.55,0,0.00%,$0.00,$2.55,,,,
Stenwood Elementary,5/01/2025,60096,Strawberry Parfait(Parfait),3,0,3,3,3,0,3,$2.97,0,0.00%,$0.00,$2.97,0,0.00%,$0.00,$2.97,,,,
Stone Middle,5/01/2025,10020,Bagel(Bagel),0,0,0,19,19,0,19,$6.08,0,0.00%,$0.00,$6.08,0,0.00%,$0.00,$6.08,,,,
Stone Middle,5/01/2025,10041,Mini Maple Pancakes(Package),23,0,23,40,28,0,28,$10.92,0,0.00%,$0.00,$10.92,12,30.00%,$4.68,$15.60,,,,
Stone Middle,5/01/2025,20001,1% White Milk(Each),14,0,14,15,11,0,11,$3.96,0,0.00%,$0.00,$3.96,4,26.67%,$1.44,$5.40,,,,
Stone Middle,5/01/2025,20009,Cream Cheese(Each),0,0,0,19,19,0,19,$5.51,0,0.00%,$0.00,$5.51,0,0.00%,$0.00,$5.51,,,,
Stone Middle,5/01/2025,20017,Orange(1/4 cup),0,0,0,10,8,0,8,$1.36,0,0.00%,$0.00,$1.36,2,20.00%,$0.34,$1.70,,,,
Stone Middle,5/01/2025,20031,Banana(Each),15,0,15,1,1,0,1,$0.21,0,0.00%,$0.00,$0.21,0,0.00%,$0.00,$0.21,,,,
Stone Middle,5/01/2025,30003,Honey Cheerios Cereal(Each),5,0,5,3,2,0,2,$1.18,0,0.00%,$0.00,$1.18,1,33.33%,$0.59,$1.77,,,,
Stone Middle,5/01/2025,30006,Cinnamon Chex Cereal(Each),14,0,14,12,8,0,8,$4.72,0,0.00%,$0.00,$4.72,4,33.33%,$2.36,$7.08,,,,
Stone Middle,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",9,0,9,5,5,0,5,$2.95,0,0.00%,$0.00,$2.95,0,0.00%,$0.00,$2.95,,,,
Stone Middle,5/01/2025,30008,Apple Juice(Each),58,0,58,60,57,1,58,$9.86,0,0.00%,$0.00,$9.86,2,3.33%,$0.34,$10.20,,,,
Stone Middle,5/01/2025,30009,Orange Tangerine Juice(Each),8,0,8,20,14,0,14,$2.38,0,0.00%,$0.00,$2.38,6,30.00%,$1.02,$3.40,,,,
Stone Middle,5/01/2025,30108,Fat Free Unflavored Shelf-Stable Milk(Each),0,0,0,10,7,0,7,$2.66,0,0.00%,$0.00,$2.66,3,30.00%,$1.14,$3.80,,,,
Stone Middle,5/01/2025,60034,Mandarin Orange Parfait(Parfait),0,0,0,8,3,0,3,$2.97,0,0.00%,$0.00,$2.97,5,62.50%,$4.95,$7.92,,,,
Stone Middle,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),7,0,7,8,5,0,5,$2.35,3,37.50%,$1.41,$3.76,0,0.00%,$0.00,$3.76,,,,
Stratford Landing Elementary,5/01/2025,10041,Mini Maple Pancakes(Package),71,0,71,103,85,0,85,$33.15,0,0.00%,$0.00,$33.15,18,17.48%,$7.02,$40.17,,,,
Stratford Landing Elementary,5/01/2025,20001,1% White Milk(Each),148,0,148,157,68,0,68,$24.48,0,0.00%,$0.00,$24.48,89,56.69%,$32.04,$56.52,,,,
Stratford Landing Elementary,5/01/2025,20014,Red Delicious Apple(Each - serving),15,0,15,25,20,0,20,$6.60,0,0.00%,$0.00,$6.60,5,20.00%,$1.65,$8.25,,,,
Stratford Landing Elementary,5/01/2025,20017,Orange(6 Slices per 1/2 cup),18,0,18,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Stratford Landing Elementary,5/01/2025,20031,Banana(Each),16,0,16,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Stratford Landing Elementary,5/01/2025,20038,Fat Free White Milk(Each),6,0,6,5,1,0,1,$0.33,0,0.00%,$0.00,$0.33,4,80.00%,$1.32,$1.65,,,,
Stratford Landing Elementary,5/01/2025,20074,"Apple Slices(3 slices, 1/4 cup)",0,0,0,23,23,0,23,$4.14,0,0.00%,$0.00,$4.14,0,0.00%,$0.00,$4.14,,,,
Stratford Landing Elementary,5/01/2025,30003,Honey Cheerios Cereal(Each),17,0,17,10,9,0,9,$5.31,0,0.00%,$0.00,$5.31,1,10.00%,$0.59,$5.90,,,,
Stratford Landing Elementary,5/01/2025,30004,Blueberry Chex Cereal(Each),18,0,18,10,5,0,5,$2.95,0,0.00%,$0.00,$2.95,5,50.00%,$2.95,$5.90,,,,
Stratford Landing Elementary,5/01/2025,30006,Cinnamon Chex Cereal(Each),20,0,20,10,6,0,6,$3.54,0,0.00%,$0.00,$3.54,4,40.00%,$2.36,$5.90,,,,
Stratford Landing Elementary,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",15,0,15,20,19,0,19,$11.21,0,0.00%,$0.00,$11.21,1,5.00%,$0.59,$11.80,,,,
Stratford Landing Elementary,5/01/2025,30008,Apple Juice(Each),76,0,76,40,40,0,40,$6.80,0,0.00%,$0.00,$6.80,0,0.00%,$0.00,$6.80,,,,
Stratford Landing Elementary,5/01/2025,30009,Orange Tangerine Juice(Each),63,0,63,75,73,0,73,$12.41,0,0.00%,$0.00,$12.41,2,2.67%,$0.34,$12.75,,,,
Stratford Landing Elementary,5/01/2025,30068,Chilled Peaches(1/2 cup (drained)),7,0,7,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Stratford Landing Elementary,5/01/2025,60096,Strawberry Parfait(Parfait),10,0,10,10,8,0,8,$7.92,0,0.00%,$0.00,$7.92,2,20.00%,$1.98,$9.90,,,,
Stratford Landing Elementary,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),50,0,50,10,4,0,4,$1.88,0,0.00%,$0.00,$1.88,6,60.00%,$2.82,$4.70,,,,
Sunrise Valley Elementary,5/01/2025,10041,Mini Maple Pancakes(Package),42,0,42,44,43,0,43,$16.77,1,2.27%,$0.39,$17.16,0,0.00%,$0.00,$17.16,,,,
Sunrise Valley Elementary,5/01/2025,20014,Red Delicious Apple(Each - serving),12,0,12,12,8,0,8,$2.64,0,0.00%,$0.00,$2.64,4,33.33%,$1.32,$3.96,,,,
Sunrise Valley Elementary,5/01/2025,20031,Banana(Each),12,0,12,6,6,0,6,$1.26,0,0.00%,$0.00,$1.26,0,0.00%,$0.00,$1.26,,,,
Sunrise Valley Elementary,5/01/2025,30004,Blueberry Chex Cereal(Each),12,0,12,18,2,0,2,$1.18,0,0.00%,$0.00,$1.18,16,88.89%,$9.44,$10.62,,,,
Sunrise Valley Elementary,5/01/2025,30006,Cinnamon Chex Cereal(Each),12,0,12,18,7,0,7,$4.13,0,0.00%,$0.00,$4.13,11,61.11%,$6.49,$10.62,,,,
Sunrise Valley Elementary,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",12,0,12,12,4,0,4,$2.36,0,0.00%,$0.00,$2.36,8,66.67%,$4.72,$7.08,,,,
Sunrise Valley Elementary,5/01/2025,30008,Apple Juice(Each),55,0,55,75,43,0,43,$7.31,0,0.00%,$0.00,$7.31,32,42.67%,$5.44,$12.75,,,,
Sunrise Valley Elementary,5/01/2025,30009,Orange Tangerine Juice(Each),57,0,57,71,30,0,30,$5.10,0,0.00%,$0.00,$5.10,41,57.75%,$6.97,$12.07,,,,
Sunrise Valley Elementary,5/01/2025,30068,Chilled Peaches(1/2 cup (drained)),2,0,2,1,1,0,1,$0.51,0,0.00%,$0.00,$0.51,0,0.00%,$0.00,$0.51,,,,
Sunrise Valley Elementary,5/01/2025,30102,1% Unflavored Shelf-Stable Milk(Each),0,0,0,11,9,0,9,$3.42,0,0.00%,$0.00,$3.42,2,18.18%,$0.76,$4.18,,,,
Sunrise Valley Elementary,5/01/2025,30108,Fat Free Unflavored Shelf-Stable Milk(Each),0,0,0,12,0,0,0,$0.00,0,0.00%,$0.00,$0.00,12,100.00%,$0.00,$0.00,,,,
Sunrise Valley Elementary,5/01/2025,60099,"Parfait, Triple Berry(Parfait)",0,0,0,6,4,0,4,$2.72,0,0.00%,$0.00,$2.72,2,33.33%,$1.36,$4.08,,,,
Sunrise Valley Elementary,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),4,0,4,8,6,0,6,$2.82,2,25.00%,$0.94,$3.76,0,0.00%,$0.00,$3.76,,,,
Terra Centre Elementary,5/01/2025,10020,Bagel(Bagel),0,0,0,20,16,0,16,$5.12,0,0.00%,$0.00,$5.12,4,20.00%,$1.28,$6.40,,,,
Terra Centre Elementary,5/01/2025,10041,Mini Maple Pancakes(Package),22,0,22,45,38,3,41,$15.99,0,0.00%,$0.00,$15.99,4,8.89%,$1.56,$17.55,,,,
Terra Centre Elementary,5/01/2025,20001,1% White Milk(Each),38,0,38,73,34,0,34,$12.24,0,0.00%,$0.00,$12.24,39,53.42%,$14.04,$26.28,,,,
Terra Centre Elementary,5/01/2025,20009,Cream Cheese(Each),0,0,0,20,16,0,16,$4.64,0,0.00%,$0.00,$4.64,4,20.00%,$1.16,$5.80,,,,
Terra Centre Elementary,5/01/2025,20014,Red Delicious Apple(Each - serving),3,0,3,10,1,0,1,$0.33,0,0.00%,$0.00,$0.33,9,90.00%,$2.97,$3.30,,,,
Terra Centre Elementary,5/01/2025,20017,Orange(6 Slices per 1/2 cup),5,0,5,10,2,0,2,$0.68,0,0.00%,$0.00,$0.68,8,80.00%,$2.72,$3.40,,,,
Terra Centre Elementary,5/01/2025,20031,Banana(Each),4,0,4,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Terra Centre Elementary,5/01/2025,20038,Fat Free White Milk(Each),4,0,4,10,1,0,1,$0.33,0,0.00%,$0.00,$0.33,9,90.00%,$2.97,$3.30,,,,
Terra Centre Elementary,5/01/2025,30003,Honey Cheerios Cereal(Each),2,0,2,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Terra Centre Elementary,5/01/2025,30004,Blueberry Chex Cereal(Each),2,0,2,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Terra Centre Elementary,5/01/2025,30006,Cinnamon Chex Cereal(Each),2,0,2,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Terra Centre Elementary,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",2,0,2,10,5,0,5,$2.95,0,0.00%,$0.00,$2.95,5,50.00%,$2.95,$5.90,,,,
Terra Centre Elementary,5/01/2025,30008,Apple Juice(Each),24,0,24,40,25,5,30,$5.10,0,0.00%,$0.00,$5.10,10,25.00%,$1.70,$6.80,,,,
Terra Centre Elementary,5/01/2025,30009,Orange Tangerine Juice(Each),11,0,11,44,14,0,14,$2.38,0,0.00%,$0.00,$2.38,30,68.18%,$5.10,$7.48,,,,
Terra Centre Elementary,5/01/2025,30037,IW Applesauce Cup(Each),0,0,0,20,12,0,12,$3.24,0,0.00%,$0.00,$3.24,8,40.00%,$2.16,$5.40,,,,
Terra Centre Elementary,5/01/2025,30050,Natural Blackberry Jam(Packet),0,0,0,20,16,0,16,$2.40,0,0.00%,$0.00,$2.40,4,20.00%,$0.60,$3.00,,,,
Terra Centre Elementary,5/01/2025,30068,Chilled Peaches(1/2 cup (drained)),21,0,21,25,25,0,25,$12.75,0,0.00%,$0.00,$12.75,0,0.00%,$0.00,$12.75,,,,
Terra Centre Elementary,5/01/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",0,0,0,29,5,0,5,$2.40,0,0.00%,$0.00,$2.40,24,82.76%,$11.52,$13.92,,,,
Terra Centre Elementary,5/01/2025,60096,Strawberry Parfait(Parfait),2,0,2,5,1,0,1,$0.99,0,0.00%,$0.00,$0.99,4,80.00%,$3.96,$4.95,,,,
Terra Centre Elementary,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),4,0,4,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Terraset Elementary,5/01/2025,10041,Mini Maple Pancakes(Package),69,0,69,72,71,0,71,$27.69,0,0.00%,$0.00,$27.69,1,1.39%,$0.39,$28.08,,,,
Terraset Elementary,5/01/2025,20001,1% White Milk(Each),60,0,60,162,54,0,54,$19.44,0,0.00%,$0.00,$19.44,108,66.67%,$38.88,$58.32,,,,
Terraset Elementary,5/01/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,1,1,0,1,$0.58,0,0.00%,$0.00,$0.58,0,0.00%,$0.00,$0.58,,,,
Terraset Elementary,5/01/2025,30004,Blueberry Chex Cereal(Each),24,0,24,28,7,0,7,$4.13,0,0.00%,$0.00,$4.13,21,75.00%,$12.39,$16.52,,,,
Terraset Elementary,5/01/2025,30006,Cinnamon Chex Cereal(Each),28,0,28,20,16,0,16,$9.44,0,0.00%,$0.00,$9.44,4,20.00%,$2.36,$11.80,,,,
Terraset Elementary,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",12,0,12,48,29,0,29,$17.11,0,0.00%,$0.00,$17.11,19,39.58%,$11.21,$28.32,,,,
Terraset Elementary,5/01/2025,30008,Apple Juice(Each),84,0,84,120,110,0,110,$18.70,0,0.00%,$0.00,$18.70,10,8.33%,$1.70,$20.40,,,,
Terraset Elementary,5/01/2025,30009,Orange Tangerine Juice(Each),1,0,1,2,2,0,2,$0.34,0,0.00%,$0.00,$0.34,0,0.00%,$0.00,$0.34,,,,
Terraset Elementary,5/01/2025,30068,Chilled Peaches(1/2 cup (drained)),19,0,19,18,18,0,18,$9.18,0,0.00%,$0.00,$9.18,0,0.00%,$0.00,$9.18,,,,
Terraset Elementary,5/01/2025,60090,Assorted Craisins(Packet),0,0,0,46,44,0,44,$10.56,0,0.00%,$0.00,$10.56,2,4.35%,$0.48,$11.04,,,,
Terraset Elementary,5/01/2025,60096,Strawberry Parfait(Parfait),12,0,12,16,6,0,6,$5.94,0,0.00%,$0.00,$5.94,10,62.50%,$9.90,$15.84,,,,
Terraset Elementary,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),25,0,25,12,5,0,5,$2.35,0,0.00%,$0.00,$2.35,7,58.33%,$3.29,$5.64,,,,
Terraset Elementary,5/01/2025,60134,Turkey & Cheese on Biscuit(Sandwich),0,0,0,8,3,0,3,$1.89,5,62.50%,$3.15,$5.04,0,0.00%,$0.00,$5.04,,,,
Thoreau Middle,5/01/2025,10041,Mini Maple Pancakes(Package),30,0,30,30,25,0,25,$9.75,0,0.00%,$0.00,$9.75,5,16.67%,$1.95,$11.70,,,,
Thoreau Middle,5/01/2025,20001,1% White Milk(Each),5,0,5,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/01/2025,20014,Red Delicious Apple(Each - serving),5,0,5,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/01/2025,20017,Orange(6 Slices per 1/2 cup),5,0,5,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/01/2025,20031,Banana(Each),5,0,5,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/01/2025,20038,Fat Free White Milk(Each),5,0,5,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/01/2025,30003,Honey Cheerios Cereal(Each),5,0,5,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/01/2025,30004,Blueberry Chex Cereal(Each),5,0,5,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/01/2025,30006,Cinnamon Chex Cereal(Each),5,0,5,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",20,0,20,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/01/2025,30008,Apple Juice(Each),40,0,40,40,25,0,25,$4.25,0,0.00%,$0.00,$4.25,15,37.50%,$2.55,$6.80,,,,
Thoreau Middle,5/01/2025,30009,Orange Tangerine Juice(Each),0,0,0,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/01/2025,60096,Strawberry Parfait(Parfait),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Thoreau Middle,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Timber Lane Elementary,5/01/2025,10021,Apple Cinnamon Bread(1oz Grain (1/64 Baked Pan)),0,0,0,5,5,0,5,$2.05,0,0.00%,$0.00,$2.05,0,0.00%,$0.00,$2.05,,,,
Timber Lane Elementary,5/01/2025,10041,Mini Maple Pancakes(Package),160,0,160,148,130,0,130,$50.70,0,0.00%,$0.00,$50.70,18,12.16%,$7.02,$57.72,,,,
Timber Lane Elementary,5/01/2025,20001,1% White Milk(Each),158,0,158,186,80,0,80,$28.80,0,0.00%,$0.00,$28.80,106,56.99%,$38.16,$66.96,,,,
Timber Lane Elementary,5/01/2025,20016,String Cheese(1 Stick),0,0,0,5,5,0,5,$1.10,0,0.00%,$0.00,$1.10,0,0.00%,$0.00,$1.10,,,,
Timber Lane Elementary,5/01/2025,20031,Banana(Each),0,0,0,51,44,0,44,$9.24,0,0.00%,$0.00,$9.24,7,13.73%,$1.47,$10.71,,,,
Timber Lane Elementary,5/01/2025,20038,Fat Free White Milk(Each),50,0,50,45,20,0,20,$6.60,0,0.00%,$0.00,$6.60,25,55.56%,$8.25,$14.85,,,,
Timber Lane Elementary,5/01/2025,20043,"Lactose Free, White Milk(Each)",2,0,2,2,2,0,2,$1.16,0,0.00%,$0.00,$1.16,0,0.00%,$0.00,$1.16,,,,
Timber Lane Elementary,5/01/2025,30003,Honey Cheerios Cereal(Each),18,0,18,18,12,0,12,$7.08,0,0.00%,$0.00,$7.08,6,33.33%,$3.54,$10.62,,,,
Timber Lane Elementary,5/01/2025,30004,Blueberry Chex Cereal(Each),18,0,18,18,12,0,12,$7.08,0,0.00%,$0.00,$7.08,6,33.33%,$3.54,$10.62,,,,
Timber Lane Elementary,5/01/2025,30006,Cinnamon Chex Cereal(Each),18,0,18,18,12,0,12,$7.08,0,0.00%,$0.00,$7.08,6,33.33%,$3.54,$10.62,,,,
Timber Lane Elementary,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",18,0,18,18,12,0,12,$7.08,0,0.00%,$0.00,$7.08,6,33.33%,$3.54,$10.62,,,,
Timber Lane Elementary,5/01/2025,30009,Orange Tangerine Juice(Each),160,0,160,160,140,0,140,$23.80,0,0.00%,$0.00,$23.80,20,12.50%,$3.40,$27.20,,,,
Timber Lane Elementary,5/01/2025,30068,Chilled Peaches(1/2 cup (drained)),55,0,55,48,48,0,48,$24.48,0,0.00%,$0.00,$24.48,0,0.00%,$0.00,$24.48,,,,
Timber Lane Elementary,5/01/2025,60096,Strawberry Parfait(Parfait),10,0,10,12,10,0,10,$9.90,0,0.00%,$0.00,$9.90,2,16.67%,$1.98,$11.88,,,,
Timber Lane Elementary,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),12,0,12,12,2,0,2,$0.94,0,0.00%,$0.00,$0.94,10,83.33%,$4.70,$5.64,,,,
Twain Middle,5/01/2025,10021,Apple Cinnamon Bread(1oz Grain (1/64 Baked Pan)),0,0,0,42,38,0,38,$15.58,0,0.00%,$0.00,$15.58,4,9.52%,$1.64,$17.22,,,,
Twain Middle,5/01/2025,20015,Golden Delicious Apple(Each),0,0,0,5,2,0,2,$0.62,0,0.00%,$0.00,$0.62,3,60.00%,$0.93,$1.55,,,,
Twain Middle,5/01/2025,20016,String Cheese(1 Stick),0,0,0,42,38,0,38,$8.36,0,0.00%,$0.00,$8.36,4,9.52%,$0.88,$9.24,,,,
Twain Middle,5/01/2025,20038,Fat Free White Milk(Each),15,0,15,26,5,0,5,$1.65,0,0.00%,$0.00,$1.65,21,80.77%,$6.93,$8.58,,,,
Twain Middle,5/01/2025,30003,Honey Cheerios Cereal(Each),27,0,27,18,1,0,1,$0.59,0,0.00%,$0.00,$0.59,17,94.44%,$10.03,$10.62,,,,
Twain Middle,5/01/2025,30004,Blueberry Chex Cereal(Each),21,0,21,20,7,0,7,$4.13,0,0.00%,$0.00,$4.13,13,65.00%,$7.67,$11.80,,,,
Twain Middle,5/01/2025,30006,Cinnamon Chex Cereal(Each),18,0,18,30,5,0,5,$2.95,0,0.00%,$0.00,$2.95,25,83.33%,$14.75,$17.70,,,,
Twain Middle,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",27,0,27,4,4,0,4,$2.36,0,0.00%,$0.00,$2.36,0,0.00%,$0.00,$2.36,,,,
Twain Middle,5/01/2025,30008,Apple Juice(Each),198,0,198,70,58,0,58,$9.86,0,0.00%,$0.00,$9.86,12,17.14%,$2.04,$11.90,,,,
