School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Armstrong Elementary,5/28/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,60,58,0,58,$11.60,2,3.33%,$0.40,$12.00,0,0.00%,$0.00,$12.00,,,,
Armstrong Elementary,5/28/2025,20052,Assorted  4 oz Yogurt(Container),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Armstrong Elementary,5/28/2025,20077,"Peppers, red, pre-sliced(1/2 cup sliced)",0,0,0,24,12,0,12,$6.72,0,0.00%,$0.00,$6.72,12,50.00%,$6.72,$13.44,,,,
Armstrong Elementary,5/28/2025,30002,Sub Roll(Sub Roll),0,0,0,16,16,0,16,$4.96,0,0.00%,$0.00,$4.96,0,0.00%,$0.00,$4.96,,,,
Armstrong Elementary,5/28/2025,30008,Apple Juice(Each),0,16,16,10,10,0,10,$1.70,0,0.00%,$0.00,$1.70,0,0.00%,$0.00,$1.70,,,,
Armstrong Elementary,5/28/2025,30009,Orange Tangerine Juice(Each),0,8,8,10,8,0,8,$1.36,0,0.00%,$0.00,$1.36,2,20.00%,$0.34,$1.70,,,,
Armstrong Elementary,5/28/2025,30024,Black Beans(1/2 Cup),0,0,0,24,12,0,12,$2.04,0,0.00%,$0.00,$2.04,12,50.00%,$2.04,$4.08,,,,
Armstrong Elementary,5/28/2025,30033,Cheez-Its Crackers(Package),0,0,0,5,1,0,1,$0.18,0,0.00%,$0.00,$0.18,4,80.00%,$0.72,$0.90,,,,
Armstrong Elementary,5/28/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),18,0,18,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Armstrong Elementary,5/28/2025,30077,Italian Dressing(1 ounce),22,0,22,24,4,0,4,$0.32,0,0.00%,$0.00,$0.32,20,83.33%,$1.60,$1.92,,,,
Armstrong Elementary,5/28/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),0,27,27,25,22,0,22,$7.70,0,0.00%,$0.00,$7.70,3,12.00%,$1.05,$8.75,,,,
Armstrong Elementary,5/28/2025,30097,Bottled Water(Bottle),0,8,8,10,7,0,7,$1.12,0,0.00%,$0.00,$1.12,3,30.00%,$0.48,$1.60,,,,
Armstrong Elementary,5/28/2025,30107,Ranch Dressing(1 ounce),43,0,43,48,24,0,24,$2.64,0,0.00%,$0.00,$2.64,24,50.00%,$2.64,$5.28,,,,
Armstrong Elementary,5/28/2025,30109,Smartfood RF White Cheddar Popcorn(Each),0,0,0,20,13,0,13,$4.81,0,0.00%,$0.00,$4.81,7,35.00%,$2.59,$7.40,,,,
Armstrong Elementary,5/28/2025,60035,PB&J Power Pack(Power Packs),24,0,24,50,34,4,38,$41.04,0,0.00%,$0.00,$41.04,12,24.00%,$12.96,$54.00,,,,
Armstrong Elementary,5/28/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),8,0,8,18,12,3,15,$12.00,0,0.00%,$0.00,$12.00,3,16.67%,$2.40,$14.40,,,,
Armstrong Elementary,5/28/2025,60042,Beef Meatball Sub Sandwich(Sandwich),90,0,90,102,67,8,75,$96.00,1,0.98%,$1.28,$97.28,26,25.49%,$33.28,$130.56,,,,
Armstrong Elementary,5/28/2025,60077,Manager's Vegetable Choice(1/4 cup),34,0,34,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Armstrong Elementary,5/28/2025,60100,Black Beans - salad bar entree(1/2 cup),0,0,0,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Armstrong Elementary,5/28/2025,60128,Alfredo & Basil Lasagna(Each),27,0,27,18,11,0,11,$13.86,7,38.89%,$8.82,$22.68,0,0.00%,$0.00,$22.68,,,,
Baileys Lower Elementary,5/28/2025,10044,Soft Pretzel(1 pretzel),3,0,3,9,0,9,9,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Baileys Lower Elementary,5/28/2025,20001,1% White Milk(Each),156,0,156,169,125,0,125,$45.00,2,1.18%,$0.72,$45.72,42,24.85%,$15.12,$60.84,,,,
Baileys Lower Elementary,5/28/2025,20002,Fat Free Chocolate Milk(Each),339,0,339,500,393,0,393,$137.55,0,0.00%,$0.00,$137.55,107,21.40%,$37.45,$175.00,,,,
Baileys Lower Elementary,5/28/2025,20014,Red Delicious Apple(Each - serving),81,0,81,325,311,0,311,$102.63,2,0.62%,$0.66,$103.29,12,3.69%,$3.96,$107.25,,,,
Baileys Lower Elementary,5/28/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,49,49,0,49,$4.41,0,0.00%,$0.00,$4.41,0,0.00%,$0.00,$4.41,,,,
Baileys Lower Elementary,5/28/2025,20027,Broccoli Florets(1/4 cup),109,0,109,168,126,0,126,$10.08,4,2.38%,$0.32,$10.40,38,22.62%,$3.04,$13.44,,,,
Baileys Lower Elementary,5/28/2025,20028,Lettuce Blend Salad Mix(1/2 cup),121,0,121,150,136,0,136,$10.88,4,2.67%,$0.32,$11.20,10,6.67%,$0.80,$12.00,,,,
Baileys Lower Elementary,5/28/2025,20031,Banana(Each),0,0,0,230,226,0,226,$47.46,4,1.74%,$0.84,$48.30,0,0.00%,$0.00,$48.30,,,,
Baileys Lower Elementary,5/28/2025,20038,Fat Free White Milk(Each),30,0,30,40,26,0,26,$8.58,0,0.00%,$0.00,$8.58,14,35.00%,$4.62,$13.20,,,,
Baileys Lower Elementary,5/28/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,7,7,0,7,$4.06,0,0.00%,$0.00,$4.06,0,0.00%,$0.00,$4.06,,,,
Baileys Lower Elementary,5/28/2025,30020,Applesauce(1/2 Cup),136,0,136,129,129,0,129,$27.09,0,0.00%,$0.00,$27.09,0,0.00%,$0.00,$27.09,,,,
Baileys Lower Elementary,5/28/2025,30033,Cheez-Its Crackers(Package),81,0,81,78,78,0,78,$14.04,0,0.00%,$0.00,$14.04,0,0.00%,$0.00,$14.04,,,,
Baileys Lower Elementary,5/28/2025,30045,Watermelon Flavored Dried Cranberries(Each),33,0,33,80,47,0,47,$11.28,0,0.00%,$0.00,$11.28,33,41.25%,$7.92,$19.20,,,,
Baileys Lower Elementary,5/28/2025,30077,Italian Dressing(1 ounce),25,0,25,72,44,0,44,$3.52,0,0.00%,$0.00,$3.52,28,38.89%,$2.24,$5.76,,,,
Baileys Lower Elementary,5/28/2025,30099,Chickpeas(1/4 cup),39,0,39,64,33,0,33,$2.97,1,1.56%,$0.09,$3.06,30,46.88%,$2.70,$5.76,,,,
Baileys Lower Elementary,5/28/2025,30102,1% Unflavored Shelf-Stable Milk(Each),0,0,0,68,68,0,68,$25.84,0,0.00%,$0.00,$25.84,0,0.00%,$0.00,$25.84,,,,
Baileys Lower Elementary,5/28/2025,30107,Ranch Dressing(1 ounce),54,0,54,24,20,0,20,$2.20,0,0.00%,$0.00,$2.20,4,16.67%,$0.44,$2.64,,,,
Baileys Lower Elementary,5/28/2025,60018,Cheese Quesadilla(Quesadilla),0,0,0,50,48,0,48,$33.12,2,4.00%,$1.38,$34.50,0,0.00%,$0.00,$34.50,,,,
Baileys Lower Elementary,5/28/2025,60020,"Quesadilla, Turkey Barbacoa and Cheese(Quesadilla)",0,0,0,112,96,0,96,$117.12,2,1.79%,$2.44,$119.56,14,12.50%,$17.08,$136.64,,,,
Baileys Lower Elementary,5/28/2025,60035,PB&J Power Pack(Power Packs),114,0,114,250,228,0,228,$246.24,0,0.00%,$0.00,$246.24,22,8.80%,$23.76,$270.00,,,,
Baileys Lower Elementary,5/28/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),18,0,18,20,18,0,18,$14.40,0,0.00%,$0.00,$14.40,2,10.00%,$1.60,$16.00,,,,
Baileys Lower Elementary,5/28/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),21,0,21,20,15,0,15,$12.00,0,0.00%,$0.00,$12.00,5,25.00%,$4.00,$16.00,,,,
Baileys Lower Elementary,5/28/2025,60038,Peach Yogurt Power Pack(Power Packs),24,0,24,22,20,0,20,$16.00,0,0.00%,$0.00,$16.00,2,9.09%,$1.60,$17.60,,,,
Baileys Lower Elementary,5/28/2025,60042,Beef Meatball Sub Sandwich(Sandwich),81,5,86,80,75,5,80,$102.40,0,0.00%,$0.00,$102.40,0,0.00%,$0.00,$102.40,,,,
Baileys Lower Elementary,5/28/2025,60051,Steamed Baby Carrots(1/2 cup),85,0,85,80,80,0,80,$14.40,0,0.00%,$0.00,$14.40,0,0.00%,$0.00,$14.40,,,,
Baileys Lower Elementary,5/28/2025,60077,Manager's Vegetable Choice(1/4 cup),179,0,179,204,173,0,173,$0.00,1,0.49%,$0.00,$0.00,30,14.71%,$0.00,$0.00,,,,
Baileys Lower Elementary,5/28/2025,60101,Chickpeas - salad bar entree(1/2 cup),2,0,2,9,0,9,9,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Baileys Lower Elementary,5/28/2025,60128,Alfredo & Basil Lasagna(Each),69,7,76,72,62,0,62,$78.12,10,13.89%,$12.60,$90.72,0,0.00%,$0.00,$90.72,,,,
Baileys Lower Elementary,5/28/2025,60150,Strawberry Parfait Power Pack(Power Pack),0,0,0,5,5,0,5,$8.15,0,0.00%,$0.00,$8.15,0,0.00%,$0.00,$8.15,,,,
Baileys Lower Elementary,5/28/2025,60156,"Taco, Turkey Barbacoa, Loco Bread(2 Tacos)",0,0,0,100,96,0,96,$109.44,4,4.00%,$4.56,$114.00,0,0.00%,$0.00,$114.00,,,,
Baileys Upper Elementary,5/28/2025,20001,1% White Milk(Each),61,0,61,129,75,0,75,$27.00,0,0.00%,$0.00,$27.00,54,41.86%,$19.44,$46.44,,,,
Baileys Upper Elementary,5/28/2025,20002,Fat Free Chocolate Milk(Each),306,0,306,422,290,0,290,$101.50,0,0.00%,$0.00,$101.50,132,31.28%,$46.20,$147.70,,,,
Baileys Upper Elementary,5/28/2025,20008,Apple Slices(3 slices per 1/4 cup),486,0,486,704,448,0,448,$264.32,0,0.00%,$0.00,$264.32,256,36.36%,$151.04,$415.36,,,,
Baileys Upper Elementary,5/28/2025,20012,Grape Tomatoes(1/4 cup),0,0,0,36,36,0,36,$9.36,0,0.00%,$0.00,$9.36,0,0.00%,$0.00,$9.36,,,,
Baileys Upper Elementary,5/28/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,460,414,0,414,$211.14,0,0.00%,$0.00,$211.14,46,10.00%,$23.46,$234.60,,,,
Baileys Upper Elementary,5/28/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,360,336,0,336,$30.24,0,0.00%,$0.00,$30.24,24,6.67%,$2.16,$32.40,,,,
Baileys Upper Elementary,5/28/2025,20027,Broccoli Florets(1/4 cup),182,0,182,294,210,0,210,$16.80,0,0.00%,$0.00,$16.80,84,28.57%,$6.72,$23.52,,,,
Baileys Upper Elementary,5/28/2025,20028,Lettuce Blend Salad Mix(1/2 cup),267,0,267,320,320,0,320,$25.60,0,0.00%,$0.00,$25.60,0,0.00%,$0.00,$25.60,,,,
Baileys Upper Elementary,5/28/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,408,255,0,255,$51.00,0,0.00%,$0.00,$51.00,153,37.50%,$30.60,$81.60,,,,
Baileys Upper Elementary,5/28/2025,30008,Apple Juice(Each),0,0,0,3,2,0,2,$0.34,0,0.00%,$0.00,$0.34,1,33.33%,$0.17,$0.51,,,,
Baileys Upper Elementary,5/28/2025,30031,Strawberry Chex Mix(Package),0,0,0,3,2,0,2,$0.90,0,0.00%,$0.00,$0.90,1,33.33%,$0.45,$1.35,,,,
Baileys Upper Elementary,5/28/2025,30063,Ketchup Packet(Packet),0,0,0,500,400,0,400,$12.00,0,0.00%,$0.00,$12.00,100,20.00%,$3.00,$15.00,,,,
Baileys Upper Elementary,5/28/2025,30064,Mayonnaise Packet(Packet),0,0,0,200,100,0,100,$10.00,0,0.00%,$0.00,$10.00,100,50.00%,$10.00,$20.00,,,,
Baileys Upper Elementary,5/28/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),11,0,11,12,11,0,11,$3.85,0,0.00%,$0.00,$3.85,1,8.33%,$0.35,$4.20,,,,
Baileys Upper Elementary,5/28/2025,30097,Bottled Water(Bottle),2,0,2,3,2,0,2,$0.32,0,0.00%,$0.00,$0.32,1,33.33%,$0.16,$0.48,,,,
Baileys Upper Elementary,5/28/2025,30109,Smartfood RF White Cheddar Popcorn(Each),0,0,0,20,15,0,15,$5.55,0,0.00%,$0.00,$5.55,5,25.00%,$1.85,$7.40,,,,
Baileys Upper Elementary,5/28/2025,60035,PB&J Power Pack(Power Packs),40,0,40,55,52,0,52,$56.16,0,0.00%,$0.00,$56.16,3,5.45%,$3.24,$59.40,,,,
Baileys Upper Elementary,5/28/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),20,0,20,40,35,0,35,$28.00,0,0.00%,$0.00,$28.00,5,12.50%,$4.00,$32.00,,,,
Baileys Upper Elementary,5/28/2025,60042,Beef Meatball Sub Sandwich(Sandwich),200,0,200,208,200,7,207,$264.96,1,0.48%,$1.28,$266.24,0,0.00%,$0.00,$266.24,,,,
Baileys Upper Elementary,5/28/2025,60047,Chicken Tenders(3 tenders),0,0,0,23,23,0,23,$21.62,0,0.00%,$0.00,$21.62,0,0.00%,$0.00,$21.62,,,,
Baileys Upper Elementary,5/28/2025,60128,Alfredo & Basil Lasagna(Each),100,0,100,110,106,2,108,$136.08,2,1.82%,$2.52,$138.60,0,0.00%,$0.00,$138.60,,,,
Baileys Upper Elementary,5/28/2025,60151,Blueberry Bread(1 square),0,0,0,23,23,0,23,$9.43,0,0.00%,$0.00,$9.43,0,0.00%,$0.00,$9.43,,,,
Beech Tree Elementary,5/28/2025,10044,Soft Pretzel(1 pretzel),1,0,1,1,0,0,0,$0.00,0,0.00%,$0.00,$0.00,1,100.00%,$0.00,$0.00,,,,
Beech Tree Elementary,5/28/2025,20001,1% White Milk(Each),34,0,34,35,24,0,24,$8.64,0,0.00%,$0.00,$8.64,11,31.43%,$3.96,$12.60,,,,
Beech Tree Elementary,5/28/2025,20002,Fat Free Chocolate Milk(Each),195,0,195,220,215,0,215,$75.25,0,0.00%,$0.00,$75.25,5,2.27%,$1.75,$77.00,,,,
Beech Tree Elementary,5/28/2025,20008,Apple Slices(3 slices per 1/4 cup),564,0,564,580,570,0,570,$336.30,0,0.00%,$0.00,$336.30,10,1.72%,$5.90,$342.20,,,,
Beech Tree Elementary,5/28/2025,20012,Grape Tomatoes(1/4 cup),0,0,0,72,42,0,42,$10.92,0,0.00%,$0.00,$10.92,30,41.67%,$7.80,$18.72,,,,
Beech Tree Elementary,5/28/2025,20014,Red Delicious Apple(Each - serving),36,0,36,36,29,0,29,$9.57,0,0.00%,$0.00,$9.57,7,19.44%,$2.31,$11.88,,,,
Beech Tree Elementary,5/28/2025,20017,Orange(1/4 cup),240,0,240,272,260,0,260,$44.20,0,0.00%,$0.00,$44.20,12,4.41%,$2.04,$46.24,,,,
Beech Tree Elementary,5/28/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,96,86,0,86,$7.74,0,0.00%,$0.00,$7.74,10,10.42%,$0.90,$8.64,,,,
Beech Tree Elementary,5/28/2025,20028,Lettuce Blend Salad Mix(1/2 cup),20,0,20,240,230,0,230,$18.40,0,0.00%,$0.00,$18.40,10,4.17%,$0.80,$19.20,,,,
Beech Tree Elementary,5/28/2025,20038,Fat Free White Milk(Each),19,0,19,20,10,0,10,$3.30,0,0.00%,$0.00,$3.30,10,50.00%,$3.30,$6.60,,,,
Beech Tree Elementary,5/28/2025,30020,Applesauce(1/2 Cup),15,0,15,46,36,0,36,$7.56,0,0.00%,$0.00,$7.56,10,21.74%,$2.10,$9.66,,,,
Beech Tree Elementary,5/28/2025,30033,Cheez-Its Crackers(Package),36,0,36,36,29,0,29,$5.22,0,0.00%,$0.00,$5.22,7,19.44%,$1.26,$6.48,,,,
Beech Tree Elementary,5/28/2025,30041,Orange Flavored Dried Cranberries(Each),75,0,75,50,46,0,46,$11.04,0,0.00%,$0.00,$11.04,4,8.00%,$0.96,$12.00,,,,
Beech Tree Elementary,5/28/2025,30077,Italian Dressing(1 ounce),28,0,28,48,24,0,24,$1.92,0,0.00%,$0.00,$1.92,24,50.00%,$1.92,$3.84,,,,
Beech Tree Elementary,5/28/2025,60021,Cooked  Brown Rice(1 cup cooked),0,0,0,150,138,0,138,$15.18,0,0.00%,$0.00,$15.18,12,8.00%,$1.32,$16.50,,,,
Beech Tree Elementary,5/28/2025,60035,PB&J Power Pack(Power Packs),30,0,30,50,44,0,44,$47.52,0,0.00%,$0.00,$47.52,6,12.00%,$6.48,$54.00,,,,
Beech Tree Elementary,5/28/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),10,0,10,15,12,0,12,$9.60,0,0.00%,$0.00,$9.60,3,20.00%,$2.40,$12.00,,,,
Beech Tree Elementary,5/28/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),10,0,10,15,12,0,12,$9.60,0,0.00%,$0.00,$9.60,3,20.00%,$2.40,$12.00,,,,
Beech Tree Elementary,5/28/2025,60038,Peach Yogurt Power Pack(Power Packs),10,0,10,15,10,0,10,$8.00,0,0.00%,$0.00,$8.00,5,33.33%,$4.00,$12.00,,,,
Beech Tree Elementary,5/28/2025,60042,Beef Meatball Sub Sandwich(Sandwich),47,2,49,45,35,0,35,$44.80,0,0.00%,$0.00,$44.80,10,22.22%,$12.80,$57.60,,,,
Beech Tree Elementary,5/28/2025,60047,Chicken Tenders(3 tenders),0,0,0,150,138,0,138,$129.72,0,0.00%,$0.00,$129.72,12,8.00%,$11.28,$141.00,,,,
Beech Tree Elementary,5/28/2025,60051,Steamed Baby Carrots(1/2 cup),48,0,48,46,36,0,36,$6.48,0,0.00%,$0.00,$6.48,10,21.74%,$1.80,$8.28,,,,
Beech Tree Elementary,5/28/2025,60100,Black Beans - salad bar entree(1/2 cup),0,0,0,33,17,0,17,$2.89,0,0.00%,$0.00,$2.89,16,48.48%,$2.72,$5.61,,,,
Beech Tree Elementary,5/28/2025,60101,Chickpeas - salad bar entree(1/2 cup),1,0,1,1,0,0,0,$0.00,0,0.00%,$0.00,$0.00,1,100.00%,$0.00,$0.00,,,,
Beech Tree Elementary,5/28/2025,60128,Alfredo & Basil Lasagna(Each),61,0,61,31,27,4,31,$39.06,0,0.00%,$0.00,$39.06,0,0.00%,$0.00,$39.06,,,,
Belle View Elementary,5/28/2025,10026,Chickenless Bites(2 Bites),0,0,0,8,8,0,8,$2.88,0,0.00%,$0.00,$2.88,0,0.00%,$0.00,$2.88,,,,
Belle View Elementary,5/28/2025,10044,Soft Pretzel(1 pretzel),26,0,26,63,57,3,60,$13.20,0,0.00%,$0.00,$13.20,3,4.76%,$0.66,$13.86,,,,
Belle View Elementary,5/28/2025,20001,1% White Milk(Each),15,0,15,16,11,1,12,$4.32,0,0.00%,$0.00,$4.32,4,25.00%,$1.44,$5.76,,,,
Belle View Elementary,5/28/2025,20002,Fat Free Chocolate Milk(Each),120,0,120,124,107,4,111,$38.85,0,0.00%,$0.00,$38.85,13,10.48%,$4.55,$43.40,,,,
Belle View Elementary,5/28/2025,20015,Golden Delicious Apple(Each),0,0,0,59,58,1,59,$18.29,0,0.00%,$0.00,$18.29,0,0.00%,$0.00,$18.29,,,,
Belle View Elementary,5/28/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,160,130,0,130,$66.30,0,0.00%,$0.00,$66.30,30,18.75%,$15.30,$81.60,,,,
Belle View Elementary,5/28/2025,20028,Lettuce Blend Salad Mix(1/2 cup),120,0,120,120,120,0,120,$9.60,0,0.00%,$0.00,$9.60,0,0.00%,$0.00,$9.60,,,,
Belle View Elementary,5/28/2025,20031,Banana(Each),110,0,110,81,32,0,32,$6.72,0,0.00%,$0.00,$6.72,49,60.49%,$10.29,$17.01,,,,
Belle View Elementary,5/28/2025,20038,Fat Free White Milk(Each),3,0,3,10,2,0,2,$0.66,0,0.00%,$0.00,$0.66,8,80.00%,$2.64,$3.30,,,,
Belle View Elementary,5/28/2025,30008,Apple Juice(Each),50,0,50,25,0,25,25,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belle View Elementary,5/28/2025,30009,Orange Tangerine Juice(Each),5,0,5,1,0,1,1,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belle View Elementary,5/28/2025,30024,Black Beans(1/2 Cup),0,0,0,14,5,0,5,$0.85,0,0.00%,$0.00,$0.85,9,64.29%,$1.53,$2.38,,,,
Belle View Elementary,5/28/2025,30033,Cheez-Its Crackers(Package),0,0,0,5,0,5,5,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belle View Elementary,5/28/2025,30045,Watermelon Flavored Dried Cranberries(Each),5,0,5,20,10,0,10,$2.40,0,0.00%,$0.00,$2.40,10,50.00%,$2.40,$4.80,,,,
Belle View Elementary,5/28/2025,30077,Italian Dressing(1 ounce),4,0,4,5,5,0,5,$0.40,0,0.00%,$0.00,$0.40,0,0.00%,$0.00,$0.40,,,,
Belle View Elementary,5/28/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),40,0,40,36,0,36,36,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belle View Elementary,5/28/2025,30097,Bottled Water(Bottle),5,0,5,3,0,3,3,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belle View Elementary,5/28/2025,30099,Chickpeas(1/4 cup),8,0,8,5,5,0,5,$0.45,0,0.00%,$0.00,$0.45,0,0.00%,$0.00,$0.45,,,,
Belle View Elementary,5/28/2025,30102,1% Unflavored Shelf-Stable Milk(Each),0,0,0,3,3,0,3,$1.14,0,0.00%,$0.00,$1.14,0,0.00%,$0.00,$1.14,,,,
Belle View Elementary,5/28/2025,30107,Ranch Dressing(1 ounce),84,0,84,84,84,0,84,$9.24,0,0.00%,$0.00,$9.24,0,0.00%,$0.00,$9.24,,,,
Belle View Elementary,5/28/2025,60009,"Sandwich, Turkey & Cheese(sandwich)",0,0,0,1,1,0,1,$0.69,0,0.00%,$0.00,$0.69,0,0.00%,$0.00,$0.69,,,,
Belle View Elementary,5/28/2025,60035,PB&J Power Pack(Power Packs),39,0,39,10,9,0,9,$9.72,0,0.00%,$0.00,$9.72,1,10.00%,$1.08,$10.80,,,,
Belle View Elementary,5/28/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),14,0,14,20,17,0,17,$13.60,0,0.00%,$0.00,$13.60,3,15.00%,$2.40,$16.00,,,,
Belle View Elementary,5/28/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),13,0,13,20,20,0,20,$16.00,0,0.00%,$0.00,$16.00,0,0.00%,$0.00,$16.00,,,,
Belle View Elementary,5/28/2025,60038,Peach Yogurt Power Pack(Power Packs),17,0,17,20,20,0,20,$16.00,0,0.00%,$0.00,$16.00,0,0.00%,$0.00,$16.00,,,,
Belle View Elementary,5/28/2025,60042,Beef Meatball Sub Sandwich(Sandwich),61,0,61,89,88,1,89,$113.92,0,0.00%,$0.00,$113.92,0,0.00%,$0.00,$113.92,,,,
Belle View Elementary,5/28/2025,60128,Alfredo & Basil Lasagna(Each),37,0,37,25,21,4,25,$31.50,0,0.00%,$0.00,$31.50,0,0.00%,$0.00,$31.50,,,,
Belle View Elementary,5/28/2025,60162,Chicken & Biscuit Sandwich(Sandwich),0,0,0,3,0,3,3,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belvedere Elementary,5/28/2025,10027,"Bread, Loco(1/2 piece)",0,0,0,31,31,0,31,$4.65,0,0.00%,$0.00,$4.65,0,0.00%,$0.00,$4.65,,,,
Belvedere Elementary,5/28/2025,10044,Soft Pretzel(1 pretzel),2,0,2,2,1,1,2,$0.44,0,0.00%,$0.00,$0.44,0,0.00%,$0.00,$0.44,,,,
Belvedere Elementary,5/28/2025,20001,1% White Milk(Each),177,0,177,190,99,0,99,$35.64,0,0.00%,$0.00,$35.64,91,47.89%,$32.76,$68.40,,,,
Belvedere Elementary,5/28/2025,20002,Fat Free Chocolate Milk(Each),90,0,90,222,129,0,129,$45.15,0,0.00%,$0.00,$45.15,93,41.89%,$32.55,$77.70,,,,
Belvedere Elementary,5/28/2025,20017,Orange(1/4 cup),0,0,0,184,156,0,156,$26.52,0,0.00%,$0.00,$26.52,28,15.22%,$4.76,$31.28,,,,
Belvedere Elementary,5/28/2025,20018,Red Seedless Grapes(8 grapes per 1/4 cup),132,0,132,14,14,0,14,$3.64,0,0.00%,$0.00,$3.64,0,0.00%,$0.00,$3.64,,,,
Belvedere Elementary,5/28/2025,20028,Lettuce Blend Salad Mix(1/2 cup),248,0,248,80,60,0,60,$4.80,0,0.00%,$0.00,$4.80,20,25.00%,$1.60,$6.40,,,,
Belvedere Elementary,5/28/2025,20031,Banana(Each),0,0,0,60,60,0,60,$12.60,0,0.00%,$0.00,$12.60,0,0.00%,$0.00,$12.60,,,,
Belvedere Elementary,5/28/2025,20038,Fat Free White Milk(Each),8,0,8,17,5,0,5,$1.65,0,0.00%,$0.00,$1.65,12,70.59%,$3.96,$5.61,,,,
Belvedere Elementary,5/28/2025,30020,Applesauce(1/2 Cup),84,0,84,73,73,0,73,$15.33,0,0.00%,$0.00,$15.33,0,0.00%,$0.00,$15.33,,,,
Belvedere Elementary,5/28/2025,30033,Cheez-Its Crackers(Package),46,0,46,34,34,0,34,$6.12,0,0.00%,$0.00,$6.12,0,0.00%,$0.00,$6.12,,,,
Belvedere Elementary,5/28/2025,30077,Italian Dressing(1 ounce),93,0,93,93,81,0,81,$6.48,0,0.00%,$0.00,$6.48,12,12.90%,$0.96,$7.44,,,,
Belvedere Elementary,5/28/2025,30099,Chickpeas(1/4 cup),45,0,45,64,64,0,64,$5.76,0,0.00%,$0.00,$5.76,0,0.00%,$0.00,$5.76,,,,
Belvedere Elementary,5/28/2025,30107,Ranch Dressing(1 ounce),132,0,132,55,55,0,55,$6.05,0,0.00%,$0.00,$6.05,0,0.00%,$0.00,$6.05,,,,
Belvedere Elementary,5/28/2025,30188,"Milk, Soy, Plain, Bulk (12/32 oz)(1 cup)",0,0,0,1,1,0,1,$0.79,0,0.00%,$0.00,$0.79,0,0.00%,$0.00,$0.79,,,,
Belvedere Elementary,5/28/2025,60035,PB&J Power Pack(Power Packs),65,0,65,135,87,42,129,$139.32,0,0.00%,$0.00,$139.32,6,4.44%,$6.48,$145.80,,,,
Belvedere Elementary,5/28/2025,60038,Peach Yogurt Power Pack(Power Packs),21,0,21,36,24,8,32,$25.60,0,0.00%,$0.00,$25.60,4,11.11%,$3.20,$28.80,,,,
Belvedere Elementary,5/28/2025,60042,Beef Meatball Sub Sandwich(Sandwich),78,0,78,68,68,0,68,$87.04,0,0.00%,$0.00,$87.04,0,0.00%,$0.00,$87.04,,,,
Belvedere Elementary,5/28/2025,60050,Chickenless Bites(2 Bites),0,0,0,31,31,0,31,$11.78,0,0.00%,$0.00,$11.78,0,0.00%,$0.00,$11.78,,,,
Belvedere Elementary,5/28/2025,60051,Steamed Baby Carrots(1/2 cup),84,0,84,73,73,0,73,$13.14,0,0.00%,$0.00,$13.14,0,0.00%,$0.00,$13.14,,,,
