School_Name,Date,Identifier,Name,Planned_Reimbursable,Planned_Non-Reimbursable,Planned_Total,Offered_Reimbursable,Offered_Non-Reimbursable,Offered_Total,Served_Reimbursable,Served_Non-Reimbursable,Served_Total,Discarded_Total,Discarded_Cost,Subtotal_Cost,Left_Over_Total,Left_Over_Percent_of_Offered,Left_Over_Cost,Production_Cost_Total
Pine Spring Elementary,5/15/2025,30034,Graham Crackers (Package),36,0,36,32,32,0,32,$4.48,0,0.00%,$0.00,$4.48,0,0.00%,$0.00,$4.48
Pine Spring Elementary,5/15/2025,30037,IW Applesauce Cup (Each),36,0,36,32,32,0,32,$8.64,0,0.00%,$0.00,$8.64,0,0.00%,$0.00,$8.64
Pine Spring Elementary,5/15/2025,30042,Original Flavored Dried Cranberries (Package),200,0,200,100,60,0,60,$14.40,0,0.00%,$0.00,$14.40,40,40.00%,$9.60,$24.00
Pine Spring Elementary,5/15/2025,30061,Chilled Mandarin Oranges (1/2 cup (drained)),0,0,0,10,10,0,10,$3.40,0,0.00%,$0.00,$3.40,0,0.00%,$0.00,$3.40
Pine Spring Elementary,5/15/2025,30077,Italian Dressing (1 ounce),24,0,24,24,22,0,22,$1.76,0,0.00%,$0.00,$1.76,2,8.33%,$0.16,$1.92
Pine Spring Elementary,5/15/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips (Bag),6,0,6,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Pine Spring Elementary,5/15/2025,30097,Bottled Water (Bottle),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Pine Spring Elementary,5/15/2025,30107,Ranch Dressing (1 ounce),96,0,96,96,83,0,83,$9.13,0,0.00%,$0.00,$9.13,13,13.54%,$1.43,$10.56
Pine Spring Elementary,5/15/2025,60021,Cooked  Brown Rice (1 cup cooked),22,0,22,18,18,0,18,$1.98,0,0.00%,$0.00,$1.98,0,0.00%,$0.00,$1.98
Pine Spring Elementary,5/15/2025,60021,Cooked  Brown Rice (1/2 cup cooked),288,0,288,364,339,2,341,$17.05,0,0.00%,$0.00,$17.05,23,6.32%,$1.15,$18.20
Pine Spring Elementary,5/15/2025,60035,PB&J Power Pack (Power Packs),140,0,140,60,60,0,60,$64.80,0,0.00%,$0.00,$64.80,0,0.00%,$0.00,$64.80
Pine Spring Elementary,5/15/2025,60037,Strawberry & Banana Yogurt Power Pack (Power Packs),112,0,112,37,29,0,29,$23.20,0,0.00%,$0.00,$23.20,8,21.62%,$6.40,$29.60
Pine Spring Elementary,5/15/2025,60052,Orange Chickenless Bites (4 bites),108,0,108,85,79,0,79,$68.73,0,0.00%,$0.00,$68.73,6,7.06%,$5.22,$73.95
Pine Spring Elementary,5/15/2025,60054,Steamed Broccoli (1/2 cup),62,0,62,59,59,0,59,$8.85,0,0.00%,$0.00,$8.85,0,0.00%,$0.00,$8.85
Pine Spring Elementary,5/15/2025,60055,Orange Chicken (4 Bites w/ 1oz sauce),202,0,202,297,278,2,280,$266.00,0,0.00%,$0.00,$266.00,17,5.72%,$16.15,$282.15
Pine Spring Elementary,5/15/2025,60100,Black Beans - salad bar entree (1/2 cup),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Pine Spring Elementary,5/15/2025,60151,Blueberry Bread (1 square),0,0,0,18,18,0,18,$7.38,0,0.00%,$0.00,$7.38,0,0.00%,$0.00,$7.38
Poe Middle,5/15/2025,10033,Chocolate Chip Cookie (Cookie),25,0,25,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Poe Middle,5/15/2025,10044,Soft Pretzel (1 pretzel),84,0,84,50,47,0,47,$10.34,0,0.00%,$0.00,$10.34,3,6.00%,$0.66,$11.00
Poe Middle,5/15/2025,10062,Corn (1/4 cup (thawed)),74,0,74,128,123,0,123,$13.53,5,3.91%,$0.55,$14.08,0,0.00%,$0.00,$14.08
Poe Middle,5/15/2025,10069,Bean and Cheese Pupusa (Pupusa),0,0,0,95,91,3,94,$141.00,0,0.00%,$0.00,$141.00,1,1.05%,$1.50,$142.50
Poe Middle,5/15/2025,10070,Orange Sauce (ounce),36,0,36,16,16,0,16,$2.24,0,0.00%,$0.00,$2.24,0,0.00%,$0.00,$2.24
Poe Middle,5/15/2025,20001,1% White Milk (Each),52,0,52,242,70,0,70,$25.20,0,0.00%,$0.00,$25.20,172,71.07%,$61.92,$87.12
Poe Middle,5/15/2025,20002,Fat Free Chocolate Milk (Each),367,0,367,448,371,0,371,$129.85,0,0.00%,$0.00,$129.85,77,17.19%,$26.95,$156.80
Poe Middle,5/15/2025,20014,Red Delicious Apple (Each - serving),0,0,0,125,123,0,123,$40.59,0,0.00%,$0.00,$40.59,2,1.60%,$0.66,$41.25
Poe Middle,5/15/2025,20017,Orange (1/4 cup),0,0,0,138,133,0,133,$22.61,0,0.00%,$0.00,$22.61,5,3.62%,$0.85,$23.46
Poe Middle,5/15/2025,20028,Lettuce Blend Salad Mix (1/2 cup),298,0,298,320,318,0,318,$25.44,2,0.63%,$0.16,$25.60,0,0.00%,$0.00,$25.60
Poe Middle,5/15/2025,20038,Fat Free White Milk (Each),14,0,14,47,11,0,11,$3.63,0,0.00%,$0.00,$3.63,36,76.60%,$11.88,$15.51
Poe Middle,5/15/2025,20076,"Peppers, green, pre-sliced (1/2 cup sliced)",0,0,0,70,35,0,35,$10.50,0,0.00%,$0.00,$10.50,35,50.00%,$10.50,$21.00
Poe Middle,5/15/2025,30014,Whole Wheat Dinner Roll (2 rolls),0,0,0,80,80,0,80,$22.40,0,0.00%,$0.00,$22.40,0,0.00%,$0.00,$22.40
Poe Middle,5/15/2025,30045,Watermelon Flavored Dried Cranberries (Each),23,0,23,60,40,0,40,$9.60,0,0.00%,$0.00,$9.60,20,33.33%,$4.80,$14.40
Poe Middle,5/15/2025,30061,Chilled Mandarin Oranges (1/2 cup (drained)),0,0,0,144,139,0,139,$47.26,0,0.00%,$0.00,$47.26,5,3.47%,$1.70,$48.96
Poe Middle,5/15/2025,30063,Ketchup Packet (Packet),592,0,592,500,475,0,475,$14.25,0,0.00%,$0.00,$14.25,25,5.00%,$0.75,$15.00
Poe Middle,5/15/2025,30064,Mayonnaise Packet (Packet),181,0,181,200,172,0,172,$17.20,0,0.00%,$0.00,$17.20,28,14.00%,$2.80,$20.00
Poe Middle,5/15/2025,30077,Italian Dressing (1 ounce),12,0,12,48,12,0,12,$0.96,0,0.00%,$0.00,$0.96,36,75.00%,$2.88,$3.84
Poe Middle,5/15/2025,30097,Bottled Water (Bottle),5,0,5,6,3,0,3,$0.48,0,0.00%,$0.00,$0.48,3,50.00%,$0.48,$0.96
Poe Middle,5/15/2025,30099,Chickpeas (1/4 cup),48,0,48,66,58,0,58,$5.22,0,0.00%,$0.00,$5.22,8,12.12%,$0.72,$5.94
Poe Middle,5/15/2025,30107,Ranch Dressing (1 ounce),96,0,96,192,168,0,168,$18.48,0,0.00%,$0.00,$18.48,24,12.50%,$2.64,$21.12
Poe Middle,5/15/2025,30110,Doritos Flamas (Each),20,0,20,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Poe Middle,5/15/2025,30111,Doritos RF Spicy Sweet Chili (Each),20,0,20,10,2,0,2,$0.74,0,0.00%,$0.00,$0.74,8,80.00%,$2.96,$3.70
Poe Middle,5/15/2025,30112,Doritos RF Nacho Cheese (Each),20,0,20,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Poe Middle,5/15/2025,30113,Cool Ranch Reduced Fat Doritos (Each),20,0,20,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Poe Middle,5/15/2025,30114,SS Baked Cheetos Flaming Hot (Each),20,0,20,55,8,0,8,$4.24,0,0.00%,$0.00,$4.24,47,85.45%,$24.91,$29.15
Poe Middle,5/15/2025,30115,SS Baked Cheetos Flaming Limon (Each),20,0,20,31,6,0,6,$2.34,0,0.00%,$0.00,$2.34,25,80.65%,$9.75,$12.09
Poe Middle,5/15/2025,30116,SS Cheetos Fantastix Flaming Hot (Each),20,0,20,25,2,0,2,$0.78,0,0.00%,$0.00,$0.78,23,92.00%,$8.97,$9.75
Poe Middle,5/15/2025,30119,RF Kettle Chips Jalapeno & Cheddar Chips (Each),20,0,20,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Poe Middle,5/15/2025,30120,RF Kettle Chips Sea Salt & Vinegar Chips (Each),20,0,20,29,4,0,4,$2.40,0,0.00%,$0.00,$2.40,25,86.21%,$15.00,$17.40
Poe Middle,5/15/2025,30121,Kellogg’s W/G Rice Krispies Treats (Each),0,0,0,10,10,0,10,$7.40,0,0.00%,$0.00,$7.40,0,0.00%,$0.00,$7.40
Poe Middle,5/15/2025,30124,"Fruit Snacks, Welch's Mixed (Each)",10,0,10,10,7,0,7,$2.80,0,0.00%,$0.00,$2.80,3,30.00%,$1.20,$4.00
Poe Middle,5/15/2025,30160,Lay's RF Kettle Original Chips (Each),20,0,20,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Poe Middle,5/15/2025,60021,Cooked  Brown Rice (1 cup cooked),242,0,242,130,125,0,125,$13.75,1,0.77%,$0.11,$13.86,4,3.08%,$0.44,$14.30
Poe Middle,5/15/2025,60035,PB&J Power Pack (Power Packs),71,0,71,72,51,0,51,$55.08,0,0.00%,$0.00,$55.08,21,29.17%,$22.68,$77.76
Poe Middle,5/15/2025,60037,Strawberry & Banana Yogurt Power Pack (Power Packs),13,0,13,20,15,0,15,$12.00,0,0.00%,$0.00,$12.00,5,25.00%,$4.00,$16.00
Poe Middle,5/15/2025,60047,Chicken Tenders (3 tenders),0,0,0,125,123,0,123,$115.62,0,0.00%,$0.00,$115.62,2,1.60%,$1.88,$117.50
Poe Middle,5/15/2025,60052,Orange Chickenless Bites (4 bites),102,0,102,69,66,1,67,$58.29,2,2.90%,$1.74,$60.03,0,0.00%,$0.00,$60.03
Poe Middle,5/15/2025,60054,Steamed Broccoli (1/2 cup),104,0,104,84,83,0,83,$12.45,1,1.19%,$0.15,$12.60,0,0.00%,$0.00,$12.60
Poe Middle,5/15/2025,60055,Orange Chicken (4 Bites w/ 1oz sauce),168,0,168,60,59,0,59,$56.05,0,0.00%,$0.00,$56.05,1,1.67%,$0.95,$57.00
Poe Middle,5/15/2025,60072,Spicy Breaded Chicken Patty on Bun (Sandwich),117,0,117,111,105,5,110,$82.50,0,0.00%,$0.00,$82.50,1,0.90%,$0.75,$83.25
Poe Middle,5/15/2025,60075,Spicy Chicken Wrap (Wrap),13,0,13,10,7,0,7,$8.19,0,0.00%,$0.00,$8.19,3,30.00%,$3.51,$11.70
Poe Middle,5/15/2025,60077,Manager's Vegetable Choice (1/4 cup),65,0,65,144,96,0,96,$0.00,0,0.00%,$0.00,$0.00,48,33.33%,$0.00,$0.00
Poe Middle,5/15/2025,60078,Nachos with Turkey Barbacoa and Cheese Sauce (Serving),0,0,0,95,91,4,95,$126.35,0,0.00%,$0.00,$126.35,0,0.00%,$0.00,$126.35
Poe Middle,5/15/2025,60161,Potstickers (6 Potstickers),125,0,125,16,16,0,16,$1.28,0,0.00%,$0.00,$1.28,0,0.00%,$0.00,$1.28
Poplar Tree Elementary,5/15/2025,10015,Baked Cheese Sticks (2 Cheese Sticks),0,0,0,24,20,4,24,$15.84,0,0.00%,$0.00,$15.84,0,0.00%,$0.00,$15.84
Poplar Tree Elementary,5/15/2025,10044,Soft Pretzel (1 pretzel),0,0,0,15,0,0,0,$0.00,0,0.00%,$0.00,$0.00,15,100.00%,$0.00,$0.00
Poplar Tree Elementary,5/15/2025,10062,Corn (1/4 cup (thawed)),100,0,100,64,52,0,52,$5.72,0,0.00%,$0.00,$5.72,12,18.75%,$1.32,$7.04
Poplar Tree Elementary,5/15/2025,20001,1% White Milk (Each),28,0,28,55,49,0,49,$17.64,0,0.00%,$0.00,$17.64,6,10.91%,$2.16,$19.80
Poplar Tree Elementary,5/15/2025,20002,Fat Free Chocolate Milk (Each),223,0,223,340,115,0,115,$40.25,0,0.00%,$0.00,$40.25,225,66.18%,$78.75,$119.00
Poplar Tree Elementary,5/15/2025,20011,Cherry Tomatoes (1/4 cup),0,0,0,72,71,0,71,$26.27,0,0.00%,$0.00,$26.27,1,1.39%,$0.37,$26.64
Poplar Tree Elementary,5/15/2025,20028,Lettuce Blend Salad Mix (1/2 cup),111,0,111,120,120,0,120,$9.60,0,0.00%,$0.00,$9.60,0,0.00%,$0.00,$9.60
Poplar Tree Elementary,5/15/2025,20031,Banana (Each),91,0,91,125,76,0,76,$15.96,0,0.00%,$0.00,$15.96,49,39.20%,$10.29,$26.25
Poplar Tree Elementary,5/15/2025,20038,Fat Free White Milk (Each),17,0,17,50,2,0,2,$0.66,0,0.00%,$0.00,$0.66,48,96.00%,$15.84,$16.50
Poplar Tree Elementary,5/15/2025,20047,Orange Slices (3 slices per 1/4 cup),99,0,99,170,164,0,164,$32.80,0,0.00%,$0.00,$32.80,6,3.53%,$1.20,$34.00
Poplar Tree Elementary,5/15/2025,30024,Black Beans (1/4 Cup),10,0,10,27,19,0,19,$1.71,0,0.00%,$0.00,$1.71,8,29.63%,$0.72,$2.43
Poplar Tree Elementary,5/15/2025,30045,Watermelon Flavored Dried Cranberries (Each),41,0,41,43,27,0,27,$6.48,0,0.00%,$0.00,$6.48,16,37.21%,$3.84,$10.32
Poplar Tree Elementary,5/15/2025,30077,Italian Dressing (1 ounce),21,0,21,40,30,0,30,$2.40,0,0.00%,$0.00,$2.40,10,25.00%,$0.80,$3.20
Poplar Tree Elementary,5/15/2025,60021,Cooked  Brown Rice (1 cup cooked),4,0,4,16,6,0,6,$0.66,0,0.00%,$0.00,$0.66,10,62.50%,$1.10,$1.76
Poplar Tree Elementary,5/15/2025,60021,Cooked  Brown Rice (1/2 cup cooked),143,0,143,170,159,2,161,$8.05,0,0.00%,$0.00,$8.05,9,5.29%,$0.45,$8.50
Poplar Tree Elementary,5/15/2025,60037,Strawberry & Banana Yogurt Power Pack (Power Packs),19,0,19,58,34,0,34,$27.20,0,0.00%,$0.00,$27.20,24,41.38%,$19.20,$46.40
Poplar Tree Elementary,5/15/2025,60052,Orange Chickenless Bites (4 bites),55,0,55,68,51,1,52,$45.24,0,0.00%,$0.00,$45.24,16,23.53%,$13.92,$59.16
Poplar Tree Elementary,5/15/2025,60054,Steamed Broccoli (1/2 cup),7,0,7,10,8,0,8,$1.20,0,0.00%,$0.00,$1.20,2,20.00%,$0.30,$1.50
Poplar Tree Elementary,5/15/2025,60055,Orange Chicken (4 Bites w/ 1oz sauce),113,0,113,118,114,1,115,$109.25,0,0.00%,$0.00,$109.25,3,2.54%,$2.85,$112.10
Poplar Tree Elementary,5/15/2025,60100,Black Beans - salad bar entree (1/2 cup),0,0,0,15,0,0,0,$0.00,0,0.00%,$0.00,$0.00,15,100.00%,$0.00,$0.00
Providence Elementary,5/15/2025,10033,Chocolate Chip Cookie (1/2 Cookie),0,0,0,55,53,0,53,$7.42,2,3.64%,$0.28,$7.70,0,0.00%,$0.00,$7.70
Providence Elementary,5/15/2025,10039,Potato Encrusted Breaded Pollock (Fillet),0,0,0,60,60,0,60,$39.60,0,0.00%,$0.00,$39.60,0,0.00%,$0.00,$39.60
Providence Elementary,5/15/2025,10044,Soft Pretzel (1 pretzel),10,0,10,64,64,0,64,$14.08,0,0.00%,$0.00,$14.08,0,0.00%,$0.00,$14.08
Providence Elementary,5/15/2025,20001,1% White Milk (Each),28,0,28,257,47,0,47,$16.92,0,0.00%,$0.00,$16.92,210,81.71%,$75.60,$92.52
Providence Elementary,5/15/2025,20002,Fat Free Chocolate Milk (Each),375,0,375,1173,672,0,672,$235.20,0,0.00%,$0.00,$235.20,501,42.71%,$175.35,$410.55
Providence Elementary,5/15/2025,20008,Apple Slices (3 slices per 1/4 cup),0,0,0,224,224,0,224,$132.16,0,0.00%,$0.00,$132.16,0,0.00%,$0.00,$132.16
Providence Elementary,5/15/2025,20012,Grape Tomatoes (1/4 cup),0,0,0,72,36,0,36,$9.36,0,0.00%,$0.00,$9.36,36,50.00%,$9.36,$18.72
Providence Elementary,5/15/2025,20015,Golden Delicious Apple (Each),0,0,0,61,61,0,61,$18.91,0,0.00%,$0.00,$18.91,0,0.00%,$0.00,$18.91
Providence Elementary,5/15/2025,20023,Baby Carrots (3 baby carrots per 1/4 cup),0,0,0,48,24,0,24,$2.16,0,0.00%,$0.00,$2.16,24,50.00%,$2.16,$4.32
Providence Elementary,5/15/2025,20027,Broccoli Florets (1/4 cup),0,0,0,63,63,0,63,$5.04,0,0.00%,$0.00,$5.04,0,0.00%,$0.00,$5.04
Providence Elementary,5/15/2025,20028,Lettuce Blend Salad Mix (1/2 cup),130,0,130,140,100,0,100,$8.00,0,0.00%,$0.00,$8.00,40,28.57%,$3.20,$11.20
Providence Elementary,5/15/2025,20031,Banana (Each),18,0,18,17,17,0,17,$3.57,0,0.00%,$0.00,$3.57,0,0.00%,$0.00,$3.57
Providence Elementary,5/15/2025,20038,Fat Free White Milk (Each),10,0,10,140,1,0,1,$0.33,0,0.00%,$0.00,$0.33,139,99.29%,$45.87,$46.20
Providence Elementary,5/15/2025,20075,Cucumbers (1/2 cup sliced),0,0,0,69,69,0,69,$13.80,0,0.00%,$0.00,$13.80,0,0.00%,$0.00,$13.80
Providence Elementary,5/15/2025,30008,Apple Juice (Each),0,0,0,40,25,0,25,$4.25,0,0.00%,$0.00,$4.25,15,37.50%,$2.55,$6.80
Providence Elementary,5/15/2025,30009,Orange Tangerine Juice (Each),0,0,0,28,12,0,12,$2.04,0,0.00%,$0.00,$2.04,16,57.14%,$2.72,$4.76
Providence Elementary,5/15/2025,30034,Graham Crackers (Package),18,0,18,17,17,0,17,$2.38,0,0.00%,$0.00,$2.38,0,0.00%,$0.00,$2.38
Providence Elementary,5/15/2025,30037,IW Applesauce Cup (Each),18,0,18,17,17,0,17,$4.59,0,0.00%,$0.00,$4.59,0,0.00%,$0.00,$4.59
Providence Elementary,5/15/2025,30041,Orange Flavored Dried Cranberries (2 Eaches),0,0,0,150,150,0,150,$72.00,0,0.00%,$0.00,$72.00,0,0.00%,$0.00,$72.00
Providence Elementary,5/15/2025,30061,Chilled Mandarin Oranges (1/2 cup (drained)),0,0,0,48,48,0,48,$16.32,0,0.00%,$0.00,$16.32,0,0.00%,$0.00,$16.32
Providence Elementary,5/15/2025,30077,Italian Dressing (1 ounce),30,0,30,50,50,0,50,$4.00,0,0.00%,$0.00,$4.00,0,0.00%,$0.00,$4.00
Providence Elementary,5/15/2025,30097,Bottled Water (Bottle),0,0,0,20,12,0,12,$1.92,0,0.00%,$0.00,$1.92,8,40.00%,$1.28,$3.20
Providence Elementary,5/15/2025,30099,Chickpeas (1/2 cup),0,0,0,66,66,0,66,$11.88,0,0.00%,$0.00,$11.88,0,0.00%,$0.00,$11.88
Providence Elementary,5/15/2025,60021,Cooked  Brown Rice (1/2 cup cooked),418,0,418,417,417,0,417,$20.85,0,0.00%,$0.00,$20.85,0,0.00%,$0.00,$20.85
Providence Elementary,5/15/2025,60035,PB&J Power Pack (Power Packs),150,0,150,222,178,0,178,$192.24,0,0.00%,$0.00,$192.24,44,19.82%,$47.52,$239.76
Providence Elementary,5/15/2025,60036,Cherry Vanilla Yogurt Power Pack (Power Packs),25,0,25,63,34,0,34,$27.20,0,0.00%,$0.00,$27.20,29,46.03%,$23.20,$50.40
Providence Elementary,5/15/2025,60047,Chicken Tenders (3 tenders),0,0,0,30,30,0,30,$28.20,0,0.00%,$0.00,$28.20,0,0.00%,$0.00,$28.20
Providence Elementary,5/15/2025,60052,Orange Chickenless Bites (4 bites),159,0,159,167,167,0,167,$145.29,0,0.00%,$0.00,$145.29,0,0.00%,$0.00,$145.29
Providence Elementary,5/15/2025,60054,Steamed Broccoli (1/2 cup),18,0,18,17,17,0,17,$2.55,0,0.00%,$0.00,$2.55,0,0.00%,$0.00,$2.55
Providence Elementary,5/15/2025,60064,Vegetable Dumpling (6 dumplings),0,0,0,20,20,0,20,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Providence Elementary,5/15/2025,60066,Beef Meatballs (Serving),0,0,0,30,30,0,30,$19.50,0,0.00%,$0.00,$19.50,0,0.00%,$0.00,$19.50
Providence Elementary,5/15/2025,60128,Alfredo & Basil Lasagna (Each),0,0,0,20,13,0,13,$16.38,0,0.00%,$0.00,$16.38,7,35.00%,$8.82,$25.20
Ravensworth Elementary,5/15/2025,10026,Chickenless Bites (2 Bites),0,0,0,2,2,0,2,$0.72,0,0.00%,$0.00,$0.72,0,0.00%,$0.00,$0.72
Ravensworth Elementary,5/15/2025,10044,Soft Pretzel (1 pretzel),20,20,40,41,21,20,41,$9.02,0,0.00%,$0.00,$9.02,0,0.00%,$0.00,$9.02
Ravensworth Elementary,5/15/2025,20001,1% White Milk (Each),33,0,33,53,24,0,24,$8.64,0,0.00%,$0.00,$8.64,29,54.72%,$10.44,$19.08
Ravensworth Elementary,5/15/2025,20002,Fat Free Chocolate Milk (Each),150,0,150,435,142,7,149,$52.15,0,0.00%,$0.00,$52.15,286,65.75%,$100.10,$152.25
Ravensworth Elementary,5/15/2025,20018,Red Seedless Grapes (16 grapes per 1/2 cup),0,0,0,207,207,0,207,$105.57,0,0.00%,$0.00,$105.57,0,0.00%,$0.00,$105.57
Ravensworth Elementary,5/15/2025,20023,Baby Carrots (6 Baby Carrots per 1/2 cup),0,0,0,26,22,0,22,$3.74,0,0.00%,$0.00,$3.74,4,15.38%,$0.68,$4.42
Ravensworth Elementary,5/15/2025,20028,Lettuce Blend Salad Mix (1/2 cup),80,0,80,80,70,0,70,$5.60,0,0.00%,$0.00,$5.60,10,12.50%,$0.80,$6.40
Ravensworth Elementary,5/15/2025,20031,Banana (Each),23,0,23,5,5,0,5,$1.05,0,0.00%,$0.00,$1.05,0,0.00%,$0.00,$1.05
Ravensworth Elementary,5/15/2025,20036,Celery Sticks (1/2 cup),0,0,0,64,38,0,38,$20.90,0,0.00%,$0.00,$20.90,26,40.63%,$14.30,$35.20
Ravensworth Elementary,5/15/2025,20040,Cucumber Slices (6 Slices per 1/2 cup),0,0,0,28,28,0,28,$3.36,0,0.00%,$0.00,$3.36,0,0.00%,$0.00,$3.36
Ravensworth Elementary,5/15/2025,20047,Orange Slices (3 slices per 1/4 cup),174,0,174,51,51,0,51,$10.20,0,0.00%,$0.00,$10.20,0,0.00%,$0.00,$10.20
Ravensworth Elementary,5/15/2025,20074,"Apple Slices (3 slices, 1/4 cup)",144,0,144,320,288,0,288,$51.84,0,0.00%,$0.00,$51.84,32,10.00%,$5.76,$57.60
Ravensworth Elementary,5/15/2025,30009,Orange Tangerine Juice (Each),40,0,40,40,0,27,27,$0.00,0,0.00%,$0.00,$0.00,13,32.50%,$0.00,$0.00
Ravensworth Elementary,5/15/2025,30033,Cheez-Its Crackers (Package),0,0,0,4,0,4,4,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Ravensworth Elementary,5/15/2025,30077,Italian Dressing (1 ounce),10,0,10,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00
Ravensworth Elementary,5/15/2025,30097,Bottled Water (Bottle),20,0,20,35,0,16,16,$0.00,0,0.00%,$0.00,$0.00,19,54.29%,$0.00,$0.00
Ravensworth Elementary,5/15/2025,30107,Ranch Dressing (1 ounce),20,0,20,20,10,0,10,$1.10,0,0.00%,$0.00,$1.10,10,50.00%,$1.10,$2.20
Ravensworth Elementary,5/15/2025,30108,Fat Free Unflavored Shelf-Stable Milk (Each),15,0,15,29,21,0,21,$7.98,0,0.00%,$0.00,$7.98,8,27.59%,$3.04,$11.02
Ravensworth Elementary,5/15/2025,30109,Smartfood RF White Cheddar Popcorn (Each),80,0,80,72,0,63,63,$0.00,0,0.00%,$0.00,$0.00,9,12.50%,$0.00,$0.00
Ravensworth Elementary,5/15/2025,60021,Cooked  Brown Rice (1 cup cooked),3,0,3,2,2,0,2,$0.22,0,0.00%,$0.00,$0.22,0,0.00%,$0.00,$0.22
Ravensworth Elementary,5/15/2025,60021,Cooked  Brown Rice (1/2 cup cooked),162,0,162,194,168,12,180,$9.00,2,1.03%,$0.10,$9.10,12,6.19%,$0.60,$9.70
Ravensworth Elementary,5/15/2025,60035,PB&J Power Pack (Power Packs),50,0,50,96,46,12,58,$62.64,0,0.00%,$0.00,$62.64,38,39.58%,$41.04,$103.68
Ravensworth Elementary,5/15/2025,60037,Strawberry & Banana Yogurt Power Pack (Power Packs),20,0,20,32,21,0,21,$16.80,0,0.00%,$0.00,$16.80,11,34.38%,$8.80,$25.60
Ravensworth Elementary,5/15/2025,60052,Orange Chickenless Bites (4 bites),55,10,65,102,83,8,91,$79.17,1,0.98%,$0.87,$80.04,10,9.80%,$8.70,$88.74
Ravensworth Elementary,5/15/2025,60054,Steamed Broccoli (1/2 cup),3,0,3,44,44,0,44,$6.60,0,0.00%,$0.00,$6.60,0,0.00%,$0.00,$6.60
Ravensworth Elementary,5/15/2025,60055,Orange Chicken (4 Bites w/ 1oz sauce),82,10,92,104,97,6,103,$97.85,1,0.96%,$0.95,$98.80,0,0.00%,$0.00,$98.80
Ravensworth Elementary,5/15/2025,x30159,Chickpeas (1/2 cup),20,0,20,25,3,0,3,$0.54,0,0.00%,$0.00,$0.54,22,88.00%,$3.96,$4.50
Riverside Elementary,5/15/2025,10033,Chocolate Chip Cookie (1/2 Cookie),0,0,0,23,23,0,23,$3.22,0,0.00%,$0.00,$3.22,0,0.00%,$0.00,$3.22
Riverside Elementary,5/15/2025,10044,Soft Pretzel (1 pretzel),17,0,17,25,22,0,22,$4.84,1,4.00%,$0.22,$5.06,2,8.00%,$0.44,$5.50
Riverside Elementary,5/15/2025,10058,Chicken & Vegetable Dumplings (6 dumplings),30,0,30,16,16,0,16,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Riverside Elementary,5/15/2025,10062,Corn (1/4 cup (thawed)),45,0,45,50,47,0,47,$5.17,0,0.00%,$0.00,$5.17,3,6.00%,$0.33,$5.50
Riverside Elementary,5/15/2025,20001,1% White Milk (Each),98,0,98,122,94,0,94,$33.84,2,1.64%,$0.72,$34.56,26,21.31%,$9.36,$43.92
Riverside Elementary,5/15/2025,20002,Fat Free Chocolate Milk (Each),323,0,323,374,312,0,312,$109.20,0,0.00%,$0.00,$109.20,62,16.58%,$21.70,$130.90
Riverside Elementary,5/15/2025,20008,Apple Slices (3 slices per 1/4 cup),350,0,350,350,294,0,294,$173.46,6,1.71%,$3.54,$177.00,50,14.29%,$29.50,$206.50
Riverside Elementary,5/15/2025,20018,Red Seedless Grapes (16 grapes per 1/2 cup),350,0,350,500,254,0,254,$129.54,6,1.20%,$3.06,$132.60,240,48.00%,$122.40,$255.00
Riverside Elementary,5/15/2025,20028,Lettuce Blend Salad Mix (1/2 cup),256,0,256,340,215,0,215,$17.20,10,2.94%,$0.80,$18.00,115,33.82%,$9.20,$27.20
Riverside Elementary,5/15/2025,20031,Banana (Each),55,0,55,54,53,1,54,$11.34,0,0.00%,$0.00,$11.34,0,0.00%,$0.00,$11.34
Riverside Elementary,5/15/2025,20038,Fat Free White Milk (Each),16,0,16,44,7,0,7,$2.31,0,0.00%,$0.00,$2.31,37,84.09%,$12.21,$14.52
Riverside Elementary,5/15/2025,30009,Orange Tangerine Juice (Each),0,0,0,6,3,0,3,$0.51,0,0.00%,$0.00,$0.51,3,50.00%,$0.51,$1.02
