School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Cooper Middle,5/02/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),17,0,17,30,19,0,19,$4.56,0,0.00%,$0.00,$4.56,11,36.67%,$2.64,$7.20,,,,
Cooper Middle,5/02/2025,30044,Strawberry Flavored Dried Cranberries(Each),15,0,15,30,23,0,23,$5.52,0,0.00%,$0.00,$5.52,7,23.33%,$1.68,$7.20,,,,
Cooper Middle,5/02/2025,30045,Watermelon Flavored Dried Cranberries(Each),14,0,14,30,24,0,24,$5.76,0,0.00%,$0.00,$5.76,6,20.00%,$1.44,$7.20,,,,
Cooper Middle,5/02/2025,30061,Chilled Mandarin Oranges(1/4 cup (drained)),80,0,80,144,144,0,144,$24.48,0,0.00%,$0.00,$24.48,0,0.00%,$0.00,$24.48,,,,
Cooper Middle,5/02/2025,30063,Ketchup Packet(Packet),514,0,514,250,205,0,205,$6.15,0,0.00%,$0.00,$6.15,45,18.00%,$1.35,$7.50,,,,
Cooper Middle,5/02/2025,30064,Mayonnaise Packet(Packet),48,0,48,60,51,0,51,$5.10,0,0.00%,$0.00,$5.10,9,15.00%,$0.90,$6.00,,,,
Cooper Middle,5/02/2025,30065,Mustard Packet(Packet),34,0,34,60,49,0,49,$2.45,0,0.00%,$0.00,$2.45,11,18.33%,$0.55,$3.00,,,,
Cooper Middle,5/02/2025,30077,Italian Dressing(1 ounce),42,0,42,50,44,0,44,$3.52,6,12.00%,$0.48,$4.00,0,0.00%,$0.00,$4.00,,,,
Cooper Middle,5/02/2025,30097,Bottled Water(Bottle),77,0,77,140,127,0,127,$20.32,0,0.00%,$0.00,$20.32,13,9.29%,$2.08,$22.40,,,,
Cooper Middle,5/02/2025,30099,Chickpeas(1/4 cup),24,0,24,48,24,0,24,$2.16,0,0.00%,$0.00,$2.16,24,50.00%,$2.16,$4.32,,,,
Cooper Middle,5/02/2025,30102,1% Unflavored Shelf-Stable Milk(Each),0,0,0,2,2,0,2,$0.76,0,0.00%,$0.00,$0.76,0,0.00%,$0.00,$0.76,,,,
Cooper Middle,5/02/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",0,0,0,81,18,0,18,$8.64,0,0.00%,$0.00,$8.64,63,77.78%,$30.24,$38.88,,,,
Cooper Middle,5/02/2025,30107,Ranch Dressing(1 ounce),57,0,57,60,59,0,59,$6.49,1,1.67%,$0.11,$6.60,0,0.00%,$0.00,$6.60,,,,
Cooper Middle,5/02/2025,60020,"Quesadilla, Turkey Barbacoa and Cheese(Quesadilla)",100,0,100,92,84,0,84,$102.48,0,0.00%,$0.00,$102.48,8,8.70%,$9.76,$112.24,,,,
Cooper Middle,5/02/2025,60035,PB&J Power Pack(Power Packs),45,0,45,36,36,0,36,$38.88,0,0.00%,$0.00,$38.88,0,0.00%,$0.00,$38.88,,,,
Cooper Middle,5/02/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),2,0,2,4,1,0,1,$0.80,0,0.00%,$0.00,$0.80,3,75.00%,$2.40,$3.20,,,,
Cooper Middle,5/02/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),1,0,1,4,1,0,1,$0.80,0,0.00%,$0.00,$0.80,3,75.00%,$2.40,$3.20,,,,
Cooper Middle,5/02/2025,60038,Peach Yogurt Power Pack(Power Packs),1,0,1,4,2,0,2,$1.60,0,0.00%,$0.00,$1.60,2,50.00%,$1.60,$3.20,,,,
Cooper Middle,5/02/2025,60041,Turkey Pepperoni Pizza(Slice),80,0,80,90,81,0,81,$55.08,1,1.11%,$0.68,$55.76,8,8.89%,$5.44,$61.20,,,,
Cooper Middle,5/02/2025,60075,Spicy Chicken Wrap(Wrap),6,0,6,7,6,0,6,$7.02,0,0.00%,$0.00,$7.02,1,14.29%,$1.17,$8.19,,,,
Cooper Middle,5/02/2025,60077,Manager's Vegetable Choice(1/4 cup),119,0,119,90,76,0,76,$0.00,0,0.00%,$0.00,$0.00,14,15.56%,$0.00,$0.00,,,,
Cooper Middle,5/02/2025,60101,Chickpeas - salad bar entree(1/2 cup),6,0,6,1,0,0,0,$0.00,1,100.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Cooper Middle,5/02/2025,60120,Asian Veggie Sub(sandwich),0,0,0,65,65,0,65,$122.85,0,0.00%,$0.00,$122.85,0,0.00%,$0.00,$122.85,,,,
Cooper Middle,5/02/2025,60122,Asian Meatball Sub(sandwich),0,0,0,7,7,0,7,$12.46,0,0.00%,$0.00,$12.46,0,0.00%,$0.00,$12.46,,,,
Cooper Middle,5/02/2025,60168,Triple Berry Parfait Power Pack(Power Pack),0,0,0,9,9,0,9,$11.88,0,0.00%,$0.00,$11.88,0,0.00%,$0.00,$11.88,,,,
Crestwood Elementary,5/02/2025,10044,Soft Pretzel(1 pretzel),9,0,9,16,14,0,14,$3.08,2,12.50%,$0.44,$3.52,0,0.00%,$0.00,$3.52,,,,
Crestwood Elementary,5/02/2025,10075,Cheese Pizza(Slice),19,0,19,19,19,0,19,$10.83,0,0.00%,$0.00,$10.83,0,0.00%,$0.00,$10.83,,,,
Crestwood Elementary,5/02/2025,20001,1% White Milk(Each),134,0,134,144,122,0,122,$43.92,0,0.00%,$0.00,$43.92,22,15.28%,$7.92,$51.84,,,,
Crestwood Elementary,5/02/2025,20002,Fat Free Chocolate Milk(Each),202,0,202,350,321,0,321,$112.35,0,0.00%,$0.00,$112.35,29,8.29%,$10.15,$122.50,,,,
Crestwood Elementary,5/02/2025,20011,Cherry Tomatoes(1/4 cup),72,0,72,108,107,0,107,$39.59,1,0.93%,$0.37,$39.96,0,0.00%,$0.00,$39.96,,,,
Crestwood Elementary,5/02/2025,20013,Gala Apple(Each),0,0,0,220,214,0,214,$79.18,0,0.00%,$0.00,$79.18,6,2.73%,$2.22,$81.40,,,,
Crestwood Elementary,5/02/2025,20016,String Cheese(Each),2,0,2,2,0,0,0,$0.00,0,0.00%,$0.00,$0.00,2,100.00%,$0.00,$0.00,,,,
Crestwood Elementary,5/02/2025,20017,Orange(1/4 cup),0,0,0,17,17,0,17,$2.89,0,0.00%,$0.00,$2.89,0,0.00%,$0.00,$2.89,,,,
Crestwood Elementary,5/02/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,96,94,0,94,$8.46,2,2.08%,$0.18,$8.64,0,0.00%,$0.00,$8.64,,,,
Crestwood Elementary,5/02/2025,20028,Lettuce Blend Salad Mix(1/2 cup),142,0,142,120,119,0,119,$9.52,1,0.83%,$0.08,$9.60,0,0.00%,$0.00,$9.60,,,,
Crestwood Elementary,5/02/2025,20031,Banana(Each),34,0,34,30,30,0,30,$6.30,0,0.00%,$0.00,$6.30,0,0.00%,$0.00,$6.30,,,,
Crestwood Elementary,5/02/2025,20038,Fat Free White Milk(Each),116,0,116,50,39,0,39,$12.87,0,0.00%,$0.00,$12.87,11,22.00%,$3.63,$16.50,,,,
Crestwood Elementary,5/02/2025,20040,Cucumber Slices(1/4 cup),0,0,0,92,90,0,90,$5.40,2,2.17%,$0.12,$5.52,0,0.00%,$0.00,$5.52,,,,
Crestwood Elementary,5/02/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,2,2,0,2,$1.16,0,0.00%,$0.00,$1.16,0,0.00%,$0.00,$1.16,,,,
Crestwood Elementary,5/02/2025,20052,Assorted  4 oz Yogurt(Container),2,0,2,2,0,0,0,$0.00,0,0.00%,$0.00,$0.00,2,100.00%,$0.00,$0.00,,,,
Crestwood Elementary,5/02/2025,30008,Apple Juice(Each),2,0,2,2,0,0,0,$0.00,0,0.00%,$0.00,$0.00,2,100.00%,$0.00,$0.00,,,,
Crestwood Elementary,5/02/2025,30009,Orange Tangerine Juice(Each),2,0,2,2,0,0,0,$0.00,0,0.00%,$0.00,$0.00,2,100.00%,$0.00,$0.00,,,,
Crestwood Elementary,5/02/2025,30024,Black Beans(1/2 Cup),33,0,33,31,31,0,31,$5.27,0,0.00%,$0.00,$5.27,0,0.00%,$0.00,$5.27,,,,
Crestwood Elementary,5/02/2025,30024,Black Beans(1/4 Cup),23,0,23,22,22,0,22,$1.98,0,0.00%,$0.00,$1.98,0,0.00%,$0.00,$1.98,,,,
Crestwood Elementary,5/02/2025,30033,Cheez-Its Crackers(Package),32,0,32,30,30,0,30,$5.40,0,0.00%,$0.00,$5.40,0,0.00%,$0.00,$5.40,,,,
Crestwood Elementary,5/02/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),82,0,82,22,16,0,16,$3.84,0,0.00%,$0.00,$3.84,6,27.27%,$1.44,$5.28,,,,
Crestwood Elementary,5/02/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),30,0,30,31,31,0,31,$10.54,0,0.00%,$0.00,$10.54,0,0.00%,$0.00,$10.54,,,,
Crestwood Elementary,5/02/2025,30061,Chilled Mandarin Oranges(1/4 cup (drained)),253,0,253,472,469,0,469,$79.73,3,0.64%,$0.51,$80.24,0,0.00%,$0.00,$80.24,,,,
Crestwood Elementary,5/02/2025,30077,Italian Dressing(1 ounce),32,0,32,32,14,0,14,$1.12,0,0.00%,$0.00,$1.12,18,56.25%,$1.44,$2.56,,,,
Crestwood Elementary,5/02/2025,30097,Bottled Water(Bottle),2,0,2,2,0,0,0,$0.00,0,0.00%,$0.00,$0.00,2,100.00%,$0.00,$0.00,,,,
Crestwood Elementary,5/02/2025,30099,Chickpeas(1/4 cup),25,0,25,32,31,0,31,$2.79,1,3.13%,$0.09,$2.88,0,0.00%,$0.00,$2.88,,,,
Crestwood Elementary,5/02/2025,30107,Ranch Dressing(1 ounce),74,0,74,144,132,0,132,$14.52,0,0.00%,$0.00,$14.52,12,8.33%,$1.32,$15.84,,,,
Crestwood Elementary,5/02/2025,30109,Smartfood RF White Cheddar Popcorn(Each),0,0,0,20,19,0,19,$7.03,0,0.00%,$0.00,$7.03,1,5.00%,$0.37,$7.40,,,,
Crestwood Elementary,5/02/2025,60035,PB&J Power Pack(Power Packs),19,0,19,40,35,0,35,$37.80,0,0.00%,$0.00,$37.80,5,12.50%,$5.40,$43.20,,,,
Crestwood Elementary,5/02/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),47,0,47,40,21,0,21,$16.80,0,0.00%,$0.00,$16.80,19,47.50%,$15.20,$32.00,,,,
Crestwood Elementary,5/02/2025,60041,Turkey Pepperoni Pizza(Slice),218,0,218,213,206,2,208,$141.44,5,2.35%,$3.40,$144.84,0,0.00%,$0.00,$144.84,,,,
Crestwood Elementary,5/02/2025,60080,Cheese Pizza(Slice),195,0,195,226,192,4,196,$111.72,6,2.65%,$3.42,$115.14,24,10.62%,$13.68,$128.82,,,,
Crestwood Elementary,5/02/2025,60120,Asian Veggie Sub(sandwich),0,0,0,5,5,0,5,$9.45,0,0.00%,$0.00,$9.45,0,0.00%,$0.00,$9.45,,,,
Crestwood Elementary,5/02/2025,60122,Asian Meatball Sub(sandwich),0,0,0,15,15,0,15,$26.70,0,0.00%,$0.00,$26.70,0,0.00%,$0.00,$26.70,,,,
Crossfield Elementary,5/02/2025,10044,Soft Pretzel(1 pretzel),70,0,70,60,60,0,60,$13.20,0,0.00%,$0.00,$13.20,0,0.00%,$0.00,$13.20,,,,
Crossfield Elementary,5/02/2025,10062,Corn(1/2 cup (cooked)),0,0,0,150,150,0,150,$31.50,0,0.00%,$0.00,$31.50,0,0.00%,$0.00,$31.50,,,,
Crossfield Elementary,5/02/2025,20001,1% White Milk(Each),42,0,42,43,43,0,43,$15.48,0,0.00%,$0.00,$15.48,0,0.00%,$0.00,$15.48,,,,
Crossfield Elementary,5/02/2025,20002,Fat Free Chocolate Milk(Each),180,0,180,207,207,0,207,$72.45,0,0.00%,$0.00,$72.45,0,0.00%,$0.00,$72.45,,,,
Crossfield Elementary,5/02/2025,20008,Apple Slices(6 Slices per 1/2 cup),0,0,0,175,175,0,175,$206.50,0,0.00%,$0.00,$206.50,0,0.00%,$0.00,$206.50,,,,
Crossfield Elementary,5/02/2025,20011,Cherry Tomatoes(1/4 cup),128,0,128,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Crossfield Elementary,5/02/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),226,0,226,150,150,0,150,$76.50,0,0.00%,$0.00,$76.50,0,0.00%,$0.00,$76.50,,,,
Crossfield Elementary,5/02/2025,20028,Lettuce Blend Salad Mix(1/2 cup),151,0,151,175,175,0,175,$14.00,0,0.00%,$0.00,$14.00,0,0.00%,$0.00,$14.00,,,,
Crossfield Elementary,5/02/2025,20038,Fat Free White Milk(Each),17,0,17,19,19,0,19,$6.27,0,0.00%,$0.00,$6.27,0,0.00%,$0.00,$6.27,,,,
Crossfield Elementary,5/02/2025,20080,"Carrots, Shredded(Cup)",0,0,0,150,150,0,150,$49.50,0,0.00%,$0.00,$49.50,0,0.00%,$0.00,$49.50,,,,
Crossfield Elementary,5/02/2025,30024,Black Beans(1/2 Cup),17,0,17,20,20,0,20,$3.40,0,0.00%,$0.00,$3.40,0,0.00%,$0.00,$3.40,,,,
Crossfield Elementary,5/02/2025,30039,Cherry Flavored Dried Cranberries(Each),84,0,84,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Crossfield Elementary,5/02/2025,30041,Orange Flavored Dried Cranberries(Each),163,0,163,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Crossfield Elementary,5/02/2025,30042,Original Flavored Dried Cranberries(Package),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Crossfield Elementary,5/02/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),5,0,5,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Crossfield Elementary,5/02/2025,30044,Strawberry Flavored Dried Cranberries(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Crossfield Elementary,5/02/2025,30045,Watermelon Flavored Dried Cranberries(Each),151,0,151,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Crossfield Elementary,5/02/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),173,0,173,170,170,0,170,$57.80,0,0.00%,$0.00,$57.80,0,0.00%,$0.00,$57.80,,,,
Crossfield Elementary,5/02/2025,30077,Italian Dressing(1 ounce),75,0,75,75,75,0,75,$6.00,0,0.00%,$0.00,$6.00,0,0.00%,$0.00,$6.00,,,,
Crossfield Elementary,5/02/2025,30097,Bottled Water(Bottle),0,0,0,45,45,0,45,$7.20,0,0.00%,$0.00,$7.20,0,0.00%,$0.00,$7.20,,,,
Crossfield Elementary,5/02/2025,30099,Chickpeas(1/4 cup),40,0,40,70,70,0,70,$6.30,0,0.00%,$0.00,$6.30,0,0.00%,$0.00,$6.30,,,,
Crossfield Elementary,5/02/2025,30107,Ranch Dressing(1 ounce),75,0,75,75,75,0,75,$8.25,0,0.00%,$0.00,$8.25,0,0.00%,$0.00,$8.25,,,,
Crossfield Elementary,5/02/2025,30109,Smartfood RF White Cheddar Popcorn(Each),0,0,0,88,88,0,88,$32.56,0,0.00%,$0.00,$32.56,0,0.00%,$0.00,$32.56,,,,
Crossfield Elementary,5/02/2025,60035,PB&J Power Pack(Power Packs),24,0,24,32,32,0,32,$34.56,0,0.00%,$0.00,$34.56,0,0.00%,$0.00,$34.56,,,,
Crossfield Elementary,5/02/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),26,0,26,32,32,0,32,$25.60,0,0.00%,$0.00,$25.60,0,0.00%,$0.00,$25.60,,,,
Crossfield Elementary,5/02/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),21,0,21,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Crossfield Elementary,5/02/2025,60038,Peach Yogurt Power Pack(Power Packs),25,0,25,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Crossfield Elementary,5/02/2025,60041,Turkey Pepperoni Pizza(Slice),61,0,61,70,67,0,67,$45.56,3,4.29%,$2.04,$47.60,0,0.00%,$0.00,$47.60,,,,
Crossfield Elementary,5/02/2025,60077,Manager's Vegetable Choice(1/4 cup),50,0,50,50,50,0,50,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Crossfield Elementary,5/02/2025,60080,Cheese Pizza(Slice),194,0,194,202,194,0,194,$110.58,8,3.96%,$4.56,$115.14,0,0.00%,$0.00,$115.14,,,,
Crossfield Elementary,5/02/2025,60101,Chickpeas - salad bar entree(1/2 cup),70,0,70,2,2,0,2,$0.36,0,0.00%,$0.00,$0.36,0,0.00%,$0.00,$0.36,,,,
Cub Run Elementary,5/02/2025,10033,Chocolate Chip Cookie(1/2 Cookie),107,0,107,25,25,0,25,$3.50,0,0.00%,$0.00,$3.50,0,0.00%,$0.00,$3.50,,,,
Cub Run Elementary,5/02/2025,10044,Soft Pretzel(1 pretzel),3,0,3,29,29,0,29,$6.38,0,0.00%,$0.00,$6.38,0,0.00%,$0.00,$6.38,,,,
Cub Run Elementary,5/02/2025,20002,Fat Free Chocolate Milk(Each),134,0,134,215,153,0,153,$53.55,0,0.00%,$0.00,$53.55,62,28.84%,$21.70,$75.25,,,,
Cub Run Elementary,5/02/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,116,115,0,115,$67.85,1,0.86%,$0.59,$68.44,0,0.00%,$0.00,$68.44,,,,
Cub Run Elementary,5/02/2025,20011,Cherry Tomatoes(1/4 cup),81,0,81,144,68,4,72,$26.64,0,0.00%,$0.00,$26.64,72,50.00%,$26.64,$53.28,,,,
Cub Run Elementary,5/02/2025,20014,Red Delicious Apple(Each - serving),0,0,0,81,81,0,81,$26.73,0,0.00%,$0.00,$26.73,0,0.00%,$0.00,$26.73,,,,
Cub Run Elementary,5/02/2025,20016,String Cheese(Each),1,0,1,1,1,0,1,$0.22,0,0.00%,$0.00,$0.22,0,0.00%,$0.00,$0.22,,,,
Cub Run Elementary,5/02/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,96,68,4,72,$6.48,0,0.00%,$0.00,$6.48,24,25.00%,$2.16,$8.64,,,,
Cub Run Elementary,5/02/2025,20028,Lettuce Blend Salad Mix(1/2 cup),70,0,70,120,113,4,117,$9.36,3,2.50%,$0.24,$9.60,0,0.00%,$0.00,$9.60,,,,
Cub Run Elementary,5/02/2025,20031,Banana(Each),0,0,0,32,32,0,32,$6.72,0,0.00%,$0.00,$6.72,0,0.00%,$0.00,$6.72,,,,
Cub Run Elementary,5/02/2025,20036,Celery Sticks(1/2 cup),0,0,0,48,39,4,43,$23.65,5,10.42%,$2.75,$26.40,0,0.00%,$0.00,$26.40,,,,
Cub Run Elementary,5/02/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,170,165,4,169,$33.80,1,0.59%,$0.20,$34.00,0,0.00%,$0.00,$34.00,,,,
Cub Run Elementary,5/02/2025,20052,Assorted  4 oz Yogurt(Container),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Cub Run Elementary,5/02/2025,30008,Apple Juice(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Cub Run Elementary,5/02/2025,30009,Orange Tangerine Juice(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Cub Run Elementary,5/02/2025,30031,Strawberry Chex Mix(Package),0,0,0,18,18,0,18,$8.10,0,0.00%,$0.00,$8.10,0,0.00%,$0.00,$8.10,,,,
Cub Run Elementary,5/02/2025,30044,Strawberry Flavored Dried Cranberries(Each),17,0,17,25,21,0,21,$5.04,0,0.00%,$0.00,$5.04,4,16.00%,$0.96,$6.00,,,,
Cub Run Elementary,5/02/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),7,0,7,10,10,0,10,$3.40,0,0.00%,$0.00,$3.40,0,0.00%,$0.00,$3.40,,,,
Cub Run Elementary,5/02/2025,30061,Chilled Mandarin Oranges(1/4 cup (drained)),119,0,119,126,84,0,84,$14.28,0,0.00%,$0.00,$14.28,42,33.33%,$7.14,$21.42,,,,
Cub Run Elementary,5/02/2025,30077,Italian Dressing(1 ounce),37,0,37,36,26,0,26,$2.08,0,0.00%,$0.00,$2.08,10,27.78%,$0.80,$2.88,,,,
Cub Run Elementary,5/02/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),68,0,68,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Cub Run Elementary,5/02/2025,30097,Bottled Water(Bottle),5,0,5,20,20,0,20,$3.20,0,0.00%,$0.00,$3.20,0,0.00%,$0.00,$3.20,,,,
Cub Run Elementary,5/02/2025,30099,Chickpeas(1/2 cup),0,0,0,10,10,0,10,$1.80,0,0.00%,$0.00,$1.80,0,0.00%,$0.00,$1.80,,,,
Cub Run Elementary,5/02/2025,30099,Chickpeas(1/4 cup),20,0,20,32,18,4,22,$1.98,10,31.25%,$0.90,$2.88,0,0.00%,$0.00,$2.88,,,,
Cub Run Elementary,5/02/2025,30102,1% Unflavored Shelf-Stable Milk(Each),0,0,0,64,36,0,36,$13.68,0,0.00%,$0.00,$13.68,28,43.75%,$10.64,$24.32,,,,
Cub Run Elementary,5/02/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",0,0,0,44,13,0,13,$6.24,0,0.00%,$0.00,$6.24,31,70.45%,$14.88,$21.12,,,,
Cub Run Elementary,5/02/2025,30107,Ranch Dressing(1 ounce),24,0,24,48,34,4,38,$4.18,0,0.00%,$0.00,$4.18,10,20.83%,$1.10,$5.28,,,,
Cub Run Elementary,5/02/2025,30109,Smartfood RF White Cheddar Popcorn(Each),0,0,0,72,72,0,72,$26.64,0,0.00%,$0.00,$26.64,0,0.00%,$0.00,$26.64,,,,
Cub Run Elementary,5/02/2025,60035,PB&J Power Pack(Power Packs),80,0,80,60,47,4,51,$55.08,0,0.00%,$0.00,$55.08,9,15.00%,$9.72,$64.80,,,,
Cub Run Elementary,5/02/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),19,0,19,19,3,0,3,$2.40,0,0.00%,$0.00,$2.40,16,84.21%,$12.80,$15.20,,,,
Cub Run Elementary,5/02/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),12,0,12,16,14,0,14,$11.20,0,0.00%,$0.00,$11.20,2,12.50%,$1.60,$12.80,,,,
Cub Run Elementary,5/02/2025,60038,Peach Yogurt Power Pack(Power Packs),6,0,6,15,7,0,7,$5.60,0,0.00%,$0.00,$5.60,8,53.33%,$6.40,$12.00,,,,
Cub Run Elementary,5/02/2025,60041,Turkey Pepperoni Pizza(1.37 oz),0,0,0,16,0,16,16,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Cub Run Elementary,5/02/2025,60041,Turkey Pepperoni Pizza(Slice),57,0,57,52,47,4,51,$34.68,1,1.92%,$0.68,$35.36,0,0.00%,$0.00,$35.36,,,,
Cub Run Elementary,5/02/2025,60080,Cheese Pizza(Slice),166,0,166,184,178,1,179,$102.03,5,2.72%,$2.85,$104.88,0,0.00%,$0.00,$104.88,,,,
Cub Run Elementary,5/02/2025,60101,Chickpeas - salad bar entree(1/2 cup),2,0,2,3,3,0,3,$0.54,0,0.00%,$0.00,$0.54,0,0.00%,$0.00,$0.54,,,,
Cunningham Park Elementary,5/02/2025,10044,Soft Pretzel(1 pretzel),19,0,19,15,15,0,15,$3.30,0,0.00%,$0.00,$3.30,0,0.00%,$0.00,$3.30,,,,
Cunningham Park Elementary,5/02/2025,10074,"Frozen Berry, Triple Berry Blend(1/2 cup (thawed))",0,0,0,121,121,0,121,$3.63,0,0.00%,$0.00,$3.63,0,0.00%,$0.00,$3.63,,,,
Cunningham Park Elementary,5/02/2025,10075,Cheese Pizza(Slice),4,0,4,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Cunningham Park Elementary,5/02/2025,20001,1% White Milk(Each),82,0,82,39,29,0,29,$10.44,0,0.00%,$0.00,$10.44,10,25.64%,$3.60,$14.04,,,,
Cunningham Park Elementary,5/02/2025,20002,Fat Free Chocolate Milk(Each),116,0,116,177,173,0,173,$60.55,0,0.00%,$0.00,$60.55,4,2.26%,$1.40,$61.95,,,,
Cunningham Park Elementary,5/02/2025,20011,Cherry Tomatoes(1/4 cup),59,0,59,3,3,0,3,$1.11,0,0.00%,$0.00,$1.11,0,0.00%,$0.00,$1.11,,,,
Cunningham Park Elementary,5/02/2025,20014,Red Delicious Apple(Each - serving),0,0,0,18,18,0,18,$5.94,0,0.00%,$0.00,$5.94,0,0.00%,$0.00,$5.94,,,,
Cunningham Park Elementary,5/02/2025,20016,String Cheese(Each),1,0,1,2,1,0,1,$0.22,0,0.00%,$0.00,$0.22,1,50.00%,$0.22,$0.44,,,,
Cunningham Park Elementary,5/02/2025,20017,Orange(1/4 cup),0,0,0,111,83,0,83,$14.11,0,0.00%,$0.00,$14.11,28,25.23%,$4.76,$18.87,,,,
Cunningham Park Elementary,5/02/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,72,69,0,69,$6.21,0,0.00%,$0.00,$6.21,3,4.17%,$0.27,$6.48,,,,
Cunningham Park Elementary,5/02/2025,20028,Lettuce Blend Salad Mix(1/2 cup),72,0,72,80,80,0,80,$6.40,0,0.00%,$0.00,$6.40,0,0.00%,$0.00,$6.40,,,,
Cunningham Park Elementary,5/02/2025,20031,Banana(Each),16,0,16,15,15,0,15,$3.15,0,0.00%,$0.00,$3.15,0,0.00%,$0.00,$3.15,,,,
Cunningham Park Elementary,5/02/2025,20038,Fat Free White Milk(Each),7,0,7,22,22,0,22,$7.26,0,0.00%,$0.00,$7.26,0,0.00%,$0.00,$7.26,,,,
Cunningham Park Elementary,5/02/2025,20052,Assorted  4 oz Yogurt(Container),2,0,2,5,4,0,4,$0.00,0,0.00%,$0.00,$0.00,1,20.00%,$0.00,$0.00,,,,
Cunningham Park Elementary,5/02/2025,30008,Apple Juice(Each),5,0,5,5,5,0,5,$0.85,0,0.00%,$0.00,$0.85,0,0.00%,$0.00,$0.85,,,,
Cunningham Park Elementary,5/02/2025,30009,Orange Tangerine Juice(Each),6,0,6,5,4,0,4,$0.68,0,0.00%,$0.00,$0.68,1,20.00%,$0.17,$0.85,,,,
Cunningham Park Elementary,5/02/2025,30024,Black Beans(1/2 Cup),8,0,8,16,16,0,16,$2.72,0,0.00%,$0.00,$2.72,0,0.00%,$0.00,$2.72,,,,
Cunningham Park Elementary,5/02/2025,30030,Cheddar Chex Mix(Package),0,0,0,14,2,0,2,$0.90,0,0.00%,$0.00,$0.90,12,85.71%,$5.40,$6.30,,,,
Cunningham Park Elementary,5/02/2025,30033,Cheez-Its Crackers(Package),17,0,17,14,14,0,14,$2.52,0,0.00%,$0.00,$2.52,0,0.00%,$0.00,$2.52,,,,
Cunningham Park Elementary,5/02/2025,30034,Graham Crackers(Package),0,0,0,1,1,0,1,$0.14,0,0.00%,$0.00,$0.14,0,0.00%,$0.00,$0.14,,,,
