School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Armstrong Elementary,5/08/2025,20076,"Peppers, green, pre-sliced(1/4 cup sliced)",0,0,0,25,23,0,23,$3.45,2,8.00%,$0.30,$3.75,0,0.00%,$0.00,$3.75,,,,
Armstrong Elementary,5/08/2025,20077,"Peppers, red, pre-sliced(1/4 cup sliced)",0,0,0,25,23,0,23,$6.44,2,8.00%,$0.56,$7.00,0,0.00%,$0.00,$7.00,,,,
Armstrong Elementary,5/08/2025,30008,Apple Juice(Each),0,24,24,14,0,14,14,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Armstrong Elementary,5/08/2025,30009,Orange Tangerine Juice(Each),0,5,5,10,0,10,10,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Armstrong Elementary,5/08/2025,30039,Cherry Flavored Dried Cranberries(Each),20,0,20,20,15,0,15,$3.60,0,0.00%,$0.00,$3.60,5,25.00%,$1.20,$4.80,,,,
Armstrong Elementary,5/08/2025,30063,Ketchup Packet(Packet),0,0,0,100,75,0,75,$2.25,0,0.00%,$0.00,$2.25,25,25.00%,$0.75,$3.00,,,,
Armstrong Elementary,5/08/2025,30077,Italian Dressing(1 ounce),23,0,23,50,47,0,47,$3.76,3,6.00%,$0.24,$4.00,0,0.00%,$0.00,$4.00,,,,
Armstrong Elementary,5/08/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),0,23,23,18,0,18,18,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Armstrong Elementary,5/08/2025,30097,Bottled Water(Bottle),0,8,8,9,0,9,9,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Armstrong Elementary,5/08/2025,30099,Chickpeas(1/4 cup),0,0,0,25,25,0,25,$2.25,0,0.00%,$0.00,$2.25,0,0.00%,$0.00,$2.25,,,,
Armstrong Elementary,5/08/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",0,0,0,16,12,0,12,$5.76,0,0.00%,$0.00,$5.76,4,25.00%,$1.92,$7.68,,,,
Armstrong Elementary,5/08/2025,30107,Ranch Dressing(1 ounce),39,0,39,45,37,0,37,$4.07,8,17.78%,$0.88,$4.95,0,0.00%,$0.00,$4.95,,,,
Armstrong Elementary,5/08/2025,30108,Fat Free Unflavored Shelf-Stable Milk(Each),0,0,0,20,9,0,9,$3.42,0,0.00%,$0.00,$3.42,11,55.00%,$4.18,$7.60,,,,
Armstrong Elementary,5/08/2025,60015,Chana Masala(1/2 cup),19,0,19,12,10,0,10,$1.80,2,16.67%,$0.36,$2.16,0,0.00%,$0.00,$2.16,,,,
Armstrong Elementary,5/08/2025,60021,Cooked  Brown Rice(1/2 cup cooked),124,0,124,90,90,0,90,$4.50,0,0.00%,$0.00,$4.50,0,0.00%,$0.00,$4.50,,,,
Armstrong Elementary,5/08/2025,60035,PB&J Power Pack(Power Packs),17,0,17,35,34,0,34,$36.72,0,0.00%,$0.00,$36.72,1,2.86%,$1.08,$37.80,,,,
Armstrong Elementary,5/08/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),3,0,3,10,8,0,8,$6.40,0,0.00%,$0.00,$6.40,2,20.00%,$1.60,$8.00,,,,
Armstrong Elementary,5/08/2025,60132,Chicken Masala Drumstick(Drumstick),82,0,82,65,61,0,61,$64.05,4,6.15%,$4.20,$68.25,0,0.00%,$0.00,$68.25,,,,
Armstrong Elementary,5/08/2025,x30159,Chickpeas(1/2 cup),0,0,0,2,0,0,0,$0.00,2,100.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Baileys Lower Elementary,5/08/2025,10015,Baked Cheese Sticks(2 Cheese Sticks),0,0,0,20,18,0,18,$11.88,2,10.00%,$1.32,$13.20,0,0.00%,$0.00,$13.20,,,,
Baileys Lower Elementary,5/08/2025,10026,Chickenless Bites(2 Bites),0,0,0,250,236,9,245,$88.20,5,2.00%,$1.80,$90.00,0,0.00%,$0.00,$90.00,,,,
Baileys Lower Elementary,5/08/2025,10044,Soft Pretzel(1 pretzel),2,0,2,3,3,0,3,$0.66,0,0.00%,$0.00,$0.66,0,0.00%,$0.00,$0.66,,,,
Baileys Lower Elementary,5/08/2025,10062,Corn(1/4 cup (thawed)),116,0,116,192,180,0,180,$19.80,4,2.08%,$0.44,$20.24,8,4.17%,$0.88,$21.12,,,,
Baileys Lower Elementary,5/08/2025,10070,Orange Sauce(ounce),0,0,0,85,70,0,70,$9.80,15,17.65%,$2.10,$11.90,0,0.00%,$0.00,$11.90,,,,
Baileys Lower Elementary,5/08/2025,20001,1% White Milk(Each),213,0,213,225,191,0,191,$68.76,0,0.00%,$0.00,$68.76,34,15.11%,$12.24,$81.00,,,,
Baileys Lower Elementary,5/08/2025,20002,Fat Free Chocolate Milk(Each),399,0,399,500,387,0,387,$135.45,0,0.00%,$0.00,$135.45,113,22.60%,$39.55,$175.00,,,,
Baileys Lower Elementary,5/08/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,468,464,0,464,$273.76,4,0.85%,$2.36,$276.12,0,0.00%,$0.00,$276.12,,,,
Baileys Lower Elementary,5/08/2025,20028,Lettuce Blend Salad Mix(1/2 cup),120,0,120,140,134,0,134,$10.72,6,4.29%,$0.48,$11.20,0,0.00%,$0.00,$11.20,,,,
Baileys Lower Elementary,5/08/2025,20031,Banana(Each),331,0,331,436,406,0,406,$85.26,2,0.46%,$0.42,$85.68,28,6.42%,$5.88,$91.56,,,,
Baileys Lower Elementary,5/08/2025,20038,Fat Free White Milk(Each),21,0,21,40,24,0,24,$7.92,0,0.00%,$0.00,$7.92,16,40.00%,$5.28,$13.20,,,,
Baileys Lower Elementary,5/08/2025,20040,Cucumber Slices(6 Slices per 1/2 cup),131,0,131,136,136,0,136,$16.32,0,0.00%,$0.00,$16.32,0,0.00%,$0.00,$16.32,,,,
Baileys Lower Elementary,5/08/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,6,6,0,6,$3.48,0,0.00%,$0.00,$3.48,0,0.00%,$0.00,$3.48,,,,
Baileys Lower Elementary,5/08/2025,30024,Black Beans(1/4 Cup),25,0,25,60,35,0,35,$3.15,1,1.67%,$0.09,$3.24,24,40.00%,$2.16,$5.40,,,,
Baileys Lower Elementary,5/08/2025,30034,Graham Crackers(Package),80,0,80,80,80,0,80,$11.20,0,0.00%,$0.00,$11.20,0,0.00%,$0.00,$11.20,,,,
Baileys Lower Elementary,5/08/2025,30037,IW Applesauce Cup(Each),80,0,80,80,80,0,80,$21.60,0,0.00%,$0.00,$21.60,0,0.00%,$0.00,$21.60,,,,
Baileys Lower Elementary,5/08/2025,30039,Cherry Flavored Dried Cranberries(Each),31,0,31,50,31,0,31,$7.44,0,0.00%,$0.00,$7.44,19,38.00%,$4.56,$12.00,,,,
Baileys Lower Elementary,5/08/2025,30077,Italian Dressing(1 ounce),18,0,18,48,20,0,20,$1.60,0,0.00%,$0.00,$1.60,28,58.33%,$2.24,$3.84,,,,
Baileys Lower Elementary,5/08/2025,30107,Ranch Dressing(1 ounce),54,0,54,72,48,0,48,$5.28,0,0.00%,$0.00,$5.28,24,33.33%,$2.64,$7.92,,,,
Baileys Lower Elementary,5/08/2025,60015,Chana Masala(1/2 cup),17,0,17,20,18,0,18,$3.24,2,10.00%,$0.36,$3.60,0,0.00%,$0.00,$3.60,,,,
Baileys Lower Elementary,5/08/2025,60021,Cooked  Brown Rice(1 cup cooked),106,0,106,25,18,5,23,$2.53,2,8.00%,$0.22,$2.75,0,0.00%,$0.00,$2.75,,,,
Baileys Lower Elementary,5/08/2025,60021,Cooked  Brown Rice(1/2 cup cooked),250,10,260,250,211,9,220,$11.00,5,2.00%,$0.25,$11.25,25,10.00%,$1.25,$12.50,,,,
Baileys Lower Elementary,5/08/2025,60035,PB&J Power Pack(Power Packs),95,0,95,180,151,0,151,$163.08,0,0.00%,$0.00,$163.08,29,16.11%,$31.32,$194.40,,,,
Baileys Lower Elementary,5/08/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),2,0,2,3,3,0,3,$2.40,0,0.00%,$0.00,$2.40,0,0.00%,$0.00,$2.40,,,,
Baileys Lower Elementary,5/08/2025,60038,Peach Yogurt Power Pack(Power Packs),27,0,27,48,34,0,34,$27.20,0,0.00%,$0.00,$27.20,14,29.17%,$11.20,$38.40,,,,
Baileys Lower Elementary,5/08/2025,60064,Vegetable Dumpling(6 dumplings),0,0,0,233,214,5,219,$0.00,14,6.01%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Baileys Lower Elementary,5/08/2025,60077,Manager's Vegetable Choice(1/4 cup),174,0,174,148,146,0,146,$0.00,2,1.35%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Baileys Lower Elementary,5/08/2025,60100,Black Beans - salad bar entree(1/2 cup),2,0,2,3,3,0,3,$0.51,0,0.00%,$0.00,$0.51,0,0.00%,$0.00,$0.51,,,,
Baileys Upper Elementary,5/08/2025,10033,Chocolate Chip Cookie(1/2 Cookie),44,0,44,38,33,0,33,$4.62,0,0.00%,$0.00,$4.62,5,13.16%,$0.70,$5.32,,,,
Baileys Upper Elementary,5/08/2025,10044,Soft Pretzel(1 pretzel),0,0,0,3,2,0,2,$0.44,0,0.00%,$0.00,$0.44,1,33.33%,$0.22,$0.66,,,,
Baileys Upper Elementary,5/08/2025,10062,Corn(1/4 cup (thawed)),171,0,171,384,288,0,288,$31.68,0,0.00%,$0.00,$31.68,96,25.00%,$10.56,$42.24,,,,
Baileys Upper Elementary,5/08/2025,10084,"Chicken, Bites(4 Bites)",0,0,0,170,156,0,156,$129.48,1,0.59%,$0.83,$130.31,13,7.65%,$10.79,$141.10,,,,
Baileys Upper Elementary,5/08/2025,20001,1% White Milk(Each),80,0,80,223,74,0,74,$26.64,0,0.00%,$0.00,$26.64,149,66.82%,$53.64,$80.28,,,,
Baileys Upper Elementary,5/08/2025,20002,Fat Free Chocolate Milk(Each),280,0,280,422,296,0,296,$103.60,0,0.00%,$0.00,$103.60,126,29.86%,$44.10,$147.70,,,,
Baileys Upper Elementary,5/08/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,174,174,0,174,$102.66,0,0.00%,$0.00,$102.66,0,0.00%,$0.00,$102.66,,,,
Baileys Upper Elementary,5/08/2025,20014,Red Delicious Apple(Each - serving),0,0,0,100,67,0,67,$22.11,0,0.00%,$0.00,$22.11,33,33.00%,$10.89,$33.00,,,,
Baileys Upper Elementary,5/08/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,46,46,0,46,$23.46,0,0.00%,$0.00,$23.46,0,0.00%,$0.00,$23.46,,,,
Baileys Upper Elementary,5/08/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,120,120,0,120,$10.80,0,0.00%,$0.00,$10.80,0,0.00%,$0.00,$10.80,,,,
Baileys Upper Elementary,5/08/2025,20027,Broccoli Florets(1/4 cup),0,0,0,84,84,0,84,$6.72,0,0.00%,$0.00,$6.72,0,0.00%,$0.00,$6.72,,,,
Baileys Upper Elementary,5/08/2025,20028,Lettuce Blend Salad Mix(1/2 cup),367,0,367,400,380,0,380,$30.40,0,0.00%,$0.00,$30.40,20,5.00%,$1.60,$32.00,,,,
Baileys Upper Elementary,5/08/2025,20031,Banana(Each),129,0,129,121,121,0,121,$25.41,0,0.00%,$0.00,$25.41,0,0.00%,$0.00,$25.41,,,,
Baileys Upper Elementary,5/08/2025,20036,Celery Sticks(1/2 cup),180,0,180,192,144,0,144,$79.20,0,0.00%,$0.00,$79.20,48,25.00%,$26.40,$105.60,,,,
Baileys Upper Elementary,5/08/2025,20040,Cucumber Slices(1/4 cup),0,0,0,138,92,0,92,$5.52,0,0.00%,$0.00,$5.52,46,33.33%,$2.76,$8.28,,,,
Baileys Upper Elementary,5/08/2025,30044,Strawberry Flavored Dried Cranberries(2 Eaches),0,0,0,131,84,0,84,$40.32,0,0.00%,$0.00,$40.32,47,35.88%,$22.56,$62.88,,,,
Baileys Upper Elementary,5/08/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),0,0,0,294,294,0,294,$99.96,0,0.00%,$0.00,$99.96,0,0.00%,$0.00,$99.96,,,,
Baileys Upper Elementary,5/08/2025,30063,Ketchup Packet(Packet),0,0,0,1000,500,0,500,$15.00,0,0.00%,$0.00,$15.00,500,50.00%,$15.00,$30.00,,,,
Baileys Upper Elementary,5/08/2025,30064,Mayonnaise Packet(Packet),0,0,0,200,100,0,100,$10.00,0,0.00%,$0.00,$10.00,100,50.00%,$10.00,$20.00,,,,
Baileys Upper Elementary,5/08/2025,30078,"Sauce, BBQ, HFCS-Free, Bulk, Low-Sodium(2 TBSP)",0,0,0,150,130,0,130,$13.00,0,0.00%,$0.00,$13.00,20,13.33%,$2.00,$15.00,,,,
Baileys Upper Elementary,5/08/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),9,0,9,3,2,0,2,$0.70,0,0.00%,$0.00,$0.70,1,33.33%,$0.35,$1.05,,,,
Baileys Upper Elementary,5/08/2025,30107,Ranch Dressing(1 ounce),120,0,120,144,129,0,129,$14.19,0,0.00%,$0.00,$14.19,15,10.42%,$1.65,$15.84,,,,
Baileys Upper Elementary,5/08/2025,30109,Smartfood RF White Cheddar Popcorn(Each),0,0,0,5,4,0,4,$1.48,0,0.00%,$0.00,$1.48,1,20.00%,$0.37,$1.85,,,,
Baileys Upper Elementary,5/08/2025,60015,Chana Masala(1/2 cup),60,0,60,24,6,0,6,$1.08,18,75.00%,$3.24,$4.32,0,0.00%,$0.00,$4.32,,,,
Baileys Upper Elementary,5/08/2025,60021,Cooked  Brown Rice(1/2 cup cooked),380,0,380,424,371,10,381,$19.05,1,0.24%,$0.05,$19.10,42,9.91%,$2.10,$21.20,,,,
Baileys Upper Elementary,5/08/2025,60035,PB&J Power Pack(Power Packs),40,0,40,30,29,0,29,$31.32,0,0.00%,$0.00,$31.32,1,3.33%,$1.08,$32.40,,,,
Baileys Upper Elementary,5/08/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),25,0,25,30,25,0,25,$20.00,0,0.00%,$0.00,$20.00,5,16.67%,$4.00,$24.00,,,,
Baileys Upper Elementary,5/08/2025,60132,Chicken Masala Drumstick(Drumstick),320,0,320,255,209,10,219,$229.95,2,0.78%,$2.10,$232.05,34,13.33%,$35.70,$267.75,,,,
Beech Tree Elementary,5/08/2025,10026,Chickenless Bites(2 Bites),0,0,0,12,9,0,9,$3.24,0,0.00%,$0.00,$3.24,3,25.00%,$1.08,$4.32,,,,
Beech Tree Elementary,5/08/2025,10044,Soft Pretzel(1 pretzel),1,0,1,1,0,0,0,$0.00,0,0.00%,$0.00,$0.00,1,100.00%,$0.00,$0.00,,,,
Beech Tree Elementary,5/08/2025,10062,Corn(1/4 cup (thawed)),144,0,144,128,105,0,105,$11.55,0,0.00%,$0.00,$11.55,23,17.97%,$2.53,$14.08,,,,
Beech Tree Elementary,5/08/2025,20001,1% White Milk(Each),68,0,68,73,63,0,63,$22.68,0,0.00%,$0.00,$22.68,10,13.70%,$3.60,$26.28,,,,
Beech Tree Elementary,5/08/2025,20002,Fat Free Chocolate Milk(Each),250,0,250,250,234,0,234,$81.90,0,0.00%,$0.00,$81.90,16,6.40%,$5.60,$87.50,,,,
Beech Tree Elementary,5/08/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,690,644,0,644,$328.44,0,0.00%,$0.00,$328.44,46,6.67%,$23.46,$351.90,,,,
Beech Tree Elementary,5/08/2025,20028,Lettuce Blend Salad Mix(1/2 cup),160,0,160,240,240,0,240,$19.20,0,0.00%,$0.00,$19.20,0,0.00%,$0.00,$19.20,,,,
Beech Tree Elementary,5/08/2025,20031,Banana(Each),248,0,248,258,253,0,253,$53.13,0,0.00%,$0.00,$53.13,5,1.94%,$1.05,$54.18,,,,
Beech Tree Elementary,5/08/2025,20038,Fat Free White Milk(Each),20,0,20,25,13,0,13,$4.29,0,0.00%,$0.00,$4.29,12,48.00%,$3.96,$8.25,,,,
Beech Tree Elementary,5/08/2025,20040,Cucumber Slices(1/4 cup),144,0,144,138,138,0,138,$8.28,0,0.00%,$0.00,$8.28,0,0.00%,$0.00,$8.28,,,,
Beech Tree Elementary,5/08/2025,20040,Cucumber Slices(6 Slices per 1/2 cup),48,0,48,48,43,0,43,$5.16,0,0.00%,$0.00,$5.16,5,10.42%,$0.60,$5.76,,,,
Beech Tree Elementary,5/08/2025,30034,Graham Crackers(Package),36,0,36,36,36,0,36,$5.04,0,0.00%,$0.00,$5.04,0,0.00%,$0.00,$5.04,,,,
Beech Tree Elementary,5/08/2025,30037,IW Applesauce Cup(Each),36,0,36,36,34,0,34,$9.18,0,0.00%,$0.00,$9.18,2,5.56%,$0.54,$9.72,,,,
Beech Tree Elementary,5/08/2025,30045,Watermelon Flavored Dried Cranberries(Each),100,0,100,75,63,0,63,$15.12,0,0.00%,$0.00,$15.12,12,16.00%,$2.88,$18.00,,,,
Beech Tree Elementary,5/08/2025,30077,Italian Dressing(1 ounce),24,0,24,48,36,0,36,$2.88,12,25.00%,$0.96,$3.84,0,0.00%,$0.00,$3.84,,,,
Beech Tree Elementary,5/08/2025,30107,Ranch Dressing(1 ounce),48,0,48,48,36,0,36,$3.96,12,25.00%,$1.32,$5.28,0,0.00%,$0.00,$5.28,,,,
Beech Tree Elementary,5/08/2025,60015,Chana Masala(1/2 cup),61,0,61,21,17,0,17,$3.06,4,19.05%,$0.72,$3.78,0,0.00%,$0.00,$3.78,,,,
Beech Tree Elementary,5/08/2025,60021,Cooked  Brown Rice(1 cup cooked),72,0,72,32,25,0,25,$2.75,4,12.50%,$0.44,$3.19,3,9.38%,$0.33,$3.52,,,,
Beech Tree Elementary,5/08/2025,60021,Cooked  Brown Rice(1/2 cup cooked),186,2,188,156,144,6,150,$7.50,0,0.00%,$0.00,$7.50,6,3.85%,$0.30,$7.80,,,,
Beech Tree Elementary,5/08/2025,60035,PB&J Power Pack(Power Packs),30,0,30,80,67,0,67,$72.36,0,0.00%,$0.00,$72.36,13,16.25%,$14.04,$86.40,,,,
Beech Tree Elementary,5/08/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),15,0,15,30,27,0,27,$21.60,0,0.00%,$0.00,$21.60,3,10.00%,$2.40,$24.00,,,,
Beech Tree Elementary,5/08/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),15,0,15,30,28,0,28,$22.40,0,0.00%,$0.00,$22.40,2,6.67%,$1.60,$24.00,,,,
Beech Tree Elementary,5/08/2025,60087,Sweet Thai Chili Chicken Wings(3 Wings),0,0,0,120,112,4,116,$140.36,0,0.00%,$0.00,$140.36,4,3.33%,$4.84,$145.20,,,,
Beech Tree Elementary,5/08/2025,60100,Black Beans - salad bar entree(1/2 cup),1,0,1,1,0,0,0,$0.00,0,0.00%,$0.00,$0.00,1,100.00%,$0.00,$0.00,,,,
Belle View Elementary,5/08/2025,10041,Mini Maple Pancakes(Package),0,0,0,1,0,1,1,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belle View Elementary,5/08/2025,10044,Soft Pretzel(1 pretzel),26,0,26,72,67,2,69,$15.18,0,0.00%,$0.00,$15.18,3,4.17%,$0.66,$15.84,,,,
Belle View Elementary,5/08/2025,20001,1% White Milk(Each),15,0,15,21,10,1,11,$3.96,0,0.00%,$0.00,$3.96,10,47.62%,$3.60,$7.56,,,,
Belle View Elementary,5/08/2025,20002,Fat Free Chocolate Milk(Each),120,0,120,135,120,5,125,$43.75,0,0.00%,$0.00,$43.75,10,7.41%,$3.50,$47.25,,,,
Belle View Elementary,5/08/2025,20012,Grape Tomatoes(1/4 cup),0,0,0,72,72,0,72,$18.72,0,0.00%,$0.00,$18.72,0,0.00%,$0.00,$18.72,,,,
Belle View Elementary,5/08/2025,20015,Golden Delicious Apple(Each),0,0,0,72,56,2,58,$17.98,0,0.00%,$0.00,$17.98,14,19.44%,$4.34,$22.32,,,,
Belle View Elementary,5/08/2025,20017,Orange(1/4 cup),0,0,0,24,24,0,24,$4.08,0,0.00%,$0.00,$4.08,0,0.00%,$0.00,$4.08,,,,
Belle View Elementary,5/08/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,160,138,0,138,$70.38,0,0.00%,$0.00,$70.38,22,13.75%,$11.22,$81.60,,,,
Belle View Elementary,5/08/2025,20027,Broccoli Florets(1/4 cup),0,0,0,40,40,0,40,$3.20,0,0.00%,$0.00,$3.20,0,0.00%,$0.00,$3.20,,,,
Belle View Elementary,5/08/2025,20028,Lettuce Blend Salad Mix(1/2 cup),120,0,120,120,120,0,120,$9.60,0,0.00%,$0.00,$9.60,0,0.00%,$0.00,$9.60,,,,
Belle View Elementary,5/08/2025,20038,Fat Free White Milk(Each),3,0,3,10,1,0,1,$0.33,0,0.00%,$0.00,$0.33,9,90.00%,$2.97,$3.30,,,,
Belle View Elementary,5/08/2025,20040,Cucumber Slices(1/4 cup),0,0,0,92,92,0,92,$5.52,0,0.00%,$0.00,$5.52,0,0.00%,$0.00,$5.52,,,,
Belle View Elementary,5/08/2025,30008,Apple Juice(Each),30,0,30,20,0,20,20,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belle View Elementary,5/08/2025,30024,Black Beans(1/4 Cup),8,0,8,14,10,0,10,$0.90,0,0.00%,$0.00,$0.90,4,28.57%,$0.36,$1.26,,,,
Belle View Elementary,5/08/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(2 Eaches),0,0,0,2,0,2,2,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belle View Elementary,5/08/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),4,0,4,20,10,0,10,$2.40,0,0.00%,$0.00,$2.40,10,50.00%,$2.40,$4.80,,,,
Belle View Elementary,5/08/2025,30077,Italian Dressing(1 ounce),4,0,4,5,5,0,5,$0.40,0,0.00%,$0.00,$0.40,0,0.00%,$0.00,$0.40,,,,
Belle View Elementary,5/08/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),50,0,50,46,0,46,46,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belle View Elementary,5/08/2025,30097,Bottled Water(Bottle),5,0,5,1,0,1,1,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belle View Elementary,5/08/2025,30107,Ranch Dressing(1 ounce),84,0,84,84,84,0,84,$9.24,0,0.00%,$0.00,$9.24,0,0.00%,$0.00,$9.24,,,,
Belle View Elementary,5/08/2025,60015,Chana Masala(1/2 cup),10,0,10,5,4,0,4,$0.72,1,20.00%,$0.18,$0.90,0,0.00%,$0.00,$0.90,,,,
Belle View Elementary,5/08/2025,60021,Cooked  Brown Rice(1/2 cup cooked),110,0,110,100,98,1,99,$4.95,1,1.00%,$0.05,$5.00,0,0.00%,$0.00,$5.00,,,,
Belle View Elementary,5/08/2025,60035,PB&J Power Pack(Power Packs),39,0,39,10,1,0,1,$1.08,0,0.00%,$0.00,$1.08,9,90.00%,$9.72,$10.80,,,,
Belle View Elementary,5/08/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),14,0,14,20,20,0,20,$16.00,0,0.00%,$0.00,$16.00,0,0.00%,$0.00,$16.00,,,,
Belle View Elementary,5/08/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),13,0,13,30,27,0,27,$21.60,0,0.00%,$0.00,$21.60,3,10.00%,$2.40,$24.00,,,,
Belle View Elementary,5/08/2025,60038,Peach Yogurt Power Pack(Power Packs),17,0,17,20,20,0,20,$16.00,0,0.00%,$0.00,$16.00,0,0.00%,$0.00,$16.00,,,,
Belle View Elementary,5/08/2025,60042,Beef Meatball Sub Sandwich(Sandwich),0,0,0,3,3,0,3,$3.84,0,0.00%,$0.00,$3.84,0,0.00%,$0.00,$3.84,,,,
Belle View Elementary,5/08/2025,60128,Alfredo & Basil Lasagna(Each),0,0,0,27,25,2,27,$34.02,0,0.00%,$0.00,$34.02,0,0.00%,$0.00,$34.02,,,,
Belle View Elementary,5/08/2025,60132,Chicken Masala Drumstick(Drumstick),120,0,120,101,98,3,101,$106.05,0,0.00%,$0.00,$106.05,0,0.00%,$0.00,$106.05,,,,
Belvedere Elementary,5/08/2025,10044,Soft Pretzel(1 pretzel),2,0,2,1,1,0,1,$0.22,0,0.00%,$0.00,$0.22,0,0.00%,$0.00,$0.22,,,,
Belvedere Elementary,5/08/2025,10074,"Frozen Berry, Triple Berry Blend(1/2 cup (thawed))",0,0,0,138,138,0,138,$4.14,0,0.00%,$0.00,$4.14,0,0.00%,$0.00,$4.14,,,,
Belvedere Elementary,5/08/2025,20001,1% White Milk(Each),122,0,122,180,92,0,92,$33.12,0,0.00%,$0.00,$33.12,88,48.89%,$31.68,$64.80,,,,
Belvedere Elementary,5/08/2025,20002,Fat Free Chocolate Milk(Each),193,0,193,325,287,0,287,$100.45,0,0.00%,$0.00,$100.45,38,11.69%,$13.30,$113.75,,,,
Belvedere Elementary,5/08/2025,20012,Grape Tomatoes(1/4 cup),0,0,0,25,25,0,25,$6.50,0,0.00%,$0.00,$6.50,0,0.00%,$0.00,$6.50,,,,
Belvedere Elementary,5/08/2025,20015,Golden Delicious Apple(Each),0,0,0,108,108,0,108,$33.48,0,0.00%,$0.00,$33.48,0,0.00%,$0.00,$33.48,,,,
Belvedere Elementary,5/08/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,43,43,0,43,$3.87,0,0.00%,$0.00,$3.87,0,0.00%,$0.00,$3.87,,,,
Belvedere Elementary,5/08/2025,20027,Broccoli Florets(1/4 cup),0,0,0,84,73,0,73,$5.84,0,0.00%,$0.00,$5.84,11,13.10%,$0.88,$6.72,,,,
Belvedere Elementary,5/08/2025,20028,Lettuce Blend Salad Mix(1/2 cup),189,0,189,80,80,0,80,$6.40,0,0.00%,$0.00,$6.40,0,0.00%,$0.00,$6.40,,,,
Belvedere Elementary,5/08/2025,20031,Banana(Each),30,0,30,106,106,0,106,$22.26,0,0.00%,$0.00,$22.26,0,0.00%,$0.00,$22.26,,,,
Belvedere Elementary,5/08/2025,20038,Fat Free White Milk(Each),3,0,3,50,6,0,6,$1.98,0,0.00%,$0.00,$1.98,44,88.00%,$14.52,$16.50,,,,
Belvedere Elementary,5/08/2025,20040,Cucumber Slices(6 Slices per 1/2 cup),30,0,30,39,39,0,39,$4.68,0,0.00%,$0.00,$4.68,0,0.00%,$0.00,$4.68,,,,
Belvedere Elementary,5/08/2025,20074,"Apple Slices(3 slices, 1/4 cup)",0,0,0,112,104,0,104,$18.72,0,0.00%,$0.00,$18.72,8,7.14%,$1.44,$20.16,,,,
Belvedere Elementary,5/08/2025,20075,Cucumbers(1/2 cup sliced),0,0,0,184,162,0,162,$32.40,0,0.00%,$0.00,$32.40,22,11.96%,$4.40,$36.80,,,,
Belvedere Elementary,5/08/2025,30037,IW Applesauce Cup(Each),40,0,40,43,43,0,43,$11.61,0,0.00%,$0.00,$11.61,0,0.00%,$0.00,$11.61,,,,
Belvedere Elementary,5/08/2025,30045,Watermelon Flavored Dried Cranberries(Each),66,0,66,90,86,0,86,$20.64,0,0.00%,$0.00,$20.64,4,4.44%,$0.96,$21.60,,,,
