School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
FALLS CHURCH HS,5/22/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,192,144,0,144,$12.96,0,0.00%,$0.00,$12.96,48,25.00%,$4.32,$17.28,,,,
FALLS CHURCH HS,5/22/2025,20028,Lettuce Blend Salad Mix(1/2 cup),680,0,680,680,680,0,680,$54.40,0,0.00%,$0.00,$54.40,0,0.00%,$0.00,$54.40,,,,
FALLS CHURCH HS,5/22/2025,20035,"Onions, Red, Whole(2 Tablespoons (sliced))",30,0,30,30,5,0,5,$0.15,0,0.00%,$0.00,$0.15,25,83.33%,$0.75,$0.90,,,,
FALLS CHURCH HS,5/22/2025,20038,Fat Free White Milk(Each),30,0,30,30,25,0,25,$8.25,0,0.00%,$0.00,$8.25,5,16.67%,$1.65,$9.90,,,,
FALLS CHURCH HS,5/22/2025,20041,"Peppers, Green, Whole(2 Tablespoon)",30,0,30,30,15,0,15,$0.90,0,0.00%,$0.00,$0.90,15,50.00%,$0.90,$1.80,,,,
FALLS CHURCH HS,5/22/2025,20077,"Peppers, red, pre-sliced(1/2 cup sliced)",0,0,0,140,80,0,80,$44.80,0,0.00%,$0.00,$44.80,60,42.86%,$33.60,$78.40,,,,
FALLS CHURCH HS,5/22/2025,20080,"Carrots, Shredded(Cup)",0,0,0,30,15,0,15,$4.95,0,0.00%,$0.00,$4.95,15,50.00%,$4.95,$9.90,,,,
FALLS CHURCH HS,5/22/2025,30002,Sub Roll(Sub Roll),36,0,36,36,32,0,32,$9.92,0,0.00%,$0.00,$9.92,4,11.11%,$1.24,$11.16,,,,
FALLS CHURCH HS,5/22/2025,30014,Whole Wheat Dinner Roll(2 rolls),88,0,88,88,88,0,88,$24.64,0,0.00%,$0.00,$24.64,0,0.00%,$0.00,$24.64,,,,
FALLS CHURCH HS,5/22/2025,30018,Marinara Sauce(1/4 Cup),418,0,418,418,418,0,418,$62.70,0,0.00%,$0.00,$62.70,0,0.00%,$0.00,$62.70,,,,
FALLS CHURCH HS,5/22/2025,30039,Cherry Flavored Dried Cranberries(Each),200,0,200,200,180,0,180,$43.20,0,0.00%,$0.00,$43.20,20,10.00%,$4.80,$48.00,,,,
FALLS CHURCH HS,5/22/2025,30063,Ketchup Packet(Packet),400,0,400,400,340,0,340,$10.20,0,0.00%,$0.00,$10.20,60,15.00%,$1.80,$12.00,,,,
FALLS CHURCH HS,5/22/2025,30064,Mayonnaise Packet(Packet),240,0,240,240,210,0,210,$21.00,0,0.00%,$0.00,$21.00,30,12.50%,$3.00,$24.00,,,,
FALLS CHURCH HS,5/22/2025,30097,Bottled Water(Bottle),35,0,35,35,30,0,30,$4.80,0,0.00%,$0.00,$4.80,5,14.29%,$0.80,$5.60,,,,
FALLS CHURCH HS,5/22/2025,30107,Ranch Dressing(1 ounce),360,0,360,360,360,0,360,$39.60,0,0.00%,$0.00,$39.60,0,0.00%,$0.00,$39.60,,,,
FALLS CHURCH HS,5/22/2025,30115,SS Baked Cheetos Flaming Limon(Each),64,0,64,64,64,0,64,$24.96,0,0.00%,$0.00,$24.96,0,0.00%,$0.00,$24.96,,,,
FALLS CHURCH HS,5/22/2025,60007,Cheeseburger(Sandwich),21,0,21,21,21,0,21,$15.33,0,0.00%,$0.00,$15.33,0,0.00%,$0.00,$15.33,,,,
FALLS CHURCH HS,5/22/2025,60035,PB&J Power Pack(Power Packs),216,0,216,216,146,0,146,$157.68,0,0.00%,$0.00,$157.68,70,32.41%,$75.60,$233.28,,,,
FALLS CHURCH HS,5/22/2025,60038,Peach Yogurt Power Pack(Power Packs),10,0,10,10,8,0,8,$6.40,0,0.00%,$0.00,$6.40,2,20.00%,$1.60,$8.00,,,,
FALLS CHURCH HS,5/22/2025,60039,Pasta with Meat Sauce(serving),66,0,66,66,66,0,66,$70.62,0,0.00%,$0.00,$70.62,0,0.00%,$0.00,$70.62,,,,
FALLS CHURCH HS,5/22/2025,60041,Turkey Pepperoni Pizza(1.37 oz),21,0,21,21,21,0,21,$14.28,0,0.00%,$0.00,$14.28,0,0.00%,$0.00,$14.28,,,,
FALLS CHURCH HS,5/22/2025,60047,Chicken Tenders(3 tenders),58,0,58,58,58,0,58,$54.52,0,0.00%,$0.00,$54.52,0,0.00%,$0.00,$54.52,,,,
FALLS CHURCH HS,5/22/2025,60072,Spicy Breaded Chicken Patty on Bun(Sandwich),26,0,26,26,26,0,26,$19.50,0,0.00%,$0.00,$19.50,0,0.00%,$0.00,$19.50,,,,
FALLS CHURCH HS,5/22/2025,60075,Spicy Chicken Wrap(Wrap),76,0,76,76,76,0,76,$88.92,0,0.00%,$0.00,$88.92,0,0.00%,$0.00,$88.92,,,,
FALLS CHURCH HS,5/22/2025,60078,Nachos with Turkey Barbacoa and Cheese Sauce(Serving),49,0,49,53,49,0,49,$65.17,4,7.55%,$5.32,$70.49,0,0.00%,$0.00,$70.49,,,,
FALLS CHURCH HS,5/22/2025,60122,Asian Meatball Sub(sandwich),86,0,86,86,83,0,83,$147.74,0,0.00%,$0.00,$147.74,3,3.49%,$5.34,$153.08,,,,
Fairfax High,5/22/2025,10001,"Patty, Chicken, Breaded, WG(2 strips)",98,0,98,89,89,0,89,$19.58,0,0.00%,$0.00,$19.58,0,0.00%,$0.00,$19.58,,,,
Fairfax High,5/22/2025,10015,Baked Cheese Sticks(2 Cheese Sticks),300,21,321,466,374,69,443,$292.38,1,0.21%,$0.66,$293.04,22,4.72%,$14.52,$307.56,,,,
Fairfax High,5/22/2025,10026,Chickenless Bites(4 Bites),120,0,120,203,173,7,180,$131.40,1,0.49%,$0.73,$132.13,22,10.84%,$16.06,$148.19,,,,
Fairfax High,5/22/2025,10027,"Bread, Loco(flatbread)",120,0,120,29,29,0,29,$8.70,0,0.00%,$0.00,$8.70,0,0.00%,$0.00,$8.70,,,,
Fairfax High,5/22/2025,10033,Chocolate Chip Cookie(Cookie),246,0,246,233,233,0,233,$62.91,0,0.00%,$0.00,$62.91,0,0.00%,$0.00,$62.91,,,,
Fairfax High,5/22/2025,10039,Potato Encrusted Breaded Pollock(Fillet),0,0,0,64,46,6,52,$34.32,12,18.75%,$7.92,$42.24,0,0.00%,$0.00,$42.24,,,,
Fairfax High,5/22/2025,10049,"WG 10"" Flour Tortilla(Tortilla)",60,0,60,89,89,0,89,$31.15,0,0.00%,$0.00,$31.15,0,0.00%,$0.00,$31.15,,,,
Fairfax High,5/22/2025,10062,Corn(1/4 cup (thawed)),200,0,200,192,187,0,187,$20.57,5,2.60%,$0.55,$21.12,0,0.00%,$0.00,$21.12,,,,
Fairfax High,5/22/2025,10062,Corn(2 Tablespoons (thawed)),25,0,25,20,20,0,20,$1.00,0,0.00%,$0.00,$1.00,0,0.00%,$0.00,$1.00,,,,
Fairfax High,5/22/2025,10069,Bean and Cheese Pupusa(Pupusa),0,0,0,31,31,0,31,$46.50,0,0.00%,$0.00,$46.50,0,0.00%,$0.00,$46.50,,,,
Fairfax High,5/22/2025,20001,1% White Milk(Each),50,0,50,235,72,0,72,$25.92,0,0.00%,$0.00,$25.92,163,69.36%,$58.68,$84.60,,,,
Fairfax High,5/22/2025,20002,Fat Free Chocolate Milk(Each),400,0,400,900,349,0,349,$122.15,0,0.00%,$0.00,$122.15,551,61.22%,$192.85,$315.00,,,,
Fairfax High,5/22/2025,20006,"Cheese, Shredded, Cheddar(1/4 cup)",70,0,70,89,89,0,89,$15.13,0,0.00%,$0.00,$15.13,0,0.00%,$0.00,$15.13,,,,
Fairfax High,5/22/2025,20015,Golden Delicious Apple(Each),0,0,0,257,255,0,255,$79.05,0,0.00%,$0.00,$79.05,2,0.78%,$0.62,$79.67,,,,
Fairfax High,5/22/2025,20017,Orange(1/4 cup),0,0,0,162,162,0,162,$27.54,0,0.00%,$0.00,$27.54,0,0.00%,$0.00,$27.54,,,,
Fairfax High,5/22/2025,20027,Broccoli Florets(1/4 cup),120,0,120,63,53,0,53,$4.24,0,0.00%,$0.00,$4.24,10,15.87%,$0.80,$5.04,,,,
Fairfax High,5/22/2025,20028,Lettuce Blend Salad Mix(1/2 cup),550,0,550,570,563,0,563,$45.04,7,1.23%,$0.56,$45.60,0,0.00%,$0.00,$45.60,,,,
Fairfax High,5/22/2025,20035,"Onions, Red, Whole(2 Tablespoons (sliced))",10,0,10,15,15,0,15,$0.45,0,0.00%,$0.00,$0.45,0,0.00%,$0.00,$0.45,,,,
Fairfax High,5/22/2025,20038,Fat Free White Milk(Each),50,0,50,45,5,0,5,$1.65,0,0.00%,$0.00,$1.65,40,88.89%,$13.20,$14.85,,,,
Fairfax High,5/22/2025,20040,Cucumber Slices(1/4 cup),0,0,0,230,0,0,0,$0.00,230,100.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Fairfax High,5/22/2025,30018,Marinara Sauce(1/4 Cup),300,12,312,360,340,0,340,$51.00,0,0.00%,$0.00,$51.00,20,5.56%,$3.00,$54.00,,,,
Fairfax High,5/22/2025,30044,Strawberry Flavored Dried Cranberries(Each),137,0,137,210,188,0,188,$45.12,0,0.00%,$0.00,$45.12,22,10.48%,$5.28,$50.40,,,,
Fairfax High,5/22/2025,30063,Ketchup Packet(Packet),500,0,500,400,340,0,340,$10.20,0,0.00%,$0.00,$10.20,60,15.00%,$1.80,$12.00,,,,
Fairfax High,5/22/2025,30065,Mustard Packet(Packet),100,0,100,100,78,0,78,$3.90,0,0.00%,$0.00,$3.90,22,22.00%,$1.10,$5.00,,,,
Fairfax High,5/22/2025,30097,Bottled Water(Bottle),63,0,63,56,56,0,56,$8.96,0,0.00%,$0.00,$8.96,0,0.00%,$0.00,$8.96,,,,
Fairfax High,5/22/2025,30099,Chickpeas(1/2 cup),0,0,0,96,64,0,64,$11.52,0,0.00%,$0.00,$11.52,32,33.33%,$5.76,$17.28,,,,
Fairfax High,5/22/2025,30107,Ranch Dressing(1 ounce),192,0,192,192,180,0,180,$19.80,0,0.00%,$0.00,$19.80,12,6.25%,$1.32,$21.12,,,,
Fairfax High,5/22/2025,60006,Vegan Burger(Sandwich),0,0,0,20,16,0,16,$8.80,4,20.00%,$2.20,$11.00,0,0.00%,$0.00,$11.00,,,,
Fairfax High,5/22/2025,60035,PB&J Power Pack(Power Packs),150,3,153,1,1,0,1,$1.08,0,0.00%,$0.00,$1.08,0,0.00%,$0.00,$1.08,,,,
Fairfax High,5/22/2025,60039,Pasta with Meat Sauce(serving),0,0,0,92,92,0,92,$98.44,0,0.00%,$0.00,$98.44,0,0.00%,$0.00,$98.44,,,,
Fairfax High,5/22/2025,60075,Spicy Chicken Wrap(Wrap),150,0,150,80,76,3,79,$92.43,1,1.25%,$1.17,$93.60,0,0.00%,$0.00,$93.60,,,,
Fairfax High,5/22/2025,60077,Manager's Vegetable Choice(1/4 cup),120,0,120,30,28,0,28,$0.00,0,0.00%,$0.00,$0.00,2,6.67%,$0.00,$0.00,,,,
Fairfax High,5/22/2025,60120,Asian Veggie Sub(sandwich),100,36,136,20,17,0,17,$32.13,3,15.00%,$5.67,$37.80,0,0.00%,$0.00,$37.80,,,,
Fairfax High,5/22/2025,60122,Asian Meatball Sub(sandwich),150,12,162,64,45,18,63,$112.14,1,1.56%,$1.78,$113.92,0,0.00%,$0.00,$113.92,,,,
Fairfax High,5/22/2025,60150,Strawberry Parfait Power Pack(Power Pack),10,0,10,20,20,0,20,$32.60,0,0.00%,$0.00,$32.60,0,0.00%,$0.00,$32.60,,,,
Fairfax Villa Elementary,5/22/2025,10026,Chickenless Bites(2 Bites),0,0,0,150,144,4,148,$53.28,0,0.00%,$0.00,$53.28,2,1.33%,$0.72,$54.00,,,,
Fairfax Villa Elementary,5/22/2025,10033,Chocolate Chip Cookie(1/2 Cookie),170,0,170,192,179,0,179,$25.06,0,0.00%,$0.00,$25.06,13,6.77%,$1.82,$26.88,,,,
Fairfax Villa Elementary,5/22/2025,10044,Soft Pretzel(1 pretzel),3,0,3,18,10,0,10,$2.20,0,0.00%,$0.00,$2.20,8,44.44%,$1.76,$3.96,,,,
Fairfax Villa Elementary,5/22/2025,20001,1% White Milk(Each),48,0,48,51,47,0,47,$16.92,0,0.00%,$0.00,$16.92,4,7.84%,$1.44,$18.36,,,,
Fairfax Villa Elementary,5/22/2025,20002,Fat Free Chocolate Milk(Each),164,0,164,165,164,0,164,$57.40,0,0.00%,$0.00,$57.40,1,0.61%,$0.35,$57.75,,,,
Fairfax Villa Elementary,5/22/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,120,117,0,117,$69.03,0,0.00%,$0.00,$69.03,3,2.50%,$1.77,$70.80,,,,
Fairfax Villa Elementary,5/22/2025,20012,Grape Tomatoes(1/4 cup),0,0,0,108,93,0,93,$24.18,0,0.00%,$0.00,$24.18,15,13.89%,$3.90,$28.08,,,,
Fairfax Villa Elementary,5/22/2025,20016,String Cheese(Each),10,0,10,5,3,0,3,$0.66,0,0.00%,$0.00,$0.66,2,40.00%,$0.44,$1.10,,,,
Fairfax Villa Elementary,5/22/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,250,249,0,249,$126.99,0,0.00%,$0.00,$126.99,1,0.40%,$0.51,$127.50,,,,
Fairfax Villa Elementary,5/22/2025,20028,Lettuce Blend Salad Mix(1 cup),22,0,22,21,21,0,21,$3.36,0,0.00%,$0.00,$3.36,0,0.00%,$0.00,$3.36,,,,
Fairfax Villa Elementary,5/22/2025,20028,Lettuce Blend Salad Mix(1/2 cup),58,0,58,60,59,0,59,$4.72,0,0.00%,$0.00,$4.72,1,1.67%,$0.08,$4.80,,,,
Fairfax Villa Elementary,5/22/2025,20031,Banana(Each),172,0,172,171,170,0,170,$35.70,0,0.00%,$0.00,$35.70,1,0.58%,$0.21,$35.91,,,,
Fairfax Villa Elementary,5/22/2025,20038,Fat Free White Milk(Each),7,0,7,12,10,0,10,$3.30,0,0.00%,$0.00,$3.30,2,16.67%,$0.66,$3.96,,,,
Fairfax Villa Elementary,5/22/2025,20052,Assorted  4 oz Yogurt(Container),5,0,5,12,10,0,10,$0.00,0,0.00%,$0.00,$0.00,2,16.67%,$0.00,$0.00,,,,
Fairfax Villa Elementary,5/22/2025,30077,Italian Dressing(1 ounce),39,0,39,41,36,0,36,$2.88,0,0.00%,$0.00,$2.88,5,12.20%,$0.40,$3.28,,,,
Fairfax Villa Elementary,5/22/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),50,0,50,10,7,0,7,$2.45,0,0.00%,$0.00,$2.45,3,30.00%,$1.05,$3.50,,,,
Fairfax Villa Elementary,5/22/2025,30097,Bottled Water(Bottle),8,0,8,10,9,0,9,$1.44,0,0.00%,$0.00,$1.44,1,10.00%,$0.16,$1.60,,,,
Fairfax Villa Elementary,5/22/2025,30099,Chickpeas(1/4 cup),33,0,33,35,32,0,32,$2.88,0,0.00%,$0.00,$2.88,3,8.57%,$0.27,$3.15,,,,
Fairfax Villa Elementary,5/22/2025,30107,Ranch Dressing(1 ounce),89,0,89,101,99,0,99,$10.89,0,0.00%,$0.00,$10.89,2,1.98%,$0.22,$11.11,,,,
Fairfax Villa Elementary,5/22/2025,30158,Black Beans(1/2 Cup),3,0,3,8,5,0,5,$0.85,0,0.00%,$0.00,$0.85,3,37.50%,$0.51,$1.36,,,,
Fairfax Villa Elementary,5/22/2025,60035,PB&J Power Pack(Power Packs),60,0,60,40,37,0,37,$39.96,0,0.00%,$0.00,$39.96,3,7.50%,$3.24,$43.20,,,,
Fairfax Villa Elementary,5/22/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),20,0,20,15,14,0,14,$11.20,0,0.00%,$0.00,$11.20,1,6.67%,$0.80,$12.00,,,,
Fairfax Villa Elementary,5/22/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),40,0,40,36,35,0,35,$28.00,0,0.00%,$0.00,$28.00,1,2.78%,$0.80,$28.80,,,,
Fairfax Villa Elementary,5/22/2025,60054,Steamed Broccoli(1/2 cup),70,0,70,65,64,0,64,$9.60,0,0.00%,$0.00,$9.60,1,1.54%,$0.15,$9.75,,,,
Fairfax Villa Elementary,5/22/2025,60077,Manager's Vegetable Choice(1/4 cup),130,0,130,50,50,0,50,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Fairfax Villa Elementary,5/22/2025,60122,Asian Meatball Sub(sandwich),55,0,55,55,43,0,43,$76.54,0,0.00%,$0.00,$76.54,12,21.82%,$21.36,$97.90,,,,
Fairfax Villa Elementary,5/22/2025,60150,Strawberry Parfait Power Pack(Power Pack),1,0,1,3,2,0,2,$3.26,0,0.00%,$0.00,$3.26,1,33.33%,$1.63,$4.89,,,,
Fairhill Elementary,5/22/2025,10033,Chocolate Chip Cookie(1/2 Cookie),50,0,50,135,134,0,134,$18.76,0,0.00%,$0.00,$18.76,1,0.74%,$0.14,$18.90,,,,
Fairhill Elementary,5/22/2025,10044,Soft Pretzel(1 pretzel),36,0,36,80,80,0,80,$17.60,0,0.00%,$0.00,$17.60,0,0.00%,$0.00,$17.60,,,,
Fairhill Elementary,5/22/2025,20001,1% White Milk(Each),49,1,50,60,42,1,43,$15.48,0,0.00%,$0.00,$15.48,17,28.33%,$6.12,$21.60,,,,
Fairhill Elementary,5/22/2025,20002,Fat Free Chocolate Milk(Each),168,0,168,223,141,0,141,$49.35,0,0.00%,$0.00,$49.35,82,36.77%,$28.70,$78.05,,,,
Fairhill Elementary,5/22/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,19,19,0,19,$11.21,0,0.00%,$0.00,$11.21,0,0.00%,$0.00,$11.21,,,,
Fairhill Elementary,5/22/2025,20014,Red Delicious Apple(Each - serving),0,0,0,31,25,0,25,$8.25,0,0.00%,$0.00,$8.25,6,19.35%,$1.98,$10.23,,,,
Fairhill Elementary,5/22/2025,20016,String Cheese(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Fairhill Elementary,5/22/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,230,227,0,227,$115.77,0,0.00%,$0.00,$115.77,3,1.30%,$1.53,$117.30,,,,
Fairhill Elementary,5/22/2025,20028,Lettuce Blend Salad Mix(1 cup),25,1,26,25,24,1,25,$4.00,0,0.00%,$0.00,$4.00,0,0.00%,$0.00,$4.00,,,,
Fairhill Elementary,5/22/2025,20028,Lettuce Blend Salad Mix(1/2 cup),55,0,55,60,60,0,60,$4.80,0,0.00%,$0.00,$4.80,0,0.00%,$0.00,$4.80,,,,
Fairhill Elementary,5/22/2025,20031,Banana(Each),23,1,24,25,24,1,25,$5.25,0,0.00%,$0.00,$5.25,0,0.00%,$0.00,$5.25,,,,
Fairhill Elementary,5/22/2025,20038,Fat Free White Milk(Each),12,0,12,54,5,0,5,$1.65,0,0.00%,$0.00,$1.65,49,90.74%,$16.17,$17.82,,,,
Fairhill Elementary,5/22/2025,20043,"Lactose Free, White Milk(Each)",1,0,1,1,1,0,1,$0.58,0,0.00%,$0.00,$0.58,0,0.00%,$0.00,$0.58,,,,
Fairhill Elementary,5/22/2025,20052,Assorted  4 oz Yogurt(Container),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Fairhill Elementary,5/22/2025,30008,Apple Juice(Each),15,0,15,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Fairhill Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),15,0,15,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Fairhill Elementary,5/22/2025,30031,Strawberry Chex Mix(Package),0,0,0,8,8,0,8,$3.60,0,0.00%,$0.00,$3.60,0,0.00%,$0.00,$3.60,,,,
Fairhill Elementary,5/22/2025,30034,Graham Crackers(Package),18,0,18,17,17,0,17,$2.38,0,0.00%,$0.00,$2.38,0,0.00%,$0.00,$2.38,,,,
Fairhill Elementary,5/22/2025,30037,IW Applesauce Cup(Each),18,0,18,17,17,0,17,$4.59,0,0.00%,$0.00,$4.59,0,0.00%,$0.00,$4.59,,,,
Fairhill Elementary,5/22/2025,30044,Strawberry Flavored Dried Cranberries(Each),61,0,61,30,5,0,5,$1.20,0,0.00%,$0.00,$1.20,25,83.33%,$6.00,$7.20,,,,
Fairhill Elementary,5/22/2025,30077,Italian Dressing(1 ounce),24,0,24,25,17,0,17,$1.36,0,0.00%,$0.00,$1.36,8,32.00%,$0.64,$2.00,,,,
Fairhill Elementary,5/22/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),50,0,50,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Fairhill Elementary,5/22/2025,30097,Bottled Water(Bottle),10,0,10,10,9,0,9,$1.44,0,0.00%,$0.00,$1.44,1,10.00%,$0.16,$1.60,,,,
Fairhill Elementary,5/22/2025,30099,Chickpeas(1/4 cup),34,0,34,64,58,0,58,$5.22,0,0.00%,$0.00,$5.22,6,9.38%,$0.54,$5.76,,,,
Fairhill Elementary,5/22/2025,30107,Ranch Dressing(1 ounce),40,1,41,48,42,1,43,$4.73,0,0.00%,$0.00,$4.73,5,10.42%,$0.55,$5.28,,,,
Fairhill Elementary,5/22/2025,30158,Black Beans(1/2 Cup),1,0,1,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Fairhill Elementary,5/22/2025,60021,Cooked  Brown Rice(1 cup cooked),0,0,0,9,0,9,9,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Fairhill Elementary,5/22/2025,60035,PB&J Power Pack(Power Packs),65,0,65,65,63,0,63,$68.04,0,0.00%,$0.00,$68.04,2,3.08%,$2.16,$70.20,,,,
Fairhill Elementary,5/22/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),12,0,12,15,14,0,14,$11.20,0,0.00%,$0.00,$11.20,1,6.67%,$0.80,$12.00,,,,
Fairhill Elementary,5/22/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),12,0,12,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Fairhill Elementary,5/22/2025,60038,Peach Yogurt Power Pack(Power Packs),12,0,12,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Fairhill Elementary,5/22/2025,60047,Chicken Tenders(3 tenders),0,0,0,9,0,9,9,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Fairhill Elementary,5/22/2025,60054,Steamed Broccoli(1/2 cup),35,0,35,42,35,0,35,$5.25,0,0.00%,$0.00,$5.25,7,16.67%,$1.05,$6.30,,,,
Fairhill Elementary,5/22/2025,60077,Manager's Vegetable Choice(1/4 cup),34,0,34,48,41,0,41,$0.00,0,0.00%,$0.00,$0.00,7,14.58%,$0.00,$0.00,,,,
Fairhill Elementary,5/22/2025,60120,Asian Veggie Sub(sandwich),100,0,100,94,94,0,94,$177.66,0,0.00%,$0.00,$177.66,0,0.00%,$0.00,$177.66,,,,
Fairhill Elementary,5/22/2025,60121,"Sauce, Spicy Mayo(tbsp)",0,0,0,36,31,0,31,$2.79,0,0.00%,$0.00,$2.79,5,13.89%,$0.45,$3.24,,,,
Fairhill Elementary,5/22/2025,60122,Asian Meatball Sub(sandwich),65,4,69,62,59,1,60,$106.80,0,0.00%,$0.00,$106.80,2,3.23%,$3.56,$110.36,,,,
Fairhill Elementary,5/22/2025,60149,Hot Turkey & Cheese(sandwich),0,0,0,33,33,0,33,$42.90,0,0.00%,$0.00,$42.90,0,0.00%,$0.00,$42.90,,,,
Fairhill Elementary,5/22/2025,60150,Strawberry Parfait Power Pack(Power Pack),12,0,12,12,11,1,12,$19.56,0,0.00%,$0.00,$19.56,0,0.00%,$0.00,$19.56,,,,
Fairview Elementary,5/22/2025,10044,Soft Pretzel(1 pretzel),1,0,1,63,0,62,62,$0.00,0,0.00%,$0.00,$0.00,1,1.59%,$0.00,$0.00,,,,
Fairview Elementary,5/22/2025,20001,1% White Milk(Each),17,0,17,25,20,5,25,$9.00,0,0.00%,$0.00,$9.00,0,0.00%,$0.00,$9.00,,,,
Fairview Elementary,5/22/2025,20002,Fat Free Chocolate Milk(Each),220,0,220,210,185,20,205,$71.75,0,0.00%,$0.00,$71.75,5,2.38%,$1.75,$73.50,,,,
Fairview Elementary,5/22/2025,20016,String Cheese(Each),3,0,3,4,0,4,4,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Fairview Elementary,5/22/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,48,48,0,48,$4.32,0,0.00%,$0.00,$4.32,0,0.00%,$0.00,$4.32,,,,
Fairview Elementary,5/22/2025,20027,Broccoli Florets(1/4 cup),50,0,50,30,30,0,30,$2.40,0,0.00%,$0.00,$2.40,0,0.00%,$0.00,$2.40,,,,
Fairview Elementary,5/22/2025,20028,Lettuce Blend Salad Mix(1/2 cup),67,0,67,100,100,0,100,$8.00,0,0.00%,$0.00,$8.00,0,0.00%,$0.00,$8.00,,,,
Fairview Elementary,5/22/2025,20031,Banana(Each),120,0,120,235,235,0,235,$49.35,0,0.00%,$0.00,$49.35,0,0.00%,$0.00,$49.35,,,,
Fairview Elementary,5/22/2025,20038,Fat Free White Milk(Each),10,0,10,8,6,0,6,$1.98,0,0.00%,$0.00,$1.98,2,25.00%,$0.66,$2.64,,,,
Fairview Elementary,5/22/2025,20080,"Carrots, Shredded(Cup)",0,0,0,50,45,0,45,$14.85,0,0.00%,$0.00,$14.85,5,10.00%,$1.65,$16.50,,,,
Fairview Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),20,0,20,71,0,71,71,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Fairview Elementary,5/22/2025,30030,Cheddar Chex Mix(Package),0,0,0,18,0,18,18,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Fairview Elementary,5/22/2025,30033,Cheez-Its Crackers(Package),0,0,0,36,0,36,36,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Fairview Elementary,5/22/2025,30045,Watermelon Flavored Dried Cranberries(Each),63,0,63,68,65,3,68,$16.32,0,0.00%,$0.00,$16.32,0,0.00%,$0.00,$16.32,,,,
Fairview Elementary,5/22/2025,30049,Taco Flavored Hummus(2 Each),0,0,0,3,3,0,3,$3.06,0,0.00%,$0.00,$3.06,0,0.00%,$0.00,$3.06,,,,
Fairview Elementary,5/22/2025,30077,Italian Dressing(1 ounce),12,0,12,24,12,0,12,$0.96,0,0.00%,$0.00,$0.96,12,50.00%,$0.96,$1.92,,,,
Fairview Elementary,5/22/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),80,0,80,34,0,34,34,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Fairview Elementary,5/22/2025,30097,Bottled Water(Bottle),12,0,12,21,0,20,20,$0.00,1,4.76%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Fairview Elementary,5/22/2025,30099,Chickpeas(1/4 cup),20,0,20,32,24,0,24,$2.16,0,0.00%,$0.00,$2.16,8,25.00%,$0.72,$2.88,,,,
