School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
MT VERNON HS,5/23/2025,20035,"Onions, Red, Whole(1/4 cup (sliced))",11,0,11,15,15,0,15,$1.05,0,0.00%,$0.00,$1.05,0,0.00%,$0.00,$1.05,,,,
MT VERNON HS,5/23/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,272,272,0,272,$54.40,0,0.00%,$0.00,$54.40,0,0.00%,$0.00,$54.40,,,,
MT VERNON HS,5/23/2025,20069,"Apple, Slices, IW - ER Supper Only(Each)",0,0,0,100,100,0,100,$33.00,0,0.00%,$0.00,$33.00,0,0.00%,$0.00,$33.00,,,,
MT VERNON HS,5/23/2025,20076,"Peppers, green, pre-sliced(1/4 cup sliced)",16,0,16,10,7,0,7,$1.05,3,30.00%,$0.45,$1.50,0,0.00%,$0.00,$1.50,,,,
MT VERNON HS,5/23/2025,20077,"Peppers, red, pre-sliced(1/4 cup sliced)",16,0,16,10,7,0,7,$1.96,3,30.00%,$0.84,$2.80,0,0.00%,$0.00,$2.80,,,,
MT VERNON HS,5/23/2025,30002,Sub Roll(Sub Roll),3,0,3,12,0,0,0,$0.00,0,0.00%,$0.00,$0.00,12,100.00%,$0.00,$0.00,,,,
MT VERNON HS,5/23/2025,30041,Orange Flavored Dried Cranberries(Each),95,0,95,214,214,0,214,$51.36,0,0.00%,$0.00,$51.36,0,0.00%,$0.00,$51.36,,,,
MT VERNON HS,5/23/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),188,0,188,110,94,0,94,$22.56,0,0.00%,$0.00,$22.56,16,14.55%,$3.84,$26.40,,,,
MT VERNON HS,5/23/2025,30063,Ketchup Packet(Packet),510,0,510,600,548,0,548,$16.44,0,0.00%,$0.00,$16.44,52,8.67%,$1.56,$18.00,,,,
MT VERNON HS,5/23/2025,30065,Mustard Packet(Packet),91,0,91,90,75,0,75,$3.75,0,0.00%,$0.00,$3.75,15,16.67%,$0.75,$4.50,,,,
MT VERNON HS,5/23/2025,30077,Italian Dressing(1 ounce),131,0,131,100,80,0,80,$6.40,0,0.00%,$0.00,$6.40,20,20.00%,$1.60,$8.00,,,,
MT VERNON HS,5/23/2025,30097,Bottled Water(Bottle),0,0,0,64,64,0,64,$10.24,0,0.00%,$0.00,$10.24,0,0.00%,$0.00,$10.24,,,,
MT VERNON HS,5/23/2025,30099,Chickpeas(1/4 cup),87,0,87,92,80,0,80,$7.20,12,13.04%,$1.08,$8.28,0,0.00%,$0.00,$8.28,,,,
MT VERNON HS,5/23/2025,30107,Ranch Dressing(1 ounce),242,0,242,270,230,0,230,$25.30,0,0.00%,$0.00,$25.30,40,14.81%,$4.40,$29.70,,,,
MT VERNON HS,5/23/2025,30110,Doritos Flamas(Each),0,0,0,30,26,0,26,$9.62,0,0.00%,$0.00,$9.62,4,13.33%,$1.48,$11.10,,,,
MT VERNON HS,5/23/2025,30114,SS Baked Cheetos Flaming Hot(Each),0,0,0,20,20,0,20,$10.60,0,0.00%,$0.00,$10.60,0,0.00%,$0.00,$10.60,,,,
MT VERNON HS,5/23/2025,30115,SS Baked Cheetos Flaming Limon(Each),0,0,0,10,10,0,10,$3.90,0,0.00%,$0.00,$3.90,0,0.00%,$0.00,$3.90,,,,
MT VERNON HS,5/23/2025,30118,Kettle Cooked Smoky BBQ Chips(Each),0,0,0,10,8,0,8,$4.80,0,0.00%,$0.00,$4.80,2,20.00%,$1.20,$6.00,,,,
MT VERNON HS,5/23/2025,30119,RF Kettle Chips Jalapeno & Cheddar Chips(Each),0,0,0,20,20,0,20,$12.00,0,0.00%,$0.00,$12.00,0,0.00%,$0.00,$12.00,,,,
MT VERNON HS,5/23/2025,30120,RF Kettle Chips Sea Salt & Vinegar Chips(Each),0,0,0,10,10,0,10,$6.00,0,0.00%,$0.00,$6.00,0,0.00%,$0.00,$6.00,,,,
MT VERNON HS,5/23/2025,30124,"Fruit Snacks, Welch's Mixed(Each)",0,0,0,5,5,0,5,$2.00,0,0.00%,$0.00,$2.00,0,0.00%,$0.00,$2.00,,,,
MT VERNON HS,5/23/2025,60020,"Quesadilla, Turkey Barbacoa and Cheese(Quesadilla)",74,0,74,110,105,5,110,$134.20,0,0.00%,$0.00,$134.20,0,0.00%,$0.00,$134.20,,,,
MT VERNON HS,5/23/2025,60035,PB&J Power Pack(Power Packs),90,0,90,120,111,0,111,$119.88,0,0.00%,$0.00,$119.88,9,7.50%,$9.72,$129.60,,,,
MT VERNON HS,5/23/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),5,0,5,10,10,0,10,$8.00,0,0.00%,$0.00,$8.00,0,0.00%,$0.00,$8.00,,,,
MT VERNON HS,5/23/2025,60041,Turkey Pepperoni Pizza(Slice),70,0,70,168,151,5,156,$106.08,2,1.19%,$1.36,$107.44,10,5.95%,$6.80,$114.24,,,,
MT VERNON HS,5/23/2025,60050,Chickenless Bites(2 Bites),4,0,4,8,4,0,4,$1.52,4,50.00%,$1.52,$3.04,0,0.00%,$0.00,$3.04,,,,
MT VERNON HS,5/23/2025,60075,Spicy Chicken Wrap(Wrap),90,0,90,119,119,0,119,$139.23,0,0.00%,$0.00,$139.23,0,0.00%,$0.00,$139.23,,,,
MT VERNON HS,5/23/2025,60077,Manager's Vegetable Choice(1/4 cup),450,0,450,282,260,0,260,$0.00,10,3.55%,$0.00,$0.00,12,4.26%,$0.00,$0.00,,,,
Madison High,5/23/2025,10001,"Patty, Chicken, Breaded, WG(2 strips)",19,0,19,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,10015,Baked Cheese Sticks(2 Cheese Sticks),0,0,0,72,72,0,72,$47.52,0,0.00%,$0.00,$47.52,0,0.00%,$0.00,$47.52,,,,
Madison High,5/23/2025,10033,Chocolate Chip Cookie(Cookie),0,0,0,100,100,0,100,$27.00,0,0.00%,$0.00,$27.00,0,0.00%,$0.00,$27.00,,,,
Madison High,5/23/2025,10044,Soft Pretzel(1 pretzel),3,0,3,1,1,0,1,$0.22,0,0.00%,$0.00,$0.22,0,0.00%,$0.00,$0.22,,,,
Madison High,5/23/2025,10049,"WG 10"" Flour Tortilla(Tortilla)",19,0,19,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,10051,"Turkey,  Breast, Pre-Sliced, Oven Roasted(3 Slices)",0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,10062,Corn(2 Tablespoons (thawed)),13,0,13,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,10070,Orange Sauce(ounce),8,0,8,10,10,0,10,$1.40,0,0.00%,$0.00,$1.40,0,0.00%,$0.00,$1.40,,,,
Madison High,5/23/2025,10075,Cheese Pizza(Slice),96,0,96,110,89,0,89,$50.73,1,0.91%,$0.57,$51.30,20,18.18%,$11.40,$62.70,,,,
Madison High,5/23/2025,20001,1% White Milk(Each),28,0,28,36,3,0,3,$1.08,0,0.00%,$0.00,$1.08,33,91.67%,$11.88,$12.96,,,,
Madison High,5/23/2025,20002,Fat Free Chocolate Milk(Each),204,0,204,379,204,0,204,$71.40,0,0.00%,$0.00,$71.40,175,46.17%,$61.25,$132.65,,,,
Madison High,5/23/2025,20006,"Cheese, Shredded, Cheddar(1/4 cup)",20,0,20,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,20008,Apple Slices(6 Slices per 1/2 cup),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,20010,Fresh Whole Pear(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,20011,Cherry Tomatoes(6 Tomatoes per 1/2 cup),92,0,92,144,108,0,108,$79.92,0,0.00%,$0.00,$79.92,36,25.00%,$26.64,$106.56,,,,
Madison High,5/23/2025,20016,String Cheese(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),207,0,207,160,160,0,160,$81.60,0,0.00%,$0.00,$81.60,0,0.00%,$0.00,$81.60,,,,
Madison High,5/23/2025,20018,Red Seedless Grapes(2 Tablespoons),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,20027,Broccoli Florets(1/4 cup),0,0,0,84,63,0,63,$5.04,0,0.00%,$0.00,$5.04,21,25.00%,$1.68,$6.72,,,,
Madison High,5/23/2025,20027,Broccoli Florets(6 Pieces per 1/2 cup),1,0,1,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,20028,Lettuce Blend Salad Mix(1/2 cup),115,0,115,120,100,0,100,$8.00,0,0.00%,$0.00,$8.00,20,16.67%,$1.60,$9.60,,,,
Madison High,5/23/2025,20030,Sour Cream(2 Tablespoons),24,0,24,25,15,0,15,$2.25,0,0.00%,$0.00,$2.25,10,40.00%,$1.50,$3.75,,,,
Madison High,5/23/2025,20031,Banana(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,20035,"Onions, Red, Whole(1/4 cup (sliced))",0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,20038,Fat Free White Milk(Each),16,0,16,50,6,0,6,$1.98,0,0.00%,$0.00,$1.98,44,88.00%,$14.52,$16.50,,,,
Madison High,5/23/2025,20040,Cucumber Slices(2 Tablespoon),10,0,10,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,20041,"Peppers, Green, Whole(2 Tablespoon)",0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,20042,"Peppers, Red, Whole(2 Tablespoons)",4,0,4,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,20052,Assorted  4 oz Yogurt(Container),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,20076,"Peppers, green, pre-sliced(1/4 cup sliced)",0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,20077,"Peppers, red, pre-sliced(1/2 cup sliced)",0,0,0,70,70,0,70,$39.20,0,0.00%,$0.00,$39.20,0,0.00%,$0.00,$39.20,,,,
Madison High,5/23/2025,20077,"Peppers, red, pre-sliced(1/4 cup sliced)",0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,30002,Sub Roll(Sub Roll),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,30008,Apple Juice(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,30009,Orange Tangerine Juice(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,30011,"Salsa, Mild Canned(1.5 oz)",29,0,29,50,38,0,38,$3.80,0,0.00%,$0.00,$3.80,12,24.00%,$1.20,$5.00,,,,
Madison High,5/23/2025,30033,Cheez-Its Crackers(Package),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,30039,Cherry Flavored Dried Cranberries(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,30041,Orange Flavored Dried Cranberries(Each),4,0,4,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,30044,Strawberry Flavored Dried Cranberries(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,30045,Watermelon Flavored Dried Cranberries(Each),9,0,9,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),182,0,182,168,168,0,168,$57.12,0,0.00%,$0.00,$57.12,0,0.00%,$0.00,$57.12,,,,
Madison High,5/23/2025,30063,Ketchup Packet(Packet),145,0,145,150,110,0,110,$3.30,0,0.00%,$0.00,$3.30,40,26.67%,$1.20,$4.50,,,,
Madison High,5/23/2025,30064,Mayonnaise Packet(Packet),20,0,20,20,20,0,20,$2.00,0,0.00%,$0.00,$2.00,0,0.00%,$0.00,$2.00,,,,
Madison High,5/23/2025,30065,Mustard Packet(Packet),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,30077,Italian Dressing(1 ounce),18,0,18,48,18,0,18,$1.44,0,0.00%,$0.00,$1.44,30,62.50%,$2.40,$3.84,,,,
Madison High,5/23/2025,30097,Bottled Water(Bottle),0,0,0,59,59,0,59,$9.44,0,0.00%,$0.00,$9.44,0,0.00%,$0.00,$9.44,,,,
Madison High,5/23/2025,30099,Chickpeas(1/2 cup),10,0,10,16,8,0,8,$1.44,8,50.00%,$1.44,$2.88,0,0.00%,$0.00,$2.88,,,,
Madison High,5/23/2025,30099,Chickpeas(1/4 cup),7,0,7,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,30107,Ranch Dressing(1 ounce),75,0,75,72,52,0,52,$5.72,0,0.00%,$0.00,$5.72,20,27.78%,$2.20,$7.92,,,,
Madison High,5/23/2025,30109,Smartfood RF White Cheddar Popcorn(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,30110,Doritos Flamas(Each),0,0,0,36,36,0,36,$13.32,0,0.00%,$0.00,$13.32,0,0.00%,$0.00,$13.32,,,,
Madison High,5/23/2025,30111,Doritos RF Spicy Sweet Chili(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,30112,Doritos RF Nacho Cheese(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,30113,Cool Ranch Reduced Fat Doritos(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,30114,SS Baked Cheetos Flaming Hot(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,30115,SS Baked Cheetos Flaming Limon(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,30116,SS Cheetos Fantastix Flaming Hot(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,30117,WG Baked Funyuns(Each),0,0,0,35,35,0,35,$12.60,0,0.00%,$0.00,$12.60,0,0.00%,$0.00,$12.60,,,,
Madison High,5/23/2025,30118,Kettle Cooked Smoky BBQ Chips(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,30119,RF Kettle Chips Jalapeno & Cheddar Chips(Each),0,0,0,36,36,0,36,$21.60,0,0.00%,$0.00,$21.60,0,0.00%,$0.00,$21.60,,,,
Madison High,5/23/2025,30120,RF Kettle Chips Sea Salt & Vinegar Chips(Each),0,0,0,24,24,0,24,$14.40,0,0.00%,$0.00,$14.40,0,0.00%,$0.00,$14.40,,,,
Madison High,5/23/2025,30124,"Fruit Snacks, Welch's Mixed(Each)",0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,30160,Lay's RF Kettle Original Chips(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,60020,"Quesadilla, Turkey Barbacoa and Cheese(Quesadilla)",80,0,80,94,93,0,93,$113.46,1,1.06%,$1.22,$114.68,0,0.00%,$0.00,$114.68,,,,
Madison High,5/23/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),6,0,6,5,5,0,5,$4.00,0,0.00%,$0.00,$4.00,0,0.00%,$0.00,$4.00,,,,
Madison High,5/23/2025,60038,Peach Yogurt Power Pack(Power Packs),6,0,6,5,5,0,5,$4.00,0,0.00%,$0.00,$4.00,0,0.00%,$0.00,$4.00,,,,
Madison High,5/23/2025,60041,Turkey Pepperoni Pizza(Slice),192,0,192,130,65,7,72,$48.96,1,0.77%,$0.68,$49.64,57,43.85%,$38.76,$88.40,,,,
Madison High,5/23/2025,60050,Chickenless Bites(2 Bites),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,60063,Chicken & Vegetable Dumplings(6 dumplings),21,0,21,21,20,0,20,$0.00,1,4.76%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,60077,Manager's Vegetable Choice(1/4 cup),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Madison High,5/23/2025,60101,Chickpeas - salad bar entree(1/2 cup),1,0,1,16,0,0,0,$0.00,1,6.25%,$0.00,$0.00,15,93.75%,$0.00,$0.00,,,,
Mantua Elementary,5/23/2025,10044,Soft Pretzel(1 pretzel),9,0,9,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Mantua Elementary,5/23/2025,10062,Corn(1/2 cup (cooked)),0,0,0,50,50,0,50,$10.50,0,0.00%,$0.00,$10.50,0,0.00%,$0.00,$10.50,,,,
Mantua Elementary,5/23/2025,10073,Whole Strawberries(1/2 cup thawed),0,0,0,100,95,0,95,$32.30,5,5.00%,$1.70,$34.00,0,0.00%,$0.00,$34.00,,,,
Mantua Elementary,5/23/2025,20001,1% White Milk(Each),58,0,58,309,82,0,82,$29.52,0,0.00%,$0.00,$29.52,227,73.46%,$81.72,$111.24,,,,
Mantua Elementary,5/23/2025,20002,Fat Free Chocolate Milk(Each),244,8,252,200,200,0,200,$70.00,0,0.00%,$0.00,$70.00,0,0.00%,$0.00,$70.00,,,,
Mantua Elementary,5/23/2025,20011,Cherry Tomatoes(1/4 cup),136,0,136,60,60,0,60,$22.20,0,0.00%,$0.00,$22.20,0,0.00%,$0.00,$22.20,,,,
Mantua Elementary,5/23/2025,20014,Red Delicious Apple(Each - serving),0,0,0,200,190,0,190,$62.70,0,0.00%,$0.00,$62.70,10,5.00%,$3.30,$66.00,,,,
Mantua Elementary,5/23/2025,20018,Red Seedless Grapes(8 grapes per 1/4 cup),170,0,170,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Mantua Elementary,5/23/2025,20028,Lettuce Blend Salad Mix(1/2 cup),163,0,163,120,118,0,118,$9.44,2,1.67%,$0.16,$9.60,0,0.00%,$0.00,$9.60,,,,
Mantua Elementary,5/23/2025,20038,Fat Free White Milk(Each),57,0,57,60,13,0,13,$4.29,0,0.00%,$0.00,$4.29,47,78.33%,$15.51,$19.80,,,,
Mantua Elementary,5/23/2025,30024,Black Beans(1/2 Cup),0,0,0,60,50,0,50,$8.50,10,16.67%,$1.70,$10.20,0,0.00%,$0.00,$10.20,,,,
Mantua Elementary,5/23/2025,30039,Cherry Flavored Dried Cranberries(Each),93,3,96,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Mantua Elementary,5/23/2025,30041,Orange Flavored Dried Cranberries(Each),0,0,0,120,95,0,95,$22.80,0,0.00%,$0.00,$22.80,25,20.83%,$6.00,$28.80,,,,
Mantua Elementary,5/23/2025,30042,Original Flavored Dried Cranberries(Package),85,3,88,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Mantua Elementary,5/23/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),115,0,115,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Mantua Elementary,5/23/2025,30044,Strawberry Flavored Dried Cranberries(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Mantua Elementary,5/23/2025,30045,Watermelon Flavored Dried Cranberries(Each),76,0,76,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Mantua Elementary,5/23/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),2,0,2,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Mantua Elementary,5/23/2025,30061,Chilled Mandarin Oranges(1/4 cup (drained)),152,0,152,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Mantua Elementary,5/23/2025,30077,Italian Dressing(1 ounce),30,0,30,20,20,0,20,$1.60,0,0.00%,$0.00,$1.60,0,0.00%,$0.00,$1.60,,,,
Mantua Elementary,5/23/2025,30107,Ranch Dressing(1 ounce),78,0,78,40,40,0,40,$4.40,0,0.00%,$0.00,$4.40,0,0.00%,$0.00,$4.40,,,,
Mantua Elementary,5/23/2025,60035,PB&J Power Pack(Power Packs),118,6,124,10,2,0,2,$2.16,0,0.00%,$0.00,$2.16,8,80.00%,$8.64,$10.80,,,,
Mantua Elementary,5/23/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),34,0,34,10,1,0,1,$0.80,0,0.00%,$0.00,$0.80,9,90.00%,$7.20,$8.00,,,,
Mantua Elementary,5/23/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),35,6,41,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Mantua Elementary,5/23/2025,60038,Peach Yogurt Power Pack(Power Packs),40,0,40,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Mantua Elementary,5/23/2025,60041,Turkey Pepperoni Pizza(Slice),104,3,107,168,157,0,157,$106.76,11,6.55%,$7.48,$114.24,0,0.00%,$0.00,$114.24,,,,
Mantua Elementary,5/23/2025,60080,Cheese Pizza(Slice),204,4,208,254,234,0,234,$133.38,20,7.87%,$11.40,$144.78,0,0.00%,$0.00,$144.78,,,,
Mantua Elementary,5/23/2025,60101,Chickpeas - salad bar entree(1/2 cup),2,0,2,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Mantua Elementary,5/23/2025,60122,Asian Meatball Sub(sandwich),0,0,0,20,19,0,19,$33.82,1,5.00%,$1.78,$35.60,0,0.00%,$0.00,$35.60,,,,
Mantua Elementary,5/23/2025,60150,Strawberry Parfait Power Pack(Power Pack),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Marshall Road Elementary,5/23/2025,10044,Soft Pretzel(1 pretzel),22,0,22,30,0,26,26,$0.00,0,0.00%,$0.00,$0.00,4,13.33%,$0.00,$0.00,,,,
Marshall Road Elementary,5/23/2025,20001,1% White Milk(Each),31,0,31,72,64,0,64,$23.04,0,0.00%,$0.00,$23.04,8,11.11%,$2.88,$25.92,,,,
Marshall Road Elementary,5/23/2025,20002,Fat Free Chocolate Milk(Each),219,0,219,330,268,18,286,$100.10,0,0.00%,$0.00,$100.10,44,13.33%,$15.40,$115.50,,,,
Marshall Road Elementary,5/23/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,150,150,0,150,$88.50,0,0.00%,$0.00,$88.50,0,0.00%,$0.00,$88.50,,,,
Marshall Road Elementary,5/23/2025,20016,String Cheese(Each),0,0,0,4,0,4,4,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Marshall Road Elementary,5/23/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,150,150,0,150,$13.50,0,0.00%,$0.00,$13.50,0,0.00%,$0.00,$13.50,,,,
Marshall Road Elementary,5/23/2025,20028,Lettuce Blend Salad Mix(1/2 cup),53,0,53,100,94,0,94,$7.52,6,6.00%,$0.48,$8.00,0,0.00%,$0.00,$8.00,,,,
Marshall Road Elementary,5/23/2025,20031,Banana(Each),12,0,12,12,12,0,12,$2.52,0,0.00%,$0.00,$2.52,0,0.00%,$0.00,$2.52,,,,
Marshall Road Elementary,5/23/2025,20036,Celery Sticks(1/2 cup),0,0,0,50,46,0,46,$25.30,0,0.00%,$0.00,$25.30,4,8.00%,$2.20,$27.50,,,,
Marshall Road Elementary,5/23/2025,20038,Fat Free White Milk(Each),8,0,8,42,4,0,4,$1.32,0,0.00%,$0.00,$1.32,38,90.48%,$12.54,$13.86,,,,
Marshall Road Elementary,5/23/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,280,267,0,267,$53.40,2,0.71%,$0.40,$53.80,11,3.93%,$2.20,$56.00,,,,
Marshall Road Elementary,5/23/2025,20052,Assorted  4 oz Yogurt(Container),0,0,0,7,0,7,7,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Marshall Road Elementary,5/23/2025,30008,Apple Juice(Each),0,0,0,35,0,35,35,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Marshall Road Elementary,5/23/2025,30009,Orange Tangerine Juice(Each),0,0,0,8,0,8,8,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Marshall Road Elementary,5/23/2025,30024,Black Beans(1/2 Cup),15,0,15,37,25,0,25,$4.25,12,32.43%,$2.04,$6.29,0,0.00%,$0.00,$6.29,,,,
Marshall Road Elementary,5/23/2025,30033,Cheez-Its Crackers(Package),45,0,45,42,12,30,42,$7.56,0,0.00%,$0.00,$7.56,0,0.00%,$0.00,$7.56,,,,
Marshall Road Elementary,5/23/2025,30044,Strawberry Flavored Dried Cranberries(Each),107,0,107,100,92,0,92,$22.08,0,0.00%,$0.00,$22.08,8,8.00%,$1.92,$24.00,,,,
