School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Pine Spring Elementary,5/20/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),0,7,7,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Pine Spring Elementary,5/20/2025,30097,Bottled Water(Bottle),0,0,0,1,0,1,1,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Pine Spring Elementary,5/20/2025,30107,Ranch Dressing(1 ounce),75,0,75,72,72,0,72,$7.92,0,0.00%,$0.00,$7.92,0,0.00%,$0.00,$7.92,,,,
Pine Spring Elementary,5/20/2025,60035,PB&J Power Pack(Power Packs),75,0,75,52,52,0,52,$56.16,0,0.00%,$0.00,$56.16,0,0.00%,$0.00,$56.16,,,,
Pine Spring Elementary,5/20/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),2,0,2,2,2,0,2,$1.60,0,0.00%,$0.00,$1.60,0,0.00%,$0.00,$1.60,,,,
Pine Spring Elementary,5/20/2025,60038,Peach Yogurt Power Pack(Power Packs),53,0,53,15,15,0,15,$12.00,0,0.00%,$0.00,$12.00,0,0.00%,$0.00,$12.00,,,,
Pine Spring Elementary,5/20/2025,60051,Steamed Baby Carrots(1/2 cup),60,0,60,60,60,0,60,$10.80,0,0.00%,$0.00,$10.80,0,0.00%,$0.00,$10.80,,,,
Pine Spring Elementary,5/20/2025,60076,"Penne Pasta with Marinara and Beef Meatballs(cup cooked pasta, 1/2c sauce, 5 meatballs)",170,0,170,159,110,0,110,$137.50,0,0.00%,$0.00,$137.50,49,30.82%,$61.25,$198.75,,,,
Pine Spring Elementary,5/20/2025,60077,Manager's Vegetable Choice(1/4 cup),200,0,200,84,44,0,44,$0.00,0,0.00%,$0.00,$0.00,40,47.62%,$0.00,$0.00,,,,
Pine Spring Elementary,5/20/2025,60081,"Penne Pasta with Marinara and Beef Meatballs(1/2 cup cooked pasta, 1/2c sauce, 5 meatballs)",19,0,19,19,19,0,19,$22.42,0,0.00%,$0.00,$22.42,0,0.00%,$0.00,$22.42,,,,
Poe Middle,5/20/2025,10015,Baked Cheese Sticks(2 Cheese Sticks),172,0,172,155,155,0,155,$102.30,0,0.00%,$0.00,$102.30,0,0.00%,$0.00,$102.30,,,,
Poe Middle,5/20/2025,10033,Chocolate Chip Cookie(Cookie),0,0,0,41,41,0,41,$11.07,0,0.00%,$0.00,$11.07,0,0.00%,$0.00,$11.07,,,,
Poe Middle,5/20/2025,10075,Cheese Pizza(Slice),258,0,258,229,226,0,226,$128.82,0,0.00%,$0.00,$128.82,3,1.31%,$1.71,$130.53,,,,
Poe Middle,5/20/2025,20001,1% White Milk(Each),74,0,74,295,58,0,58,$20.88,0,0.00%,$0.00,$20.88,237,80.34%,$85.32,$106.20,,,,
Poe Middle,5/20/2025,20002,Fat Free Chocolate Milk(Each),222,0,222,887,377,0,377,$131.95,0,0.00%,$0.00,$131.95,510,57.50%,$178.50,$310.45,,,,
Poe Middle,5/20/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,58,58,0,58,$34.22,0,0.00%,$0.00,$34.22,0,0.00%,$0.00,$34.22,,,,
Poe Middle,5/20/2025,20014,Red Delicious Apple(Each - serving),0,0,0,250,225,0,225,$74.25,0,0.00%,$0.00,$74.25,25,10.00%,$8.25,$82.50,,,,
Poe Middle,5/20/2025,20017,Orange(1/4 cup),0,0,0,138,118,0,118,$20.06,0,0.00%,$0.00,$20.06,20,14.49%,$3.40,$23.46,,,,
Poe Middle,5/20/2025,20028,Lettuce Blend Salad Mix(1/2 cup),300,0,300,320,318,0,318,$25.44,2,0.63%,$0.16,$25.60,0,0.00%,$0.00,$25.60,,,,
Poe Middle,5/20/2025,20038,Fat Free White Milk(Each),41,0,41,162,17,0,17,$5.61,0,0.00%,$0.00,$5.61,145,89.51%,$47.85,$53.46,,,,
Poe Middle,5/20/2025,20040,Cucumber Slices(1/4 cup),167,0,167,144,98,0,98,$5.88,0,0.00%,$0.00,$5.88,46,31.94%,$2.76,$8.64,,,,
Poe Middle,5/20/2025,30008,Apple Juice(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Poe Middle,5/20/2025,30009,Orange Tangerine Juice(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Poe Middle,5/20/2025,30018,Marinara Sauce(1/2 cup),164,0,164,153,153,0,153,$44.37,0,0.00%,$0.00,$44.37,0,0.00%,$0.00,$44.37,,,,
Poe Middle,5/20/2025,30024,Black Beans(1/4 Cup),33,0,33,66,33,0,33,$2.97,0,0.00%,$0.00,$2.97,33,50.00%,$2.97,$5.94,,,,
Poe Middle,5/20/2025,30045,Watermelon Flavored Dried Cranberries(Each),54,0,54,100,88,0,88,$21.12,0,0.00%,$0.00,$21.12,12,12.00%,$2.88,$24.00,,,,
Poe Middle,5/20/2025,30063,Ketchup Packet(Packet),495,0,495,500,450,0,450,$13.50,0,0.00%,$0.00,$13.50,50,10.00%,$1.50,$15.00,,,,
Poe Middle,5/20/2025,30064,Mayonnaise Packet(Packet),205,0,205,200,124,0,124,$12.40,0,0.00%,$0.00,$12.40,76,38.00%,$7.60,$20.00,,,,
Poe Middle,5/20/2025,30065,Mustard Packet(Packet),189,0,189,150,71,0,71,$3.55,0,0.00%,$0.00,$3.55,79,52.67%,$3.95,$7.50,,,,
Poe Middle,5/20/2025,30077,Italian Dressing(1 ounce),28,0,28,48,12,0,12,$0.96,0,0.00%,$0.00,$0.96,36,75.00%,$2.88,$3.84,,,,
Poe Middle,5/20/2025,30097,Bottled Water(Bottle),0,0,0,6,6,0,6,$0.96,0,0.00%,$0.00,$0.96,0,0.00%,$0.00,$0.96,,,,
Poe Middle,5/20/2025,30107,Ranch Dressing(1 ounce),104,0,104,192,168,0,168,$18.48,0,0.00%,$0.00,$18.48,24,12.50%,$2.64,$21.12,,,,
Poe Middle,5/20/2025,30114,SS Baked Cheetos Flaming Hot(Each),20,0,20,34,6,0,6,$3.18,0,0.00%,$0.00,$3.18,28,82.35%,$14.84,$18.02,,,,
Poe Middle,5/20/2025,30115,SS Baked Cheetos Flaming Limon(Each),20,0,20,38,5,0,5,$1.95,0,0.00%,$0.00,$1.95,33,86.84%,$12.87,$14.82,,,,
Poe Middle,5/20/2025,30116,SS Cheetos Fantastix Flaming Hot(Each),20,0,20,18,3,0,3,$1.17,0,0.00%,$0.00,$1.17,15,83.33%,$5.85,$7.02,,,,
Poe Middle,5/20/2025,30120,RF Kettle Chips Sea Salt & Vinegar Chips(Each),20,0,20,17,8,0,8,$4.80,0,0.00%,$0.00,$4.80,9,52.94%,$5.40,$10.20,,,,
Poe Middle,5/20/2025,30121,Kellogg’s W/G Rice Krispies Treats(Each),0,0,0,12,11,0,11,$8.14,0,0.00%,$0.00,$8.14,1,8.33%,$0.74,$8.88,,,,
Poe Middle,5/20/2025,30124,"Fruit Snacks, Welch's Mixed(Each)",0,0,0,5,2,0,2,$0.80,0,0.00%,$0.00,$0.80,3,60.00%,$1.20,$2.00,,,,
Poe Middle,5/20/2025,60035,PB&J Power Pack(Power Packs),57,0,57,53,33,0,33,$35.64,0,0.00%,$0.00,$35.64,20,37.74%,$21.60,$57.24,,,,
Poe Middle,5/20/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),7,0,7,15,10,0,10,$8.00,0,0.00%,$0.00,$8.00,5,33.33%,$4.00,$12.00,,,,
Poe Middle,5/20/2025,60039,Pasta with Meat Sauce(serving),150,0,150,110,79,8,87,$93.09,0,0.00%,$0.00,$93.09,23,20.91%,$24.61,$117.70,,,,
Poe Middle,5/20/2025,60072,Spicy Breaded Chicken Patty on Bun(Sandwich),115,0,115,150,149,0,149,$111.75,0,0.00%,$0.00,$111.75,1,0.67%,$0.75,$112.50,,,,
Poe Middle,5/20/2025,60075,Spicy Chicken Wrap(Wrap),11,0,11,6,3,0,3,$3.51,3,50.00%,$3.51,$7.02,0,0.00%,$0.00,$7.02,,,,
Poe Middle,5/20/2025,60077,Manager's Vegetable Choice(1/4 cup),84,0,84,144,96,0,96,$0.00,0,0.00%,$0.00,$0.00,48,33.33%,$0.00,$0.00,,,,
Poplar Tree Elementary,5/20/2025,10015,Baked Cheese Sticks(2 Cheese Sticks),129,0,129,146,132,13,145,$95.70,0,0.00%,$0.00,$95.70,1,0.68%,$0.66,$96.36,,,,
Poplar Tree Elementary,5/20/2025,10044,Soft Pretzel(1 pretzel),0,0,0,15,0,0,0,$0.00,0,0.00%,$0.00,$0.00,15,100.00%,$0.00,$0.00,,,,
Poplar Tree Elementary,5/20/2025,20001,1% White Milk(Each),74,0,74,116,39,0,39,$14.04,0,0.00%,$0.00,$14.04,77,66.38%,$27.72,$41.76,,,,
Poplar Tree Elementary,5/20/2025,20002,Fat Free Chocolate Milk(Each),78,0,78,250,187,0,187,$65.45,0,0.00%,$0.00,$65.45,63,25.20%,$22.05,$87.50,,,,
Poplar Tree Elementary,5/20/2025,20013,Gala Apple(Each),0,0,0,113,108,0,108,$39.96,0,0.00%,$0.00,$39.96,5,4.42%,$1.85,$41.81,,,,
Poplar Tree Elementary,5/20/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,190,150,0,150,$13.50,0,0.00%,$0.00,$13.50,40,21.05%,$3.60,$17.10,,,,
Poplar Tree Elementary,5/20/2025,20028,Lettuce Blend Salad Mix(1/2 cup),121,0,121,140,100,0,100,$8.00,40,28.57%,$3.20,$11.20,0,0.00%,$0.00,$11.20,,,,
Poplar Tree Elementary,5/20/2025,20036,Celery Sticks(1/2 cup),0,0,0,96,66,0,66,$36.30,0,0.00%,$0.00,$36.30,30,31.25%,$16.50,$52.80,,,,
Poplar Tree Elementary,5/20/2025,20038,Fat Free White Milk(Each),13,0,13,50,13,0,13,$4.29,0,0.00%,$0.00,$4.29,37,74.00%,$12.21,$16.50,,,,
Poplar Tree Elementary,5/20/2025,20047,Orange Slices(3 slices per 1/4 cup),151,0,151,226,144,0,144,$28.80,0,0.00%,$0.00,$28.80,82,36.28%,$16.40,$45.20,,,,
Poplar Tree Elementary,5/20/2025,30018,Marinara Sauce(1/2 cup),107,0,107,120,87,13,100,$29.00,0,0.00%,$0.00,$29.00,20,16.67%,$5.80,$34.80,,,,
Poplar Tree Elementary,5/20/2025,30024,Black Beans(1/4 Cup),11,0,11,30,20,0,20,$1.80,10,33.33%,$0.90,$2.70,0,0.00%,$0.00,$2.70,,,,
Poplar Tree Elementary,5/20/2025,30045,Watermelon Flavored Dried Cranberries(Each),46,0,46,50,44,0,44,$10.56,0,0.00%,$0.00,$10.56,6,12.00%,$1.44,$12.00,,,,
Poplar Tree Elementary,5/20/2025,30077,Italian Dressing(1 ounce),13,0,13,50,40,0,40,$3.20,0,0.00%,$0.00,$3.20,10,20.00%,$0.80,$4.00,,,,
Poplar Tree Elementary,5/20/2025,60009,"Sandwich, Turkey & Cheese(sandwich)",0,0,0,8,8,0,8,$5.52,0,0.00%,$0.00,$5.52,0,0.00%,$0.00,$5.52,,,,
Poplar Tree Elementary,5/20/2025,60035,PB&J Power Pack(Power Packs),28,0,28,10,2,0,2,$2.16,0,0.00%,$0.00,$2.16,8,80.00%,$8.64,$10.80,,,,
Poplar Tree Elementary,5/20/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),2,0,2,5,2,0,2,$1.60,0,0.00%,$0.00,$1.60,3,60.00%,$2.40,$4.00,,,,
Poplar Tree Elementary,5/20/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),10,0,10,30,18,5,23,$18.40,0,0.00%,$0.00,$18.40,7,23.33%,$5.60,$24.00,,,,
Poplar Tree Elementary,5/20/2025,60051,Steamed Baby Carrots(1/2 cup),8,0,8,10,8,0,8,$1.44,0,0.00%,$0.00,$1.44,2,20.00%,$0.36,$1.80,,,,
Poplar Tree Elementary,5/20/2025,60076,"Penne Pasta with Marinara and Beef Meatballs(cup cooked pasta, 1/2c sauce, 5 meatballs)",61,0,61,90,75,0,75,$93.75,0,0.00%,$0.00,$93.75,15,16.67%,$18.75,$112.50,,,,
Poplar Tree Elementary,5/20/2025,60081,"Penne Pasta with Marinara and Beef Meatballs(1/2 cup cooked pasta, 1/2c sauce, 5 meatballs)",2,0,2,5,2,0,2,$2.36,0,0.00%,$0.00,$2.36,3,60.00%,$3.54,$5.90,,,,
Poplar Tree Elementary,5/20/2025,60100,Black Beans - salad bar entree(1/2 cup),0,0,0,15,0,0,0,$0.00,0,0.00%,$0.00,$0.00,15,100.00%,$0.00,$0.00,,,,
Providence Elementary,5/20/2025,10015,Baked Cheese Sticks(2 Cheese Sticks),250,0,250,266,259,0,259,$170.94,0,0.00%,$0.00,$170.94,7,2.63%,$4.62,$175.56,,,,
Providence Elementary,5/20/2025,10033,Chocolate Chip Cookie(1/2 Cookie),0,0,0,162,162,0,162,$22.68,0,0.00%,$0.00,$22.68,0,0.00%,$0.00,$22.68,,,,
Providence Elementary,5/20/2025,10044,Soft Pretzel(1 pretzel),50,0,50,24,24,0,24,$5.28,0,0.00%,$0.00,$5.28,0,0.00%,$0.00,$5.28,,,,
Providence Elementary,5/20/2025,20001,1% White Milk(Each),38,0,38,163,67,0,67,$24.12,0,0.00%,$0.00,$24.12,96,58.90%,$34.56,$58.68,,,,
Providence Elementary,5/20/2025,20002,Fat Free Chocolate Milk(Each),375,0,375,760,315,0,315,$110.25,0,0.00%,$0.00,$110.25,445,58.55%,$155.75,$266.00,,,,
Providence Elementary,5/20/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,224,224,0,224,$132.16,0,0.00%,$0.00,$132.16,0,0.00%,$0.00,$132.16,,,,
Providence Elementary,5/20/2025,20011,Cherry Tomatoes(1/4 cup),0,0,0,72,36,0,36,$13.32,0,0.00%,$0.00,$13.32,36,50.00%,$13.32,$26.64,,,,
Providence Elementary,5/20/2025,20017,Orange(1/4 cup),0,0,0,224,224,0,224,$38.08,0,0.00%,$0.00,$38.08,0,0.00%,$0.00,$38.08,,,,
Providence Elementary,5/20/2025,20028,Lettuce Blend Salad Mix(1/2 cup),140,0,140,140,100,0,100,$8.00,0,0.00%,$0.00,$8.00,40,28.57%,$3.20,$11.20,,,,
Providence Elementary,5/20/2025,20031,Banana(Each),18,0,18,16,16,0,16,$3.36,0,0.00%,$0.00,$3.36,0,0.00%,$0.00,$3.36,,,,
Providence Elementary,5/20/2025,20038,Fat Free White Milk(Each),10,0,10,154,13,0,13,$4.29,0,0.00%,$0.00,$4.29,141,91.56%,$46.53,$50.82,,,,
Providence Elementary,5/20/2025,20040,Cucumber Slices(1/4 cup),150,0,150,46,23,0,23,$1.38,0,0.00%,$0.00,$1.38,23,50.00%,$1.38,$2.76,,,,
Providence Elementary,5/20/2025,20047,Orange Slices(6 Slices per 1/2 cup),18,0,18,16,16,0,16,$6.40,0,0.00%,$0.00,$6.40,0,0.00%,$0.00,$6.40,,,,
Providence Elementary,5/20/2025,30008,Apple Juice(Each),0,0,0,40,28,0,28,$4.76,0,0.00%,$0.00,$4.76,12,30.00%,$2.04,$6.80,,,,
Providence Elementary,5/20/2025,30009,Orange Tangerine Juice(Each),0,0,0,32,11,0,11,$1.87,0,0.00%,$0.00,$1.87,21,65.63%,$3.57,$5.44,,,,
Providence Elementary,5/20/2025,30018,Marinara Sauce(1/2 cup),250,0,250,250,243,0,243,$70.47,0,0.00%,$0.00,$70.47,7,2.80%,$2.03,$72.50,,,,
Providence Elementary,5/20/2025,30024,Black Beans(1/4 Cup),40,0,40,66,33,0,33,$2.97,0,0.00%,$0.00,$2.97,33,50.00%,$2.97,$5.94,,,,
Providence Elementary,5/20/2025,30034,Graham Crackers(Package),18,0,18,16,16,0,16,$2.24,0,0.00%,$0.00,$2.24,0,0.00%,$0.00,$2.24,,,,
Providence Elementary,5/20/2025,30041,Orange Flavored Dried Cranberries(2 Eaches),0,0,0,60,33,0,33,$15.84,0,0.00%,$0.00,$15.84,27,45.00%,$12.96,$28.80,,,,
Providence Elementary,5/20/2025,30077,Italian Dressing(1 ounce),20,0,20,25,5,0,5,$0.40,0,0.00%,$0.00,$0.40,20,80.00%,$1.60,$2.00,,,,
Providence Elementary,5/20/2025,30097,Bottled Water(Bottle),0,0,0,14,14,0,14,$2.24,0,0.00%,$0.00,$2.24,0,0.00%,$0.00,$2.24,,,,
Providence Elementary,5/20/2025,60007,Cheeseburger(Sandwich),0,0,0,17,17,0,17,$12.41,0,0.00%,$0.00,$12.41,0,0.00%,$0.00,$12.41,,,,
Providence Elementary,5/20/2025,60035,PB&J Power Pack(Power Packs),150,0,150,100,91,0,91,$98.28,0,0.00%,$0.00,$98.28,9,9.00%,$9.72,$108.00,,,,
Providence Elementary,5/20/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),40,0,40,40,37,0,37,$29.60,0,0.00%,$0.00,$29.60,3,7.50%,$2.40,$32.00,,,,
Providence Elementary,5/20/2025,60051,Steamed Baby Carrots(1/2 cup),8,0,8,16,16,0,16,$2.88,0,0.00%,$0.00,$2.88,0,0.00%,$0.00,$2.88,,,,
Providence Elementary,5/20/2025,60076,"Penne Pasta with Marinara and Beef Meatballs(cup cooked pasta, 1/2c sauce, 5 meatballs)",150,0,150,150,132,0,132,$165.00,0,0.00%,$0.00,$165.00,18,12.00%,$22.50,$187.50,,,,
Ravensworth Elementary,5/20/2025,10015,Baked Cheese Sticks(2 Cheese Sticks),92,0,92,95,83,11,94,$62.04,1,1.05%,$0.66,$62.70,0,0.00%,$0.00,$62.70,,,,
Ravensworth Elementary,5/20/2025,10033,Chocolate Chip Cookie(Cookie),192,0,192,188,0,188,188,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Ravensworth Elementary,5/20/2025,10044,Soft Pretzel(1 pretzel),20,20,40,40,19,15,34,$7.48,1,2.50%,$0.22,$7.70,5,12.50%,$1.10,$8.80,,,,
Ravensworth Elementary,5/20/2025,20001,1% White Milk(Each),35,0,35,38,36,0,36,$12.96,0,0.00%,$0.00,$12.96,2,5.26%,$0.72,$13.68,,,,
Ravensworth Elementary,5/20/2025,20002,Fat Free Chocolate Milk(Each),146,0,146,283,159,0,159,$55.65,0,0.00%,$0.00,$55.65,124,43.82%,$43.40,$99.05,,,,
Ravensworth Elementary,5/20/2025,20028,Lettuce Blend Salad Mix(1/2 cup),80,0,80,80,60,0,60,$4.80,0,0.00%,$0.00,$4.80,20,25.00%,$1.60,$6.40,,,,
Ravensworth Elementary,5/20/2025,20040,Cucumber Slices(1/4 cup),144,0,144,144,136,0,136,$8.16,0,0.00%,$0.00,$8.16,8,5.56%,$0.48,$8.64,,,,
Ravensworth Elementary,5/20/2025,20047,Orange Slices(3 slices per 1/4 cup),177,0,177,177,173,0,173,$34.60,0,0.00%,$0.00,$34.60,4,2.26%,$0.80,$35.40,,,,
Ravensworth Elementary,5/20/2025,20074,"Apple Slices(3 slices, 1/4 cup)",174,0,174,174,170,0,170,$30.60,0,0.00%,$0.00,$30.60,4,2.30%,$0.72,$31.32,,,,
Ravensworth Elementary,5/20/2025,30009,Orange Tangerine Juice(Each),40,0,40,40,0,19,19,$0.00,0,0.00%,$0.00,$0.00,21,52.50%,$0.00,$0.00,,,,
Ravensworth Elementary,5/20/2025,30018,Marinara Sauce(1/2 cup),35,0,35,40,40,0,40,$11.60,0,0.00%,$0.00,$11.60,0,0.00%,$0.00,$11.60,,,,
Ravensworth Elementary,5/20/2025,30024,Black Beans(1/4 Cup),20,0,20,20,10,0,10,$0.90,0,0.00%,$0.00,$0.90,10,50.00%,$0.90,$1.80,,,,
Ravensworth Elementary,5/20/2025,30042,Original Flavored Dried Cranberries(Package),35,0,35,35,17,0,17,$4.08,0,0.00%,$0.00,$4.08,18,51.43%,$4.32,$8.40,,,,
Ravensworth Elementary,5/20/2025,30077,Italian Dressing(1 ounce),5,0,5,10,5,0,5,$0.40,0,0.00%,$0.00,$0.40,5,50.00%,$0.40,$0.80,,,,
Ravensworth Elementary,5/20/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),75,0,75,70,0,66,66,$0.00,0,0.00%,$0.00,$0.00,4,5.71%,$0.00,$0.00,,,,
Ravensworth Elementary,5/20/2025,30097,Bottled Water(Bottle),20,0,20,20,0,14,14,$0.00,0,0.00%,$0.00,$0.00,6,30.00%,$0.00,$0.00,,,,
Ravensworth Elementary,5/20/2025,30107,Ranch Dressing(1 ounce),10,0,10,10,5,0,5,$0.55,0,0.00%,$0.00,$0.55,5,50.00%,$0.55,$1.10,,,,
Ravensworth Elementary,5/20/2025,60006,Vegan Burger(Sandwich),0,0,0,1,1,0,1,$0.55,0,0.00%,$0.00,$0.55,0,0.00%,$0.00,$0.55,,,,
Ravensworth Elementary,5/20/2025,60007,Cheeseburger(Sandwich),0,0,0,6,5,1,6,$4.38,0,0.00%,$0.00,$4.38,0,0.00%,$0.00,$4.38,,,,
Ravensworth Elementary,5/20/2025,60035,PB&J Power Pack(Power Packs),55,0,55,55,47,5,52,$56.16,0,0.00%,$0.00,$56.16,3,5.45%,$3.24,$59.40,,,,
Ravensworth Elementary,5/20/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),20,0,20,20,19,0,19,$15.20,0,0.00%,$0.00,$15.20,1,5.00%,$0.80,$16.00,,,,
Ravensworth Elementary,5/20/2025,60051,Steamed Baby Carrots(1/2 cup),3,0,3,3,3,0,3,$0.54,0,0.00%,$0.00,$0.54,0,0.00%,$0.00,$0.54,,,,
Ravensworth Elementary,5/20/2025,60076,"Penne Pasta with Marinara and Beef Meatballs(cup cooked pasta, 1/2c sauce, 5 meatballs)",100,0,100,120,111,8,119,$148.75,1,0.83%,$1.25,$150.00,0,0.00%,$0.00,$150.00,,,,
Ravensworth Elementary,5/20/2025,60077,Manager's Vegetable Choice(1/4 cup),144,0,144,144,138,0,138,$0.00,0,0.00%,$0.00,$0.00,6,4.17%,$0.00,$0.00,,,,
Ravensworth Elementary,5/20/2025,60100,Black Beans - salad bar entree(1/2 cup),20,0,20,20,10,0,10,$1.70,0,0.00%,$0.00,$1.70,10,50.00%,$1.70,$3.40,,,,
Riverside Elementary,5/20/2025,10015,Baked Cheese Sticks(2 Cheese Sticks),270,0,270,377,368,7,375,$247.50,2,0.53%,$1.32,$248.82,0,0.00%,$0.00,$248.82,,,,
Riverside Elementary,5/20/2025,10033,Chocolate Chip Cookie(Cookie),0,0,0,30,29,0,29,$7.83,0,0.00%,$0.00,$7.83,1,3.33%,$0.27,$8.10,,,,
Riverside Elementary,5/20/2025,20001,1% White Milk(Each),93,0,93,110,87,0,87,$31.32,0,0.00%,$0.00,$31.32,23,20.91%,$8.28,$39.60,,,,
Riverside Elementary,5/20/2025,20002,Fat Free Chocolate Milk(Each),331,0,331,350,328,0,328,$114.80,0,0.00%,$0.00,$114.80,22,6.29%,$7.70,$122.50,,,,
Riverside Elementary,5/20/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),500,0,500,500,471,4,475,$242.25,5,1.00%,$2.55,$244.80,20,4.00%,$10.20,$255.00,,,,
Riverside Elementary,5/20/2025,20028,Lettuce Blend Salad Mix(1/2 cup),297,0,297,320,298,6,304,$24.32,6,1.88%,$0.48,$24.80,10,3.13%,$0.80,$25.60,,,,
Riverside Elementary,5/20/2025,20030,Sour Cream(2 Tablespoons),38,0,38,50,30,0,30,$4.50,0,0.00%,$0.00,$4.50,20,40.00%,$3.00,$7.50,,,,
Riverside Elementary,5/20/2025,20031,Banana(Each),116,0,116,117,102,0,102,$21.42,0,0.00%,$0.00,$21.42,15,12.82%,$3.15,$24.57,,,,
Riverside Elementary,5/20/2025,20038,Fat Free White Milk(Each),14,0,14,50,14,0,14,$4.62,0,0.00%,$0.00,$4.62,36,72.00%,$11.88,$16.50,,,,
Riverside Elementary,5/20/2025,20040,Cucumber Slices(1/4 cup),112,0,112,150,120,0,120,$7.20,0,0.00%,$0.00,$7.20,30,20.00%,$1.80,$9.00,,,,
Riverside Elementary,5/20/2025,20047,Orange Slices(3 slices per 1/4 cup),41,0,41,39,39,0,39,$7.80,0,0.00%,$0.00,$7.80,0,0.00%,$0.00,$7.80,,,,
Riverside Elementary,5/20/2025,20047,Orange Slices(6 Slices per 1/2 cup),16,0,16,18,17,1,18,$7.20,0,0.00%,$0.00,$7.20,0,0.00%,$0.00,$7.20,,,,
Riverside Elementary,5/20/2025,30009,Orange Tangerine Juice(Each),0,0,0,5,3,0,3,$0.51,0,0.00%,$0.00,$0.51,2,40.00%,$0.34,$0.85,,,,
Riverside Elementary,5/20/2025,30011,"Salsa, Mild Canned(1.5 oz)",31,0,31,50,30,0,30,$3.00,0,0.00%,$0.00,$3.00,20,40.00%,$2.00,$5.00,,,,
Riverside Elementary,5/20/2025,30018,Marinara Sauce(1/2 cup),250,0,250,350,322,6,328,$95.12,2,0.57%,$0.58,$95.70,20,5.71%,$5.80,$101.50,,,,
Riverside Elementary,5/20/2025,30024,Black Beans(1/4 Cup),18,0,18,30,10,0,10,$0.90,0,0.00%,$0.00,$0.90,20,66.67%,$1.80,$2.70,,,,
Riverside Elementary,5/20/2025,30034,Graham Crackers(Package),16,0,16,17,17,0,17,$2.38,0,0.00%,$0.00,$2.38,0,0.00%,$0.00,$2.38,,,,
Riverside Elementary,5/20/2025,30039,Cherry Flavored Dried Cranberries(Each),23,0,23,25,9,0,9,$2.16,0,0.00%,$0.00,$2.16,16,64.00%,$3.84,$6.00,,,,
Riverside Elementary,5/20/2025,30077,Italian Dressing(1 ounce),24,0,24,24,9,0,9,$0.72,0,0.00%,$0.00,$0.72,15,62.50%,$1.20,$1.92,,,,
Riverside Elementary,5/20/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),0,0,0,10,8,0,8,$2.80,0,0.00%,$0.00,$2.80,2,20.00%,$0.70,$3.50,,,,
Riverside Elementary,5/20/2025,30097,Bottled Water(Bottle),0,0,0,4,2,0,2,$0.32,0,0.00%,$0.00,$0.32,2,50.00%,$0.32,$0.64,,,,
Riverside Elementary,5/20/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",0,0,0,1,1,0,1,$0.48,0,0.00%,$0.00,$0.48,0,0.00%,$0.00,$0.48,,,,
Riverside Elementary,5/20/2025,30107,Ranch Dressing(1 ounce),52,0,52,72,62,0,62,$6.82,0,0.00%,$0.00,$6.82,10,13.89%,$1.10,$7.92,,,,
Riverside Elementary,5/20/2025,30184,"Milk, Soy, Vanilla (24/8 oz)(each)",0,0,0,1,1,0,1,$1.02,0,0.00%,$0.00,$1.02,0,0.00%,$0.00,$1.02,,,,
Riverside Elementary,5/20/2025,60006,Vegan Burger(Sandwich),3,0,3,3,3,0,3,$1.65,0,0.00%,$0.00,$1.65,0,0.00%,$0.00,$1.65,,,,
Riverside Elementary,5/20/2025,60035,PB&J Power Pack(Power Packs),92,0,92,100,80,0,80,$86.40,0,0.00%,$0.00,$86.40,20,20.00%,$21.60,$108.00,,,,
Riverside Elementary,5/20/2025,60051,Steamed Baby Carrots(1/2 cup),54,0,54,57,56,1,57,$10.26,0,0.00%,$0.00,$10.26,0,0.00%,$0.00,$10.26,,,,
Riverside Elementary,5/20/2025,60076,"Penne Pasta with Marinara and Beef Meatballs(cup cooked pasta, 1/2c sauce, 5 meatballs)",49,0,49,80,75,3,78,$97.50,2,2.50%,$2.50,$100.00,0,0.00%,$0.00,$100.00,,,,
