School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Lees Corner Elementary,5/13/2025,60022,Tex Mex Corn(1/2 cup),70,0,70,70,65,0,65,$31.20,5,7.14%,$2.40,$33.60,0,0.00%,$0.00,$33.60,,,,
Lees Corner Elementary,5/13/2025,60035,PB&J Power Pack(Power Packs),30,0,30,65,59,6,65,$70.20,0,0.00%,$0.00,$70.20,0,0.00%,$0.00,$70.20,,,,
Lees Corner Elementary,5/13/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),30,0,30,41,40,1,41,$32.80,0,0.00%,$0.00,$32.80,0,0.00%,$0.00,$32.80,,,,
Lees Corner Elementary,5/13/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lees Corner Elementary,5/13/2025,60038,Peach Yogurt Power Pack(Power Packs),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lees Corner Elementary,5/13/2025,60040,Grilled Cheese Sandwich(Sandwich),0,0,0,12,12,0,12,$5.04,0,0.00%,$0.00,$5.04,0,0.00%,$0.00,$5.04,,,,
Lees Corner Elementary,5/13/2025,60077,Manager's Vegetable Choice(1/4 cup),31,0,31,70,70,0,70,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lees Corner Elementary,5/13/2025,60100,Black Beans - salad bar entree(1/2 cup),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lees Corner Elementary,5/13/2025,60101,Chickpeas - salad bar entree(1/2 cup),0,0,0,2,1,1,2,$0.36,0,0.00%,$0.00,$0.36,0,0.00%,$0.00,$0.36,,,,
Lees Corner Elementary,5/13/2025,60148,Turkey Barbacoa Arepa(1 Arepa + #10 scoop of turkey barbacoa),32,0,32,26,22,0,22,$31.68,4,15.38%,$5.76,$37.44,0,0.00%,$0.00,$37.44,,,,
Lees Corner Elementary,5/13/2025,60150,Strawberry Parfait Power Pack(Power Pack),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lemon Road Elementary,5/13/2025,10033,Chocolate Chip Cookie(Cookie),159,0,159,159,159,0,159,$42.93,0,0.00%,$0.00,$42.93,0,0.00%,$0.00,$42.93,,,,
Lemon Road Elementary,5/13/2025,10044,Soft Pretzel(1 pretzel),16,0,16,5,5,0,5,$1.10,0,0.00%,$0.00,$1.10,0,0.00%,$0.00,$1.10,,,,
Lemon Road Elementary,5/13/2025,10045,"Peanut Butter and Jelly Sandwich, IW(Each)",0,0,0,3,3,0,3,$2.01,0,0.00%,$0.00,$2.01,0,0.00%,$0.00,$2.01,,,,
Lemon Road Elementary,5/13/2025,10069,Bean and Cheese Pupusa(Pupusa),39,0,39,63,53,5,58,$87.00,0,0.00%,$0.00,$87.00,5,7.94%,$7.50,$94.50,,,,
Lemon Road Elementary,5/13/2025,20001,1% White Milk(Each),37,0,37,46,37,0,37,$13.32,0,0.00%,$0.00,$13.32,9,19.57%,$3.24,$16.56,,,,
Lemon Road Elementary,5/13/2025,20002,Fat Free Chocolate Milk(Each),163,0,163,177,157,0,157,$54.95,0,0.00%,$0.00,$54.95,20,11.30%,$7.00,$61.95,,,,
Lemon Road Elementary,5/13/2025,20015,Golden Delicious Apple(Each),0,0,0,150,100,0,100,$31.00,0,0.00%,$0.00,$31.00,50,33.33%,$15.50,$46.50,,,,
Lemon Road Elementary,5/13/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,96,93,0,93,$8.37,0,0.00%,$0.00,$8.37,3,3.13%,$0.27,$8.64,,,,
Lemon Road Elementary,5/13/2025,20027,Broccoli Florets(1/4 cup),0,0,0,90,90,0,90,$7.20,0,0.00%,$0.00,$7.20,0,0.00%,$0.00,$7.20,,,,
Lemon Road Elementary,5/13/2025,20028,Lettuce Blend Salad Mix(1/2 cup),116,0,116,125,115,0,115,$9.20,0,0.00%,$0.00,$9.20,10,8.00%,$0.80,$10.00,,,,
Lemon Road Elementary,5/13/2025,20038,Fat Free White Milk(Each),7,0,7,3,3,0,3,$0.99,0,0.00%,$0.00,$0.99,0,0.00%,$0.00,$0.99,,,,
Lemon Road Elementary,5/13/2025,20047,Orange Slices(3 slices per 1/4 cup),4,0,4,6,6,0,6,$1.20,0,0.00%,$0.00,$1.20,0,0.00%,$0.00,$1.20,,,,
Lemon Road Elementary,5/13/2025,30009,Orange Tangerine Juice(Each),4,0,4,4,4,0,4,$0.68,0,0.00%,$0.00,$0.68,0,0.00%,$0.00,$0.68,,,,
Lemon Road Elementary,5/13/2025,30024,Black Beans(1/2 Cup),0,0,0,25,10,0,10,$1.70,0,0.00%,$0.00,$1.70,15,60.00%,$2.55,$4.25,,,,
Lemon Road Elementary,5/13/2025,30039,Cherry Flavored Dried Cranberries(Each),19,0,19,190,174,0,174,$41.76,0,0.00%,$0.00,$41.76,16,8.42%,$3.84,$45.60,,,,
Lemon Road Elementary,5/13/2025,30077,Italian Dressing(1 ounce),15,0,15,48,48,0,48,$3.84,0,0.00%,$0.00,$3.84,0,0.00%,$0.00,$3.84,,,,
Lemon Road Elementary,5/13/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),47,0,47,47,47,0,47,$16.45,0,0.00%,$0.00,$16.45,0,0.00%,$0.00,$16.45,,,,
Lemon Road Elementary,5/13/2025,30097,Bottled Water(Bottle),2,0,2,2,2,0,2,$0.32,0,0.00%,$0.00,$0.32,0,0.00%,$0.00,$0.32,,,,
Lemon Road Elementary,5/13/2025,30107,Ranch Dressing(1 ounce),109,0,109,96,96,0,96,$10.56,0,0.00%,$0.00,$10.56,0,0.00%,$0.00,$10.56,,,,
Lemon Road Elementary,5/13/2025,60022,Tex Mex Corn(1/2 cup),27,0,27,6,6,0,6,$2.88,0,0.00%,$0.00,$2.88,0,0.00%,$0.00,$2.88,,,,
Lemon Road Elementary,5/13/2025,60035,PB&J Power Pack(Power Packs),55,0,55,90,81,0,81,$87.48,0,0.00%,$0.00,$87.48,9,10.00%,$9.72,$97.20,,,,
Lemon Road Elementary,5/13/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),6,0,6,40,37,0,37,$29.60,0,0.00%,$0.00,$29.60,3,7.50%,$2.40,$32.00,,,,
Lemon Road Elementary,5/13/2025,60040,Grilled Cheese Sandwich(Sandwich),0,0,0,16,16,0,16,$6.72,0,0.00%,$0.00,$6.72,0,0.00%,$0.00,$6.72,,,,
Lemon Road Elementary,5/13/2025,60100,Black Beans - salad bar entree(1/2 cup),5,0,5,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lemon Road Elementary,5/13/2025,60148,Turkey Barbacoa Arepa(1 Arepa + #10 scoop of turkey barbacoa),37,0,37,68,64,0,64,$92.16,1,1.47%,$1.44,$93.60,3,4.41%,$4.32,$97.92,,,,
Lewis High,5/13/2025,10001,"Patty, Chicken, Breaded, WG(2 strips)",0,0,0,60,54,0,54,$11.88,0,0.00%,$0.00,$11.88,6,10.00%,$1.32,$13.20,,,,
Lewis High,5/13/2025,10033,Chocolate Chip Cookie(Cookie),118,0,118,118,118,0,118,$31.86,0,0.00%,$0.00,$31.86,0,0.00%,$0.00,$31.86,,,,
Lewis High,5/13/2025,10049,"WG 10"" Flour Tortilla(Tortilla)",0,0,0,60,54,0,54,$18.90,0,0.00%,$0.00,$18.90,6,10.00%,$2.10,$21.00,,,,
Lewis High,5/13/2025,10062,Corn(2 Tablespoons (thawed)),47,0,47,65,64,0,64,$3.20,0,0.00%,$0.00,$3.20,1,1.54%,$0.05,$3.25,,,,
Lewis High,5/13/2025,10069,Bean and Cheese Pupusa(Pupusa),188,0,188,112,111,0,111,$166.50,0,0.00%,$0.00,$166.50,1,0.89%,$1.50,$168.00,,,,
Lewis High,5/13/2025,10075,Cheese Pizza(Slice),95,0,95,137,137,0,137,$78.09,0,0.00%,$0.00,$78.09,0,0.00%,$0.00,$78.09,,,,
Lewis High,5/13/2025,20001,1% White Milk(Each),82,0,82,75,33,0,33,$11.88,0,0.00%,$0.00,$11.88,42,56.00%,$15.12,$27.00,,,,
Lewis High,5/13/2025,20002,Fat Free Chocolate Milk(Each),377,0,377,425,402,0,402,$140.70,0,0.00%,$0.00,$140.70,23,5.41%,$8.05,$148.75,,,,
Lewis High,5/13/2025,20006,"Cheese, Shredded, Cheddar(1/4 cup)",55,0,55,90,89,0,89,$15.13,0,0.00%,$0.00,$15.13,1,1.11%,$0.17,$15.30,,,,
Lewis High,5/13/2025,20014,Red Delicious Apple(Each - serving),0,0,0,383,354,0,354,$116.82,0,0.00%,$0.00,$116.82,29,7.57%,$9.57,$126.39,,,,
Lewis High,5/13/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),60,0,60,865,832,0,832,$424.32,0,0.00%,$0.00,$424.32,33,3.82%,$16.83,$441.15,,,,
Lewis High,5/13/2025,20028,Lettuce Blend Salad Mix(1/2 cup),239,0,239,890,850,0,850,$68.00,0,0.00%,$0.00,$68.00,40,4.49%,$3.20,$71.20,,,,
Lewis High,5/13/2025,20035,"Onions, Red, Whole(2 Tablespoons (sliced))",38,0,38,65,64,0,64,$1.92,0,0.00%,$0.00,$1.92,1,1.54%,$0.03,$1.95,,,,
Lewis High,5/13/2025,20038,Fat Free White Milk(Each),17,0,17,65,19,0,19,$6.27,0,0.00%,$0.00,$6.27,46,70.77%,$15.18,$21.45,,,,
Lewis High,5/13/2025,20040,Cucumber Slices(1/4 cup),347,0,347,300,289,0,289,$17.34,0,0.00%,$0.00,$17.34,11,3.67%,$0.66,$18.00,,,,
Lewis High,5/13/2025,20040,Cucumber Slices(2 Tablespoon),47,0,47,65,64,0,64,$1.92,0,0.00%,$0.00,$1.92,1,1.54%,$0.03,$1.95,,,,
Lewis High,5/13/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,845,778,0,778,$155.60,0,0.00%,$0.00,$155.60,67,7.93%,$13.40,$169.00,,,,
Lewis High,5/13/2025,30011,"Salsa, Mild Canned(1.5 oz)",29,0,29,80,69,0,69,$6.90,0,0.00%,$0.00,$6.90,11,13.75%,$1.10,$8.00,,,,
Lewis High,5/13/2025,30045,Watermelon Flavored Dried Cranberries(Each),249,0,249,315,217,0,217,$52.08,0,0.00%,$0.00,$52.08,98,31.11%,$23.52,$75.60,,,,
Lewis High,5/13/2025,30063,Ketchup Packet(Packet),871,0,871,700,585,0,585,$17.55,0,0.00%,$0.00,$17.55,115,16.43%,$3.45,$21.00,,,,
Lewis High,5/13/2025,30064,Mayonnaise Packet(Packet),507,0,507,300,217,0,217,$21.70,0,0.00%,$0.00,$21.70,83,27.67%,$8.30,$30.00,,,,
Lewis High,5/13/2025,30065,Mustard Packet(Packet),6,0,6,50,0,0,0,$0.00,0,0.00%,$0.00,$0.00,50,100.00%,$0.00,$0.00,,,,
Lewis High,5/13/2025,30077,Italian Dressing(1 ounce),91,0,91,100,36,0,36,$2.88,0,0.00%,$0.00,$2.88,64,64.00%,$5.12,$8.00,,,,
Lewis High,5/13/2025,30097,Bottled Water(Bottle),41,0,41,41,41,0,41,$6.56,0,0.00%,$0.00,$6.56,0,0.00%,$0.00,$6.56,,,,
Lewis High,5/13/2025,30107,Ranch Dressing(1 ounce),108,0,108,100,84,0,84,$9.24,0,0.00%,$0.00,$9.24,16,16.00%,$1.76,$11.00,,,,
Lewis High,5/13/2025,30109,Smartfood RF White Cheddar Popcorn(Each),7,0,7,7,7,0,7,$2.59,0,0.00%,$0.00,$2.59,0,0.00%,$0.00,$2.59,,,,
Lewis High,5/13/2025,30110,Doritos Flamas(Each),33,0,33,33,33,0,33,$12.21,0,0.00%,$0.00,$12.21,0,0.00%,$0.00,$12.21,,,,
Lewis High,5/13/2025,30111,Doritos RF Spicy Sweet Chili(Each),11,0,11,11,11,0,11,$4.07,0,0.00%,$0.00,$4.07,0,0.00%,$0.00,$4.07,,,,
Lewis High,5/13/2025,30112,Doritos RF Nacho Cheese(Each),13,0,13,13,13,0,13,$4.81,0,0.00%,$0.00,$4.81,0,0.00%,$0.00,$4.81,,,,
Lewis High,5/13/2025,30114,SS Baked Cheetos Flaming Hot(Each),13,0,13,13,13,0,13,$6.89,0,0.00%,$0.00,$6.89,0,0.00%,$0.00,$6.89,,,,
Lewis High,5/13/2025,30115,SS Baked Cheetos Flaming Limon(Each),20,0,20,20,20,0,20,$7.80,0,0.00%,$0.00,$7.80,0,0.00%,$0.00,$7.80,,,,
Lewis High,5/13/2025,30117,WG Baked Funyuns(Each),3,0,3,3,3,0,3,$1.08,0,0.00%,$0.00,$1.08,0,0.00%,$0.00,$1.08,,,,
Lewis High,5/13/2025,30118,Kettle Cooked Smoky BBQ Chips(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lewis High,5/13/2025,30119,RF Kettle Chips Jalapeno & Cheddar Chips(Each),47,0,47,47,47,0,47,$28.20,0,0.00%,$0.00,$28.20,0,0.00%,$0.00,$28.20,,,,
Lewis High,5/13/2025,30120,RF Kettle Chips Sea Salt & Vinegar Chips(Each),19,0,19,19,19,0,19,$11.40,0,0.00%,$0.00,$11.40,0,0.00%,$0.00,$11.40,,,,
Lewis High,5/13/2025,30121,Kellogg’s W/G Rice Krispies Treats(Each),2,0,2,2,2,0,2,$1.48,0,0.00%,$0.00,$1.48,0,0.00%,$0.00,$1.48,,,,
Lewis High,5/13/2025,30122,WG Chocolate Chip Rice Krispy Treats(Each),11,0,11,11,11,0,11,$6.60,0,0.00%,$0.00,$6.60,0,0.00%,$0.00,$6.60,,,,
Lewis High,5/13/2025,30124,"Fruit Snacks, Welch's Mixed(Each)",7,0,7,7,7,0,7,$2.80,0,0.00%,$0.00,$2.80,0,0.00%,$0.00,$2.80,,,,
Lewis High,5/13/2025,30160,Lay's RF Kettle Original Chips(Each),12,0,12,12,12,0,12,$7.20,0,0.00%,$0.00,$7.20,0,0.00%,$0.00,$7.20,,,,
Lewis High,5/13/2025,60007,Cheeseburger(Sandwich),58,0,58,320,319,0,319,$232.87,0,0.00%,$0.00,$232.87,1,0.31%,$0.73,$233.60,,,,
Lewis High,5/13/2025,60022,Tex Mex Corn(1/2 cup),378,0,378,378,367,0,367,$176.16,0,0.00%,$0.00,$176.16,11,2.91%,$5.28,$181.44,,,,
Lewis High,5/13/2025,60035,PB&J Power Pack(Power Packs),127,0,127,100,98,0,98,$105.84,0,0.00%,$0.00,$105.84,2,2.00%,$2.16,$108.00,,,,
Lewis High,5/13/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),6,0,6,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Lewis High,5/13/2025,60075,Spicy Chicken Wrap(Wrap),46,0,46,40,40,0,40,$46.80,0,0.00%,$0.00,$46.80,0,0.00%,$0.00,$46.80,,,,
Lewis High,5/13/2025,60077,Manager's Vegetable Choice(1/4 cup),378,0,378,382,370,0,370,$0.00,0,0.00%,$0.00,$0.00,12,3.14%,$0.00,$0.00,,,,
Lewis High,5/13/2025,60148,Turkey Barbacoa Arepa(1 Arepa + #10 scoop of turkey barbacoa),103,0,103,20,19,0,19,$27.36,0,0.00%,$0.00,$27.36,1,5.00%,$1.44,$28.80,,,,
Lewis High,5/13/2025,60171,"Pizza, Turkey Pepperoni, Slice(Slice)",0,0,0,26,26,0,26,$24.96,0,0.00%,$0.00,$24.96,0,0.00%,$0.00,$24.96,,,,
Liberty Middle,5/13/2025,10015,Baked Cheese Sticks(2 Cheese Sticks),0,0,0,45,44,1,45,$29.70,0,0.00%,$0.00,$29.70,0,0.00%,$0.00,$29.70,,,,
Liberty Middle,5/13/2025,10033,Chocolate Chip Cookie(Cookie),192,0,192,193,193,0,193,$52.11,0,0.00%,$0.00,$52.11,0,0.00%,$0.00,$52.11,,,,
Liberty Middle,5/13/2025,10039,Potato Encrusted Breaded Pollock(Fillet),0,0,0,75,64,7,71,$46.86,0,0.00%,$0.00,$46.86,4,5.33%,$2.64,$49.50,,,,
Liberty Middle,5/13/2025,10044,Soft Pretzel(1 pretzel),6,0,6,6,6,0,6,$1.32,0,0.00%,$0.00,$1.32,0,0.00%,$0.00,$1.32,,,,
Liberty Middle,5/13/2025,10069,Bean and Cheese Pupusa(Pupusa),41,0,41,40,37,1,38,$57.00,0,0.00%,$0.00,$57.00,2,5.00%,$3.00,$60.00,,,,
Liberty Middle,5/13/2025,10075,Cheese Pizza(Slice),118,0,118,133,133,0,133,$75.81,0,0.00%,$0.00,$75.81,0,0.00%,$0.00,$75.81,,,,
Liberty Middle,5/13/2025,20001,1% White Milk(Each),30,0,30,51,26,0,26,$9.36,0,0.00%,$0.00,$9.36,25,49.02%,$9.00,$18.36,,,,
Liberty Middle,5/13/2025,20002,Fat Free Chocolate Milk(Each),253,0,253,375,265,0,265,$92.75,0,0.00%,$0.00,$92.75,110,29.33%,$38.50,$131.25,,,,
Liberty Middle,5/13/2025,20014,Red Delicious Apple(Each - serving),0,0,0,223,179,0,179,$59.07,0,0.00%,$0.00,$59.07,44,19.73%,$14.52,$73.59,,,,
Liberty Middle,5/13/2025,20028,Lettuce Blend Salad Mix(1/2 cup),336,0,336,400,397,0,397,$31.76,0,0.00%,$0.00,$31.76,3,0.75%,$0.24,$32.00,,,,
Liberty Middle,5/13/2025,20030,Sour Cream(2 Tablespoons),40,0,40,6,4,0,4,$0.60,0,0.00%,$0.00,$0.60,2,33.33%,$0.30,$0.90,,,,
Liberty Middle,5/13/2025,20031,Banana(Each),0,0,0,197,167,0,167,$35.07,0,0.00%,$0.00,$35.07,30,15.23%,$6.30,$41.37,,,,
Liberty Middle,5/13/2025,20038,Fat Free White Milk(Each),11,0,11,74,15,0,15,$4.95,0,0.00%,$0.00,$4.95,59,79.73%,$19.47,$24.42,,,,
Liberty Middle,5/13/2025,20040,Cucumber Slices(1/4 cup),197,0,197,260,219,0,219,$13.14,0,0.00%,$0.00,$13.14,41,15.77%,$2.46,$15.60,,,,
Liberty Middle,5/13/2025,30008,Apple Juice(Each),10,0,10,10,9,0,9,$1.53,0,0.00%,$0.00,$1.53,1,10.00%,$0.17,$1.70,,,,
Liberty Middle,5/13/2025,30009,Orange Tangerine Juice(Each),10,0,10,10,2,0,2,$0.34,0,0.00%,$0.00,$0.34,8,80.00%,$1.36,$1.70,,,,
Liberty Middle,5/13/2025,30011,"Salsa, Mild Canned(1.5 oz)",40,0,40,6,4,0,4,$0.40,0,0.00%,$0.00,$0.40,2,33.33%,$0.20,$0.60,,,,
Liberty Middle,5/13/2025,30014,Whole Wheat Dinner Roll(2 rolls),0,0,0,75,64,7,71,$19.88,0,0.00%,$0.00,$19.88,4,5.33%,$1.12,$21.00,,,,
Liberty Middle,5/13/2025,30018,Marinara Sauce(1/2 cup),0,0,0,45,44,1,45,$13.05,0,0.00%,$0.00,$13.05,0,0.00%,$0.00,$13.05,,,,
Liberty Middle,5/13/2025,30033,Cheez-Its Crackers(Package),10,0,10,10,7,0,7,$1.26,0,0.00%,$0.00,$1.26,3,30.00%,$0.54,$1.80,,,,
Liberty Middle,5/13/2025,30041,Orange Flavored Dried Cranberries(Each),104,0,104,120,105,0,105,$25.20,0,0.00%,$0.00,$25.20,15,12.50%,$3.60,$28.80,,,,
Liberty Middle,5/13/2025,30063,Ketchup Packet(Packet),406,0,406,500,470,0,470,$14.10,0,0.00%,$0.00,$14.10,30,6.00%,$0.90,$15.00,,,,
Liberty Middle,5/13/2025,30064,Mayonnaise Packet(Packet),58,0,58,40,40,0,40,$4.00,0,0.00%,$0.00,$4.00,0,0.00%,$0.00,$4.00,,,,
Liberty Middle,5/13/2025,30077,Italian Dressing(1 ounce),26,0,26,30,22,0,22,$1.76,0,0.00%,$0.00,$1.76,8,26.67%,$0.64,$2.40,,,,
Liberty Middle,5/13/2025,30078,"Sauce, BBQ, HFCS-Free, Bulk, Low-Sodium(2 TBSP)",0,0,0,72,21,0,21,$2.10,0,0.00%,$0.00,$2.10,51,70.83%,$5.10,$7.20,,,,
Liberty Middle,5/13/2025,30097,Bottled Water(Bottle),60,0,60,45,36,0,36,$5.76,0,0.00%,$0.00,$5.76,9,20.00%,$1.44,$7.20,,,,
Liberty Middle,5/13/2025,30107,Ranch Dressing(1 ounce),97,0,97,144,144,0,144,$15.84,0,0.00%,$0.00,$15.84,0,0.00%,$0.00,$15.84,,,,
Liberty Middle,5/13/2025,30110,Doritos Flamas(Each),10,0,10,10,10,0,10,$3.70,0,0.00%,$0.00,$3.70,0,0.00%,$0.00,$3.70,,,,
Liberty Middle,5/13/2025,30111,Doritos RF Spicy Sweet Chili(Each),28,0,28,28,24,0,24,$8.88,0,0.00%,$0.00,$8.88,4,14.29%,$1.48,$10.36,,,,
Liberty Middle,5/13/2025,30120,RF Kettle Chips Sea Salt & Vinegar Chips(Each),30,0,30,30,27,0,27,$16.20,0,0.00%,$0.00,$16.20,3,10.00%,$1.80,$18.00,,,,
Liberty Middle,5/13/2025,30121,Kellogg’s W/G Rice Krispies Treats(Each),0,0,0,30,21,0,21,$15.54,0,0.00%,$0.00,$15.54,9,30.00%,$6.66,$22.20,,,,
Liberty Middle,5/13/2025,30124,"Fruit Snacks, Welch's Mixed(Each)",30,0,30,25,14,0,14,$5.60,0,0.00%,$0.00,$5.60,11,44.00%,$4.40,$10.00,,,,
Liberty Middle,5/13/2025,60007,Cheeseburger(Sandwich),79,0,79,152,137,10,147,$107.31,0,0.00%,$0.00,$107.31,5,3.29%,$3.65,$110.96,,,,
Liberty Middle,5/13/2025,60022,Tex Mex Corn(1/2 cup),158,0,158,160,128,0,128,$61.44,0,0.00%,$0.00,$61.44,32,20.00%,$15.36,$76.80,,,,
Liberty Middle,5/13/2025,60035,PB&J Power Pack(Power Packs),75,0,75,65,55,5,60,$64.80,0,0.00%,$0.00,$64.80,5,7.69%,$5.40,$70.20,,,,
Liberty Middle,5/13/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),4,0,4,6,2,1,3,$2.40,0,0.00%,$0.00,$2.40,3,50.00%,$2.40,$4.80,,,,
Liberty Middle,5/13/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),4,0,4,3,2,0,2,$1.60,0,0.00%,$0.00,$1.60,1,33.33%,$0.80,$2.40,,,,
Liberty Middle,5/13/2025,60042,Beef Meatball Sub Sandwich(Sandwich),0,0,0,15,12,3,15,$19.20,0,0.00%,$0.00,$19.20,0,0.00%,$0.00,$19.20,,,,
Liberty Middle,5/13/2025,60075,Spicy Chicken Wrap(Wrap),7,0,7,30,28,2,30,$35.10,0,0.00%,$0.00,$35.10,0,0.00%,$0.00,$35.10,,,,
Liberty Middle,5/13/2025,60077,Manager's Vegetable Choice(1/4 cup),176,0,176,110,86,0,86,$0.00,0,0.00%,$0.00,$0.00,24,21.82%,$0.00,$0.00,,,,
Liberty Middle,5/13/2025,60100,Black Beans - salad bar entree(1/2 cup),21,0,21,32,21,0,21,$3.57,0,0.00%,$0.00,$3.57,11,34.38%,$1.87,$5.44,,,,
Liberty Middle,5/13/2025,60148,Turkey Barbacoa Arepa(1 Arepa + #10 scoop of turkey barbacoa),20,0,20,6,4,0,4,$5.76,0,0.00%,$0.00,$5.76,2,33.33%,$2.88,$8.64,,,,
Little Run Elementary,5/13/2025,10015,Baked Cheese Sticks(2 Cheese Sticks),0,0,0,12,8,3,11,$7.26,0,0.00%,$0.00,$7.26,1,8.33%,$0.66,$7.92,,,,
Little Run Elementary,5/13/2025,10033,Chocolate Chip Cookie(Cookie),96,0,96,96,0,90,90,$0.00,6,6.25%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Little Run Elementary,5/13/2025,10044,Soft Pretzel(1 pretzel),20,0,20,24,16,8,24,$5.28,0,0.00%,$0.00,$5.28,0,0.00%,$0.00,$5.28,,,,
Little Run Elementary,5/13/2025,10069,Bean and Cheese Pupusa(Pupusa),52,0,52,40,34,6,40,$60.00,0,0.00%,$0.00,$60.00,0,0.00%,$0.00,$60.00,,,,
Little Run Elementary,5/13/2025,20001,1% White Milk(Each),33,0,33,38,34,0,34,$12.24,0,0.00%,$0.00,$12.24,4,10.53%,$1.44,$13.68,,,,
Little Run Elementary,5/13/2025,20002,Fat Free Chocolate Milk(Each),84,0,84,110,98,5,103,$36.05,0,0.00%,$0.00,$36.05,7,6.36%,$2.45,$38.50,,,,
Little Run Elementary,5/13/2025,20014,Red Delicious Apple(Each - serving),0,0,0,70,65,0,65,$21.45,0,0.00%,$0.00,$21.45,5,7.14%,$1.65,$23.10,,,,
Little Run Elementary,5/13/2025,20016,String Cheese(Each),5,0,5,6,0,6,6,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Little Run Elementary,5/13/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,140,125,0,125,$63.75,0,0.00%,$0.00,$63.75,15,10.71%,$7.65,$71.40,,,,
Little Run Elementary,5/13/2025,20028,Lettuce Blend Salad Mix(1/2 cup),60,0,60,60,58,0,58,$4.64,0,0.00%,$0.00,$4.64,2,3.33%,$0.16,$4.80,,,,
Little Run Elementary,5/13/2025,20038,Fat Free White Milk(Each),11,0,11,20,4,0,4,$1.32,0,0.00%,$0.00,$1.32,16,80.00%,$5.28,$6.60,,,,
Little Run Elementary,5/13/2025,20040,Cucumber Slices(1/4 cup),50,0,50,50,47,0,47,$2.82,0,0.00%,$0.00,$2.82,3,6.00%,$0.18,$3.00,,,,
Little Run Elementary,5/13/2025,20047,Orange Slices(3 slices per 1/4 cup),13,0,13,13,13,0,13,$2.60,0,0.00%,$0.00,$2.60,0,0.00%,$0.00,$2.60,,,,
Little Run Elementary,5/13/2025,30008,Apple Juice(Each),30,0,30,15,0,13,13,$0.00,0,0.00%,$0.00,$0.00,2,13.33%,$0.00,$0.00,,,,
Little Run Elementary,5/13/2025,30009,Orange Tangerine Juice(Each),20,0,20,10,0,10,10,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Little Run Elementary,5/13/2025,30024,Black Beans(1/2 Cup),0,0,0,20,8,0,8,$1.36,0,0.00%,$0.00,$1.36,12,60.00%,$2.04,$3.40,,,,
Little Run Elementary,5/13/2025,30041,Orange Flavored Dried Cranberries(2 Eaches),0,0,0,40,22,0,22,$10.56,0,0.00%,$0.00,$10.56,18,45.00%,$8.64,$19.20,,,,
Little Run Elementary,5/13/2025,30077,Italian Dressing(1 ounce),5,0,5,15,5,0,5,$0.40,0,0.00%,$0.00,$0.40,10,66.67%,$0.80,$1.20,,,,
Little Run Elementary,5/13/2025,30097,Bottled Water(Bottle),15,0,15,10,0,7,7,$0.00,0,0.00%,$0.00,$0.00,3,30.00%,$0.00,$0.00,,,,
Little Run Elementary,5/13/2025,30107,Ranch Dressing(1 ounce),14,0,14,24,17,0,17,$1.87,0,0.00%,$0.00,$1.87,7,29.17%,$0.77,$2.64,,,,
Little Run Elementary,5/13/2025,60022,Tex Mex Corn(1/2 cup),48,0,48,43,31,0,31,$14.88,0,0.00%,$0.00,$14.88,12,27.91%,$5.76,$20.64,,,,
Little Run Elementary,5/13/2025,60035,PB&J Power Pack(Power Packs),45,0,45,45,41,1,42,$45.36,0,0.00%,$0.00,$45.36,3,6.67%,$3.24,$48.60,,,,
