School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
CHANTILLY HS,5/14/2025,30008,Apple Juice(Each),0,40,40,40,0,36,36,$0.00,0,0.00%,$0.00,$0.00,4,10.00%,$0.00,$0.00,,,,
CHANTILLY HS,5/14/2025,30009,Orange Tangerine Juice(Each),0,40,40,10,0,8,8,$0.00,0,0.00%,$0.00,$0.00,2,20.00%,$0.00,$0.00,,,,
CHANTILLY HS,5/14/2025,30014,Whole Wheat Dinner Roll(2 rolls),0,0,0,128,112,0,112,$31.36,0,0.00%,$0.00,$31.36,16,12.50%,$4.48,$35.84,,,,
CHANTILLY HS,5/14/2025,30024,Black Beans(1/2 Cup),0,0,0,30,29,1,30,$5.10,0,0.00%,$0.00,$5.10,0,0.00%,$0.00,$5.10,,,,
CHANTILLY HS,5/14/2025,30030,Cheddar Chex Mix(Package),0,0,0,9,0,1,1,$0.00,0,0.00%,$0.00,$0.00,8,88.89%,$0.00,$0.00,,,,
CHANTILLY HS,5/14/2025,30031,Strawberry Chex Mix(Package),0,0,0,8,0,6,6,$0.00,0,0.00%,$0.00,$0.00,2,25.00%,$0.00,$0.00,,,,
CHANTILLY HS,5/14/2025,30063,Ketchup Packet(Packet),1050,150,1200,1000,186,0,186,$5.58,0,0.00%,$0.00,$5.58,814,81.40%,$24.42,$30.00,,,,
CHANTILLY HS,5/14/2025,30064,Mayonnaise Packet(Packet),130,50,180,400,172,0,172,$17.20,0,0.00%,$0.00,$17.20,228,57.00%,$22.80,$40.00,,,,
CHANTILLY HS,5/14/2025,30065,Mustard Packet(Packet),69,29,98,300,68,50,118,$5.90,0,0.00%,$0.00,$5.90,182,60.67%,$9.10,$15.00,,,,
CHANTILLY HS,5/14/2025,30077,Italian Dressing(1 ounce),60,24,84,96,48,0,48,$3.84,0,0.00%,$0.00,$3.84,48,50.00%,$3.84,$7.68,,,,
CHANTILLY HS,5/14/2025,30097,Bottled Water(Bottle),0,120,120,120,0,78,78,$0.00,0,0.00%,$0.00,$0.00,42,35.00%,$0.00,$0.00,,,,
CHANTILLY HS,5/14/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",0,0,0,209,66,4,70,$33.60,0,0.00%,$0.00,$33.60,139,66.51%,$66.72,$100.32,,,,
CHANTILLY HS,5/14/2025,30107,Ranch Dressing(1 ounce),336,48,384,408,326,10,336,$36.96,0,0.00%,$0.00,$36.96,72,17.65%,$7.92,$44.88,,,,
CHANTILLY HS,5/14/2025,30110,Doritos Flamas(Each),0,50,50,65,0,45,45,$0.00,0,0.00%,$0.00,$0.00,20,30.77%,$0.00,$0.00,,,,
CHANTILLY HS,5/14/2025,30111,Doritos RF Spicy Sweet Chili(Each),0,50,50,34,0,27,27,$0.00,0,0.00%,$0.00,$0.00,7,20.59%,$0.00,$0.00,,,,
CHANTILLY HS,5/14/2025,30113,Cool Ranch Reduced Fat Doritos(Each),0,20,20,35,0,15,15,$0.00,0,0.00%,$0.00,$0.00,20,57.14%,$0.00,$0.00,,,,
CHANTILLY HS,5/14/2025,30114,SS Baked Cheetos Flaming Hot(Each),0,50,50,105,0,40,40,$0.00,0,0.00%,$0.00,$0.00,65,61.90%,$0.00,$0.00,,,,
CHANTILLY HS,5/14/2025,30115,SS Baked Cheetos Flaming Limon(Each),0,25,25,24,0,19,19,$0.00,0,0.00%,$0.00,$0.00,5,20.83%,$0.00,$0.00,,,,
CHANTILLY HS,5/14/2025,30116,SS Cheetos Fantastix Flaming Hot(Each),0,50,50,38,0,29,29,$0.00,0,0.00%,$0.00,$0.00,9,23.68%,$0.00,$0.00,,,,
CHANTILLY HS,5/14/2025,30117,WG Baked Funyuns(Each),0,20,20,26,0,26,26,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
CHANTILLY HS,5/14/2025,30118,Kettle Cooked Smoky BBQ Chips(Each),0,32,32,36,0,35,35,$0.00,0,0.00%,$0.00,$0.00,1,2.78%,$0.00,$0.00,,,,
CHANTILLY HS,5/14/2025,30119,RF Kettle Chips Jalapeno & Cheddar Chips(Each),0,0,0,9,0,0,0,$0.00,9,100.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
CHANTILLY HS,5/14/2025,30120,RF Kettle Chips Sea Salt & Vinegar Chips(Each),0,50,50,94,0,65,65,$0.00,0,0.00%,$0.00,$0.00,29,30.85%,$0.00,$0.00,,,,
CHANTILLY HS,5/14/2025,30121,Kellogg’s W/G Rice Krispies Treats(Each),0,0,0,23,0,23,23,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
CHANTILLY HS,5/14/2025,30124,"Fruit Snacks, Welch's Mixed(Each)",0,50,50,60,0,60,60,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
CHANTILLY HS,5/14/2025,30160,Lay's RF Kettle Original Chips(Each),0,32,32,53,0,34,34,$0.00,0,0.00%,$0.00,$0.00,19,35.85%,$0.00,$0.00,,,,
CHANTILLY HS,5/14/2025,60006,Vegan Burger(Sandwich),0,0,0,11,11,0,11,$6.05,0,0.00%,$0.00,$6.05,0,0.00%,$0.00,$6.05,,,,
CHANTILLY HS,5/14/2025,60007,Cheeseburger(Sandwich),0,0,0,122,82,40,122,$89.06,0,0.00%,$0.00,$89.06,0,0.00%,$0.00,$89.06,,,,
CHANTILLY HS,5/14/2025,60022,Tex Mex Corn(1/2 cup),0,0,0,22,22,0,22,$10.56,0,0.00%,$0.00,$10.56,0,0.00%,$0.00,$10.56,,,,
CHANTILLY HS,5/14/2025,60035,PB&J Power Pack(Power Packs),60,40,100,110,46,57,103,$111.24,0,0.00%,$0.00,$111.24,7,6.36%,$7.56,$118.80,,,,
CHANTILLY HS,5/14/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),5,5,10,20,9,4,13,$10.40,0,0.00%,$0.00,$10.40,7,35.00%,$5.60,$16.00,,,,
CHANTILLY HS,5/14/2025,60040,Grilled Cheese Sandwich(Sandwich),120,20,140,107,28,10,38,$15.96,0,0.00%,$0.00,$15.96,69,64.49%,$28.98,$44.94,,,,
CHANTILLY HS,5/14/2025,60050,Chickenless Bites(2 Bites),50,6,56,10,8,0,8,$3.04,0,0.00%,$0.00,$3.04,2,20.00%,$0.76,$3.80,,,,
CHANTILLY HS,5/14/2025,60050,Chickenless Bites(4 Bites),112,56,168,168,101,11,112,$85.12,0,0.00%,$0.00,$85.12,56,33.33%,$42.56,$127.68,,,,
CHANTILLY HS,5/14/2025,60063,Chicken & Vegetable Dumplings(6 dumplings),114,14,128,132,96,11,107,$0.00,0,0.00%,$0.00,$0.00,25,18.94%,$0.00,$0.00,,,,
CHANTILLY HS,5/14/2025,60078,Nachos with Turkey Barbacoa and Cheese Sauce(Serving),0,0,0,252,111,127,238,$316.54,0,0.00%,$0.00,$316.54,14,5.56%,$18.62,$335.16,,,,
CHANTILLY HS,5/14/2025,60080,Cheese Pizza(Slice),0,0,0,82,53,29,82,$46.74,0,0.00%,$0.00,$46.74,0,0.00%,$0.00,$46.74,,,,
CHANTILLY HS,5/14/2025,60096,Strawberry Parfait(Parfait),0,0,0,10,10,0,10,$9.90,0,0.00%,$0.00,$9.90,0,0.00%,$0.00,$9.90,,,,
CHANTILLY HS,5/14/2025,60148,Turkey Barbacoa Arepa(1 Arepa + #10 scoop of turkey barbacoa),0,0,0,35,14,21,35,$50.40,0,0.00%,$0.00,$50.40,0,0.00%,$0.00,$50.40,,,,
Camelot Elementary,5/14/2025,10033,Chocolate Chip Cookie(1/2 Cookie),0,0,0,7,0,7,7,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Camelot Elementary,5/14/2025,10044,Soft Pretzel(1 pretzel),16,0,16,29,23,4,27,$5.94,0,0.00%,$0.00,$5.94,2,6.90%,$0.44,$6.38,,,,
Camelot Elementary,5/14/2025,10045,"Peanut Butter and Jelly Sandwich, IW(Each)",0,0,0,1,0,1,1,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Camelot Elementary,5/14/2025,10069,Bean and Cheese Pupusa(Pupusa),0,0,0,7,7,0,7,$10.50,0,0.00%,$0.00,$10.50,0,0.00%,$0.00,$10.50,,,,
Camelot Elementary,5/14/2025,10070,Orange Sauce(ounce),0,0,0,64,60,0,60,$8.40,0,0.00%,$0.00,$8.40,4,6.25%,$0.56,$8.96,,,,
Camelot Elementary,5/14/2025,20001,1% White Milk(Each),62,0,62,58,55,1,56,$20.16,0,0.00%,$0.00,$20.16,2,3.45%,$0.72,$20.88,,,,
Camelot Elementary,5/14/2025,20002,Fat Free Chocolate Milk(Each),234,0,234,262,249,12,261,$91.35,0,0.00%,$0.00,$91.35,1,0.38%,$0.35,$91.70,,,,
Camelot Elementary,5/14/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,464,459,0,459,$270.81,0,0.00%,$0.00,$270.81,5,1.08%,$2.95,$273.76,,,,
Camelot Elementary,5/14/2025,20014,Red Delicious Apple(Each - serving),18,0,18,56,55,0,55,$18.15,0,0.00%,$0.00,$18.15,1,1.79%,$0.33,$18.48,,,,
Camelot Elementary,5/14/2025,20016,String Cheese(Each),0,0,0,1,0,1,1,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Camelot Elementary,5/14/2025,20027,Broccoli Florets(1/4 cup),80,0,80,84,83,0,83,$6.64,0,0.00%,$0.00,$6.64,1,1.19%,$0.08,$6.72,,,,
Camelot Elementary,5/14/2025,20028,Lettuce Blend Salad Mix(1/2 cup),112,0,112,120,115,0,115,$9.20,5,4.17%,$0.40,$9.60,0,0.00%,$0.00,$9.60,,,,
Camelot Elementary,5/14/2025,20031,Banana(Each),0,0,0,100,99,0,99,$20.79,0,0.00%,$0.00,$20.79,1,1.00%,$0.21,$21.00,,,,
Camelot Elementary,5/14/2025,20036,Celery Sticks(1/2 cup),0,0,0,48,47,0,47,$25.85,0,0.00%,$0.00,$25.85,1,2.08%,$0.55,$26.40,,,,
Camelot Elementary,5/14/2025,20038,Fat Free White Milk(Each),23,0,23,30,25,0,25,$8.25,0,0.00%,$0.00,$8.25,5,16.67%,$1.65,$9.90,,,,
Camelot Elementary,5/14/2025,20040,Cucumber Slices(1/4 cup),0,0,0,46,44,0,44,$2.64,0,0.00%,$0.00,$2.64,2,4.35%,$0.12,$2.76,,,,
Camelot Elementary,5/14/2025,20040,Cucumber Slices(6 Slices per 1/2 cup),18,0,18,17,16,1,17,$2.04,0,0.00%,$0.00,$2.04,0,0.00%,$0.00,$2.04,,,,
Camelot Elementary,5/14/2025,20052,Assorted  4 oz Yogurt(Container),0,0,0,3,0,3,3,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Camelot Elementary,5/14/2025,30008,Apple Juice(Each),0,0,0,16,0,16,16,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Camelot Elementary,5/14/2025,30009,Orange Tangerine Juice(Each),0,0,0,10,0,10,10,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Camelot Elementary,5/14/2025,30014,Whole Wheat Dinner Roll(Each),11,0,11,23,22,1,23,$3.22,0,0.00%,$0.00,$3.22,0,0.00%,$0.00,$3.22,,,,
Camelot Elementary,5/14/2025,30020,Applesauce(1/2 Cup),26,0,26,23,22,1,23,$4.83,0,0.00%,$0.00,$4.83,0,0.00%,$0.00,$4.83,,,,
Camelot Elementary,5/14/2025,30030,Cheddar Chex Mix(Package),0,0,0,3,0,3,3,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Camelot Elementary,5/14/2025,30033,Cheez-Its Crackers(Package),18,0,18,23,16,7,23,$4.14,0,0.00%,$0.00,$4.14,0,0.00%,$0.00,$4.14,,,,
Camelot Elementary,5/14/2025,30041,Orange Flavored Dried Cranberries(Each),45,0,45,50,49,0,49,$11.76,0,0.00%,$0.00,$11.76,1,2.00%,$0.24,$12.00,,,,
Camelot Elementary,5/14/2025,30097,Bottled Water(Bottle),0,0,0,7,0,7,7,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Camelot Elementary,5/14/2025,30099,Chickpeas(1/4 cup),31,0,31,33,32,0,32,$2.88,0,0.00%,$0.00,$2.88,1,3.03%,$0.09,$2.97,,,,
Camelot Elementary,5/14/2025,30107,Ranch Dressing(1 ounce),23,0,23,24,23,0,23,$2.53,0,0.00%,$0.00,$2.53,1,4.17%,$0.11,$2.64,,,,
Camelot Elementary,5/14/2025,30109,Smartfood RF White Cheddar Popcorn(Each),0,0,0,41,0,41,41,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Camelot Elementary,5/14/2025,60021,Cooked  Brown Rice(1 cup cooked),0,0,0,100,99,0,99,$10.89,0,0.00%,$0.00,$10.89,1,1.00%,$0.11,$11.00,,,,
Camelot Elementary,5/14/2025,60035,PB&J Power Pack(Power Packs),54,0,54,25,20,0,20,$21.60,0,0.00%,$0.00,$21.60,5,20.00%,$5.40,$27.00,,,,
Camelot Elementary,5/14/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),11,0,11,30,28,0,28,$22.40,0,0.00%,$0.00,$22.40,2,6.67%,$1.60,$24.00,,,,
Camelot Elementary,5/14/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),13,0,13,30,26,0,26,$20.80,0,0.00%,$0.00,$20.80,4,13.33%,$3.20,$24.00,,,,
Camelot Elementary,5/14/2025,60038,Peach Yogurt Power Pack(Power Packs),13,0,13,36,31,0,31,$24.80,0,0.00%,$0.00,$24.80,5,13.89%,$4.00,$28.80,,,,
Camelot Elementary,5/14/2025,60045,Cucumber Slices(1/2 cup),8,0,8,6,6,0,6,$0.48,0,0.00%,$0.00,$0.48,0,0.00%,$0.00,$0.48,,,,
Camelot Elementary,5/14/2025,60047,Chicken Tenders(3 tenders),20,0,20,51,48,1,49,$46.06,1,1.96%,$0.94,$47.00,1,1.96%,$0.94,$47.94,,,,
Camelot Elementary,5/14/2025,60050,Chickenless Bites(4 Bites),2,0,2,2,2,0,2,$1.52,0,0.00%,$0.00,$1.52,0,0.00%,$0.00,$1.52,,,,
Camelot Elementary,5/14/2025,60063,Chicken & Vegetable Dumplings(6 dumplings),100,0,100,68,60,4,64,$0.00,0,0.00%,$0.00,$0.00,4,5.88%,$0.00,$0.00,,,,
Camelot Elementary,5/14/2025,60087,Sweet Thai Chili Chicken Wings(3 Wings),0,0,0,94,79,14,93,$112.53,1,1.06%,$1.21,$113.74,0,0.00%,$0.00,$113.74,,,,
Camelot Elementary,5/14/2025,60101,Chickpeas - salad bar entree(1/2 cup),20,0,20,25,23,0,23,$4.14,0,0.00%,$0.00,$4.14,2,8.00%,$0.36,$4.50,,,,
Camelot Elementary,5/14/2025,60156,"Taco, Turkey Barbacoa, Loco Bread(2 Tacos)",0,0,0,23,21,1,22,$25.08,0,0.00%,$0.00,$25.08,1,4.35%,$1.14,$26.22,,,,
Cameron Elementary,5/14/2025,10070,Orange Sauce(ounce),0,0,0,63,57,6,63,$8.82,0,0.00%,$0.00,$8.82,0,0.00%,$0.00,$8.82,,,,
Cameron Elementary,5/14/2025,20001,1% White Milk(Each),208,0,208,254,104,0,104,$37.44,0,0.00%,$0.00,$37.44,150,59.06%,$54.00,$91.44,,,,
Cameron Elementary,5/14/2025,20002,Fat Free Chocolate Milk(Each),142,0,142,800,258,0,258,$90.30,0,0.00%,$0.00,$90.30,542,67.75%,$189.70,$280.00,,,,
Cameron Elementary,5/14/2025,20012,Grape Tomatoes(1/4 cup),0,0,0,72,36,0,36,$9.36,0,0.00%,$0.00,$9.36,36,50.00%,$9.36,$18.72,,,,
Cameron Elementary,5/14/2025,20014,Red Delicious Apple(Each - serving),35,0,35,34,34,0,34,$11.22,0,0.00%,$0.00,$11.22,0,0.00%,$0.00,$11.22,,,,
Cameron Elementary,5/14/2025,20015,Golden Delicious Apple(Each),0,0,0,160,75,0,75,$23.25,0,0.00%,$0.00,$23.25,85,53.13%,$26.35,$49.60,,,,
Cameron Elementary,5/14/2025,20018,Red Seedless Grapes(8 grapes per 1/4 cup),192,0,192,207,207,0,207,$53.82,0,0.00%,$0.00,$53.82,0,0.00%,$0.00,$53.82,,,,
Cameron Elementary,5/14/2025,20027,Broccoli Florets(1/4 cup),91,0,91,63,42,0,42,$3.36,0,0.00%,$0.00,$3.36,21,33.33%,$1.68,$5.04,,,,
Cameron Elementary,5/14/2025,20028,Lettuce Blend Salad Mix(1/2 cup),160,0,160,320,240,0,240,$19.20,0,0.00%,$0.00,$19.20,80,25.00%,$6.40,$25.60,,,,
Cameron Elementary,5/14/2025,20038,Fat Free White Milk(Each),19,0,19,10,10,0,10,$3.30,0,0.00%,$0.00,$3.30,0,0.00%,$0.00,$3.30,,,,
Cameron Elementary,5/14/2025,20040,Cucumber Slices(1/4 cup),0,0,0,92,46,0,46,$2.76,0,0.00%,$0.00,$2.76,46,50.00%,$2.76,$5.52,,,,
Cameron Elementary,5/14/2025,20040,Cucumber Slices(6 Slices per 1/2 cup),32,0,32,36,34,2,36,$4.32,0,0.00%,$0.00,$4.32,0,0.00%,$0.00,$4.32,,,,
Cameron Elementary,5/14/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,272,272,0,272,$54.40,0,0.00%,$0.00,$54.40,0,0.00%,$0.00,$54.40,,,,
Cameron Elementary,5/14/2025,30014,Whole Wheat Dinner Roll(Each),222,0,222,261,251,5,256,$35.84,0,0.00%,$0.00,$35.84,5,1.92%,$0.70,$36.54,,,,
Cameron Elementary,5/14/2025,30020,Applesauce(1/2 Cup),54,0,54,54,54,0,54,$11.34,0,0.00%,$0.00,$11.34,0,0.00%,$0.00,$11.34,,,,
Cameron Elementary,5/14/2025,30033,Cheez-Its Crackers(Package),36,0,36,34,34,0,34,$6.12,0,0.00%,$0.00,$6.12,0,0.00%,$0.00,$6.12,,,,
Cameron Elementary,5/14/2025,30041,Orange Flavored Dried Cranberries(Each),125,0,125,20,20,0,20,$4.80,0,0.00%,$0.00,$4.80,0,0.00%,$0.00,$4.80,,,,
Cameron Elementary,5/14/2025,30077,Italian Dressing(1 ounce),16,0,16,24,8,0,8,$0.64,0,0.00%,$0.00,$0.64,16,66.67%,$1.28,$1.92,,,,
Cameron Elementary,5/14/2025,30107,Ranch Dressing(1 ounce),48,0,48,48,48,0,48,$5.28,0,0.00%,$0.00,$5.28,0,0.00%,$0.00,$5.28,,,,
Cameron Elementary,5/14/2025,60035,PB&J Power Pack(Power Packs),116,0,116,104,99,0,99,$106.92,0,0.00%,$0.00,$106.92,5,4.81%,$5.40,$112.32,,,,
Cameron Elementary,5/14/2025,60038,Peach Yogurt Power Pack(Power Packs),38,0,38,18,13,0,13,$10.40,0,0.00%,$0.00,$10.40,5,27.78%,$4.00,$14.40,,,,
Cameron Elementary,5/14/2025,60045,Cucumber Slices(1/2 cup),17,0,17,21,20,1,21,$1.68,0,0.00%,$0.00,$1.68,0,0.00%,$0.00,$1.68,,,,
Cameron Elementary,5/14/2025,60047,Chicken Tenders(3 tenders),27,0,27,17,17,0,17,$15.98,0,0.00%,$0.00,$15.98,0,0.00%,$0.00,$15.98,,,,
Cameron Elementary,5/14/2025,60050,Chickenless Bites(4 Bites),136,0,136,208,195,5,200,$152.00,3,1.44%,$2.28,$154.28,5,2.40%,$3.80,$158.08,,,,
Cameron Elementary,5/14/2025,60063,Chicken & Vegetable Dumplings(6 dumplings),0,0,0,63,57,6,63,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Cameron Elementary,5/14/2025,60064,Vegetable Dumpling(6 dumplings),0,0,0,53,46,0,46,$0.00,2,3.77%,$0.00,$0.00,5,9.43%,$0.00,$0.00,,,,
Cameron Elementary,5/14/2025,60077,Manager's Vegetable Choice(1/4 cup),88,0,88,48,48,0,48,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Cameron Elementary,5/14/2025,60101,Chickpeas - salad bar entree(1/2 cup),0,0,0,2,0,0,0,$0.00,0,0.00%,$0.00,$0.00,2,100.00%,$0.00,$0.00,,,,
Canterbury Woods Elementary,5/14/2025,10044,Soft Pretzel(1 pretzel),2,0,2,15,0,15,15,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Canterbury Woods Elementary,5/14/2025,10058,Chicken & Vegetable Dumplings(6 dumplings),0,0,0,8,7,0,7,$0.00,1,12.50%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Canterbury Woods Elementary,5/14/2025,20001,1% White Milk(Each),33,0,33,34,34,0,34,$12.24,0,0.00%,$0.00,$12.24,0,0.00%,$0.00,$12.24,,,,
Canterbury Woods Elementary,5/14/2025,20002,Fat Free Chocolate Milk(Each),152,0,152,183,151,4,155,$54.25,0,0.00%,$0.00,$54.25,28,15.30%,$9.80,$64.05,,,,
Canterbury Woods Elementary,5/14/2025,20012,Grape Tomatoes(1/4 cup),0,0,0,72,69,0,69,$17.94,3,4.17%,$0.78,$18.72,0,0.00%,$0.00,$18.72,,,,
Canterbury Woods Elementary,5/14/2025,20015,Golden Delicious Apple(Each),0,0,0,125,124,0,124,$38.44,1,0.80%,$0.31,$38.75,0,0.00%,$0.00,$38.75,,,,
Canterbury Woods Elementary,5/14/2025,20016,String Cheese(1 Stick),0,0,0,4,0,4,4,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Canterbury Woods Elementary,5/14/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,184,181,0,181,$92.31,3,1.63%,$1.53,$93.84,0,0.00%,$0.00,$93.84,,,,
Canterbury Woods Elementary,5/14/2025,20027,Broccoli Florets(1/4 cup),68,0,68,21,18,0,18,$1.44,3,14.29%,$0.24,$1.68,0,0.00%,$0.00,$1.68,,,,
Canterbury Woods Elementary,5/14/2025,20028,Lettuce Blend Salad Mix(1/2 cup),117,0,117,120,117,0,117,$9.36,3,2.50%,$0.24,$9.60,0,0.00%,$0.00,$9.60,,,,
Canterbury Woods Elementary,5/14/2025,20038,Fat Free White Milk(Each),13,0,13,64,34,0,34,$11.22,0,0.00%,$0.00,$11.22,30,46.88%,$9.90,$21.12,,,,
Canterbury Woods Elementary,5/14/2025,20040,Cucumber Slices(1/4 cup),0,0,0,92,89,0,89,$5.34,3,3.26%,$0.18,$5.52,0,0.00%,$0.00,$5.52,,,,
Canterbury Woods Elementary,5/14/2025,30008,Apple Juice(Each),0,0,0,51,0,51,51,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Canterbury Woods Elementary,5/14/2025,30014,Whole Wheat Dinner Roll(Each),117,0,117,72,69,3,72,$10.08,0,0.00%,$0.00,$10.08,0,0.00%,$0.00,$10.08,,,,
Canterbury Woods Elementary,5/14/2025,30031,Strawberry Chex Mix(Package),0,0,0,7,0,7,7,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Canterbury Woods Elementary,5/14/2025,30033,Cheez-Its Crackers(Package),0,0,0,36,0,36,36,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Canterbury Woods Elementary,5/14/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),160,0,160,125,125,0,125,$30.00,0,0.00%,$0.00,$30.00,0,0.00%,$0.00,$30.00,,,,
Canterbury Woods Elementary,5/14/2025,30077,Italian Dressing(1 ounce),10,0,10,10,10,0,10,$0.80,0,0.00%,$0.00,$0.80,0,0.00%,$0.00,$0.80,,,,
Canterbury Woods Elementary,5/14/2025,30078,"Sauce, BBQ, HFCS-Free, Bulk, Low-Sodium(2 TBSP)",0,0,0,10,10,0,10,$1.00,0,0.00%,$0.00,$1.00,0,0.00%,$0.00,$1.00,,,,
Canterbury Woods Elementary,5/14/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),0,0,0,48,0,48,48,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Canterbury Woods Elementary,5/14/2025,30097,Bottled Water(Bottle),0,0,0,17,0,17,17,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Canterbury Woods Elementary,5/14/2025,30099,Chickpeas(1/4 cup),31,0,31,33,30,0,30,$2.70,3,9.09%,$0.27,$2.97,0,0.00%,$0.00,$2.97,,,,
Canterbury Woods Elementary,5/14/2025,30107,Ranch Dressing(1 ounce),36,0,36,24,24,0,24,$2.64,0,0.00%,$0.00,$2.64,0,0.00%,$0.00,$2.64,,,,
Canterbury Woods Elementary,5/14/2025,60007,Cheeseburger(Sandwich),0,0,0,100,94,5,99,$72.27,1,1.00%,$0.73,$73.00,0,0.00%,$0.00,$73.00,,,,
Canterbury Woods Elementary,5/14/2025,60035,PB&J Power Pack(Power Packs),36,0,36,31,28,3,31,$33.48,0,0.00%,$0.00,$33.48,0,0.00%,$0.00,$33.48,,,,
Canterbury Woods Elementary,5/14/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),29,0,29,31,31,0,31,$24.80,0,0.00%,$0.00,$24.80,0,0.00%,$0.00,$24.80,,,,
Canterbury Woods Elementary,5/14/2025,60050,Chickenless Bites(2 Bites),69,0,69,72,67,3,70,$26.60,2,2.78%,$0.76,$27.36,0,0.00%,$0.00,$27.36,,,,
Canterbury Woods Elementary,5/14/2025,60064,Vegetable Dumpling(6 dumplings),0,0,0,16,16,0,16,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Canterbury Woods Elementary,5/14/2025,60091,Assorted Whole Fruit(Piece of Fruit),0,0,0,3,0,3,3,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Canterbury Woods Elementary,5/14/2025,60101,Chickpeas - salad bar entree(1/2 cup),2,0,2,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Cardinal Forest Elementary,5/14/2025,10044,Soft Pretzel(1 pretzel),18,0,18,17,17,0,17,$3.74,0,0.00%,$0.00,$3.74,0,0.00%,$0.00,$3.74,,,,
Cardinal Forest Elementary,5/14/2025,10070,Orange Sauce(ounce),55,0,55,60,60,0,60,$8.40,0,0.00%,$0.00,$8.40,0,0.00%,$0.00,$8.40,,,,
Cardinal Forest Elementary,5/14/2025,20001,1% White Milk(Each),87,0,87,134,69,0,69,$24.84,0,0.00%,$0.00,$24.84,65,48.51%,$23.40,$48.24,,,,
Cardinal Forest Elementary,5/14/2025,20002,Fat Free Chocolate Milk(Each),223,0,223,300,155,0,155,$54.25,0,0.00%,$0.00,$54.25,145,48.33%,$50.75,$105.00,,,,
Cardinal Forest Elementary,5/14/2025,20012,Grape Tomatoes(1/4 cup),0,0,0,36,36,0,36,$9.36,0,0.00%,$0.00,$9.36,0,0.00%,$0.00,$9.36,,,,
Cardinal Forest Elementary,5/14/2025,20014,Red Delicious Apple(Each - serving),17,0,17,16,16,0,16,$5.28,0,0.00%,$0.00,$5.28,0,0.00%,$0.00,$5.28,,,,
Cardinal Forest Elementary,5/14/2025,20015,Golden Delicious Apple(Each),0,0,0,80,80,0,80,$24.80,0,0.00%,$0.00,$24.80,0,0.00%,$0.00,$24.80,,,,
