school_name,date,identifier,name,planned_reimbursable,planned_non-reimbursable,planned_total,offered,served_reimbursable,served_non-reimbursable,served_total,served_cost,discarded_total,discarded_percent_of_offered,discarded_cost,subtotal_cost,left_over_total,left_over_percent_of_offered,left_over_cost,production_cost_total
Whitman Middle School,5/21/2025,30009,Orange Tangerine Juice(Each),0,0,0,4,0,0,0,$0.00,0,0.00%,$0.00,$0.00,4,100.00%,$0.00,$0.00
Whitman Middle School,5/21/2025,60039,Pasta with Meat Sauce(serving),0,0,0,3,3,0,3,$3.21,0,0.00%,$0.00,$3.21,0,0.00%,$0.00,$3.21
Whitman Middle School,5/21/2025,60035,PB&J Power Pack(Power Packs),55,0,55,100,63,2,65,$70.20,0,0.00%,$0.00,$70.20,35,35.00%,$37.80,$108.00
Whitman Middle School,5/21/2025,60038,Peach Yogurt Power Pack(Power Packs),2,0,2,3,1,0,1,$0.80,0,0.00%,$0.00,$0.80,2,66.67%,$1.60,$2.40
Whitman Middle School,5/21/2025,30107,Ranch Dressing(1 ounce),65,0,65,144,122,7,129,$14.19,0,0.00%,$0.00,$14.19,15,10.42%,$1.65,$15.84
Whitman Middle School,5/21/2025,20014,Red Delicious Apple(Each - serving),0,0,0,175,169,6,175,$57.75,0,0.00%,$0.00,$57.75,0,0.00%,$0.00,$57.75
Whitman Middle School,5/21/2025,30011,"Salsa, Mild Canned(1.5 oz)",37,0,37,50,48,0,48,$4.80,0,0.00%,$0.00,$4.80,2,4.00%,$0.20,$5.00
Whitman Middle School,5/21/2025,10044,Soft Pretzel(1 pretzel),0,0,0,3,0,1,1,$0.00,0,0.00%,$0.00,$0.00,2,66.67%,$0.00,$0.00
Whitman Middle School,5/21/2025,20030,Sour Cream(2 Tablespoons),37,0,37,50,48,0,48,$7.20,0,0.00%,$0.00,$7.20,2,4.00%,$0.30,$7.50
Whitman Middle School,5/21/2025,60072,Spicy Breaded Chicken Patty on Bun(Sandwich),0,0,0,2,2,0,2,$1.50,0,0.00%,$0.00,$1.50,0,0.00%,$0.00,$1.50
Whitman Middle School,5/21/2025,60075,Spicy Chicken Wrap(Wrap),8,0,8,6,2,1,3,$3.51,0,0.00%,$0.00,$3.51,3,50.00%,$3.51,$7.02
Whitman Middle School,5/21/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),3,0,3,3,0,0,0,$0.00,0,0.00%,$0.00,$0.00,3,100.00%,$0.00,$0.00
Whitman Middle School,5/21/2025,60150,Strawberry Parfait Power Pack(Power Pack),0,0,0,9,5,2,7,$11.41,0,0.00%,$0.00,$11.41,2,22.22%,$3.26,$14.67
Whitman Middle School,5/21/2025,60041,Turkey Pepperoni Pizza(1.37 oz),0,0,0,33,33,0,33,$22.44,0,0.00%,$0.00,$22.44,0,0.00%,$0.00,$22.44
Whitman Middle School,5/21/2025,30014,Whole Wheat Dinner Roll(2 rolls),0,0,0,315,311,4,315,$88.20,0,0.00%,$0.00,$88.20,0,0.00%,$0.00,$88.20
Willow Springs Elementary,5/21/2025,20001,1% White Milk(Each),19,0,19,10,4,2,6,$2.16,0,0.00%,$0.00,$2.16,4,40.00%,$1.44,$3.60
Willow Springs Elementary,5/21/2025,20008,Apple Slices(3 slices per 1/4 cup),94,0,94,60,56,2,58,$34.22,2,3.33%,$1.18,$35.40,0,0.00%,$0.00,$35.40
Willow Springs Elementary,5/21/2025,10020,Bagel(Bagel),0,0,0,6,6,0,6,$1.92,0,0.00%,$0.00,$1.92,0,0.00%,$0.00,$1.92
Willow Springs Elementary,5/21/2025,20031,Banana(Each),69,0,69,106,95,1,96,$20.16,0,0.00%,$0.00,$20.16,10,9.43%,$2.10,$22.26
Willow Springs Elementary,5/21/2025,60044,BBQ Vegan Burger(Sandwich),0,0,0,5,5,0,5,$3.25,0,0.00%,$0.00,$3.25,0,0.00%,$0.00,$3.25
Willow Springs Elementary,5/21/2025,30024,Black Beans(1/2 Cup),0,0,0,24,22,2,24,$4.08,0,0.00%,$0.00,$4.08,0,0.00%,$0.00,$4.08
Willow Springs Elementary,5/21/2025,30097,Bottled Water(Bottle),0,0,0,12,12,0,12,$1.92,0,0.00%,$0.00,$1.92,0,0.00%,$0.00,$1.92
Willow Springs Elementary,5/21/2025,20027,Broccoli Florets(1/4 cup),30,0,30,60,54,2,56,$4.48,0,0.00%,$0.00,$4.48,4,6.67%,$0.32,$4.80
Willow Springs Elementary,5/21/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),16,0,16,12,9,1,10,$8.00,0,0.00%,$0.00,$8.00,2,16.67%,$1.60,$9.60
Willow Springs Elementary,5/21/2025,60047,Chicken Tenders(3 tenders),0,0,0,6,6,0,6,$5.64,0,0.00%,$0.00,$5.64,0,0.00%,$0.00,$5.64
Willow Springs Elementary,5/21/2025,30099,Chickpeas(1/4 cup),16,0,16,20,8,2,10,$0.90,0,0.00%,$0.00,$0.90,10,50.00%,$0.90,$1.80
Willow Springs Elementary,5/21/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),0,0,0,84,82,2,84,$28.56,0,0.00%,$0.00,$28.56,0,0.00%,$0.00,$28.56
Willow Springs Elementary,5/21/2025,30068,Chilled Peaches(1/2 cup (drained)),0,0,0,48,46,2,48,$24.48,0,0.00%,$0.00,$24.48,0,0.00%,$0.00,$24.48
Willow Springs Elementary,5/21/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),0,0,0,72,72,0,72,$25.20,0,0.00%,$0.00,$25.20,0,0.00%,$0.00,$25.20
Willow Springs Elementary,5/21/2025,20002,Fat Free Chocolate Milk(Each),133,0,133,284,218,4,222,$77.70,2,0.70%,$0.70,$78.40,60,21.13%,$21.00,$99.40
Willow Springs Elementary,5/21/2025,20038,Fat Free White Milk(Each),84,0,84,39,12,2,14,$4.62,0,0.00%,$0.00,$4.62,25,64.10%,$8.25,$12.87
Willow Springs Elementary,5/21/2025,30077,Italian Dressing(1 ounce),7,0,7,30,28,2,30,$2.40,0,0.00%,$0.00,$2.40,0,0.00%,$0.00,$2.40
Willow Springs Elementary,5/21/2025,20028,Lettuce Blend Salad Mix(1/2 cup),114,0,114,125,119,2,121,$9.68,0,0.00%,$0.00,$9.68,4,3.20%,$0.32,$10.00
Willow Springs Elementary,5/21/2025,60077,Manager's Vegetable Choice(1/4 cup),14,0,14,15,13,2,15,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Willow Springs Elementary,5/21/2025,60079,Nachos with Black Beans and Cheese Sauce(Serving),5,0,5,20,13,1,14,$8.82,1,5.00%,$0.63,$9.45,5,25.00%,$3.15,$12.60
Willow Springs Elementary,5/21/2025,60124,Nachos with Cheese Sauce(Serving),123,0,123,240,211,5,216,$166.32,4,1.67%,$3.08,$169.40,20,8.33%,$15.40,$184.80
Willow Springs Elementary,5/21/2025,60078,Nachos with Turkey Barbacoa and Cheese Sauce(Serving),62,0,62,64,59,1,60,$79.80,0,0.00%,$0.00,$79.80,4,6.25%,$5.32,$85.12
Willow Springs Elementary,5/21/2025,20017,Orange(1/4 cup),0,0,0,75,65,2,67,$11.39,0,0.00%,$0.00,$11.39,8,10.67%,$1.36,$12.75
Willow Springs Elementary,5/21/2025,60035,PB&J Power Pack(Power Packs),49,0,49,45,43,1,44,$47.52,0,0.00%,$0.00,$47.52,1,2.22%,$1.08,$48.60
Willow Springs Elementary,5/21/2025,30107,Ranch Dressing(1 ounce),101,0,101,85,79,2,81,$8.91,0,0.00%,$0.00,$8.91,4,4.71%,$0.44,$9.35
Willow Springs Elementary,5/21/2025,20014,Red Delicious Apple(Each - serving),0,0,0,28,24,2,26,$8.58,0,0.00%,$0.00,$8.58,2,7.14%,$0.66,$9.24
Willow Springs Elementary,5/21/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,48,22,2,24,$12.24,0,0.00%,$0.00,$12.24,24,50.00%,$12.24,$24.48
Willow Springs Elementary,5/21/2025,30011,"Salsa, Mild Canned(1.5 oz)",0,0,0,25,23,2,25,$2.50,0,0.00%,$0.00,$2.50,0,0.00%,$0.00,$2.50
Willow Springs Elementary,5/21/2025,10044,Soft Pretzel(1 pretzel),16,0,16,10,10,0,10,$2.20,0,0.00%,$0.00,$2.20,0,0.00%,$0.00,$2.20
Willow Springs Elementary,5/21/2025,20030,Sour Cream(2 Tablespoons),0,0,0,32,30,2,32,$4.80,0,0.00%,$0.00,$4.80,0,0.00%,$0.00,$4.80
Willow Springs Elementary,5/21/2025,30031,Strawberry Chex Mix(Package),0,0,0,35,35,0,35,$15.75,0,0.00%,$0.00,$15.75,0,0.00%,$0.00,$15.75
Willow Springs Elementary,5/21/2025,20029,Vanilla Yogurt(1/2 cup),0,0,0,7,7,0,7,$3.22,0,0.00%,$0.00,$3.22,0,0.00%,$0.00,$3.22
Willow Springs Elementary,5/21/2025,30045,Watermelon Flavored Dried Cranberries(Each),52,0,52,70,67,1,68,$16.32,0,0.00%,$0.00,$16.32,2,2.86%,$0.48,$16.80
Willow Springs Elementary,5/21/2025,10073,Whole Strawberries(1/2 cup thawed),0,0,0,48,46,2,48,$16.32,0,0.00%,$0.00,$16.32,0,0.00%,$0.00,$16.32
Wolftrap Elementary,5/21/2025,20001,1% White Milk(Each),30,0,30,27,16,0,16,$5.76,0,0.00%,$0.00,$5.76,11,40.74%,$3.96,$9.72
Wolftrap Elementary,5/21/2025,30008,Apple Juice(Each),43,0,43,45,41,0,41,$6.97,3,6.67%,$0.51,$7.48,1,2.22%,$0.17,$7.65
Wolftrap Elementary,5/21/2025,20008,Apple Slices(3 slices per 1/4 cup),77,0,77,87,85,0,85,$50.15,2,2.30%,$1.18,$51.33,0,0.00%,$0.00,$51.33
Wolftrap Elementary,5/21/2025,30020,Applesauce(1/2 Cup),3,0,3,2,2,0,2,$0.42,0,0.00%,$0.00,$0.42,0,0.00%,$0.00,$0.42
Wolftrap Elementary,5/21/2025,20052,Assorted  4 oz Yogurt(Container),25,0,25,30,28,0,28,$0.00,0,0.00%,$0.00,$0.00,2,6.67%,$0.00,$0.00
Wolftrap Elementary,5/21/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,48,48,0,48,$4.32,0,0.00%,$0.00,$4.32,0,0.00%,$0.00,$4.32
Wolftrap Elementary,5/21/2025,20031,Banana(Each),52,0,52,50,50,0,50,$10.50,0,0.00%,$0.00,$10.50,0,0.00%,$0.00,$10.50
Wolftrap Elementary,5/21/2025,60032,Blueberry Parfait(Parfait),0,0,0,20,18,0,18,$19.62,2,10.00%,$2.18,$21.80,0,0.00%,$0.00,$21.80
Wolftrap Elementary,5/21/2025,30097,Bottled Water(Bottle),18,0,18,30,19,0,19,$3.04,3,10.00%,$0.48,$3.52,8,26.67%,$1.28,$4.80
Wolftrap Elementary,5/21/2025,60018,Cheese Quesadilla(Quesadilla),4,0,4,2,2,0,2,$1.38,0,0.00%,$0.00,$1.38,0,0.00%,$0.00,$1.38
Wolftrap Elementary,5/21/2025,30033,Cheez-Its Crackers(Package),0,0,0,35,27,0,27,$4.86,0,0.00%,$0.00,$4.86,8,22.86%,$1.44,$6.30
Wolftrap Elementary,5/21/2025,60101,Chickpeas - salad bar entree(1/2 cup),32,0,32,32,32,0,32,$5.76,0,0.00%,$0.00,$5.76,0,0.00%,$0.00,$5.76
Wolftrap Elementary,5/21/2025,10062,Corn(1/2 cup (cooked)),0,0,0,66,64,0,64,$13.44,2,3.03%,$0.42,$13.86,0,0.00%,$0.00,$13.86
Wolftrap Elementary,5/21/2025,20002,Fat Free Chocolate Milk(Each),123,0,123,150,113,0,113,$39.55,0,0.00%,$0.00,$39.55,37,24.67%,$12.95,$52.50
Wolftrap Elementary,5/21/2025,20038,Fat Free White Milk(Each),14,0,14,25,12,0,12,$3.96,0,0.00%,$0.00,$3.96,13,52.00%,$4.29,$8.25
Wolftrap Elementary,5/21/2025,30077,Italian Dressing(1 ounce),20,0,20,24,20,0,20,$1.60,4,16.67%,$0.32,$1.92,0,0.00%,$0.00,$1.92
Wolftrap Elementary,5/21/2025,20028,Lettuce Blend Salad Mix(1/2 cup),59,0,59,60,57,0,57,$4.56,3,5.00%,$0.24,$4.80,0,0.00%,$0.00,$4.80
Wolftrap Elementary,5/21/2025,60079,Nachos with Black Beans and Cheese Sauce(Serving),3,0,3,10,3,0,3,$1.89,7,70.00%,$4.41,$6.30,0,0.00%,$0.00,$6.30
Wolftrap Elementary,5/21/2025,60124,Nachos with Cheese Sauce(Serving),87,0,87,75,68,0,68,$52.36,7,9.33%,$5.39,$57.75,0,0.00%,$0.00,$57.75
Wolftrap Elementary,5/21/2025,60078,Nachos with Turkey Barbacoa and Cheese Sauce(Serving),74,0,74,90,87,0,87,$115.71,3,3.33%,$3.99,$119.70,0,0.00%,$0.00,$119.70
Wolftrap Elementary,5/21/2025,30041,Orange Flavored Dried Cranberries(Each),16,0,16,25,17,0,17,$4.08,0,0.00%,$0.00,$4.08,8,32.00%,$1.92,$6.00
Wolftrap Elementary,5/21/2025,30009,Orange Tangerine Juice(Each),20,0,20,25,19,0,19,$3.23,3,12.00%,$0.51,$3.74,3,12.00%,$0.51,$4.25
Wolftrap Elementary,5/21/2025,60035,PB&J Power Pack(Power Packs),45,0,45,50,22,0,22,$23.76,0,0.00%,$0.00,$23.76,28,56.00%,$30.24,$54.00
Wolftrap Elementary,5/21/2025,60038,Peach Yogurt Power Pack(Power Packs),1,0,1,10,6,0,6,$4.80,0,0.00%,$0.00,$4.80,4,40.00%,$3.20,$8.00
Wolftrap Elementary,5/21/2025,60020,"Quesadilla, Turkey Barbacoa and Cheese(Quesadilla)",0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Wolftrap Elementary,5/21/2025,30107,Ranch Dressing(1 ounce),20,0,20,24,20,0,20,$2.20,4,16.67%,$0.44,$2.64,0,0.00%,$0.00,$2.64
Wolftrap Elementary,5/21/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),16,0,16,25,16,0,16,$3.84,0,0.00%,$0.00,$3.84,9,36.00%,$2.16,$6.00
Wolftrap Elementary,5/21/2025,30011,"Salsa, Mild Canned(1.5 oz)",4,0,4,2,2,0,2,$0.20,0,0.00%,$0.00,$0.20,0,0.00%,$0.00,$0.20
Wolftrap Elementary,5/21/2025,30109,Smartfood RF White Cheddar Popcorn(Each),23,0,23,70,61,0,61,$22.57,2,2.86%,$0.74,$23.31,7,10.00%,$2.59,$25.90
Wolftrap Elementary,5/21/2025,10044,Soft Pretzel(1 pretzel),36,0,36,30,24,0,24,$5.28,6,20.00%,$1.32,$6.60,0,0.00%,$0.00,$6.60
Wolftrap Elementary,5/21/2025,30031,Strawberry Chex Mix(Package),11,0,11,25,19,0,19,$8.55,3,12.00%,$1.35,$9.90,3,12.00%,$1.35,$11.25
Woodburn Elementary,5/21/2025,20001,1% White Milk(Each),63,0,63,63,56,0,56,$20.16,0,0.00%,$0.00,$20.16,7,11.11%,$2.52,$22.68
Woodburn Elementary,5/21/2025,30008,Apple Juice(Each),0,0,0,4,0,4,4,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Woodburn Elementary,5/21/2025,20008,Apple Slices(3 slices per 1/4 cup),250,0,250,290,83,0,83,$48.97,4,1.38%,$2.36,$51.33,203,70.00%,$119.77,$171.10
Woodburn Elementary,5/21/2025,20074,"Apple Slices(6 Slices, 1/2 cup)",0,0,0,12,12,0,12,$4.44,0,0.00%,$0.00,$4.44,0,0.00%,$0.00,$4.44
Woodburn Elementary,5/21/2025,30020,Applesauce(1/2 Cup),13,0,13,13,13,0,13,$2.73,0,0.00%,$0.00,$2.73,0,0.00%,$0.00,$2.73
Woodburn Elementary,5/21/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,194,189,0,189,$17.01,3,1.55%,$0.27,$17.28,2,1.03%,$0.18,$17.46
Woodburn Elementary,5/21/2025,20031,Banana(Each),50,0,50,62,58,0,58,$12.18,2,3.23%,$0.42,$12.60,2,3.23%,$0.42,$13.02
Woodburn Elementary,5/21/2025,30024,Black Beans(1/4 Cup),0,0,0,33,27,0,27,$2.43,2,6.06%,$0.18,$2.61,4,12.12%,$0.36,$2.97
Woodburn Elementary,5/21/2025,30097,Bottled Water(Bottle),0,0,0,13,0,13,13,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Woodburn Elementary,5/21/2025,20036,Celery Sticks(1/4 cup),0,0,0,122,118,0,118,$31.86,2,1.64%,$0.54,$32.40,2,1.64%,$0.54,$32.94
Woodburn Elementary,5/21/2025,60018,Cheese Quesadilla(Quesadilla),13,1,14,13,12,1,13,$8.97,0,0.00%,$0.00,$8.97,0,0.00%,$0.00,$8.97
Woodburn Elementary,5/21/2025,30033,Cheez-Its Crackers(Package),12,0,12,12,12,0,12,$2.16,0,0.00%,$0.00,$2.16,0,0.00%,$0.00,$2.16
Woodburn Elementary,5/21/2025,10033,Chocolate Chip Cookie(Cookie),0,0,0,17,0,17,17,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Woodburn Elementary,5/21/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),0,0,0,27,0,27,27,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Woodburn Elementary,5/21/2025,20002,Fat Free Chocolate Milk(Each),250,0,250,253,223,3,226,$79.10,0,0.00%,$0.00,$79.10,27,10.67%,$9.45,$88.55
Woodburn Elementary,5/21/2025,20038,Fat Free White Milk(Each),50,0,50,50,16,0,16,$5.28,0,0.00%,$0.00,$5.28,34,68.00%,$11.22,$16.50
Woodburn Elementary,5/21/2025,30077,Italian Dressing(1 ounce),50,0,50,24,12,0,12,$0.96,0,0.00%,$0.00,$0.96,12,50.00%,$0.96,$1.92
Woodburn Elementary,5/21/2025,20028,Lettuce Blend Salad Mix(1 cup),117,0,117,100,90,0,90,$14.40,0,0.00%,$0.00,$14.40,10,10.00%,$1.60,$16.00
Woodburn Elementary,5/21/2025,60079,Nachos with Black Beans and Cheese Sauce(Serving),10,0,10,5,2,0,2,$1.26,0,0.00%,$0.00,$1.26,3,60.00%,$1.89,$3.15
Woodburn Elementary,5/21/2025,60124,Nachos with Cheese Sauce(Serving),140,0,140,202,195,0,195,$150.15,2,0.99%,$1.54,$151.69,5,2.48%,$3.85,$155.54
Woodburn Elementary,5/21/2025,60078,Nachos with Turkey Barbacoa and Cheese Sauce(Serving),130,5,135,71,46,16,62,$82.46,0,0.00%,$0.00,$82.46,9,12.68%,$11.97,$94.43
Woodburn Elementary,5/21/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,272,170,0,170,$34.00,0,0.00%,$0.00,$34.00,102,37.50%,$20.40,$54.40
Woodburn Elementary,5/21/2025,30009,Orange Tangerine Juice(Each),0,0,0,5,0,5,5,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Woodburn Elementary,5/21/2025,60035,PB&J Power Pack(Power Packs),10,0,10,50,41,0,41,$44.28,0,0.00%,$0.00,$44.28,9,18.00%,$9.72,$54.00
Woodburn Elementary,5/21/2025,60076,"Penne Pasta with Marinara and Beef Meatballs(cup cooked pasta, 1/2c sauce, 5 meatballs)",0,0,0,15,15,0,15,$18.75,0,0.00%,$0.00,$18.75,0,0.00%,$0.00,$18.75
Woodburn Elementary,5/21/2025,30107,Ranch Dressing(1 ounce),50,0,50,24,18,0,18,$1.98,0,0.00%,$0.00,$1.98,6,25.00%,$0.66,$2.64
Woodburn Elementary,5/21/2025,20018,Red Seedless Grapes(8 grapes per 1/4 cup),0,0,0,368,267,0,267,$69.42,5,1.36%,$1.30,$70.72,96,26.09%,$24.96,$95.68
Woodburn Elementary,5/21/2025,30011,"Salsa, Mild Canned(2 Tablespoons)",13,0,13,13,13,0,13,$0.91,0,0.00%,$0.00,$0.91,0,0.00%,$0.00,$0.91
Woodburn Elementary,5/21/2025,60051,Steamed Baby Carrots(1/2 cup),0,0,0,13,13,0,13,$2.34,0,0.00%,$0.00,$2.34,0,0.00%,$0.00,$2.34
Woodburn Elementary,5/21/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),10,0,10,30,28,0,28,$22.40,0,0.00%,$0.00,$22.40,2,6.67%,$1.60,$24.00
Woodburn Elementary,5/21/2025,30031,Strawberry Chex Mix(Package),0,0,0,1,0,1,1,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Woodburn Elementary,5/21/2025,20016,String Cheese(1 Stick),0,0,0,1,0,1,1,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Woodburn Elementary,5/21/2025,10073,Whole Strawberries(1/4 cup thawed),0,0,0,162,160,0,160,$27.20,0,0.00%,$0.00,$27.20,2,1.23%,$0.34,$27.54
Woodlawn Elementary,5/21/2025,20001,1% White Milk(Each),42,0,42,104,54,0,54,$19.44,0,0.00%,$0.00,$19.44,50,48.08%,$18.00,$37.44
Woodlawn Elementary,5/21/2025,30008,Apple Juice(Each),0,0,0,2,2,0,2,$0.34,0,0.00%,$0.00,$0.34,0,0.00%,$0.00,$0.34
Woodlawn Elementary,5/21/2025,30020,Applesauce(1/2 Cup),37,0,37,36,36,0,36,$7.56,0,0.00%,$0.00,$7.56,0,0.00%,$0.00,$7.56
Woodlawn Elementary,5/21/2025,10015,Baked Cheese Sticks(2 Cheese Sticks),0,0,0,71,71,0,71,$46.86,0,0.00%,$0.00,$46.86,0,0.00%,$0.00,$46.86
Woodlawn Elementary,5/21/2025,20027,Broccoli Florets(1/4 cup),76,0,76,96,86,0,86,$6.88,0,0.00%,$0.00,$6.88,10,10.42%,$0.80,$7.68
Woodlawn Elementary,5/21/2025,30033,Cheez-Its Crackers(Package),32,0,32,32,32,0,32,$5.76,0,0.00%,$0.00,$5.76,0,0.00%,$0.00,$5.76
Woodlawn Elementary,5/21/2025,30099,Chickpeas(1/4 cup),34,0,34,33,18,0,18,$1.62,0,0.00%,$0.00,$1.62,15,45.45%,$1.35,$2.97
Woodlawn Elementary,5/21/2025,60101,Chickpeas - salad bar entree(1/2 cup),1,0,1,1,1,0,1,$0.18,0,0.00%,$0.00,$0.18,0,0.00%,$0.00,$0.18
Woodlawn Elementary,5/21/2025,20002,Fat Free Chocolate Milk(Each),293,0,293,300,290,0,290,$101.50,0,0.00%,$0.00,$101.50,10,3.33%,$3.50,$105.00
Woodlawn Elementary,5/21/2025,20038,Fat Free White Milk(Each),3,0,3,50,8,0,8,$2.64,0,0.00%,$0.00,$2.64,42,84.00%,$13.86,$16.50
Woodlawn Elementary,5/21/2025,20015,Golden Delicious Apple(Each),0,0,0,43,13,0,13,$4.03,0,0.00%,$0.00,$4.03,30,69.77%,$9.30,$13.33
Woodlawn Elementary,5/21/2025,20043,"Lactose Free, White Milk(Each)",7,0,7,7,7,0,7,$4.06,0,0.00%,$0.00,$4.06,0,0.00%,$0.00,$4.06
Woodlawn Elementary,5/21/2025,20028,Lettuce Blend Salad Mix(1/2 cup),77,0,77,80,76,0,76,$6.08,0,0.00%,$0.00,$6.08,4,5.00%,$0.32,$6.40
Woodlawn Elementary,5/21/2025,60077,Manager's Vegetable Choice(1/4 cup),138,0,138,96,92,0,92,$0.00,0,0.00%,$0.00,$0.00,4,4.17%,$0.00,$0.00
Woodlawn Elementary,5/21/2025,30018,Marinara Sauce(1/2 cup),0,0,0,36,36,0,36,$10.44,0,0.00%,$0.00,$10.44,0,0.00%,$0.00,$10.44
Woodlawn Elementary,5/21/2025,60079,Nachos with Black Beans and Cheese Sauce(Serving),10,0,10,10,1,0,1,$0.63,0,0.00%,$0.00,$0.63,9,90.00%,$5.67,$6.30
Woodlawn Elementary,5/21/2025,60124,Nachos with Cheese Sauce(Serving),96,0,96,155,151,0,151,$116.27,0,0.00%,$0.00,$116.27,4,2.58%,$3.08,$119.35
Woodlawn Elementary,5/21/2025,60078,Nachos with Turkey Barbacoa and Cheese Sauce(Serving),68,0,68,40,36,0,36,$47.88,0,0.00%,$0.00,$47.88,4,10.00%,$5.32,$53.20
Woodlawn Elementary,5/21/2025,20017,Orange(1/4 cup),0,0,0,68,68,0,68,$11.56,0,0.00%,$0.00,$11.56,0,0.00%,$0.00,$11.56
Woodlawn Elementary,5/21/2025,60035,PB&J Power Pack(Power Packs),114,0,114,60,55,0,55,$59.40,0,0.00%,$0.00,$59.40,5,8.33%,$5.40,$64.80
Woodlawn Elementary,5/21/2025,60038,Peach Yogurt Power Pack(Power Packs),24,0,24,10,8,0,8,$6.40,0,0.00%,$0.00,$6.40,2,20.00%,$1.60,$8.00
Woodlawn Elementary,5/21/2025,60076,"Penne Pasta with Marinara and Beef Meatballs(cup cooked pasta, 1/2c sauce, 5 meatballs)",0,0,0,25,23,0,23,$28.75,2,8.00%,$2.50,$31.25,0,0.00%,$0.00,$31.25
Woodlawn Elementary,5/21/2025,20014,Red Delicious Apple(Each - serving),34,0,34,32,32,0,32,$10.56,0,0.00%,$0.00,$10.56,0,0.00%,$0.00,$10.56
Woodlawn Elementary,5/21/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,368,368,0,368,$187.68,0,0.00%,$0.00,$187.68,0,0.00%,$0.00,$187.68
Woodlawn Elementary,5/21/2025,60054,Steamed Broccoli(1/2 cup),0,0,0,36,36,0,36,$5.40,0,0.00%,$0.00,$5.40,0,0.00%,$0.00,$5.40
Woodlawn Elementary,5/21/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),24,0,24,10,8,0,8,$6.40,0,0.00%,$0.00,$6.40,2,20.00%,$1.60,$8.00
Woodley Hills Elementary,5/21/2025,20001,1% White Milk(Each),108,0,108,269,98,0,98,$35.28,0,0.00%,$0.00,$35.28,171,63.57%,$61.56,$96.84
Woodley Hills Elementary,5/21/2025,20031,Banana(Each),100,0,100,158,139,0,139,$29.19,0,0.00%,$0.00,$29.19,19,12.03%,$3.99,$33.18
Woodley Hills Elementary,5/21/2025,30024,Black Beans(1/2 Cup),0,0,0,35,31,0,31,$5.27,0,0.00%,$0.00,$5.27,4,11.43%,$0.68,$5.95
Woodley Hills Elementary,5/21/2025,20027,Broccoli Florets(1/4 cup),96,0,96,129,127,0,127,$10.16,0,0.00%,$0.00,$10.16,2,1.55%,$0.16,$10.32
Woodley Hills Elementary,5/21/2025,60018,Cheese Quesadilla(Quesadilla),9,0,9,2,2,0,2,$1.38,0,0.00%,$0.00,$1.38,0,0.00%,$0.00,$1.38
Woodley Hills Elementary,5/21/2025,30033,Cheez-Its Crackers(Package),23,0,23,24,24,0,24,$4.32,0,0.00%,$0.00,$4.32,0,0.00%,$0.00,$4.32
Woodley Hills Elementary,5/21/2025,30068,Chilled Peaches(1/2 cup (drained)),0,0,0,24,24,0,24,$12.24,0,0.00%,$0.00,$12.24,0,0.00%,$0.00,$12.24
Woodley Hills Elementary,5/21/2025,20002,Fat Free Chocolate Milk(Each),183,0,183,407,247,0,247,$86.45,0,0.00%,$0.00,$86.45,160,39.31%,$56.00,$142.45
Woodley Hills Elementary,5/21/2025,20038,Fat Free White Milk(Each),12,0,12,50,1,0,1,$0.33,0,0.00%,$0.00,$0.33,49,98.00%,$16.17,$16.50
Woodley Hills Elementary,5/21/2025,30077,Italian Dressing(1 ounce),40,0,40,60,50,0,50,$4.00,0,0.00%,$0.00,$4.00,10,16.67%,$0.80,$4.80
Woodley Hills Elementary,5/21/2025,20028,Lettuce Blend Salad Mix(1/2 cup),156,0,156,160,146,0,146,$11.68,0,0.00%,$0.00,$11.68,14,8.75%,$1.12,$12.80
Woodley Hills Elementary,5/21/2025,60079,Nachos with Black Beans and Cheese Sauce(Serving),13,0,13,13,13,0,13,$8.19,0,0.00%,$0.00,$8.19,0,0.00%,$0.00,$8.19
