School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
South Lakes High,5/12/2025,30077,Italian Dressing(1 ounce),72,0,72,72,48,0,48,$3.84,0,0.00%,$0.00,$3.84,24,33.33%,$1.92,$5.76,,,,
South Lakes High,5/12/2025,30097,Bottled Water(Bottle),100,0,100,100,63,0,63,$10.08,0,0.00%,$0.00,$10.08,37,37.00%,$5.92,$16.00,,,,
South Lakes High,5/12/2025,30099,Chickpeas(1/4 cup),99,0,99,99,84,0,84,$7.56,0,0.00%,$0.00,$7.56,15,15.15%,$1.35,$8.91,,,,
South Lakes High,5/12/2025,30107,Ranch Dressing(1 ounce),216,0,216,216,204,0,204,$22.44,0,0.00%,$0.00,$22.44,12,5.56%,$1.32,$23.76,,,,
South Lakes High,5/12/2025,30109,Smartfood RF White Cheddar Popcorn(Each),20,0,20,20,10,0,10,$3.70,0,0.00%,$0.00,$3.70,10,50.00%,$3.70,$7.40,,,,
South Lakes High,5/12/2025,30110,Doritos Flamas(Each),70,0,70,50,16,0,16,$5.92,0,0.00%,$0.00,$5.92,34,68.00%,$12.58,$18.50,,,,
South Lakes High,5/12/2025,30111,Doritos RF Spicy Sweet Chili(Each),30,0,30,30,7,0,7,$2.59,0,0.00%,$0.00,$2.59,23,76.67%,$8.51,$11.10,,,,
South Lakes High,5/12/2025,30112,Doritos RF Nacho Cheese(Each),30,0,30,30,17,0,17,$6.29,0,0.00%,$0.00,$6.29,13,43.33%,$4.81,$11.10,,,,
South Lakes High,5/12/2025,30113,Cool Ranch Reduced Fat Doritos(Each),30,0,30,30,7,0,7,$2.59,0,0.00%,$0.00,$2.59,23,76.67%,$8.51,$11.10,,,,
South Lakes High,5/12/2025,30114,SS Baked Cheetos Flaming Hot(Each),50,0,50,40,19,0,19,$10.07,0,0.00%,$0.00,$10.07,21,52.50%,$11.13,$21.20,,,,
South Lakes High,5/12/2025,30115,SS Baked Cheetos Flaming Limon(Each),30,0,30,16,8,0,8,$3.12,0,0.00%,$0.00,$3.12,8,50.00%,$3.12,$6.24,,,,
South Lakes High,5/12/2025,30116,SS Cheetos Fantastix Flaming Hot(Each),20,0,20,10,10,0,10,$3.90,0,0.00%,$0.00,$3.90,0,0.00%,$0.00,$3.90,,,,
South Lakes High,5/12/2025,30117,WG Baked Funyuns(Each),15,0,15,15,0,0,0,$0.00,0,0.00%,$0.00,$0.00,15,100.00%,$0.00,$0.00,,,,
South Lakes High,5/12/2025,30118,Kettle Cooked Smoky BBQ Chips(Each),30,0,30,20,4,0,4,$2.40,0,0.00%,$0.00,$2.40,16,80.00%,$9.60,$12.00,,,,
South Lakes High,5/12/2025,30119,RF Kettle Chips Jalapeno & Cheddar Chips(Each),35,0,35,35,22,0,22,$13.20,0,0.00%,$0.00,$13.20,13,37.14%,$7.80,$21.00,,,,
South Lakes High,5/12/2025,30120,RF Kettle Chips Sea Salt & Vinegar Chips(Each),70,0,70,70,40,0,40,$24.00,0,0.00%,$0.00,$24.00,30,42.86%,$18.00,$42.00,,,,
South Lakes High,5/12/2025,30124,"Fruit Snacks, Welch's Mixed(Each)",80,0,80,81,46,0,46,$18.40,0,0.00%,$0.00,$18.40,35,43.21%,$14.00,$32.40,,,,
South Lakes High,5/12/2025,30160,Lay's RF Kettle Original Chips(Each),30,0,30,20,20,0,20,$12.00,0,0.00%,$0.00,$12.00,0,0.00%,$0.00,$12.00,,,,
South Lakes High,5/12/2025,60006,Vegan Burger(Sandwich),20,0,20,29,24,2,26,$14.30,3,10.34%,$1.65,$15.95,0,0.00%,$0.00,$15.95,,,,
South Lakes High,5/12/2025,60035,PB&J Power Pack(Power Packs),225,0,225,355,351,4,355,$383.40,0,0.00%,$0.00,$383.40,0,0.00%,$0.00,$383.40,,,,
South Lakes High,5/12/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),11,0,11,11,5,0,5,$4.00,0,0.00%,$0.00,$4.00,6,54.55%,$4.80,$8.80,,,,
South Lakes High,5/12/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),11,0,11,11,2,0,2,$1.60,0,0.00%,$0.00,$1.60,9,81.82%,$7.20,$8.80,,,,
South Lakes High,5/12/2025,60038,Peach Yogurt Power Pack(Power Packs),11,0,11,11,6,0,6,$4.80,0,0.00%,$0.00,$4.80,5,45.45%,$4.00,$8.80,,,,
South Lakes High,5/12/2025,60040,Grilled Cheese Sandwich(Sandwich),61,0,61,114,106,1,107,$44.94,7,6.14%,$2.94,$47.88,0,0.00%,$0.00,$47.88,,,,
South Lakes High,5/12/2025,60063,Chicken & Vegetable Dumplings(6 dumplings),75,0,75,56,51,0,51,$0.00,5,8.93%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
South Lakes High,5/12/2025,60075,Spicy Chicken Wrap(Wrap),35,0,35,44,44,0,44,$51.48,0,0.00%,$0.00,$51.48,0,0.00%,$0.00,$51.48,,,,
South Lakes High,5/12/2025,60077,Manager's Vegetable Choice(1/4 cup),184,0,184,184,179,0,179,$0.00,5,2.72%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
South Lakes High,5/12/2025,60087,Sweet Thai Chili Chicken Wings(3 Wings),0,0,0,115,91,3,94,$113.74,1,0.87%,$1.21,$114.95,20,17.39%,$24.20,$139.15,,,,
South Lakes High,5/12/2025,60160,BBQ Chicken Drumstick(Drumstick),75,0,75,35,32,2,34,$38.42,1,2.86%,$1.13,$39.55,0,0.00%,$0.00,$39.55,,,,
Spring Hill Elementary,5/12/2025,10044,Soft Pretzel(1 pretzel),3,0,3,60,43,0,43,$9.46,0,0.00%,$0.00,$9.46,17,28.33%,$3.74,$13.20,,,,
Spring Hill Elementary,5/12/2025,20001,1% White Milk(Each),108,0,108,90,68,0,68,$24.48,0,0.00%,$0.00,$24.48,22,24.44%,$7.92,$32.40,,,,
Spring Hill Elementary,5/12/2025,20002,Fat Free Chocolate Milk(Each),320,0,320,310,296,0,296,$103.60,0,0.00%,$0.00,$103.60,14,4.52%,$4.90,$108.50,,,,
Spring Hill Elementary,5/12/2025,20016,String Cheese(Each),20,0,20,20,10,0,10,$2.20,0,0.00%,$0.00,$2.20,10,50.00%,$2.20,$4.40,,,,
Spring Hill Elementary,5/12/2025,20017,Orange(1/4 cup),0,0,0,220,217,0,217,$36.89,3,1.36%,$0.51,$37.40,0,0.00%,$0.00,$37.40,,,,
Spring Hill Elementary,5/12/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,414,409,0,409,$208.59,5,1.21%,$2.55,$211.14,0,0.00%,$0.00,$211.14,,,,
Spring Hill Elementary,5/12/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),124,0,124,168,161,0,161,$14.49,4,2.38%,$0.36,$14.85,3,1.79%,$0.27,$15.12,,,,
Spring Hill Elementary,5/12/2025,20027,Broccoli Florets(1/4 cup),0,0,0,63,60,0,60,$4.80,0,0.00%,$0.00,$4.80,3,4.76%,$0.24,$5.04,,,,
Spring Hill Elementary,5/12/2025,20028,Lettuce Blend Salad Mix(1/2 cup),146,0,146,200,192,0,192,$15.36,3,1.50%,$0.24,$15.60,5,2.50%,$0.40,$16.00,,,,
Spring Hill Elementary,5/12/2025,20038,Fat Free White Milk(Each),60,0,60,60,30,0,30,$9.90,0,0.00%,$0.00,$9.90,30,50.00%,$9.90,$19.80,,,,
Spring Hill Elementary,5/12/2025,20077,"Peppers, red, pre-sliced(1/2 cup sliced)",0,0,0,70,33,0,33,$18.48,2,2.86%,$1.12,$19.60,35,50.00%,$19.60,$39.20,,,,
Spring Hill Elementary,5/12/2025,30008,Apple Juice(Each),20,0,20,30,28,0,28,$4.76,0,0.00%,$0.00,$4.76,2,6.67%,$0.34,$5.10,,,,
Spring Hill Elementary,5/12/2025,30009,Orange Tangerine Juice(Each),20,0,20,30,22,0,22,$3.74,0,0.00%,$0.00,$3.74,8,26.67%,$1.36,$5.10,,,,
Spring Hill Elementary,5/12/2025,30014,Whole Wheat Dinner Roll(Each),150,0,150,150,141,0,141,$19.74,0,0.00%,$0.00,$19.74,9,6.00%,$1.26,$21.00,,,,
Spring Hill Elementary,5/12/2025,30033,Cheez-Its Crackers(Package),150,0,150,90,70,0,70,$12.60,0,0.00%,$0.00,$12.60,20,22.22%,$3.60,$16.20,,,,
Spring Hill Elementary,5/12/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(2 Eaches),0,0,0,120,120,0,120,$57.60,0,0.00%,$0.00,$57.60,0,0.00%,$0.00,$57.60,,,,
Spring Hill Elementary,5/12/2025,30068,Chilled Peaches(1/2 cup (drained)),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Spring Hill Elementary,5/12/2025,30077,Italian Dressing(1 ounce),37,0,37,24,12,0,12,$0.96,0,0.00%,$0.00,$0.96,12,50.00%,$0.96,$1.92,,,,
Spring Hill Elementary,5/12/2025,30097,Bottled Water(Bottle),20,0,20,20,17,0,17,$2.72,0,0.00%,$0.00,$2.72,3,15.00%,$0.48,$3.20,,,,
Spring Hill Elementary,5/12/2025,30099,Chickpeas(1/4 cup),27,0,27,32,27,0,27,$2.43,0,0.00%,$0.00,$2.43,5,15.63%,$0.45,$2.88,,,,
Spring Hill Elementary,5/12/2025,30107,Ranch Dressing(1 ounce),80,0,80,48,40,0,40,$4.40,0,0.00%,$0.00,$4.40,8,16.67%,$0.88,$5.28,,,,
Spring Hill Elementary,5/12/2025,60034,Mandarin Orange Parfait(Parfait),0,0,0,5,3,0,3,$2.97,0,0.00%,$0.00,$2.97,2,40.00%,$1.98,$4.95,,,,
Spring Hill Elementary,5/12/2025,60035,PB&J Power Pack(Power Packs),150,0,150,150,137,0,137,$147.96,0,0.00%,$0.00,$147.96,13,8.67%,$14.04,$162.00,,,,
Spring Hill Elementary,5/12/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),30,0,30,40,32,0,32,$25.60,0,0.00%,$0.00,$25.60,8,20.00%,$6.40,$32.00,,,,
Spring Hill Elementary,5/12/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),30,0,30,30,26,0,26,$20.80,0,0.00%,$0.00,$20.80,4,13.33%,$3.20,$24.00,,,,
Spring Hill Elementary,5/12/2025,60040,Grilled Cheese Sandwich(Sandwich),160,0,160,180,162,0,162,$68.04,3,1.67%,$1.26,$69.30,15,8.33%,$6.30,$75.60,,,,
Spring Hill Elementary,5/12/2025,60051,Steamed Baby Carrots(1/2 cup),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Spring Hill Elementary,5/12/2025,60101,Chickpeas - salad bar entree(1/2 cup),3,0,3,10,5,0,5,$0.90,0,0.00%,$0.00,$0.90,5,50.00%,$0.90,$1.80,,,,
Spring Hill Elementary,5/12/2025,60160,BBQ Chicken Drumstick(Drumstick),150,0,150,150,141,0,141,$159.33,2,1.33%,$2.26,$161.59,7,4.67%,$7.91,$169.50,,,,
Springfield Estates Elementary,5/12/2025,10041,Mini Maple Pancakes(Package),0,0,0,2,0,2,2,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Springfield Estates Elementary,5/12/2025,10044,Soft Pretzel(1 pretzel),46,0,46,12,4,0,4,$0.88,0,0.00%,$0.00,$0.88,8,66.67%,$1.76,$2.64,,,,
Springfield Estates Elementary,5/12/2025,10074,"Frozen Berry, Triple Berry Blend(1/2 cup (thawed))",0,0,0,100,100,0,100,$3.00,0,0.00%,$0.00,$3.00,0,0.00%,$0.00,$3.00,,,,
Springfield Estates Elementary,5/12/2025,20001,1% White Milk(Each),42,0,42,53,33,1,34,$12.24,0,0.00%,$0.00,$12.24,19,35.85%,$6.84,$19.08,,,,
Springfield Estates Elementary,5/12/2025,20002,Fat Free Chocolate Milk(Each),146,0,146,168,147,1,148,$51.80,0,0.00%,$0.00,$51.80,20,11.90%,$7.00,$58.80,,,,
Springfield Estates Elementary,5/12/2025,20014,Red Delicious Apple(Each - serving),0,0,0,125,104,0,104,$34.32,0,0.00%,$0.00,$34.32,21,16.80%,$6.93,$41.25,,,,
Springfield Estates Elementary,5/12/2025,20015,Golden Delicious Apple(Each),0,0,0,41,41,0,41,$12.71,0,0.00%,$0.00,$12.71,0,0.00%,$0.00,$12.71,,,,
Springfield Estates Elementary,5/12/2025,20016,String Cheese(Each),1,0,1,1,0,1,1,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Springfield Estates Elementary,5/12/2025,20023,Baby Carrots(6 Baby Carrots per 1/2 cup),59,0,59,60,54,0,54,$9.18,0,0.00%,$0.00,$9.18,6,10.00%,$1.02,$10.20,,,,
Springfield Estates Elementary,5/12/2025,20027,Broccoli Florets(6 Pieces per 1/2 cup),0,0,0,45,40,0,40,$6.00,0,0.00%,$0.00,$6.00,5,11.11%,$0.75,$6.75,,,,
Springfield Estates Elementary,5/12/2025,20028,Lettuce Blend Salad Mix(1/2 cup),60,0,60,50,50,0,50,$4.00,0,0.00%,$0.00,$4.00,0,0.00%,$0.00,$4.00,,,,
Springfield Estates Elementary,5/12/2025,20038,Fat Free White Milk(Each),5,0,5,10,5,0,5,$1.65,0,0.00%,$0.00,$1.65,5,50.00%,$1.65,$3.30,,,,
Springfield Estates Elementary,5/12/2025,20052,Assorted  4 oz Yogurt(Container),1,0,1,1,0,1,1,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Springfield Estates Elementary,5/12/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",0,0,0,2,0,2,2,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Springfield Estates Elementary,5/12/2025,30008,Apple Juice(Each),16,0,16,13,0,13,13,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Springfield Estates Elementary,5/12/2025,30009,Orange Tangerine Juice(Each),3,0,3,18,0,18,18,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Springfield Estates Elementary,5/12/2025,30014,Whole Wheat Dinner Roll(Each),92,0,92,200,180,4,184,$25.76,0,0.00%,$0.00,$25.76,16,8.00%,$2.24,$28.00,,,,
Springfield Estates Elementary,5/12/2025,30031,Strawberry Chex Mix(Package),10,0,10,17,0,17,17,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Springfield Estates Elementary,5/12/2025,30033,Cheez-Its Crackers(Package),20,0,20,19,19,0,19,$3.42,0,0.00%,$0.00,$3.42,0,0.00%,$0.00,$3.42,,,,
Springfield Estates Elementary,5/12/2025,30037,IW Applesauce Cup(Each),21,0,21,20,20,0,20,$5.40,0,0.00%,$0.00,$5.40,0,0.00%,$0.00,$5.40,,,,
Springfield Estates Elementary,5/12/2025,30068,Chilled Peaches(1/2 cup (drained)),22,0,22,24,23,1,24,$12.24,0,0.00%,$0.00,$12.24,0,0.00%,$0.00,$12.24,,,,
Springfield Estates Elementary,5/12/2025,30077,Italian Dressing(1 ounce),2,0,2,6,1,0,1,$0.08,0,0.00%,$0.00,$0.08,5,83.33%,$0.40,$0.48,,,,
Springfield Estates Elementary,5/12/2025,30097,Bottled Water(Bottle),1,0,1,14,1,13,14,$2.24,0,0.00%,$0.00,$2.24,0,0.00%,$0.00,$2.24,,,,
Springfield Estates Elementary,5/12/2025,30107,Ranch Dressing(1 ounce),44,0,44,48,43,0,43,$4.73,0,0.00%,$0.00,$4.73,5,10.42%,$0.55,$5.28,,,,
Springfield Estates Elementary,5/12/2025,60035,PB&J Power Pack(Power Packs),83,0,83,42,39,0,39,$42.12,0,0.00%,$0.00,$42.12,3,7.14%,$3.24,$45.36,,,,
Springfield Estates Elementary,5/12/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),20,0,20,10,4,0,4,$3.20,0,0.00%,$0.00,$3.20,6,60.00%,$4.80,$8.00,,,,
Springfield Estates Elementary,5/12/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Springfield Estates Elementary,5/12/2025,60040,Grilled Cheese Sandwich(Sandwich),80,0,80,44,42,2,44,$18.48,0,0.00%,$0.00,$18.48,0,0.00%,$0.00,$18.48,,,,
Springfield Estates Elementary,5/12/2025,60047,Chicken Tenders(3 tenders),0,0,0,244,224,20,244,$229.36,0,0.00%,$0.00,$229.36,0,0.00%,$0.00,$229.36,,,,
Springfield Estates Elementary,5/12/2025,60051,Steamed Baby Carrots(1/2 cup),23,0,23,24,23,1,24,$4.32,0,0.00%,$0.00,$4.32,0,0.00%,$0.00,$4.32,,,,
Stenwood Elementary,5/12/2025,10005,"Chicken, Wings, Pre-Cooked(3 Wings)",0,0,0,51,41,0,41,$43.87,0,0.00%,$0.00,$43.87,10,19.61%,$10.70,$54.57,,,,
Stenwood Elementary,5/12/2025,10044,Soft Pretzel(1 pretzel),1,0,1,51,26,0,26,$5.72,0,0.00%,$0.00,$5.72,25,49.02%,$5.50,$11.22,,,,
Stenwood Elementary,5/12/2025,20001,1% White Milk(Each),42,0,42,54,27,0,27,$9.72,0,0.00%,$0.00,$9.72,27,50.00%,$9.72,$19.44,,,,
Stenwood Elementary,5/12/2025,20002,Fat Free Chocolate Milk(Each),161,0,161,225,125,0,125,$43.75,0,0.00%,$0.00,$43.75,100,44.44%,$35.00,$78.75,,,,
Stenwood Elementary,5/12/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,294,269,0,269,$158.71,4,1.36%,$2.36,$161.07,21,7.14%,$12.39,$173.46,,,,
Stenwood Elementary,5/12/2025,20016,String Cheese(Each),15,0,15,15,4,0,4,$0.88,0,0.00%,$0.00,$0.88,11,73.33%,$2.42,$3.30,,,,
Stenwood Elementary,5/12/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),92,0,92,96,60,0,60,$5.40,6,6.25%,$0.54,$5.94,30,31.25%,$2.70,$8.64,,,,
Stenwood Elementary,5/12/2025,20028,Lettuce Blend Salad Mix(1/2 cup),40,0,40,40,15,0,15,$1.20,5,12.50%,$0.40,$1.60,20,50.00%,$1.60,$3.20,,,,
Stenwood Elementary,5/12/2025,20038,Fat Free White Milk(Each),19,0,19,9,3,0,3,$0.99,0,0.00%,$0.00,$0.99,6,66.67%,$1.98,$2.97,,,,
Stenwood Elementary,5/12/2025,20052,Assorted  4 oz Yogurt(Container),25,0,25,25,12,0,12,$0.00,0,0.00%,$0.00,$0.00,13,52.00%,$0.00,$0.00,,,,
Stenwood Elementary,5/12/2025,30008,Apple Juice(Each),50,0,50,50,40,0,40,$6.80,0,0.00%,$0.00,$6.80,10,20.00%,$1.70,$8.50,,,,
Stenwood Elementary,5/12/2025,30009,Orange Tangerine Juice(Each),40,0,40,40,20,0,20,$3.40,0,0.00%,$0.00,$3.40,20,50.00%,$3.40,$6.80,,,,
Stenwood Elementary,5/12/2025,30014,Whole Wheat Dinner Roll(Each),60,0,60,51,41,0,41,$5.74,0,0.00%,$0.00,$5.74,10,19.61%,$1.40,$7.14,,,,
Stenwood Elementary,5/12/2025,30031,Strawberry Chex Mix(Package),30,0,30,30,15,0,15,$6.75,0,0.00%,$0.00,$6.75,15,50.00%,$6.75,$13.50,,,,
Stenwood Elementary,5/12/2025,30033,Cheez-Its Crackers(Package),0,0,0,30,27,0,27,$4.86,0,0.00%,$0.00,$4.86,3,10.00%,$0.54,$5.40,,,,
Stenwood Elementary,5/12/2025,30041,Orange Flavored Dried Cranberries(Each),13,0,13,20,11,0,11,$2.64,0,0.00%,$0.00,$2.64,9,45.00%,$2.16,$4.80,,,,
Stenwood Elementary,5/12/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),14,0,14,20,14,0,14,$3.36,0,0.00%,$0.00,$3.36,6,30.00%,$1.44,$4.80,,,,
Stenwood Elementary,5/12/2025,30044,Strawberry Flavored Dried Cranberries(Each),14,0,14,20,12,0,12,$2.88,0,0.00%,$0.00,$2.88,8,40.00%,$1.92,$4.80,,,,
Stenwood Elementary,5/12/2025,30045,Watermelon Flavored Dried Cranberries(Each),11,0,11,20,15,0,15,$3.60,0,0.00%,$0.00,$3.60,5,25.00%,$1.20,$4.80,,,,
Stenwood Elementary,5/12/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),0,0,0,109,104,0,104,$35.36,0,0.00%,$0.00,$35.36,5,4.59%,$1.70,$37.06,,,,
Stenwood Elementary,5/12/2025,30077,Italian Dressing(1 ounce),17,0,17,24,14,0,14,$1.12,0,0.00%,$0.00,$1.12,10,41.67%,$0.80,$1.92,,,,
Stenwood Elementary,5/12/2025,30097,Bottled Water(Bottle),25,0,25,25,15,0,15,$2.40,0,0.00%,$0.00,$2.40,10,40.00%,$1.60,$4.00,,,,
Stenwood Elementary,5/12/2025,30099,Chickpeas(1/4 cup),32,0,32,32,13,0,13,$1.17,4,12.50%,$0.36,$1.53,15,46.88%,$1.35,$2.88,,,,
Stenwood Elementary,5/12/2025,30107,Ranch Dressing(1 ounce),20,0,20,24,18,0,18,$1.98,0,0.00%,$0.00,$1.98,6,25.00%,$0.66,$2.64,,,,
Stenwood Elementary,5/12/2025,30108,Fat Free Unflavored Shelf-Stable Milk(Each),0,0,0,25,18,0,18,$6.84,0,0.00%,$0.00,$6.84,7,28.00%,$2.66,$9.50,,,,
Stenwood Elementary,5/12/2025,30109,Smartfood RF White Cheddar Popcorn(Each),100,0,100,75,70,0,70,$25.90,0,0.00%,$0.00,$25.90,5,6.67%,$1.85,$27.75,,,,
Stenwood Elementary,5/12/2025,60035,PB&J Power Pack(Power Packs),50,0,50,60,53,0,53,$57.24,0,0.00%,$0.00,$57.24,7,11.67%,$7.56,$64.80,,,,
Stenwood Elementary,5/12/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),20,0,20,15,10,0,10,$8.00,0,0.00%,$0.00,$8.00,5,33.33%,$4.00,$12.00,,,,
Stenwood Elementary,5/12/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),20,0,20,15,10,0,10,$8.00,0,0.00%,$0.00,$8.00,5,33.33%,$4.00,$12.00,,,,
Stenwood Elementary,5/12/2025,60038,Peach Yogurt Power Pack(Power Packs),20,0,20,15,9,0,9,$7.20,0,0.00%,$0.00,$7.20,6,40.00%,$4.80,$12.00,,,,
Stenwood Elementary,5/12/2025,60040,Grilled Cheese Sandwich(Sandwich),67,0,67,96,89,0,89,$37.38,0,0.00%,$0.00,$37.38,7,7.29%,$2.94,$40.32,,,,
Stenwood Elementary,5/12/2025,60051,Steamed Baby Carrots(1/2 cup),7,0,7,4,4,0,4,$0.72,0,0.00%,$0.00,$0.72,0,0.00%,$0.00,$0.72,,,,
Stenwood Elementary,5/12/2025,60077,Manager's Vegetable Choice(1/4 cup),46,0,46,42,20,0,20,$0.00,3,7.14%,$0.00,$0.00,19,45.24%,$0.00,$0.00,,,,
Stenwood Elementary,5/12/2025,60101,Chickpeas - salad bar entree(1/2 cup),1,0,1,1,0,0,0,$0.00,0,0.00%,$0.00,$0.00,1,100.00%,$0.00,$0.00,,,,
Stenwood Elementary,5/12/2025,60150,Strawberry Parfait Power Pack(Power Pack),20,0,20,18,14,0,14,$22.82,0,0.00%,$0.00,$22.82,4,22.22%,$6.52,$29.34,,,,
Stone Middle,5/12/2025,10011,Sweet Thai Chili Sauce(ounce),0,0,0,24,21,2,23,$3.22,1,4.17%,$0.14,$3.36,0,0.00%,$0.00,$3.36,,,,
Stone Middle,5/12/2025,10033,Chocolate Chip Cookie(Cookie),72,0,72,48,48,0,48,$12.96,0,0.00%,$0.00,$12.96,0,0.00%,$0.00,$12.96,,,,
Stone Middle,5/12/2025,10039,Potato Encrusted Breaded Pollock(Fillet),0,0,0,35,28,6,34,$22.44,1,2.86%,$0.66,$23.10,0,0.00%,$0.00,$23.10,,,,
Stone Middle,5/12/2025,10044,Soft Pretzel(1 pretzel),0,0,0,1,0,0,0,$0.00,0,0.00%,$0.00,$0.00,1,100.00%,$0.00,$0.00,,,,
Stone Middle,5/12/2025,20001,1% White Milk(Each),19,0,19,20,18,0,18,$6.48,0,0.00%,$0.00,$6.48,2,10.00%,$0.72,$7.20,,,,
Stone Middle,5/12/2025,20002,Fat Free Chocolate Milk(Each),177,0,177,200,155,0,155,$54.25,0,0.00%,$0.00,$54.25,45,22.50%,$15.75,$70.00,,,,
Stone Middle,5/12/2025,20014,Red Delicious Apple(Each - serving),0,0,0,165,136,0,136,$44.88,0,0.00%,$0.00,$44.88,29,17.58%,$9.57,$54.45,,,,
Stone Middle,5/12/2025,20017,Orange(1/4 cup),0,0,0,160,94,0,94,$15.98,0,0.00%,$0.00,$15.98,66,41.25%,$11.22,$27.20,,,,
Stone Middle,5/12/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),59,0,59,130,75,0,75,$6.75,0,0.00%,$0.00,$6.75,55,42.31%,$4.95,$11.70,,,,
Stone Middle,5/12/2025,20028,Lettuce Blend Salad Mix(1/2 cup),126,0,126,160,130,0,130,$10.40,0,0.00%,$0.00,$10.40,30,18.75%,$2.40,$12.80,,,,
Stone Middle,5/12/2025,20038,Fat Free White Milk(Each),17,0,17,30,18,0,18,$5.94,0,0.00%,$0.00,$5.94,12,40.00%,$3.96,$9.90,,,,
Stone Middle,5/12/2025,30008,Apple Juice(Each),20,0,20,20,13,0,13,$2.21,0,0.00%,$0.00,$2.21,7,35.00%,$1.19,$3.40,,,,
Stone Middle,5/12/2025,30011,"Salsa, Mild Canned(1.5 oz)",0,0,0,30,18,0,18,$1.80,0,0.00%,$0.00,$1.80,12,40.00%,$1.20,$3.00,,,,
Stone Middle,5/12/2025,30014,Whole Wheat Dinner Roll(2 rolls),0,0,0,61,47,2,49,$13.72,7,11.48%,$1.96,$15.68,5,8.20%,$1.40,$17.08,,,,
Stone Middle,5/12/2025,30044,Strawberry Flavored Dried Cranberries(2 Eaches),0,0,0,100,92,0,92,$44.16,0,0.00%,$0.00,$44.16,8,8.00%,$3.84,$48.00,,,,
Stone Middle,5/12/2025,30063,Ketchup Packet(Packet),107,0,107,100,67,0,67,$2.01,0,0.00%,$0.00,$2.01,33,33.00%,$0.99,$3.00,,,,
Stone Middle,5/12/2025,30077,Italian Dressing(1 ounce),0,0,0,30,6,0,6,$0.48,0,0.00%,$0.00,$0.48,24,80.00%,$1.92,$2.40,,,,
Stone Middle,5/12/2025,30097,Bottled Water(Bottle),30,0,30,30,25,0,25,$4.00,0,0.00%,$0.00,$4.00,5,16.67%,$0.80,$4.80,,,,
Stone Middle,5/12/2025,30099,Chickpeas(1/4 cup),4,0,4,25,5,0,5,$0.45,0,0.00%,$0.00,$0.45,20,80.00%,$1.80,$2.25,,,,
Stone Middle,5/12/2025,30107,Ranch Dressing(1 ounce),145,0,145,144,120,0,120,$13.20,0,0.00%,$0.00,$13.20,24,16.67%,$2.64,$15.84,,,,
Stone Middle,5/12/2025,60006,Vegan Burger(Sandwich),0,0,0,5,3,0,3,$1.65,1,20.00%,$0.55,$2.20,1,20.00%,$0.55,$2.75,,,,
Stone Middle,5/12/2025,60035,PB&J Power Pack(Power Packs),50,0,50,117,114,1,115,$124.20,0,0.00%,$0.00,$124.20,2,1.71%,$2.16,$126.36,,,,
Stone Middle,5/12/2025,60038,Peach Yogurt Power Pack(Power Packs),13,0,13,20,17,1,18,$14.40,0,0.00%,$0.00,$14.40,2,10.00%,$1.60,$16.00,,,,
