School_Name,Date,Identifier,Name,Planned_Reimbursable,Planned_Non-Reimbursable,Planned_Total,Offered_Reimbursable,Offered_Non-Reimbursable,Offered_Total,Served_Reimbursable,Served_Non-Reimbursable,Served_Total,Discarded_Total,Discarded_Cost,Subtotal_Cost,Left_Over_Total,Left_Over_Percent_of_Offered,Left_Over_Cost,Production_Cost_Total
Terraset Elementary,5/06/2025,30107,Ranch Dressing (1 ounce),65,0,65,25,25,0,25,$2.75,0,0.00%,$0.00,$2.75,0,0.00%,$0.00,$2.75
Terraset Elementary,5/06/2025,60002,Chicken Quesadilla (quesadilla),0,0,0,60,60,0,60,$42.00,0,0.00%,$0.00,$42.00,0,0.00%,$0.00,$42.00
Terraset Elementary,5/06/2025,60018,Cheese Quesadilla (Quesadilla),95,0,95,93,65,0,65,$44.85,0,0.00%,$0.00,$44.85,28,30.11%,$19.32,$64.17
Terraset Elementary,5/06/2025,60035,PB&J Power Pack (Power Packs),100,0,100,110,96,0,96,$103.68,0,0.00%,$0.00,$103.68,14,12.73%,$15.12,$118.80
Terraset Elementary,5/06/2025,60038,Peach Yogurt Power Pack (Power Packs),40,0,40,40,27,0,27,$21.60,0,0.00%,$0.00,$21.60,13,32.50%,$10.40,$32.00
Terraset Elementary,5/06/2025,60047,Chicken Tenders (3 tenders),0,0,0,15,15,0,15,$14.10,0,0.00%,$0.00,$14.10,0,0.00%,$0.00,$14.10
Terraset Elementary,5/06/2025,60077,Manager's Vegetable Choice (1/4 cup),125,0,125,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Terraset Elementary,5/06/2025,60100,Black Beans - salad bar entree (1/2 cup),3,0,3,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Terraset Elementary,5/06/2025,60119,Pineapple Pepper Fruit Salsa (1 TBSP),18,0,18,18,18,0,18,$2.34,0,0.00%,$0.00,$2.34,0,0.00%,$0.00,$2.34
Terraset Elementary,5/06/2025,60157,Mandarin Orange Pepper Fruit Salsa (1 TBSP),85,0,85,50,50,0,50,$6.50,0,0.00%,$0.00,$6.50,0,0.00%,$0.00,$6.50
Terraset Elementary,5/06/2025,60999,Fish Tacos (2 Tacos),85,0,85,55,42,0,42,$42.42,0,0.00%,$0.00,$42.42,13,23.64%,$13.13,$55.55
Terraset Elementary,5/06/2025,x30159,Chickpeas (1/2 cup),0,0,0,24,24,0,24,$4.32,0,0.00%,$0.00,$4.32,0,0.00%,$0.00,$4.32
Thoreau Middle,5/06/2025,10044,Soft Pretzel (1 pretzel),42,0,42,40,40,0,40,$8.80,0,0.00%,$0.00,$8.80,0,0.00%,$0.00,$8.80
Thoreau Middle,5/06/2025,10067,Roasted Plantains (6 Slices),37,0,37,40,34,0,34,$23.46,6,15.00%,$4.14,$27.60,0,0.00%,$0.00,$27.60
Thoreau Middle,5/06/2025,20001,1% White Milk (Each),26,0,26,50,0,0,0,$0.00,50,100.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Thoreau Middle,5/06/2025,20002,Fat Free Chocolate Milk (Each),199,0,199,300,274,0,274,$95.90,0,0.00%,$0.00,$95.90,26,8.67%,$9.10,$105.00
Thoreau Middle,5/06/2025,20028,Lettuce Blend Salad Mix (1/2 cup),158,0,158,110,106,0,106,$8.48,4,3.64%,$0.32,$8.80,0,0.00%,$0.00,$8.80
Thoreau Middle,5/06/2025,20030,Sour Cream (2 Tablespoons),35,0,35,40,40,0,40,$6.00,0,0.00%,$0.00,$6.00,0,0.00%,$0.00,$6.00
Thoreau Middle,5/06/2025,20038,Fat Free White Milk (Each),32,0,32,50,25,0,25,$8.25,25,50.00%,$8.25,$16.50,0,0.00%,$0.00,$16.50
Thoreau Middle,5/06/2025,20040,Cucumber Slices (1/4 cup),84,0,84,80,76,0,76,$4.56,4,5.00%,$0.24,$4.80,0,0.00%,$0.00,$4.80
Thoreau Middle,5/06/2025,20047,Orange Slices (3 slices per 1/4 cup),84,0,84,110,109,0,109,$21.80,1,0.91%,$0.20,$22.00,0,0.00%,$0.00,$22.00
Thoreau Middle,5/06/2025,30011,"Salsa, Mild Canned (1.5 oz)",51,0,51,40,37,0,37,$3.70,3,7.50%,$0.30,$4.00,0,0.00%,$0.00,$4.00
Thoreau Middle,5/06/2025,30024,Black Beans (1/4 Cup),22,0,22,40,37,0,37,$3.33,3,7.50%,$0.27,$3.60,0,0.00%,$0.00,$3.60
Thoreau Middle,5/06/2025,30039,Cherry Flavored Dried Cranberries (Each),0,0,0,10,10,0,10,$2.40,0,0.00%,$0.00,$2.40,0,0.00%,$0.00,$2.40
Thoreau Middle,5/06/2025,30041,Orange Flavored Dried Cranberries (Each),0,0,0,10,10,0,10,$2.40,0,0.00%,$0.00,$2.40,0,0.00%,$0.00,$2.40
Thoreau Middle,5/06/2025,30042,Original Flavored Dried Cranberries (Package),7,0,7,10,10,0,10,$2.40,0,0.00%,$0.00,$2.40,0,0.00%,$0.00,$2.40
Thoreau Middle,5/06/2025,30043,Raspberry Lemonade Flavored Dried Cranberries (Each),10,0,10,10,10,0,10,$2.40,0,0.00%,$0.00,$2.40,0,0.00%,$0.00,$2.40
Thoreau Middle,5/06/2025,30044,Strawberry Flavored Dried Cranberries (Each),4,0,4,10,10,0,10,$2.40,0,0.00%,$0.00,$2.40,0,0.00%,$0.00,$2.40
Thoreau Middle,5/06/2025,30045,Watermelon Flavored Dried Cranberries (Each),0,0,0,10,10,0,10,$2.40,0,0.00%,$0.00,$2.40,0,0.00%,$0.00,$2.40
Thoreau Middle,5/06/2025,30063,Ketchup Packet (Packet),187,0,187,300,300,0,300,$9.00,0,0.00%,$0.00,$9.00,0,0.00%,$0.00,$9.00
Thoreau Middle,5/06/2025,30064,Mayonnaise Packet (Packet),101,0,101,200,200,0,200,$20.00,0,0.00%,$0.00,$20.00,0,0.00%,$0.00,$20.00
Thoreau Middle,5/06/2025,30065,Mustard Packet (Packet),13,0,13,100,100,0,100,$5.00,0,0.00%,$0.00,$5.00,0,0.00%,$0.00,$5.00
Thoreau Middle,5/06/2025,30068,Chilled Peaches (1/4 cup (drained)),96,0,96,110,99,0,99,$24.75,11,10.00%,$2.75,$27.50,0,0.00%,$0.00,$27.50
Thoreau Middle,5/06/2025,30077,Italian Dressing (1 ounce),0,0,0,100,100,0,100,$8.00,0,0.00%,$0.00,$8.00,0,0.00%,$0.00,$8.00
Thoreau Middle,5/06/2025,30107,Ranch Dressing (1 ounce),201,0,201,200,200,0,200,$22.00,0,0.00%,$0.00,$22.00,0,0.00%,$0.00,$22.00
Thoreau Middle,5/06/2025,60018,Cheese Quesadilla (Quesadilla),4,0,4,130,128,0,128,$88.32,0,0.00%,$0.00,$88.32,2,1.54%,$1.38,$89.70
Thoreau Middle,5/06/2025,60035,PB&J Power Pack (Power Packs),4,0,4,50,14,0,14,$15.12,0,0.00%,$0.00,$15.12,36,72.00%,$38.88,$54.00
Thoreau Middle,5/06/2025,60036,Cherry Vanilla Yogurt Power Pack (Power Packs),4,0,4,5,5,0,5,$4.00,0,0.00%,$0.00,$4.00,0,0.00%,$0.00,$4.00
Thoreau Middle,5/06/2025,60037,Strawberry & Banana Yogurt Power Pack (Power Packs),0,0,0,5,5,0,5,$4.00,0,0.00%,$0.00,$4.00,0,0.00%,$0.00,$4.00
Thoreau Middle,5/06/2025,60038,Peach Yogurt Power Pack (Power Packs),4,0,4,5,5,0,5,$4.00,0,0.00%,$0.00,$4.00,0,0.00%,$0.00,$4.00
Thoreau Middle,5/06/2025,60040,Grilled Cheese Sandwich (Sandwich),0,0,0,90,85,0,85,$35.70,5,5.56%,$2.10,$37.80,0,0.00%,$0.00,$37.80
Thoreau Middle,5/06/2025,60072,Spicy Breaded Chicken Patty on Bun (Sandwich),242,0,242,300,286,0,286,$214.50,0,0.00%,$0.00,$214.50,14,4.67%,$10.50,$225.00
Thoreau Middle,5/06/2025,60075,Spicy Chicken Wrap (Wrap),12,0,12,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Thoreau Middle,5/06/2025,60077,Manager's Vegetable Choice (1/4 cup),124,0,124,110,106,0,106,$0.00,4,3.64%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Thoreau Middle,5/06/2025,60100,Black Beans - salad bar entree (1/2 cup),16,0,16,40,40,0,40,$6.80,0,0.00%,$0.00,$6.80,0,0.00%,$0.00,$6.80
Thoreau Middle,5/06/2025,60121,"Sauce, Spicy Mayo (tbsp)",7,0,7,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00
Thoreau Middle,5/06/2025,60157,Mandarin Orange Pepper Fruit Salsa (1 TBSP),0,0,0,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00
Thoreau Middle,5/06/2025,60999,Fish Tacos (2 Tacos),7,0,7,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00
Timber Lane Elementary,5/06/2025,10044,Soft Pretzel (1 pretzel),0,0,0,3,0,3,3,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Timber Lane Elementary,5/06/2025,10067,Roasted Plantains (3 Slices),25,0,25,22,22,0,22,$7.48,0,0.00%,$0.00,$7.48,0,0.00%,$0.00,$7.48
Timber Lane Elementary,5/06/2025,10067,Roasted Plantains (6 Slices),295,2,297,335,309,1,310,$213.90,0,0.00%,$0.00,$213.90,25,7.46%,$17.25,$231.15
Timber Lane Elementary,5/06/2025,20001,1% White Milk (Each),108,2,110,197,81,1,82,$29.52,0,0.00%,$0.00,$29.52,115,58.38%,$41.40,$70.92
Timber Lane Elementary,5/06/2025,20002,Fat Free Chocolate Milk (Each),250,0,250,320,220,0,220,$77.00,0,0.00%,$0.00,$77.00,100,31.25%,$35.00,$112.00
Timber Lane Elementary,5/06/2025,20008,Apple Slices (3 slices per 1/4 cup),0,0,0,290,264,0,264,$155.76,5,1.72%,$2.95,$158.71,21,7.24%,$12.39,$171.10
Timber Lane Elementary,5/06/2025,20014,Red Delicious Apple (Each - serving),0,0,0,125,45,0,45,$14.85,0,0.00%,$0.00,$14.85,80,64.00%,$26.40,$41.25
Timber Lane Elementary,5/06/2025,20023,Baby Carrots (3 baby carrots per 1/4 cup),0,0,0,96,89,0,89,$8.01,5,5.21%,$0.45,$8.46,2,2.08%,$0.18,$8.64
Timber Lane Elementary,5/06/2025,20028,Lettuce Blend Salad Mix (1/2 cup),120,0,120,240,220,0,220,$17.60,10,4.17%,$0.80,$18.40,10,4.17%,$0.80,$19.20
Timber Lane Elementary,5/06/2025,20031,Banana (Each),35,0,35,34,34,0,34,$7.14,0,0.00%,$0.00,$7.14,0,0.00%,$0.00,$7.14
Timber Lane Elementary,5/06/2025,20038,Fat Free White Milk (Each),25,0,25,76,21,0,21,$6.93,0,0.00%,$0.00,$6.93,55,72.37%,$18.15,$25.08
Timber Lane Elementary,5/06/2025,20040,Cucumber Slices (1/4 cup),150,0,150,115,107,0,107,$6.42,5,4.35%,$0.30,$6.72,3,2.61%,$0.18,$6.90
Timber Lane Elementary,5/06/2025,20043,"Lactose Free, White Milk (Each)",2,0,2,2,2,0,2,$1.16,0,0.00%,$0.00,$1.16,0,0.00%,$0.00,$1.16
Timber Lane Elementary,5/06/2025,20047,Orange Slices (3 slices per 1/4 cup),310,2,312,227,218,1,219,$43.80,6,2.64%,$1.20,$45.00,2,0.88%,$0.40,$45.40
Timber Lane Elementary,5/06/2025,30024,Black Beans (1/4 Cup),36,0,36,33,23,0,23,$2.07,0,0.00%,$0.00,$2.07,10,30.30%,$0.90,$2.97
Timber Lane Elementary,5/06/2025,30034,Graham Crackers (Package),35,0,35,34,34,0,34,$4.76,0,0.00%,$0.00,$4.76,0,0.00%,$0.00,$4.76
Timber Lane Elementary,5/06/2025,30077,Italian Dressing (1 ounce),24,0,24,24,4,0,4,$0.32,0,0.00%,$0.00,$0.32,20,83.33%,$1.60,$1.92
Timber Lane Elementary,5/06/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips (Bag),0,50,50,50,0,24,24,$0.00,0,0.00%,$0.00,$0.00,26,52.00%,$0.00,$0.00
Timber Lane Elementary,5/06/2025,30107,Ranch Dressing (1 ounce),48,0,48,48,46,0,46,$5.06,0,0.00%,$0.00,$5.06,2,4.17%,$0.22,$5.28
Timber Lane Elementary,5/06/2025,60018,Cheese Quesadilla (Quesadilla),235,7,242,198,186,6,192,$132.48,1,0.51%,$0.69,$133.17,5,2.53%,$3.45,$136.62
Timber Lane Elementary,5/06/2025,60035,PB&J Power Pack (Power Packs),80,0,80,118,108,0,108,$116.64,0,0.00%,$0.00,$116.64,10,8.47%,$10.80,$127.44
Timber Lane Elementary,5/06/2025,60037,Strawberry & Banana Yogurt Power Pack (Power Packs),40,0,40,33,23,0,23,$18.40,0,0.00%,$0.00,$18.40,10,30.30%,$8.00,$26.40
Timber Lane Elementary,5/06/2025,60077,Manager's Vegetable Choice (1/4 cup),100,0,100,36,32,0,32,$0.00,4,11.11%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Timber Lane Elementary,5/06/2025,60119,Pineapple Pepper Fruit Salsa (1 TBSP),35,2,37,35,34,1,35,$4.55,0,0.00%,$0.00,$4.55,0,0.00%,$0.00,$4.55
Timber Lane Elementary,5/06/2025,60121,"Sauce, Spicy Mayo (tbsp)",30,0,30,100,90,0,90,$8.10,0,0.00%,$0.00,$8.10,10,10.00%,$0.90,$9.00
Timber Lane Elementary,5/06/2025,60157,Mandarin Orange Pepper Fruit Salsa (1 TBSP),30,0,30,20,14,0,14,$1.82,1,5.00%,$0.13,$1.95,5,25.00%,$0.65,$2.60
Timber Lane Elementary,5/06/2025,60999,Fish Tacos (2 Tacos),30,0,30,20,14,0,14,$14.14,1,5.00%,$1.01,$15.15,5,25.00%,$5.05,$20.20
Twain Middle,5/06/2025,10026,Chickenless Bites (2 Bites),0,0,0,209,205,1,206,$74.16,3,1.44%,$1.08,$75.24,0,0.00%,$0.00,$75.24
Twain Middle,5/06/2025,10044,Soft Pretzel (1 pretzel),0,0,0,40,40,0,40,$8.80,0,0.00%,$0.00,$8.80,0,0.00%,$0.00,$8.80
Twain Middle,5/06/2025,20002,Fat Free Chocolate Milk (Each),805,0,805,581,342,2,344,$120.40,0,0.00%,$0.00,$120.40,237,40.79%,$82.95,$203.35
Twain Middle,5/06/2025,20015,Golden Delicious Apple (Each),0,0,0,47,43,1,44,$13.64,0,0.00%,$0.00,$13.64,3,6.38%,$0.93,$14.57
Twain Middle,5/06/2025,20023,Baby Carrots (3 baby carrots per 1/4 cup),0,0,0,75,66,1,67,$6.03,1,1.33%,$0.09,$6.12,7,9.33%,$0.63,$6.75
Twain Middle,5/06/2025,20028,Lettuce Blend Salad Mix (1/2 cup),742,0,742,220,215,2,217,$17.36,3,1.36%,$0.24,$17.60,0,0.00%,$0.00,$17.60
Twain Middle,5/06/2025,20031,Banana (Each),0,0,0,199,181,1,182,$38.22,0,0.00%,$0.00,$38.22,17,8.54%,$3.57,$41.79
Twain Middle,5/06/2025,20038,Fat Free White Milk (Each),24,0,24,5,5,0,5,$1.65,0,0.00%,$0.00,$1.65,0,0.00%,$0.00,$1.65
Twain Middle,5/06/2025,20040,Cucumber Slices (1/4 cup),206,0,206,75,66,1,67,$4.02,1,1.33%,$0.06,$4.08,7,9.33%,$0.42,$4.50
Twain Middle,5/06/2025,20047,Orange Slices (3 slices per 1/4 cup),261,0,261,55,53,1,54,$10.80,1,1.82%,$0.20,$11.00,0,0.00%,$0.00,$11.00
Twain Middle,5/06/2025,30014,Whole Wheat Dinner Roll (2 rolls),0,0,0,209,205,1,206,$57.68,3,1.44%,$0.84,$58.52,0,0.00%,$0.00,$58.52
Twain Middle,5/06/2025,30044,Strawberry Flavored Dried Cranberries (Each),223,0,223,166,140,0,140,$33.60,0,0.00%,$0.00,$33.60,26,15.66%,$6.24,$39.84
Twain Middle,5/06/2025,30045,Watermelon Flavored Dried Cranberries (Each),293,0,293,47,47,0,47,$11.28,0,0.00%,$0.00,$11.28,0,0.00%,$0.00,$11.28
Twain Middle,5/06/2025,30061,Chilled Mandarin Oranges (1/2 cup (drained)),0,0,0,120,114,1,115,$39.10,1,0.83%,$0.34,$39.44,4,3.33%,$1.36,$40.80
Twain Middle,5/06/2025,30063,Ketchup Packet (Packet),784,0,784,300,243,2,245,$7.35,0,0.00%,$0.00,$7.35,55,18.33%,$1.65,$9.00
Twain Middle,5/06/2025,30064,Mayonnaise Packet (Packet),101,0,101,55,33,2,35,$3.50,0,0.00%,$0.00,$3.50,20,36.36%,$2.00,$5.50
Twain Middle,5/06/2025,30065,Mustard Packet (Packet),77,0,77,50,19,1,20,$1.00,0,0.00%,$0.00,$1.00,30,60.00%,$1.50,$2.50
Twain Middle,5/06/2025,30102,1% Unflavored Shelf-Stable Milk (Each),0,0,0,61,56,1,57,$21.66,0,0.00%,$0.00,$21.66,4,6.56%,$1.52,$23.18
Twain Middle,5/06/2025,30107,Ranch Dressing (1 ounce),321,0,321,95,92,2,94,$10.34,1,1.05%,$0.11,$10.45,0,0.00%,$0.00,$10.45
Twain Middle,5/06/2025,60018,Cheese Quesadilla (Quesadilla),0,0,0,27,27,0,27,$18.63,0,0.00%,$0.00,$18.63,0,0.00%,$0.00,$18.63
Twain Middle,5/06/2025,60035,PB&J Power Pack (Power Packs),141,0,141,120,100,1,101,$109.08,0,0.00%,$0.00,$109.08,19,15.83%,$20.52,$129.60
Twain Middle,5/06/2025,60038,Peach Yogurt Power Pack (Power Packs),48,0,48,85,43,1,44,$35.20,0,0.00%,$0.00,$35.20,41,48.24%,$32.80,$68.00
Twain Middle,5/06/2025,60072,Spicy Breaded Chicken Patty on Bun (Sandwich),3139,0,3139,162,158,4,162,$121.50,0,0.00%,$0.00,$121.50,0,0.00%,$0.00,$121.50
Twain Middle,5/06/2025,60075,Spicy Chicken Wrap (Wrap),81,0,81,38,38,0,38,$44.46,0,0.00%,$0.00,$44.46,0,0.00%,$0.00,$44.46
Twain Middle,5/06/2025,60999,Fish Tacos (2 Tacos),364,0,364,70,37,2,39,$39.39,3,4.29%,$3.03,$42.42,28,40.00%,$28.28,$70.70
Union Mill Elementary,5/06/2025,10044,Soft Pretzel (1 pretzel),3,0,3,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Union Mill Elementary,5/06/2025,10067,Roasted Plantains (6 Slices),48,0,48,50,47,0,47,$32.43,3,6.00%,$2.07,$34.50,0,0.00%,$0.00,$34.50
Union Mill Elementary,5/06/2025,20001,1% White Milk (Each),27,0,27,28,16,0,16,$5.76,0,0.00%,$0.00,$5.76,12,42.86%,$4.32,$10.08
Union Mill Elementary,5/06/2025,20002,Fat Free Chocolate Milk (Each),225,0,225,207,188,0,188,$65.80,0,0.00%,$0.00,$65.80,19,9.18%,$6.65,$72.45
Union Mill Elementary,5/06/2025,20014,Red Delicious Apple (Each - serving),150,0,150,150,114,0,114,$37.62,0,0.00%,$0.00,$37.62,36,24.00%,$11.88,$49.50
Union Mill Elementary,5/06/2025,20017,Orange (6 Slices per 1/2 cup),100,0,100,120,90,0,90,$30.60,0,0.00%,$0.00,$30.60,30,25.00%,$10.20,$40.80
Union Mill Elementary,5/06/2025,20028,Lettuce Blend Salad Mix (1/2 cup),117,0,117,120,105,0,105,$8.40,0,0.00%,$0.00,$8.40,15,12.50%,$1.20,$9.60
Union Mill Elementary,5/06/2025,20038,Fat Free White Milk (Each),9,0,9,36,7,0,7,$2.31,0,0.00%,$0.00,$2.31,29,80.56%,$9.57,$11.88
Union Mill Elementary,5/06/2025,20040,Cucumber Slices (6 Slices per 1/2 cup),63,0,63,75,60,0,60,$7.20,15,20.00%,$1.80,$9.00,0,0.00%,$0.00,$9.00
Union Mill Elementary,5/06/2025,30024,Black Beans (1/4 Cup),10,0,10,25,15,0,15,$1.35,10,40.00%,$0.90,$2.25,0,0.00%,$0.00,$2.25
Union Mill Elementary,5/06/2025,30039,Cherry Flavored Dried Cranberries (Each),82,0,82,100,51,0,51,$12.24,0,0.00%,$0.00,$12.24,49,49.00%,$11.76,$24.00
Union Mill Elementary,5/06/2025,30077,Italian Dressing (1 ounce),12,0,12,30,10,0,10,$0.80,0,0.00%,$0.00,$0.80,20,66.67%,$1.60,$2.40
Union Mill Elementary,5/06/2025,30107,Ranch Dressing (1 ounce),50,0,50,80,50,0,50,$5.50,0,0.00%,$0.00,$5.50,30,37.50%,$3.30,$8.80
Union Mill Elementary,5/06/2025,60018,Cheese Quesadilla (Quesadilla),150,0,150,143,136,0,136,$93.84,2,1.40%,$1.38,$95.22,5,3.50%,$3.45,$98.67
Union Mill Elementary,5/06/2025,60035,PB&J Power Pack (Power Packs),100,0,100,112,91,0,91,$98.28,0,0.00%,$0.00,$98.28,21,18.75%,$22.68,$120.96
Union Mill Elementary,5/06/2025,60037,Strawberry & Banana Yogurt Power Pack (Power Packs),50,0,50,32,19,0,19,$15.20,0,0.00%,$0.00,$15.20,13,40.63%,$10.40,$25.60
Union Mill Elementary,5/06/2025,60043,BBQ Chicken Sandwich (Sandwich),0,0,0,35,32,0,32,$27.52,3,8.57%,$2.58,$30.10,0,0.00%,$0.00,$30.10
Union Mill Elementary,5/06/2025,60077,Manager's Vegetable Choice (1/2 cup),66,0,66,66,51,0,51,$0.00,15,22.73%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Union Mill Elementary,5/06/2025,60100,Black Beans - salad bar entree (1/2 cup),3,0,3,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Union Mill Elementary,5/06/2025,60121,"Sauce, Spicy Mayo (tbsp)",100,0,100,50,20,0,20,$1.80,30,60.00%,$2.70,$4.50,0,0.00%,$0.00,$4.50
Union Mill Elementary,5/06/2025,60157,Mandarin Orange Pepper Fruit Salsa (1 TBSP),100,0,100,30,10,0,10,$1.30,20,66.67%,$2.60,$3.90,0,0.00%,$0.00,$3.90
Union Mill Elementary,5/06/2025,60999,Fish Tacos (2 Tacos),100,0,100,96,80,0,80,$80.80,2,2.08%,$2.02,$82.82,14,14.58%,$14.14,$96.96
Vienna Elementary,5/06/2025,10006,"Frozen, Blueberries (1/2 cup)",0,0,0,30,28,2,30,$12.00,0,0.00%,$0.00,$12.00,0,0.00%,$0.00,$12.00
Vienna Elementary,5/06/2025,10033,Chocolate Chip Cookie (Cookie),0,192,192,192,0,176,176,$0.00,1,0.52%,$0.00,$0.00,15,7.81%,$0.00,$0.00
Vienna Elementary,5/06/2025,10044,Soft Pretzel (1 pretzel),5,35,40,30,7,23,30,$6.60,0,0.00%,$0.00,$6.60,0,0.00%,$0.00,$6.60
Vienna Elementary,5/06/2025,10067,Roasted Plantains (6 Slices),92,0,92,57,55,1,56,$38.64,1,1.75%,$0.69,$39.33,0,0.00%,$0.00,$39.33
Vienna Elementary,5/06/2025,20001,1% White Milk (Each),15,2,17,19,16,2,18,$6.48,0,0.00%,$0.00,$6.48,1,5.26%,$0.36,$6.84
Vienna Elementary,5/06/2025,20002,Fat Free Chocolate Milk (Each),65,15,80,107,50,12,62,$21.70,0,0.00%,$0.00,$21.70,45,42.06%,$15.75,$37.45
Vienna Elementary,5/06/2025,20016,String Cheese (Each),0,10,10,20,0,17,17,$0.00,0,0.00%,$0.00,$0.00,3,15.00%,$0.00,$0.00
Vienna Elementary,5/06/2025,20028,Lettuce Blend Salad Mix (1/2 cup),40,0,40,40,40,0,40,$3.20,0,0.00%,$0.00,$3.20,0,0.00%,$0.00,$3.20
Vienna Elementary,5/06/2025,20031,Banana (Each),0,0,0,10,10,0,10,$2.10,0,0.00%,$0.00,$2.10,0,0.00%,$0.00,$2.10
Vienna Elementary,5/06/2025,20038,Fat Free White Milk (Each),10,2,12,15,8,1,9,$2.97,0,0.00%,$0.00,$2.97,6,40.00%,$1.98,$4.95
Vienna Elementary,5/06/2025,20047,Orange Slices (3 slices per 1/4 cup),40,5,45,50,48,2,50,$10.00,0,0.00%,$0.00,$10.00,0,0.00%,$0.00,$10.00
Vienna Elementary,5/06/2025,20047,Orange Slices (6 Slices per 1/2 cup),5,0,5,5,5,0,5,$2.00,0,0.00%,$0.00,$2.00,0,0.00%,$0.00,$2.00
Vienna Elementary,5/06/2025,20052,Assorted  4 oz Yogurt (Container),0,15,15,12,0,9,9,$0.00,0,0.00%,$0.00,$0.00,3,25.00%,$0.00,$0.00
Vienna Elementary,5/06/2025,30011,"Salsa, Mild Canned (1.5 oz)",30,0,30,45,45,0,45,$4.50,0,0.00%,$0.00,$4.50,0,0.00%,$0.00,$4.50
Vienna Elementary,5/06/2025,30024,Black Beans (1/4 Cup),32,0,32,22,13,0,13,$1.17,0,0.00%,$0.00,$1.17,9,40.91%,$0.81,$1.98
Vienna Elementary,5/06/2025,30033,Cheez-Its Crackers (Package),0,0,0,20,0,17,17,$0.00,0,0.00%,$0.00,$0.00,3,15.00%,$0.00,$0.00
Vienna Elementary,5/06/2025,30077,Italian Dressing (1 ounce),15,0,15,15,15,0,15,$1.20,0,0.00%,$0.00,$1.20,0,0.00%,$0.00,$1.20
Vienna Elementary,5/06/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips (Bag),0,72,72,144,0,108,108,$0.00,0,0.00%,$0.00,$0.00,36,25.00%,$0.00,$0.00
Vienna Elementary,5/06/2025,30097,Bottled Water (Bottle),0,15,15,20,0,16,16,$0.00,0,0.00%,$0.00,$0.00,4,20.00%,$0.00,$0.00
Vienna Elementary,5/06/2025,30107,Ranch Dressing (1 ounce),30,0,30,24,24,0,24,$2.64,0,0.00%,$0.00,$2.64,0,0.00%,$0.00,$2.64
Vienna Elementary,5/06/2025,60018,Cheese Quesadilla (Quesadilla),53,15,68,66,60,4,64,$44.16,2,3.03%,$1.38,$45.54,0,0.00%,$0.00,$45.54
Vienna Elementary,5/06/2025,60035,PB&J Power Pack (Power Packs),10,15,25,26,19,3,22,$23.76,0,0.00%,$0.00,$23.76,4,15.38%,$4.32,$28.08
Vienna Elementary,5/06/2025,60036,Cherry Vanilla Yogurt Power Pack (Power Packs),4,0,4,3,3,0,3,$2.40,0,0.00%,$0.00,$2.40,0,0.00%,$0.00,$2.40
Vienna Elementary,5/06/2025,60037,Strawberry & Banana Yogurt Power Pack (Power Packs),2,0,2,4,3,0,3,$2.40,1,25.00%,$0.80,$3.20,0,0.00%,$0.00,$3.20
Vienna Elementary,5/06/2025,60038,Peach Yogurt Power Pack (Power Packs),2,0,2,3,3,0,3,$2.40,0,0.00%,$0.00,$2.40,0,0.00%,$0.00,$2.40
Vienna Elementary,5/06/2025,60077,Manager's Vegetable Choice (1/4 cup),70,0,70,56,56,0,56,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Vienna Elementary,5/06/2025,60100,Black Beans - salad bar entree (1/2 cup),10,0,10,10,10,0,10,$1.70,0,0.00%,$0.00,$1.70,0,0.00%,$0.00,$1.70
Vienna Elementary,5/06/2025,60121,"Sauce, Spicy Mayo (tbsp)",30,0,30,30,16,0,16,$1.44,2,6.67%,$0.18,$1.62,12,40.00%,$1.08,$2.70
Vienna Elementary,5/06/2025,60157,Mandarin Orange Pepper Fruit Salsa (1 TBSP),30,0,30,34,20,0,20,$2.60,3,8.82%,$0.39,$2.99,11,32.35%,$1.43,$4.42
Vienna Elementary,5/06/2025,60999,Fish Tacos (2 Tacos),30,5,35,29,22,4,26,$26.26,3,10.34%,$3.03,$29.29,0,0.00%,$0.00,$29.29
Virginia Run Elementary,5/06/2025,10033,Chocolate Chip Cookie (Cookie),192,0,192,192,150,0,150,$40.50,0,0.00%,$0.00,$40.50,42,21.88%,$11.34,$51.84
